# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 09:11:23 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535289084;2195068706;1833984;25724416;0.00;0.00;0.00;7164;100486;430600;401944;135;33;0;0;1913856;25921280;0.00;0.00;0.00;7476;101255;434924;405020;135;33;0;0;1850112;25980928;0.00;0.00;0.00;7227;101488;434860;405952;135;33;0;0;1882880;26161664;0.00;0.00;0.00;7355;102194;438196;408776;135;33;0;0;1844736;26221056;0.00;0.00;0.00;7206;102426;438528;409704;135;33;0;0;1976320;26438400;0.00;0.00;0.00;7720;103275;443980;413100;136;33;0;0;1922560;26382080;0.00;0.00;0.00;7510;103055;442260;412220;103;33;0;0;1953792;26449152;0.00;0.00;0.00;7632;103317;443796;413268;103;33;0;0;1857792;26415104;0.00;0.00;0.00;7257;103184;441764;412736;103;33;0;0;1965056;26476800;0.00;0.00;0.00;7676;103425;444404;413700;103;33;0;0;1923840;26433280;0.00;0.00;0.00;7515;103255;443080;413020;103;33;0;0;2045696;26589440;0.00;0.00;0.00;7991;103865;447424;415460;103;33;0;0;
1535289085;2194897716;1850880;25571072;0.00;0.00;0.00;7230;99887;428468;399548;135;33;0;0;1888000;25496064;0.00;0.00;0.00;7375;99594;427876;398376;136;33;0;0;1819648;25444352;0.00;0.00;0.00;7108;99392;426000;397568;136;33;0;0;1818368;25315328;0.00;0.00;0.00;7103;98888;423964;395552;135;33;0;0;1780480;25212672;0.00;0.00;0.00;6955;98487;421768;393948;136;33;0;0;1871360;25297664;0.00;0.00;0.00;7310;98819;424516;395276;135;33;0;0;1847296;25271808;0.00;0.00;0.00;7216;98718;423736;394872;102;33;0;0;1851648;25307392;0.00;0.00;0.00;7233;98857;424360;395428;102;33;0;0;1789952;25325056;0.00;0.00;0.00;6992;98926;423672;395704;103;33;0;0;1850112;25396736;0.00;0.00;0.00;7227;99206;425732;396824;103;33;0;0;1850368;25452800;0.00;0.00;0.00;7228;99425;426612;397700;103;33;0;0;1953024;25629184;0.00;0.00;0.00;7629;100114;430972;400456;103;33;0;0;
1535289086;2194983728;1861120;25694976;0.00;0.00;0.00;7270;100371;430564;401484;135;33;0;0;1953024;25759232;0.00;0.00;0.00;7629;100622;433004;402488;135;33;0;0;1824256;25705728;0.00;0.00;0.00;7126;100413;430156;401652;135;33;0;0;1860864;25736192;0.00;0.00;0.00;7269;100532;431204;402128;135;33;0;0;1806592;25678592;0.00;0.00;0.00;7057;100307;429456;401228;135;33;0;0;1938944;25826816;0.00;0.00;0.00;7574;100886;433840;403544;135;33;0;0;1880576;25742592;0.00;0.00;0.00;7346;100557;431612;402228;102;33;0;0;1888512;25743872;0.00;0.00;0.00;7377;100562;431756;402248;102;33;0;0;1800960;25697024;0.00;0.00;0.00;7035;100379;429656;401516;102;33;0;0;1861120;25721856;0.00;0.00;0.00;7270;100476;430984;401904;102;33;0;0;1873408;25733632;0.00;0.00;0.00;7318;100522;431360;402088;102;33;0;0;1989632;25874176;0.00;0.00;0.00;7772;101071;435372;404284;102;33;0;0;
1535289087;2195120050;1903104;26296064;0.00;0.00;0.00;7434;102719;440612;410876;134;33;0;0;2013952;27046912;0.00;0.00;0.00;7867;105652;454076;422608;134;33;0;0;1969408;27721728;0.00;0.00;0.00;7693;108288;463924;433152;134;33;0;0;2023680;28442368;0.00;0.00;0.00;7905;111103;476032;444412;134;33;0;0;2042880;29105920;0.00;0.00;0.00;7980;113695;486700;454780;134;33;0;0;2274048;30025216;0.00;0.00;0.00;8883;117286;504676;469144;134;33;0;0;2238976;30639360;0.00;0.00;0.00;8746;119685;513724;478740;101;33;0;0;2308352;31399936;0.00;0.00;0.00;9017;122656;526692;490624;101;33;0;0;2288128;32107776;0.00;0.00;0.00;8938;125421;537436;501684;101;33;0;0;2378496;32811264;0.00;0.00;0.00;9291;128169;549840;512676;101;33;0;0;2423808;33538560;0.00;0.00;0.00;9468;131010;561912;524040;101;33;0;0;2614784;34447616;0.00;0.00;0.00;10214;134561;579100;538244;101;33;0;0;
1535289088;2195254740;1850112;25673728;0.00;0.00;0.00;7227;100288;430060;401152;134;33;0;0;1971968;25744384;0.00;0.00;0.00;7703;100564;433068;402256;134;33;0;0;1806592;25643520;0.00;0.00;0.00;7057;100170;428908;400680;134;33;0;0;1845248;25664000;0.00;0.00;0.00;7208;100250;429832;401000;134;33;0;0;1795328;25617152;0.00;0.00;0.00;7013;100067;428320;400268;134;33;0;0;1957120;25787904;0.00;0.00;0.00;7645;100734;433516;402936;134;33;0;0;1884160;25669888;0.00;0.00;0.00;7360;100273;430532;401092;101;33;0;0;1853696;25659648;0.00;0.00;0.00;7241;100233;429896;400932;101;33;0;0;1810176;25675776;0.00;0.00;0.00;7071;100296;429468;401184;101;33;0;0;1870336;25712128;0.00;0.00;0.00;7306;100438;430976;401752;101;33;0;0;1907712;25747456;0.00;0.00;0.00;7452;100576;432112;402304;101;33;0;0;1964288;25851392;0.00;0.00;0.00;7673;100982;434620;403928;101;33;0;0;
1535289089;2195199104;1833472;25659136;0.00;0.00;0.00;7162;100231;429572;400924;134;33;0;0;1935872;25729024;0.00;0.00;0.00;7562;100504;432264;402016;134;33;0;0;1819392;25674496;0.00;0.00;0.00;7107;100291;429592;401164;134;33;0;0;1846528;25691136;0.00;0.00;0.00;7213;100356;430276;401424;134;33;0;0;1780992;25621248;0.00;0.00;0.00;6957;100083;428160;400332;134;33;0;0;1912576;25754624;0.00;0.00;0.00;7471;100604;432300;402416;134;33;0;0;1871872;25697280;0.00;0.00;0.00;7312;100380;430768;401520;101;33;0;0;1882112;25719296;0.00;0.00;0.00;7352;100466;431272;401864;101;33;0;0;1839360;25705984;0.00;0.00;0.00;7185;100414;430396;401656;101;33;0;0;1878272;25716224;0.00;0.00;0.00;7337;100454;431164;401816;101;33;0;0;1871872;25728512;0.00;0.00;0.00;7312;100502;431256;402008;101;33;0;0;1977088;25843456;0.00;0.00;0.00;7723;100951;434696;403804;101;33;0;0;
1535289090;2195167072;1843712;25663488;0.00;0.00;0.00;7202;100248;429800;400992;134;33;0;0;1927936;25724672;0.00;0.00;0.00;7531;100487;432072;401948;134;33;0;0;1805056;25652736;0.00;0.00;0.00;7051;100206;429028;400824;134;33;0;0;1833984;25664512;0.00;0.00;0.00;7164;100252;429664;401008;134;33;0;0;1819904;25622528;0.00;0.00;0.00;7109;100088;428788;400352;134;33;0;0;1939968;25771008;0.00;0.00;0.00;7578;100668;432984;402672;134;33;0;0;1863936;25666816;0.00;0.00;0.00;7281;100261;430168;401044;101;33;0;0;1885184;25687040;0.00;0.00;0.00;7364;100340;430816;401360;101;33;0;0;1823744;25674240;0.00;0.00;0.00;7124;100290;429656;401160;101;33;0;0;1873408;25655808;0.00;0.00;0.00;7318;100218;430144;400872;101;33;0;0;1866752;25661696;0.00;0.00;0.00;7292;100241;430132;400964;101;33;0;0;1977856;25780224;0.00;0.00;0.00;7726;100704;433720;402816;101;33;0;0;
1535289091;2195160504;1825280;25649920;0.00;0.00;0.00;7130;100195;429300;400780;134;33;0;0;1953280;25739264;0.00;0.00;0.00;7630;100544;432696;402176;134;33;0;0;1815552;25662720;0.00;0.00;0.00;7092;100245;429348;400980;134;33;0;0;1836288;25665536;0.00;0.00;0.00;7173;100256;429716;401024;134;33;0;0;1811968;25643520;0.00;0.00;0.00;7078;100170;428992;400680;134;33;0;0;1949696;25769216;0.00;0.00;0.00;7616;100661;433108;402644;134;33;0;0;1879040;25668608;0.00;0.00;0.00;7340;100268;430432;401072;101;33;0;0;1895680;25675008;0.00;0.00;0.00;7405;100293;430792;401172;101;33;0;0;1816320;25650176;0.00;0.00;0.00;7095;100196;429164;400784;101;33;0;0;1896192;25668352;0.00;0.00;0.00;7407;100267;430696;401068;101;33;0;0;1862912;25651968;0.00;0.00;0.00;7277;100203;429920;400812;101;33;0;0;1992960;25806848;0.00;0.00;0.00;7785;100808;434372;403232;101;33;0;0;
1535289092;2195192942;1835264;25661696;0.00;0.00;0.00;7169;100241;429640;400964;134;33;0;0;1927936;25726976;0.00;0.00;0.00;7531;100496;432108;401984;134;33;0;0;1811456;25657344;0.00;0.00;0.00;7076;100224;429200;400896;134;33;0;0;1835776;25667840;0.00;0.00;0.00;7171;100265;429744;401060;134;33;0;0;1788416;25606912;0.00;0.00;0.18;6986;100027;428052;400108;134;33;0;0;1928448;25767168;0.00;0.00;0.00;7533;100653;432744;402612;134;33;0;0;1817856;25133824;0.00;0.00;0.00;7101;98179;421120;392716;134;33;0;0;1837824;24623104;0.00;0.00;0.00;7179;96184;413452;384736;134;33;0;0;1705472;23931904;0.00;0.00;0.00;6662;93484;400584;373936;134;33;0;0;1722880;23365888;0.00;0.00;0.00;6730;91273;392012;365092;134;33;0;0;1639936;22651392;0.00;0.00;0.00;6406;88482;379552;353928;134;33;0;0;1726976;22145024;0.00;0.00;0.00;6746;86504;373000;346016;134;33;0;0;
1535289093;2194984870;1820672;25176576;0.00;0.00;0.00;7112;98346;421832;393384;101;33;0;0;1840384;24615424;0.00;0.00;0.00;7189;96154;413372;384616;101;33;0;0;1696000;23956224;0.00;0.00;0.00;6625;93579;400816;374316;101;33;0;0;1679104;23348992;0.00;0.00;0.00;6559;91207;391064;364828;101;33;0;0;1577728;22676992;0.00;0.00;0.00;6163;88582;378980;354328;101;33;0;0;1687552;22184448;0.00;0.00;0.00;6592;86658;373000;346632;101;33;0;0;1603328;22009088;0.00;0.00;0.00;6263;85973;368944;343892;134;33;0;0;1611776;21947392;0.00;0.00;0.00;6296;85732;368112;342928;135;33;0;0;1537024;21949696;0.00;0.00;0.00;6004;85741;366980;342964;134;33;0;0;1589760;21884160;0.00;0.00;0.00;6210;85485;366780;341940;135;33;0;0;1608704;21961728;0.00;0.00;0.00;6284;85788;368288;343152;135;33;0;0;1680640;22069248;0.00;0.00;0.00;6565;86208;371092;344832;134;33;0;0;
