# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 13:00:04 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535302805;2195019294;1852672;25725952;0.00;0.00;0.00;7237;100492;430916;401968;135;33;0;0;1878272;25827072;0.00;0.00;0.00;7337;100887;432896;403548;135;33;0;0;1838336;25997568;0.00;0.00;0.00;7181;101553;434936;406212;135;33;0;0;1877248;26142976;0.00;0.00;0.00;7333;102121;437816;408484;135;33;0;0;1826816;26162432;0.00;0.00;0.00;7136;102197;437332;408788;135;33;0;0;1883904;26288896;0.00;0.00;0.00;7359;102691;440200;410764;136;33;0;0;1940480;26336768;0.00;0.00;0.00;7580;102878;441832;411512;103;33;0;0;1932032;26353152;0.00;0.00;0.00;7547;102942;441956;411768;103;33;0;0;1872640;26334208;0.00;0.00;0.00;7315;102868;440732;411472;103;33;0;0;1933056;26345984;0.00;0.00;0.00;7551;102914;441860;411656;103;33;0;0;1921024;26345984;0.00;0.00;0.00;7504;102914;441672;411656;103;33;0;0;1868544;26331904;0.00;0.00;0.00;7299;102859;440632;411436;103;33;0;0;
1535302806;2194975608;1810944;25546496;0.00;0.00;0.00;7074;99791;427460;399164;135;33;0;0;1858048;25508864;0.00;0.00;0.00;7258;99644;427608;398576;135;33;0;0;1793280;25366272;0.00;0.00;0.00;7005;99087;424368;396348;135;33;0;0;1816064;25304320;0.00;0.00;0.00;7094;98845;423756;395380;136;33;0;0;1748224;25203968;0.00;0.00;0.00;6829;98453;421128;393812;136;33;0;0;1791232;25282048;0.00;0.00;0.00;6997;98758;423020;395032;135;33;0;0;1860608;25330176;0.00;0.00;0.00;7268;98946;424856;395784;102;33;0;0;1833728;25346560;0.00;0.00;0.00;7163;99010;424692;396040;103;33;0;0;1802240;25404160;0.00;0.00;0.00;7040;99235;425100;396940;103;33;0;0;1883648;25488384;0.00;0.00;0.00;7358;99564;427688;398256;103;33;0;0;1869312;25533952;0.00;0.00;0.00;7302;99742;428176;398968;103;33;0;0;1804288;25567744;0.00;0.00;0.00;7048;99874;427688;399496;103;33;0;0;
1535302807;2194984918;1843456;25680640;0.00;0.00;0.00;7201;100315;430064;401260;135;33;0;0;1855744;25676032;0.00;0.00;0.00;7249;100297;430184;401188;135;33;0;0;1838336;25693952;0.00;0.00;0.00;7181;100367;430192;401468;135;33;0;0;1847552;25689856;0.00;0.00;0.00;7217;100351;430272;401404;135;33;0;0;1777664;25606912;0.00;0.00;0.18;6944;100027;427884;400108;134;33;0;0;1817856;25664512;0.00;0.00;0.00;7101;100252;429412;401008;135;33;0;0;1866752;25660928;0.00;0.00;0.00;7292;100238;430120;400952;102;33;0;0;1899264;25694464;0.00;0.00;0.00;7419;100369;431152;401476;102;33;0;0;1815296;25647616;0.00;0.00;0.00;7091;100186;429108;400744;102;33;0;0;1875200;25661696;0.00;0.00;0.00;7325;100241;430264;400964;102;33;0;0;1874688;25649408;0.00;0.00;0.00;7323;100193;430064;400772;102;33;0;0;1812480;25630720;0.00;0.00;0.00;7080;100120;428800;400480;102;33;0;0;
1535302808;2194962828;1839104;25749504;0.00;0.00;0.00;7184;100584;431072;402336;134;33;0;0;1898496;25863680;0.00;0.00;0.00;7416;101030;433784;404120;134;33;0;0;1824768;25918208;0.00;0.00;0.00;7128;101243;433484;404972;134;33;0;0;1869824;26031872;0.00;0.00;0.00;7304;101687;435964;406748;134;33;0;0;1821440;26053376;0.00;0.00;0.00;7115;101771;435544;407084;135;33;0;0;1877248;26216448;0.00;0.00;0.00;7333;102408;438964;409632;134;33;0;0;1935360;26307840;0.00;0.00;0.00;7560;102765;441300;411060;101;33;0;0;1924352;26383616;0.00;0.00;0.00;7517;103061;442312;412244;101;33;0;0;1882880;26469376;0.00;0.00;0.00;7355;103396;443004;413584;101;33;0;0;1939456;26622720;0.00;0.00;0.00;7576;103995;446284;415980;134;33;0;0;1949952;26735360;0.00;0.00;0.00;7617;104435;448208;417740;134;33;0;0;1907456;26777344;0.00;0.00;0.00;7451;104599;448200;418396;134;33;0;0;
1535302809;2195112604;1831168;25667584;0.00;0.00;0.00;7153;100264;429668;401056;102;33;0;0;1879808;25644288;0.00;0.00;0.00;7343;100173;430064;400692;102;33;0;0;1821184;25576192;0.00;0.00;0.00;7114;99907;428084;399628;103;33;0;0;1829376;25472512;0.00;0.00;0.00;7146;99502;426592;398008;103;33;0;0;1763328;25299456;0.00;0.00;0.00;6888;98826;422856;395304;103;33;0;0;1806848;25375232;0.00;0.00;0.00;7058;99122;424720;396488;103;33;0;0;1864192;25277696;0.00;0.00;0.00;7282;98741;424092;394964;135;33;0;0;1834240;25270016;0.00;0.00;0.00;7165;98711;423504;394844;135;33;0;0;1789696;25252608;0.00;0.00;0.00;6991;98643;422536;394572;135;33;0;0;1820160;25129472;0.00;0.00;0.00;7110;98162;421088;392648;135;33;0;0;1847040;25045760;0.00;0.00;0.00;7215;97835;420200;391340;136;33;0;0;1761536;24944640;0.00;0.00;0.00;6881;97440;417284;389760;136;33;0;0;
1535302810;2195108280;1862400;25686016;0.00;0.00;0.00;7275;100336;430444;401344;101;33;0;0;1871104;25665536;0.00;0.00;0.00;7309;100256;430260;401024;102;33;0;0;1833472;25675008;0.00;0.00;0.00;7162;100293;429820;401172;102;33;0;0;1846272;25681408;0.00;0.00;0.00;7212;100318;430120;401272;102;33;0;0;1770240;25598976;0.00;0.00;0.00;6915;99996;427644;399984;102;33;0;0;1814528;25546240;0.00;0.00;0.00;7088;99790;427512;399160;102;33;0;0;1878016;25722624;0.00;0.00;0.00;7336;100479;431260;401916;134;33;0;0;1886720;25726208;0.00;0.00;0.00;7370;100493;431452;401972;135;33;0;0;1813248;25653504;0.00;0.00;0.00;7083;100209;429168;400836;135;33;0;0;1906176;25675776;0.00;0.00;0.00;7446;100296;430968;401184;135;33;0;0;1871104;25623040;0.00;0.00;0.00;7309;100090;429596;400360;135;33;0;0;1826560;25631232;0.00;0.00;0.00;7135;100122;429028;400488;135;33;0;0;
1535302811;2195032862;1849088;25670656;0.00;0.00;0.00;7223;100276;429996;401104;101;33;0;0;1874944;25690112;0.00;0.00;0.00;7324;100352;430704;401408;102;33;0;0;1830144;25689344;0.00;0.00;0.00;7149;100349;429992;401396;102;33;0;0;1856256;25707520;0.00;0.00;0.00;7251;100420;430684;401680;102;33;0;0;1797888;25637888;0.00;0.00;0.00;7023;100148;428684;400592;103;33;0;0;1821184;25691648;0.00;0.00;0.00;7114;100358;429888;401432;102;33;0;0;1875712;25696000;0.00;0.00;0.00;7327;100375;430808;401500;134;33;0;0;1890304;25705472;0.00;0.00;0.00;7384;100412;431184;401648;135;33;0;0;1825536;25678336;0.00;0.00;0.00;7131;100306;429748;401224;135;33;0;0;1879808;25687296;0.00;0.00;0.00;7343;100341;430736;401364;135;33;0;0;1861632;25675264;0.00;0.00;0.00;7272;100294;430264;401176;134;33;0;0;1843200;25836288;0.00;0.00;0.00;7200;100923;432492;403692;134;33;0;0;
1535302812;2195099834;1826304;25655552;0.00;0.00;0.00;7134;100217;429404;400868;101;33;0;0;1893632;25699328;0.00;0.00;0.00;7397;100388;431140;401552;102;33;0;0;1840896;25691904;0.00;0.00;0.00;7191;100359;430200;401436;101;33;0;0;1835776;25684736;0.00;0.00;0.00;7171;100331;430008;401324;102;33;0;0;1796608;25651200;0.00;0.00;0.00;7018;100200;428872;400800;102;33;0;0;1858560;25888768;0.00;0.00;0.00;7260;101128;433552;404512;102;33;0;0;1898496;25855744;0.00;0.00;0.00;7416;100999;433660;403996;134;33;0;0;1873664;25798144;0.00;0.00;0.00;7319;100774;432372;403096;135;33;0;0;1829376;25749248;0.00;0.00;0.00;7146;100583;430916;402332;136;33;0;0;1902336;25771520;0.00;0.00;0.00;7431;100670;432404;402680;135;33;0;0;1884416;25775104;0.00;0.00;0.00;7361;100684;432180;402736;134;33;0;0;1824512;25724160;0.00;0.00;0.00;7127;100485;430448;401940;134;33;0;0;
1535302813;2195036422;1828608;25655040;0.00;0.00;0.00;7143;100215;429432;400860;101;33;0;0;1850368;25669120;0.00;0.00;0.00;7228;100270;429992;401080;101;33;0;0;1811712;25673472;0.00;0.00;0.00;7077;100287;429456;401148;102;33;0;0;1844224;25686016;0.00;0.00;0.00;7204;100336;430160;401344;102;33;0;0;1780224;25598976;0.00;0.00;0.00;6954;99996;427800;399984;102;33;0;0;1814272;25516288;0.00;0.00;0.00;7087;99673;427040;398692;102;33;0;0;1861120;25394688;0.00;0.00;0.00;7270;99198;425872;396792;136;33;0;0;1855744;25317376;0.00;0.00;0.00;7249;98896;424580;395584;136;33;0;0;1795584;25412608;0.00;0.00;0.00;7014;99268;425128;397072;134;33;0;0;1872896;25517056;0.00;0.00;0.00;7316;99676;427968;398704;134;33;0;0;1859840;25547264;0.00;0.00;0.00;7265;99794;428236;399176;134;33;0;0;1799680;25418752;0.00;0.00;0.00;7030;99292;425288;397168;135;33;0;0;
1535302814;2195034978;1838080;25660672;0.00;0.00;0.00;7180;100237;429668;400948;101;33;0;0;1852160;25658368;0.00;0.00;0.00;7235;100228;429852;400912;102;33;0;0;1831680;25688320;0.00;0.00;0.00;7155;100345;430000;401380;102;33;0;0;1869312;25813760;0.00;0.00;0.00;7302;100835;432548;403340;101;33;0;0;1808128;25815808;0.00;0.00;0.00;7063;100843;431624;403372;101;33;0;0;1835264;25906176;0.00;0.00;0.00;7169;101196;433460;404784;103;33;0;0;1919488;25969152;0.00;0.00;0.00;7498;101442;435760;405768;136;33;0;0;1888512;25977344;0.00;0.00;0.00;7377;101474;435404;405896;136;33;0;0;1805056;25785344;0.00;0.00;0.00;7051;100724;431100;402896;135;33;0;0;1896192;25719552;0.00;0.00;0.00;7407;100467;431496;401868;136;33;0;0;1890560;25769728;0.00;0.00;0.00;7385;100663;432192;402652;136;33;0;0;1825280;25727232;0.00;0.00;0.00;7130;100497;430508;401988;134;33;0;0;
