# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 10:06:22 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535292383;2195103122;1834240;25666816;0.00;0.00;0.00;7165;100261;429704;401044;134;33;0;0;1864704;25806848;0.00;0.00;0.00;7284;100808;432368;403232;135;33;0;0;1836544;25896704;0.00;0.00;0.00;7174;101159;433332;404636;135;33;0;0;1850624;25954560;0.00;0.00;0.00;7229;101385;434456;405540;136;33;0;0;1819136;25938688;0.00;0.00;0.00;7106;101323;433716;405292;136;33;0;0;1865472;26033920;0.00;0.00;0.00;7287;101695;435928;406780;136;33;0;0;1894144;26022656;0.00;0.00;0.00;7399;101651;436200;406604;103;33;0;0;1915136;26054656;0.00;0.00;0.00;7481;101776;437028;407104;103;33;0;0;1834496;26008576;0.00;0.00;0.00;7166;101596;435048;406384;103;33;0;0;1898496;26030848;0.00;0.00;0.00;7416;101683;436396;406732;103;33;0;0;1920256;26042624;0.00;0.00;0.00;7501;101729;436920;406916;103;33;0;0;1842944;26014720;0.00;0.00;0.00;7199;101620;435276;406480;103;33;0;0;
1535292384;2195032116;1846784;25673216;0.00;0.00;0.00;7214;100286;430000;401144;134;33;0;0;1862912;25664768;0.00;0.00;0.00;7277;100253;430120;401012;134;33;0;0;1811200;25663488;0.00;0.00;0.00;7075;100248;429292;400992;135;33;0;0;1848320;25674496;0.00;0.00;0.00;7220;100291;430044;401164;135;33;0;0;1792000;25626880;0.00;0.00;0.00;7000;100105;428420;400420;135;33;0;0;1807104;25659136;0.00;0.00;0.00;7059;100231;429160;400924;135;33;0;0;1895168;25704960;0.00;0.00;0.00;7403;100410;431252;401640;103;33;0;0;1880064;25705728;0.00;0.00;0.00;7344;100413;431028;401652;102;33;0;0;1836032;25871616;0.00;0.00;0.00;7172;101061;432932;404244;102;33;0;0;1910528;26006784;0.00;0.00;0.00;7463;101589;436208;406356;102;33;0;0;1915136;26078208;0.00;0.00;0.00;7481;101868;437396;407472;103;33;0;0;1852160;26106880;0.00;0.00;0.00;7235;101980;436860;407920;103;33;0;0;
1535292385;2195088336;1854208;25683200;0.00;0.00;0.00;7243;100325;430272;401300;134;33;0;0;1883392;25674752;0.00;0.00;0.00;7357;100292;430596;401168;135;33;0;0;1817344;25647872;0.00;0.00;0.00;7099;100187;429144;400748;135;33;0;0;1842944;25654272;0.00;0.00;0.00;7199;100212;429644;400848;135;33;0;0;1792768;25585664;0.00;0.00;0.00;7003;99944;427788;399776;135;33;0;0;1818624;25637376;0.00;0.00;0.00;7104;100146;429000;400584;136;33;0;0;1868800;25640192;0.00;0.00;0.00;7300;100157;429828;400628;103;33;0;0;1869312;25641216;0.00;0.00;0.00;7302;100161;429852;400644;102;33;0;0;1804288;25445632;0.00;0.00;0.00;7048;99397;425780;397588;102;33;0;0;1896704;25384192;0.00;0.00;0.00;7409;99157;426264;396628;103;33;0;0;1843456;25267712;0.00;0.00;0.00;7201;98702;423612;394808;102;33;0;0;1792256;25219840;0.00;0.00;0.00;7001;98515;422064;394060;102;33;0;0;
1535292386;2195039286;1853696;25680640;0.00;0.00;0.00;7241;100315;430224;401260;139;34;0;0;1870336;25663744;0.00;0.00;0.00;7306;100249;430220;400996;135;33;0;0;1827072;25667072;0.00;0.00;0.00;7137;100262;429596;401048;135;33;0;0;1858048;25820160;0.00;0.00;0.00;7258;100860;432472;403440;134;33;0;0;1840896;25892352;0.00;0.00;0.00;7191;101142;433332;404568;134;33;0;0;1848576;26084608;0.00;0.00;0.00;7221;101893;436456;407572;135;33;0;0;1911808;26203648;0.00;0.00;0.00;7468;102358;439304;409432;102;33;0;0;1954048;26423296;0.00;0.00;0.00;7633;103216;443396;412864;102;33;0;0;1873920;26508032;0.00;0.00;0.00;7320;103547;443468;414188;102;33;0;0;1975552;26646272;0.00;0.00;0.00;7717;104087;447216;416348;102;33;0;0;1940224;26806528;0.00;0.00;0.00;7579;104713;449168;418852;102;33;0;0;1901312;26935552;0.00;0.00;0.00;7427;105217;450576;420868;102;33;0;0;
1535292387;2195131300;1831424;25657600;0.00;0.00;0.00;7154;100225;429516;400900;139;33;0;0;1884160;25675008;0.00;0.00;0.00;7360;100293;430612;401172;135;33;0;0;1827840;25677312;0.00;0.00;0.00;7140;100302;429768;401208;135;33;0;0;1828608;25659904;0.00;0.00;0.00;7143;100234;429508;400936;135;33;0;0;1779456;25557248;0.00;0.00;0.00;6951;99833;427136;399332;134;33;0;0;1821184;25503744;0.00;0.00;0.00;7114;99624;426952;398496;135;33;0;0;1894144;25505536;0.00;0.00;0.00;7399;99631;428120;398524;101;33;0;0;1875200;25430016;0.00;0.00;0.00;7325;99336;426644;397344;101;33;0;0;1792512;25334272;0.00;0.00;0.00;7002;98962;423856;395848;103;33;0;0;1818112;25288960;0.00;0.00;0.00;7102;98785;423548;395140;102;33;0;0;1838080;25297152;0.00;0.00;0.00;7180;98817;423988;395268;101;33;0;0;1812992;25287680;0.00;0.00;0.00;7082;98780;423448;395120;102;33;0;0;
1535292388;2195025152;1850112;25674752;0.00;0.00;0.00;7227;100292;430076;401168;144;33;0;0;1872896;25653760;0.00;0.00;0.00;7316;100210;430104;400840;135;33;0;0;1816832;25624832;0.00;0.00;0.00;7097;100097;428776;400388;134;33;0;0;1846016;25647872;0.00;0.00;0.00;7211;100187;429592;400748;135;33;0;0;1777920;25614592;0.00;0.00;0.00;6945;100057;428008;400228;136;33;0;0;1820672;25682176;0.00;0.00;0.00;7112;100321;429732;401284;135;33;0;0;1859584;25732608;0.00;0.00;0.00;7264;100518;431128;402072;103;33;0;0;1883392;25698560;0.00;0.00;0.00;7357;100385;430968;401540;103;33;0;0;1826048;25675776;0.00;0.00;0.00;7133;100296;429716;401184;101;33;0;0;1911552;25846272;0.00;0.00;0.00;7467;100962;433716;403848;101;33;0;0;1897216;25797120;0.00;0.00;0.00;7411;100770;432724;403080;101;33;0;0;1836800;25752576;0.00;0.00;0.00;7175;100596;431084;402384;102;33;0;0;
1535292389;2195044496;1841152;25666304;0.00;0.00;0.00;7192;100259;429804;401036;137;33;0;0;1849600;25647104;0.00;0.00;0.00;7225;100184;429636;400736;135;33;0;0;1807872;25731072;0.00;0.00;0.00;7062;100512;430296;402048;134;33;0;0;1826560;25744128;0.00;0.00;0.00;7135;100563;430792;402252;134;33;0;0;1789952;25692928;0.00;0.00;0.00;6992;100363;429420;401452;134;33;0;0;1824256;25771776;0.00;0.00;0.00;7126;100671;431188;402684;134;33;0;0;1892352;25836032;0.00;0.00;0.00;7392;100922;433256;403688;101;33;0;0;1914112;25932544;0.00;0.00;0.00;7477;101299;435104;405196;101;33;0;0;1836288;25904896;0.00;0.00;0.00;7173;101191;433456;404764;101;33;0;0;1890560;25924352;0.00;0.00;0.00;7385;101267;434608;405068;101;33;0;0;1882624;25903872;0.00;0.00;0.00;7354;101187;434164;404748;102;33;0;0;1842432;25913856;0.00;0.00;0.00;7197;101226;433692;404904;101;33;0;0;
1535292390;2195041464;1846528;25669376;0.00;0.00;0.00;7213;100271;429936;401084;140;33;0;0;1870336;25661696;0.00;0.00;0.00;7306;100241;430188;400964;135;33;0;0;1813504;25547520;0.00;0.00;0.00;7084;99795;427516;399180;134;33;0;0;1839360;25549824;0.00;0.00;0.00;7185;99804;427956;399216;134;33;0;0;1773056;25411584;0.00;0.00;0.00;6926;99264;424760;397056;135;33;0;0;1806080;25451520;0.00;0.00;0.00;7055;99420;425900;397680;135;33;0;0;1863424;25466880;0.00;0.00;0.00;7279;99480;427036;397920;102;33;0;0;1897728;25520384;0.00;0.00;0.00;7413;99689;428408;398756;102;33;0;0;1812224;25500160;0.00;0.00;0.00;7079;99610;426756;398440;101;33;0;0;1855744;25357568;0.00;0.00;0.00;7249;99053;425208;396212;102;33;0;0;1843712;25401344;0.00;0.00;0.00;7202;99224;425704;396896;102;33;0;0;1808640;25447936;0.00;0.00;0.00;7065;99406;425884;397624;101;33;0;0;
1535292391;2195026152;1854976;25677824;0.00;0.00;0.00;7246;100304;430200;401216;138;33;0;0;1902080;25766656;0.00;0.00;0.00;7430;100651;432324;402604;135;33;0;0;1829632;25768448;0.00;0.00;0.00;7147;100658;431220;402632;134;33;0;0;1824512;25647616;0.00;0.00;0.00;7127;100186;429252;400744;136;33;0;0;1795840;25706496;0.00;0.00;0.00;7015;100416;429724;401664;135;33;0;0;1832448;25868032;0.00;0.00;0.00;7158;101047;432820;404188;134;33;0;0;1870592;25774080;0.00;0.00;0.00;7307;100680;431948;402720;101;33;0;0;1891584;25715712;0.00;0.00;0.00;7389;100452;431364;401808;102;33;0;0;1825280;25776896;0.00;0.00;0.00;7130;100691;431284;402764;102;33;0;0;1888512;25881856;0.00;0.00;0.00;7377;101101;433912;404404;101;33;0;0;1880064;25781248;0.00;0.00;0.00;7344;100708;432208;402832;102;33;0;0;1827840;25684992;0.00;0.00;0.00;7140;100332;429888;401328;102;33;0;0;
1535292392;2194944304;1848832;25671680;0.00;0.00;0.00;7222;100280;430008;401120;137;33;0;0;1873152;25670400;0.00;0.00;0.00;7317;100275;430368;401100;134;33;0;0;1824768;25703168;0.00;0.00;0.00;7128;100403;430124;401612;135;33;0;0;1878272;25748480;0.00;0.00;0.00;7337;100580;431668;402320;135;33;0;0;1776896;25525760;0.00;0.00;0.00;6941;99710;426604;398840;135;33;0;0;1807872;25474560;0.00;0.00;0.00;7062;99510;426288;398040;134;33;0;0;1864960;25457152;0.00;0.00;0.00;7285;99442;426908;397768;102;33;0;0;1878272;25584128;0.00;0.00;0.00;7337;99938;429100;399752;101;33;0;0;1807616;25499136;0.00;0.00;0.00;7061;99606;426668;398424;102;33;0;0;1886720;25474304;0.00;0.00;0.00;7370;99509;427516;398036;102;33;0;0;1833728;25426432;0.00;0.00;0.00;7163;99322;425940;397288;101;33;0;0;1818880;25494784;0.00;0.00;0.00;7105;99589;426776;398356;101;33;0;0;
