# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 14:14:00 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535307241;2195055168;1844224;25748224;0.00;0.00;0.00;7204;100579;431132;402316;135;33;0;0;1889792;25884416;0.00;0.00;0.00;7382;101111;433972;404444;135;33;0;0;1843968;25969408;0.00;0.00;0.00;7203;101443;434584;405772;135;33;0;0;1965568;26094080;0.00;0.00;0.00;7678;101930;438432;407720;136;33;0;0;1855488;26030080;0.00;0.00;0.00;7248;101680;435712;406720;136;33;0;0;1843200;26058752;0.00;0.00;0.00;7200;101792;435968;407168;136;33;0;0;1930752;26092032;0.00;0.00;0.00;7542;101922;437856;407688;103;33;0;0;1919744;26092288;0.00;0.00;0.00;7499;101923;437688;407692;103;33;0;0;1839360;26061056;0.00;0.00;0.00;7185;101801;435944;407204;103;33;0;0;1942528;26280192;0.00;0.00;0.00;7588;102657;440980;410628;102;33;0;0;1919488;26397440;0.00;0.00;0.00;7498;103115;442452;412460;102;33;0;0;1887744;26487808;0.00;0.00;0.00;7374;103468;443368;413872;102;33;0;0;
1535307242;2194999550;1830400;25596160;0.00;0.00;0.00;7150;99985;428540;399940;134;33;0;0;1852672;25569024;0.00;0.00;0.00;7237;99879;428464;399516;135;33;0;0;1813760;25593344;0.00;0.00;0.00;7085;99974;428236;399896;135;33;0;0;1892608;25691136;0.00;0.00;0.00;7393;100356;430996;401424;135;33;0;0;1853440;25733888;0.00;0.00;0.00;7240;100523;431052;402092;134;33;0;0;1834496;25826304;0.00;0.00;0.00;7166;100884;432200;403536;135;33;0;0;1906688;25942016;0.00;0.00;0.00;7448;101336;435136;405344;102;33;0;0;1935360;26080256;0.00;0.00;0.00;7560;101876;437744;407504;102;33;0;0;1852672;26147584;0.00;0.00;0.00;7237;102139;437504;408556;102;33;0;0;1922816;26103808;0.00;0.00;0.00;7511;101968;437916;407872;101;33;0;0;1877248;26041344;0.00;0.00;0.00;7333;101724;436228;406896;101;33;0;0;1827328;26053888;0.00;0.00;0.00;7138;101773;435644;407092;102;33;0;0;
1535307243;2194896822;1840128;25619200;0.00;0.00;0.00;7188;100075;429052;400300;136;33;0;0;1883648;25596672;0.00;0.00;0.00;7358;99987;429380;399948;136;33;0;0;1823488;25526016;0.00;0.00;0.00;7123;99711;427336;398844;136;33;0;0;1873920;25501696;0.00;0.00;0.00;7320;99616;427744;398464;135;33;0;0;1815552;25402624;0.00;0.00;0.00;7092;99229;425284;396916;136;33;0;0;1803008;25365504;0.00;0.00;0.00;7043;99084;424508;396336;136;33;0;0;1835520;25314304;0.00;0.00;0.00;7170;98884;424216;395536;103;33;0;0;1856000;25276416;0.00;0.00;0.00;7250;98736;423944;394944;103;33;0;0;1783552;25204224;0.00;0.00;0.00;6967;98454;421684;393816;103;33;0;0;1833472;25166592;0.00;0.00;0.00;7162;98307;421876;393228;103;33;0;0;1822464;25110016;0.00;0.00;0.00;7119;98086;420820;392344;103;33;0;0;1783296;25063680;0.00;0.00;0.00;6966;97905;419484;391620;103;33;0;0;
1535307244;2195004944;1852928;25870592;0.00;0.00;0.00;7238;101057;433180;404228;134;33;0;0;1892096;26099456;0.00;0.00;0.00;7391;101951;437368;407804;134;33;0;0;1889280;26342912;0.00;0.00;0.00;7380;102902;441128;411608;134;33;0;0;1944576;26584832;0.00;0.00;0.00;7596;103847;445772;415388;134;33;0;0;1926656;26782464;0.00;0.00;0.00;7526;104619;448580;418476;134;33;0;0;1917440;27011584;0.00;0.00;0.00;7490;105514;452016;422056;134;33;0;0;2007552;27252992;0.00;0.00;0.00;7842;106457;457196;425828;101;33;0;0;2060544;27525888;0.00;0.00;0.00;8049;107523;462288;430092;101;33;0;0;1959936;27684352;0.00;0.00;0.00;7656;108142;463192;432568;101;33;0;0;2049280;27939328;0.00;0.00;0.00;8005;109138;468572;436552;101;33;0;0;2045440;28164096;0.00;0.00;0.00;7990;110016;472024;440064;101;33;0;0;2010880;28398336;0.00;0.00;0.00;7855;110931;475144;443724;101;33;0;0;
1535307245;2195034098;1831936;25662208;0.00;0.00;0.00;7156;100243;429596;400972;135;33;0;0;1855232;25669888;0.00;0.00;0.00;7247;100273;430080;401092;134;33;0;0;1819136;25668864;0.00;0.00;0.00;7106;100269;429500;401076;134;33;0;0;1928448;25730560;0.00;0.00;0.00;7533;100510;432172;402040;134;33;0;0;1821440;25652992;0.00;0.00;0.00;7115;100207;429288;400828;134;33;0;0;1823488;25682432;0.00;0.00;0.00;7123;100322;429780;401288;134;33;0;0;1884160;25703936;0.00;0.00;0.00;7360;100406;431064;401624;101;33;0;0;1937408;25757696;0.00;0.00;0.00;7568;100616;432736;402464;101;33;0;0;1821696;25705472;0.00;0.00;0.00;7116;100412;430112;401648;101;33;0;0;1890048;25713920;0.00;0.00;0.00;7383;100445;431312;401780;101;33;0;0;1878784;25696768;0.00;0.00;0.00;7339;100378;430868;401512;101;33;0;0;1827584;25688832;0.00;0.00;0.00;7139;100347;429944;401388;101;33;0;0;
1535307246;2195008454;1844480;25672704;0.00;0.00;0.00;7205;100284;429956;401136;134;33;0;0;1865984;25684736;0.00;0.00;0.00;7289;100331;430480;401324;134;33;0;0;1810176;25669888;0.00;0.00;0.00;7071;100273;429376;401092;134;33;0;0;1915136;25741312;0.00;0.00;0.00;7481;100552;432132;402208;135;33;0;0;1817088;25646848;0.00;0.00;0.00;7098;100183;429124;400732;135;33;0;0;1809152;25653504;0.00;0.00;0.00;7067;100209;429104;400836;134;33;0;0;1878272;25672448;0.00;0.00;0.00;7337;100283;430480;401132;101;33;0;0;1935104;25710336;0.00;0.00;0.00;7559;100431;431960;401724;101;33;0;0;1823744;25654784;0.00;0.00;0.00;7124;100214;429352;400856;101;33;0;0;1897472;25697536;0.00;0.00;0.00;7412;100381;431172;401524;101;33;0;0;1880064;25689088;0.00;0.00;0.00;7344;100348;430768;401392;101;33;0;0;1833216;25694720;0.00;0.00;0.00;7161;100370;430124;401480;102;33;0;0;
1535307247;2194986230;1824256;25639424;0.00;0.00;0.00;7126;100154;429120;400616;134;33;0;0;1846784;25647872;0.00;0.00;0.00;7214;100187;429604;400748;134;33;0;0;1827840;25668352;0.00;0.00;0.00;7140;100267;429628;401068;134;33;0;0;1880832;25693952;0.00;0.00;0.00;7347;100367;430856;401468;134;33;0;0;1823232;25650944;0.00;0.00;0.00;7122;100199;429284;400796;134;33;0;0;1799936;25655040;0.00;0.00;0.00;7031;100215;428984;400860;134;33;0;0;1872128;25645056;0.00;0.00;0.00;7313;100176;429956;400704;134;33;0;0;1882880;25569024;0.00;0.00;0.00;7355;99879;428936;399516;135;33;0;0;1809920;25357056;0.00;0.00;0.00;7070;99051;424484;396204;135;33;0;0;1844736;25250816;0.00;0.00;0.00;7206;98636;423368;394544;134;33;0;0;1826304;25094144;0.00;0.00;0.00;7134;98024;420632;392096;134;33;0;0;1776384;24895744;0.00;0.00;0.00;6939;97249;416752;388996;134;33;0;0;
1535307248;2195053572;1850880;25607168;0.00;0.00;0.15;7230;100028;429032;400112;101;33;0;0;1873664;25465600;0.00;0.00;0.00;7319;99475;427176;397900;101;33;0;0;1802752;25252352;0.00;0.00;0.00;7042;98642;422736;394568;101;33;0;0;1890048;25216768;0.00;0.00;0.00;7383;98503;423544;394012;101;33;0;0;1793024;25011456;0.00;0.00;0.00;7004;97701;418820;390804;101;33;0;0;1773824;24840448;0.00;0.00;0.00;6929;97033;415848;388132;101;33;0;0;1794304;24637952;0.00;0.00;0.00;7009;96242;413004;384968;135;33;0;0;1882624;24716032;0.00;0.00;0.00;7354;96547;415604;386188;135;33;0;0;1729792;24606464;0.00;0.00;0.00;6757;96119;411504;384476;134;33;0;0;1790464;24544000;0.00;0.00;0.00;6994;95875;411476;383500;135;33;0;0;1768960;24573696;0.00;0.00;0.00;6910;95991;411604;383964;135;33;0;0;1750272;24603136;0.00;0.00;0.00;6837;96106;411772;384424;134;33;0;0;
1535307249;2195074080;1828608;25653248;0.00;0.00;0.00;7143;100208;429404;400832;101;33;0;0;1866496;25651968;0.00;0.00;0.00;7291;100203;429976;400812;102;33;0;0;1798144;25603072;0.00;0.00;0.64;7024;100012;428144;400048;102;33;0;0;1860608;25508864;0.00;0.00;0.00;7268;99644;427648;398576;101;33;0;0;1825280;25502208;0.00;0.00;0.00;7130;99618;426992;398472;102;33;0;0;1820672;25539328;0.00;0.00;0.00;7112;99763;427500;399052;102;33;0;0;1873920;25569280;0.00;0.00;0.00;7320;99880;428800;399520;135;33;0;0;1929984;25536512;0.00;0.00;0.00;7539;99752;429164;399008;134;33;0;0;1804800;25491456;0.00;0.00;0.00;7050;99576;426504;398304;135;33;0;0;1885184;25501440;0.00;0.00;0.00;7364;99615;427916;398460;136;33;0;0;1858816;25344768;0.00;0.00;0.00;7261;99003;425056;396012;135;33;0;0;1792512;25247744;0.00;0.00;0.00;7002;98624;422504;394496;136;33;0;0;
1535307250;2195065506;1821440;25632768;0.00;0.00;0.00;7115;100128;428972;400512;102;33;0;0;1878016;25687552;0.00;0.00;0.00;7336;100342;430712;401368;102;33;0;0;1833216;25794048;0.00;0.00;0.00;7161;100758;431676;403032;101;33;0;0;1899264;25896704;0.00;0.00;0.00;7419;101159;434312;404636;101;33;0;0;1852928;25745408;0.00;0.00;0.00;7238;100568;431224;402272;102;33;0;0;1835008;25821184;0.00;0.00;0.00;7168;100864;432128;403456;102;33;0;0;1894912;25913600;0.00;0.00;0.00;7402;101225;434508;404900;134;33;0;0;1934080;25920256;0.00;0.00;0.00;7555;101251;435224;405004;135;33;0;0;1845504;25951488;0.00;0.00;0.00;7209;101373;434328;405492;135;33;0;0;1915904;26023424;0.00;0.00;0.00;7484;101654;436552;406616;134;33;0;0;1891072;26051584;0.00;0.00;0.00;7387;101764;436604;407056;135;33;0;0;1840896;26047744;0.00;0.00;0.00;7191;101749;435760;406996;136;33;0;0;
