# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 14:06:31 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535306792;2195093592;1945856;25825536;0.00;0.00;0.00;7601;100881;433928;403524;135;33;0;0;1888768;25894400;0.00;0.00;0.00;7378;101150;434112;404600;135;33;0;0;1868288;26110464;0.00;0.00;0.00;7298;101994;437168;407976;135;33;0;0;1964544;26387712;0.00;0.00;0.00;7674;103077;443004;412308;135;33;0;0;1836288;26425856;0.00;0.00;0.00;7173;103226;441596;412904;135;33;0;0;1880320;26614272;0.00;0.00;0.00;7345;103962;445228;415848;135;33;0;0;1977344;26753792;0.00;0.00;0.00;7724;104507;448924;418028;102;33;0;0;1983744;26868736;0.00;0.00;0.00;7749;104956;450820;419824;103;33;0;0;1906688;26942720;0.00;0.00;0.00;7448;105245;450772;420980;102;33;0;0;1964032;27046656;0.00;0.00;0.00;7672;105651;453292;422604;102;33;0;0;1977088;27165696;0.00;0.00;0.00;7723;106116;455356;424464;102;33;0;0;1939456;27273728;0.00;0.00;0.00;7576;106538;456456;426152;103;33;0;0;
1535306793;2194960944;1910528;25619456;0.00;0.00;0.00;7463;100076;430156;400304;135;33;0;0;1879296;25490176;0.00;0.00;0.00;7341;99571;427648;398284;135;33;0;0;1787904;25311232;0.00;0.00;0.00;6984;98872;423424;395488;135;33;0;0;1889280;25211136;0.00;0.00;0.00;7380;98481;423444;393924;135;33;0;0;1729280;24968704;0.00;0.00;0.00;6755;97534;417156;390136;136;33;0;0;1774592;24975616;0.00;0.00;0.00;6932;97561;417972;390244;136;33;0;0;1825792;24931072;0.00;0.00;0.00;7132;97387;418076;389548;103;33;0;0;1856768;24907264;0.00;0.00;0.00;7253;97294;418188;389176;102;33;0;0;1754880;24820736;0.00;0.00;0.00;6855;96956;415244;387824;103;33;0;0;1810688;24783104;0.00;0.00;0.00;7073;96809;415528;387236;103;33;0;0;1814272;24748544;0.00;0.00;0.00;7087;96674;415044;386696;103;33;0;0;1752320;24686080;0.00;0.00;0.00;6845;96430;413100;385720;102;33;0;0;
1535306794;2194920496;1874688;25719296;0.00;0.00;0.00;7323;100466;431156;401864;135;33;0;0;1900544;25763072;0.00;0.00;0.00;7424;100637;432244;402548;135;33;0;0;1821696;25775104;0.00;0.00;0.00;7116;100684;431200;402736;135;33;0;0;1924864;25869312;0.00;0.00;0.00;7519;101052;434284;404208;135;33;0;0;1821440;25811712;0.00;0.00;0.00;7115;100827;431768;403308;135;33;0;0;1837568;25893376;0.00;0.00;0.00;7178;101146;433296;404584;135;33;0;0;1892864;25935616;0.00;0.00;0.00;7394;101311;434820;405244;102;33;0;0;1918464;26002944;0.00;0.00;0.00;7494;101574;436272;406296;102;33;0;0;1861632;26026752;0.00;0.00;0.00;7272;101667;435756;406668;101;33;0;0;1908736;26057728;0.00;0.00;0.00;7456;101788;436976;407152;102;33;0;0;1914880;26105856;0.00;0.00;0.00;7480;101976;437824;407904;101;33;0;0;1863680;26130432;0.00;0.00;0.00;7280;102072;437408;408288;102;33;0;0;
1535306795;2195031362;1895168;25853440;0.00;0.00;0.00;7403;100990;433572;403960;134;33;0;0;1922560;26027008;0.00;0.00;0.00;7510;101668;436712;406672;134;33;0;0;1854208;26181888;0.00;0.00;0.00;7243;102273;438064;409092;134;33;0;0;1979648;26432256;0.00;0.00;0.00;7733;103251;443936;413004;134;33;0;0;1880576;26503424;0.00;0.00;0.00;7346;103529;443500;414116;134;33;0;0;1881088;26702592;0.00;0.00;0.00;7348;104307;446620;417228;134;33;0;0;1984512;26930688;0.00;0.00;0.00;7752;105198;451800;420792;101;33;0;0;2032640;27140608;0.00;0.00;0.00;7940;106018;455832;424072;134;33;0;0;1935616;27194624;0.00;0.00;0.00;7561;106229;455160;424916;135;33;0;0;1995264;27206144;0.00;0.00;0.00;7794;106274;456272;425096;135;33;0;0;1970688;27151360;0.00;0.00;0.00;7698;106060;455032;424240;136;33;0;0;1935104;27252480;0.00;0.00;0.00;7559;106455;456056;425820;134;33;0;0;
1535306796;2195104122;1933568;25676544;0.00;0.00;0.00;7553;100299;431408;401196;102;33;0;0;1862656;25464576;0.00;0.00;0.00;7276;99471;426988;397884;101;33;0;0;1792256;25266432;0.00;0.00;0.00;7001;98697;422792;394788;101;33;0;0;1839872;25213952;0.00;0.00;0.00;7187;98492;422716;393968;101;33;0;0;1746176;25026304;0.00;0.00;0.00;6821;97759;418320;391036;101;33;0;0;1763328;24896512;0.00;0.00;0.00;6888;97252;416560;389008;101;33;0;0;1841920;24726272;0.00;0.00;0.00;7195;96587;415128;386348;135;33;0;0;1789696;24605696;0.00;0.00;0.00;6991;96116;412428;384464;134;33;0;0;1739264;24531200;0.00;0.00;0.00;6794;95825;410476;383300;135;33;0;0;1802240;24561920;0.00;0.00;0.00;7040;95945;411940;383780;134;33;0;0;1792256;24635392;0.00;0.00;0.00;7001;96232;412932;384928;134;33;0;0;1731584;24499968;0.00;0.00;0.00;6764;95703;409868;382812;135;33;0;0;
1535306797;2195108992;1901568;25703936;0.00;0.00;0.00;7428;100406;431336;401624;101;33;0;0;1900544;25690368;0.00;0.00;0.00;7424;100353;431108;401412;102;33;0;0;1826816;25784320;0.00;0.00;0.00;7136;100720;431424;402880;101;33;0;0;1885696;25730048;0.00;0.00;0.00;7366;100508;431496;402032;101;33;0;0;1784320;25557504;0.00;0.00;0.00;6970;99834;427216;399336;103;33;0;0;1839872;25707776;0.00;0.00;0.00;7187;100421;430432;401684;102;33;0;0;1888512;25820672;0.00;0.00;0.00;7377;100862;432956;403448;134;33;0;0;1886720;25770240;0.00;0.00;0.00;7370;100665;432140;402660;134;33;0;0;1850624;25731328;0.00;0.00;0.00;7229;100513;430968;402052;135;33;0;0;1893376;25801984;0.00;0.00;0.00;7396;100789;432740;403156;135;33;0;0;1869568;25778688;0.00;0.00;0.00;7303;100698;432004;402792;135;33;0;0;1841408;25803008;0.00;0.00;0.00;7193;100793;431944;403172;135;33;0;0;
1535306798;2195110526;1914368;25724928;0.00;0.00;0.00;7478;100488;431864;401952;101;33;0;0;1897728;25692416;0.00;0.00;0.00;7413;100361;431096;401444;101;33;0;0;1818880;25559296;0.00;0.00;0.00;7105;99841;427784;399364;102;33;0;0;1940224;25591808;0.00;0.00;0.00;7579;99968;430188;399872;103;33;0;0;1774080;25396480;0.00;0.00;0.00;6930;99205;424540;396820;101;33;0;0;1789952;25474048;0.00;0.00;0.00;6992;99508;426000;398032;102;33;0;0;1854720;25455360;0.00;0.00;0.00;7245;99435;426720;397740;135;33;0;0;1892608;25458176;0.00;0.00;0.00;7393;99446;427356;397784;135;33;0;0;1817088;25470720;0.00;0.00;0.00;7098;99495;426372;397980;134;33;0;0;1857536;25377024;0.00;0.00;0.00;7256;99129;425540;396516;134;33;0;0;1866240;25357056;0.00;0.00;0.00;7290;99051;425364;396204;135;33;0;0;1802496;25379840;0.00;0.00;0.00;7041;99140;424724;396560;135;33;0;0;
1535306799;2195044786;1893120;25694464;0.00;0.00;0.00;7395;100369;431056;401476;101;33;0;0;1873152;25670144;0.00;0.00;0.00;7317;100274;430364;401096;102;33;0;0;1829376;25770240;0.00;0.00;0.00;7146;100665;431244;402660;101;33;0;0;1928704;25921280;0.00;0.00;0.00;7534;101255;435156;405020;102;33;0;0;1817600;25884928;0.00;0.00;0.00;7100;101113;432852;404452;101;33;0;0;1836544;25808384;0.00;0.00;0.00;7174;100814;431952;403256;102;33;0;0;1891328;25724672;0.00;0.00;0.00;7388;100487;431500;401948;136;33;0;0;1884928;25660928;0.00;0.00;0.00;7363;100238;430404;400952;136;33;0;0;1813760;25529856;0.00;0.00;0.00;7085;99726;427244;398904;135;33;0;0;1849600;25595392;0.00;0.00;0.00;7225;99982;428828;399928;135;33;0;0;1865216;25666048;0.00;0.00;0.00;7286;100258;430176;401032;135;33;0;0;1813760;25639936;0.00;0.00;0.00;7085;100156;428964;400624;135;33;0;0;
1535306800;2195047272;1931776;25746432;0.00;0.00;0.00;7546;100572;432472;402288;101;33;0;0;1875456;25669120;0.00;0.00;0.00;7326;100270;430384;401080;102;33;0;0;1826304;25687808;0.00;0.00;0.00;7134;100343;429908;401372;102;33;0;0;1876224;25711360;0.00;0.00;0.00;7329;100435;431056;401740;101;33;0;0;1800192;25719808;0.00;0.00;0.00;7032;100468;430000;401872;102;33;0;0;1823232;25851904;0.00;0.00;0.00;7122;100984;432424;403936;101;33;0;0;1910528;25923584;0.00;0.00;0.00;7463;101264;434908;405056;134;33;0;0;1943552;25990912;0.00;0.00;0.00;7592;101527;436476;406108;136;33;0;0;1850624;26102016;0.00;0.00;0.00;7229;101961;436760;407844;134;33;0;0;1936128;26124544;0.00;0.00;0.00;7563;102049;438448;408196;134;33;0;0;1905152;26049280;0.00;0.00;0.00;7442;101755;436788;407020;135;33;0;0;1850624;25990400;0.00;0.00;0.00;7229;101525;435016;406100;134;33;0;0;
1535306801;2195110918;1901312;25706752;0.00;0.00;0.00;7427;100417;431376;401668;101;33;0;0;1863680;25670144;0.00;0.00;0.00;7280;100274;430216;401096;102;33;0;0;1805056;25665024;0.00;0.00;0.00;7051;100254;429220;401016;101;33;0;0;1937664;25771008;0.00;0.00;0.00;7569;100668;432948;402672;102;33;0;0;1790720;25534208;0.00;0.00;0.00;6995;99743;426952;398972;101;33;0;0;1817600;25510912;0.00;0.00;0.00;7100;99652;427008;398608;103;33;0;0;1877760;25620224;0.00;0.00;0.00;7335;100079;429656;400316;136;33;0;0;1962240;25771776;0.00;0.00;0.00;7665;100671;433344;402684;134;33;0;0;1819648;25623040;0.00;0.00;0.00;7108;100090;428792;400360;135;33;0;0;1886976;25608448;0.00;0.00;0.00;7371;100033;429616;400132;136;33;0;0;1892352;25703936;0.00;0.00;0.00;7392;100406;431192;401624;135;33;0;0;1830400;25753856;0.00;0.00;0.00;7150;100601;431004;402404;134;33;0;0;
