# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 11:46:14 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535298375;2195044988;1930240;25810176;0.00;0.00;0.00;7540;100821;433444;403284;135;33;0;0;1872384;25904896;0.00;0.00;0.00;7314;101191;434020;404764;135;33;0;0;1867776;26000640;0.00;0.00;0.00;7296;101565;435444;406260;135;33;0;0;1862400;26048768;0.00;0.00;0.00;7275;101753;436112;407012;136;33;0;0;1857536;26202624;0.00;0.00;0.00;7256;102354;438440;409416;135;33;0;0;1891840;26394624;0.00;0.00;0.00;7390;103104;441976;412416;135;33;0;0;2103552;26636032;0.00;0.00;0.00;8217;104047;449056;416188;102;33;0;0;1963008;26566656;0.00;0.00;0.00;7668;103776;445776;415104;103;33;0;0;1895936;26569728;0.00;0.00;0.00;7406;103788;444776;415152;103;33;0;0;1945088;26613504;0.00;0.00;0.00;7598;103959;446228;415836;103;33;0;0;1940224;26610944;0.00;0.00;0.00;7579;103949;446112;415796;103;33;0;0;1884416;26590208;0.00;0.00;0.00;7361;103868;444916;415472;103;33;0;0;
1535298376;2194933784;1919488;25657344;0.00;0.00;0.00;7498;100224;430888;400896;134;33;0;0;1844224;25538304;0.00;0.00;0.00;7204;99759;427852;399036;135;33;0;0;1826816;25550336;0.00;0.00;0.00;7136;99806;427768;399224;135;33;0;0;1849856;25631488;0.00;0.00;0.00;7226;100123;429396;400492;134;33;0;0;1787136;25483520;0.00;0.00;0.00;6981;99545;426104;398180;134;33;0;0;1820416;25465856;0.00;0.00;0.00;7111;99476;426348;397904;136;33;0;0;2082048;25607424;0.00;0.00;0.12;8133;100029;432648;400116;103;33;0;0;1869312;25385472;0.00;0.00;0.00;7302;99162;425856;396648;102;33;0;0;1805568;25343488;0.00;0.00;0.00;7053;98998;424204;395992;102;33;0;0;1860096;25360896;0.00;0.00;0.00;7266;99066;425328;396264;103;33;0;0;1840128;25379072;0.00;0.00;0.00;7188;99137;425300;396548;103;33;0;0;1807360;25389824;0.00;0.00;0.00;7060;99179;424956;396716;103;33;0;0;
1535298377;2194896930;1894656;25660672;0.00;0.00;0.00;7401;100237;430552;400948;136;33;0;0;1867264;25586944;0.00;0.00;0.00;7294;99949;428972;399796;136;33;0;0;1827328;25521408;0.00;0.00;0.00;7138;99693;427324;398772;136;33;0;0;1810176;25459712;0.00;0.00;0.00;7071;99452;426092;397808;136;33;0;0;1778176;25376256;0.00;0.00;0.00;6946;99126;424288;396504;136;33;0;0;1817344;25391360;0.00;0.00;0.00;7099;99185;425136;396740;135;33;0;0;2008576;25561600;0.00;0.00;0.00;7846;99850;430784;399400;102;33;0;0;1846784;25464320;0.00;0.00;0.00;7214;99470;426736;397880;102;33;0;0;1816832;25502464;0.00;0.00;0.00;7097;99619;426864;398476;102;33;0;0;1884416;25575936;0.00;0.00;0.00;7361;99906;429068;399624;102;33;0;0;1839360;25574400;0.00;0.00;0.00;7185;99900;428340;399600;102;33;0;0;1844736;25621248;0.00;0.00;0.00;7206;100083;429156;400332;102;33;0;0;
1535298378;2194926122;1882368;25672448;0.00;0.00;0.00;7353;100283;430544;401132;135;33;0;0;1855488;25637376;0.00;0.00;0.00;7248;100146;429576;400584;135;33;0;0;1833984;25619712;0.00;0.00;0.00;7164;100077;428964;400308;135;33;0;0;1834240;25610496;0.00;0.00;0.00;7165;100041;428824;400164;135;33;0;0;1780224;25536000;0.00;0.00;0.00;6954;99750;426816;399000;135;33;0;0;1837824;25580800;0.00;0.00;0.00;7179;99925;428416;399700;135;33;0;0;2041856;25719808;0.00;0.00;0.00;7976;100468;433776;401872;102;33;0;0;1897728;25583872;0.00;0.00;0.00;7413;99937;429400;399748;102;33;0;0;1826816;25531392;0.00;0.00;0.00;7136;99732;427472;398928;102;33;0;0;1878528;25542400;0.00;0.00;0.00;7338;99775;428452;399100;102;33;0;0;1838848;25501184;0.00;0.00;0.00;7183;99614;427188;398456;102;33;0;0;1805824;25470976;0.00;0.00;0.00;7054;99496;426200;397984;102;33;0;0;
1535298379;2194918578;1913344;25717504;0.00;0.00;0.00;7474;100459;431732;401836;135;33;0;0;1885952;25679360;0.00;0.00;0.00;7367;100310;430708;401240;135;33;0;0;1834752;25654272;0.00;0.00;0.00;7167;100212;429516;400848;135;33;0;0;1841408;25659136;0.00;0.00;0.00;7193;100231;429696;400924;135;33;0;0;1791744;25600000;0.00;0.00;0.00;6999;100000;427996;400000;135;33;0;0;1852928;25675520;0.00;0.00;0.00;7238;100295;430132;401180;135;33;0;0;2034176;25801728;0.00;0.00;0.00;7946;100788;434936;403152;102;33;0;0;1884928;25678848;0.00;0.00;0.00;7363;100308;430684;401232;102;33;0;0;1818624;25644288;0.00;0.00;0.00;7104;100173;429108;400692;102;33;0;0;1880832;25669888;0.00;0.00;0.00;7347;100273;430480;401092;102;33;0;0;1869312;25665280;0.00;0.00;0.00;7302;100255;430228;401020;102;33;0;0;1828352;25650176;0.00;0.00;0.00;7142;100196;429352;400784;102;33;0;0;
1535298380;2194920246;1939712;25742848;0.00;0.00;0.00;7577;100558;432540;402232;135;33;0;0;1876992;25677056;0.00;0.00;0.00;7332;100301;430532;401204;135;33;0;0;1826816;25652736;0.00;0.00;0.00;7136;100206;429368;400824;135;33;0;0;1843200;25668608;0.00;0.00;0.00;7200;100268;429872;401072;135;33;0;0;1787648;25596928;0.00;0.00;0.00;6983;99988;427884;399952;135;33;0;0;1821696;25642752;0.00;0.00;0.00;7116;100167;429132;400668;135;33;0;0;2001152;25770752;0.00;0.00;0.00;7817;100667;433936;402668;102;33;0;0;1901312;25678080;0.00;0.00;0.00;7427;100305;430928;401220;102;33;0;0;1856256;25674496;0.00;0.00;0.00;7251;100291;430168;401164;102;33;0;0;1906176;25687808;0.00;0.00;0.00;7446;100343;431156;401372;102;33;0;0;1860352;25657088;0.00;0.00;0.00;7267;100223;429960;400892;102;33;0;0;1840640;25665536;0.00;0.00;0.00;7190;100256;429784;401024;102;33;0;0;
1535298381;2194885128;1912320;25709056;0.00;0.00;0.00;7470;100426;431584;401704;135;33;0;0;1858304;25658624;0.00;0.00;0.00;7259;100229;429952;400916;135;33;0;0;1848320;25670656;0.00;0.00;0.00;7220;100276;429984;401104;135;33;0;0;1846528;25667072;0.00;0.00;0.00;7213;100262;429900;401048;135;33;0;0;1795840;25606912;0.00;0.00;0.18;7015;100027;428168;400108;135;33;0;0;1838592;25662208;0.00;0.00;0.00;7182;100243;429700;400972;135;33;0;0;2043136;25804544;0.00;0.00;0.00;7981;100799;435120;403196;102;33;0;0;1892864;25689600;0.00;0.00;0.00;7394;100350;430976;401400;102;33;0;0;1826560;25647616;0.00;0.00;0.00;7135;100186;429284;400744;102;33;0;0;1882880;25683456;0.00;0.00;0.00;7355;100326;430724;401304;102;33;0;0;1872640;25677824;0.00;0.00;0.00;7315;100304;430476;401216;102;33;0;0;1844992;25669376;0.00;0.00;0.00;7207;100271;429912;401084;102;33;0;0;
1535298382;2194885504;1909760;25721600;0.00;0.00;0.00;7460;100475;431740;401900;135;33;0;0;1883136;25681664;0.00;0.00;0.00;7356;100319;430700;401276;135;33;0;0;1849344;25672448;0.00;0.00;0.00;7224;100283;430028;401132;135;33;0;0;1839360;25664768;0.00;0.00;0.00;7185;100253;429752;401012;135;33;0;0;1803008;25609216;0.00;0.00;0.00;7043;100036;428316;400144;135;33;0;0;1833216;25654272;0.00;0.00;0.00;7161;100212;429492;400848;135;33;0;0;2003968;25780992;0.00;0.00;0.00;7828;100707;434140;402828;102;33;0;0;1882624;25677056;0.00;0.00;0.00;7354;100301;430620;401204;102;33;0;0;1845760;25670144;0.00;0.00;0.00;7210;100274;429936;401096;102;33;0;0;1880832;25679360;0.00;0.00;0.00;7347;100310;430628;401240;102;33;0;0;1863680;25666304;0.00;0.00;0.00;7280;100259;430156;401036;102;33;0;0;1822720;25644288;0.00;0.00;0.00;7120;100173;429172;400692;102;33;0;0;
1535298383;2194918194;1943808;25755648;0.00;0.00;0.00;7593;100608;432804;402432;135;33;0;0;1868800;25666048;0.00;0.00;0.00;7300;100258;430232;401032;135;33;0;0;1846528;25666560;0.00;0.00;0.00;7213;100260;429892;401040;135;33;0;0;1857792;25682944;0.00;0.00;0.00;7257;100324;430324;401296;135;33;0;0;1791488;25607424;0.00;0.00;0.12;6998;100029;428108;400116;135;33;0;0;1825536;25652480;0.00;0.00;0.00;7131;100205;429344;400820;135;33;0;0;2047488;25822208;0.00;0.00;0.00;7998;100868;435464;403472;102;33;0;0;1903360;25693952;0.00;0.00;0.00;7435;100367;431208;401468;102;33;0;0;1836544;25656832;0.00;0.00;0.00;7174;100222;429584;400888;102;33;0;0;1880576;25679104;0.00;0.00;0.00;7346;100309;430620;401236;102;33;0;0;1860608;25662464;0.00;0.00;0.00;7268;100244;430048;400976;102;33;0;0;1839104;25656064;0.00;0.00;0.00;7184;100219;429612;400876;102;33;0;0;
1535298384;2194891822;1895936;25703680;0.00;0.00;0.00;7406;100405;431244;401620;135;33;0;0;1852928;25653760;0.00;0.00;0.00;7238;100210;429792;400840;135;33;0;0;1822208;25642496;0.00;0.00;0.00;7118;100166;429136;400664;135;33;0;0;1825536;25644288;0.00;0.00;0.00;7131;100173;429216;400692;135;33;0;0;1819392;25630208;0.00;0.00;0.00;7107;100118;428900;400472;135;33;0;0;1830400;25650432;0.00;0.00;0.00;7150;100197;429388;400788;135;33;0;0;1969664;25744384;0.00;0.00;0.00;7694;100564;433032;402256;102;33;0;0;1889536;25679872;0.00;0.00;0.00;7381;100312;430772;401248;102;33;0;0;1829888;25646080;0.00;0.00;0.00;7148;100180;429312;400720;102;33;0;0;1890816;25689088;0.00;0.00;0.00;7386;100348;430936;401392;102;33;0;0;1869312;25671936;0.00;0.00;0.00;7302;100281;430332;401124;102;33;0;0;1817088;25641984;0.00;0.00;0.00;7098;100164;429048;400656;102;33;0;0;
