# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 09:59:04 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535291945;2195013002;1850368;25753088;0.00;0.00;0.00;7228;100598;431304;402392;135;33;0;0;1886720;25877760;0.00;0.00;0.00;7370;101085;433820;404340;135;33;0;0;1845248;25940736;0.00;0.00;0.00;7208;101331;434156;405324;136;33;0;0;1854208;25972736;0.00;0.00;0.00;7243;101456;434796;405824;136;33;0;0;1801216;25940736;0.00;0.00;0.00;7036;101331;433468;405324;136;33;0;0;1825280;25996800;0.00;0.00;0.00;7130;101550;434720;406200;136;33;0;0;1903104;26029568;0.00;0.00;0.00;7434;101678;436448;406712;103;33;0;0;1901312;26038016;0.00;0.00;0.00;7427;101711;436552;406844;103;33;0;0;1855744;26036736;0.00;0.00;0.00;7249;101706;435820;406824;103;33;0;0;1941760;26173184;0.00;0.00;0.00;7585;102239;439296;408956;103;33;0;0;1934592;26289408;0.00;0.00;0.00;7557;102693;441000;410772;103;33;0;0;1873408;26375424;0.00;0.00;0.00;7318;103029;441388;412116;102;33;0;0;
1535291946;2195098980;1836544;25664512;0.00;0.00;0.00;7174;100252;429704;401008;134;33;0;0;1889536;25725440;0.00;0.00;0.00;7381;100490;431484;401960;135;33;0;0;1829120;25713920;0.00;0.00;0.00;7145;100445;430360;401780;134;33;0;0;1842432;25746944;0.00;0.00;0.00;7197;100574;431084;402296;135;33;0;0;1819648;25700864;0.00;0.00;0.00;7108;100394;430008;401576;135;33;0;0;1834752;25762816;0.00;0.00;0.00;7167;100636;431212;402544;136;33;0;0;1896960;25790464;0.00;0.00;0.00;7410;100744;432616;402976;103;33;0;0;1873920;25779968;0.00;0.00;0.00;7320;100703;432092;402812;103;33;0;0;1831168;25765120;0.00;0.00;0.00;7153;100645;431192;402580;103;33;0;0;1876480;25660928;0.00;0.00;0.00;7330;100238;430272;400952;103;33;0;0;1864448;25525248;0.00;0.00;0.00;7283;99708;427964;398832;102;33;0;0;1803776;25423872;0.00;0.00;0.00;7046;99312;425432;397248;103;33;0;0;
1535291947;2195060772;1838080;25665792;0.00;0.00;0.00;7180;100257;429748;401028;134;33;0;0;1895168;25712640;0.00;0.00;0.00;7403;100440;431372;401760;134;33;0;0;1839616;25797888;0.00;0.00;0.00;7186;100773;431836;403092;135;33;0;0;1881600;25918976;0.00;0.00;0.00;7350;101246;434384;404984;134;33;0;0;1818368;25912576;0.00;0.00;0.00;7103;101221;433296;404884;134;33;0;0;1837312;25993216;0.00;0.00;0.00;7177;101536;434852;406144;134;33;0;0;1911040;26190848;0.00;0.00;0.00;7465;102308;439092;409232;102;33;0;0;1920768;26340096;0.00;0.00;0.00;7503;102891;441576;411564;102;33;0;0;1856512;26407680;0.00;0.00;0.00;7252;103155;441628;412620;103;33;0;0;2006784;26680064;0.00;0.00;0.00;7839;104219;448232;416876;102;33;0;0;1944320;26747392;0.00;0.00;0.00;7595;104482;448308;417928;102;33;0;0;1899264;26820096;0.00;0.00;0.00;7419;104766;448740;419064;103;33;0;0;
1535291948;2195090254;1824256;25645312;0.00;0.00;0.00;7126;100177;429212;400708;140;34;0;0;1860096;25641216;0.00;0.00;0.00;7266;100161;429708;400644;135;33;0;0;1834496;25566464;0.00;0.00;0.00;7166;99869;428140;399476;134;33;0;0;1830400;25434624;0.00;0.00;0.00;7150;99354;426016;397416;135;33;0;0;1777920;25462528;0.00;0.00;0.00;6945;99463;425632;397852;135;33;0;0;1819648;25600512;0.00;0.00;0.94;7108;100002;428440;400008;134;33;0;0;1875712;25514240;0.00;0.00;0.00;7327;99665;427968;398660;102;33;0;0;1871104;25446656;0.00;0.00;0.00;7309;99401;426840;397604;102;33;0;0;1816576;25521920;0.00;0.00;0.00;7096;99695;427164;398780;101;33;0;0;1885696;25484800;0.00;0.00;0.00;7366;99550;427664;398200;102;33;0;0;1848064;25424896;0.00;0.00;0.00;7219;99316;426140;397264;102;33;0;0;1811712;25529600;0.00;0.00;0.00;7077;99725;427208;398900;101;33;0;0;
1535291949;2195096324;1844224;25673472;0.00;0.00;0.00;7204;100287;429964;401148;139;33;0;0;1862912;25664768;0.00;0.00;0.00;7277;100253;430120;401012;135;33;0;0;1818112;25742336;0.00;0.00;0.00;7102;100556;430632;402224;135;33;0;0;1873152;25881856;0.00;0.00;0.00;7317;101101;433672;404404;134;33;0;0;1810432;25810688;0.00;0.00;0.00;7072;100823;431580;403292;134;33;0;0;1836544;25875456;0.00;0.00;0.00;7174;101076;433000;404304;135;33;0;0;1903616;25900800;0.00;0.00;0.00;7436;101175;434444;404700;101;33;0;0;1903360;25911808;0.00;0.00;0.00;7435;101218;434612;404872;101;33;0;0;1833728;25882368;0.00;0.00;0.00;7163;101103;433064;404412;101;33;0;0;1882112;25889280;0.00;0.00;0.00;7352;101130;433928;404520;102;33;0;0;1904640;25900800;0.00;0.00;0.00;7440;101175;434460;404700;102;33;0;0;1835264;25878528;0.00;0.00;0.00;7169;101088;433028;404352;101;33;0;0;
1535291950;2195098650;1848576;25668608;0.00;0.00;0.00;7221;100268;429956;401072;147;33;0;0;1865472;25661696;0.00;0.00;0.00;7287;100241;430112;400964;135;33;0;0;1829120;25663744;0.00;0.00;0.00;7145;100249;429576;400996;134;33;0;0;1851648;25663232;0.00;0.00;0.00;7233;100247;429920;400988;134;33;0;0;1785344;25492480;0.00;0.00;0.00;6974;99580;426216;398320;134;33;0;0;1798656;25434112;0.00;0.00;0.00;7026;99352;425512;397408;136;33;0;0;1883392;25565440;0.00;0.00;0.00;7357;99865;428888;399460;102;33;0;0;1885952;25640704;0.00;0.00;0.00;7367;100159;430104;400636;101;33;0;0;1792512;25488384;0.00;0.00;0.00;7002;99564;426264;398256;102;33;0;0;1884416;25547008;0.00;0.00;0.00;7361;99793;428616;399172;102;33;0;0;1883392;25576192;0.00;0.00;0.00;7357;99907;429056;399628;101;33;0;0;1807616;25456640;0.00;0.00;0.00;7061;99440;426004;397760;102;33;0;0;
1535291951;2195100936;1828608;25655296;0.00;0.00;0.00;7143;100216;429436;400864;145;34;0;0;1852928;25659648;0.00;0.00;0.00;7238;100233;429884;400932;135;33;0;0;1818624;25660160;0.00;0.00;0.00;7104;100235;429356;400940;134;33;0;0;1858560;25670912;0.00;0.00;0.00;7260;100277;430148;401108;135;33;0;0;1845504;25743360;0.00;0.00;0.00;7209;100560;431076;402240;135;33;0;0;1831168;25856512;0.00;0.00;0.00;7153;101002;432620;404008;134;33;0;0;1889792;25872384;0.00;0.00;0.00;7382;101064;433784;404256;101;33;0;0;1907200;25897216;0.00;0.00;0.00;7450;101161;434444;404644;102;33;0;0;1832192;25886208;0.00;0.00;0.00;7157;101118;433100;404472;101;33;0;0;1933568;25978368;0.00;0.00;0.00;7553;101478;436124;405912;101;33;0;0;1894656;26009088;0.00;0.00;0.00;7401;101598;435996;406392;102;33;0;0;1850624;26028288;0.00;0.00;0.00;7229;101673;435608;406692;101;33;0;0;
1535291952;2195092042;1837824;25665536;0.00;0.00;0.00;7179;100256;429740;401024;146;33;0;0;1856000;25645568;0.00;0.00;0.00;7250;100178;429712;400712;134;33;0;0;1816320;25634048;0.00;0.00;0.00;7095;100133;428912;400532;134;33;0;0;1832448;25644032;0.00;0.00;0.00;7158;100172;429320;400688;135;33;0;0;1812992;25518080;0.00;0.00;0.00;7082;99680;427048;398720;134;33;0;0;1824000;25586944;0.00;0.00;0.00;7125;99949;428296;399796;134;33;0;0;1865472;25481984;0.00;0.00;0.00;7287;99539;427304;398156;101;33;0;0;1877504;25529088;0.00;0.00;0.00;7334;99723;428228;398892;102;33;0;0;1805056;25498112;0.00;0.00;0.00;7051;99602;426612;398408;101;33;0;0;1866752;25404416;0.00;0.00;0.00;7292;99236;426112;396944;101;33;0;0;1867776;25422080;0.00;0.00;0.00;7296;99305;426404;397220;102;33;0;0;1815296;25460224;0.00;0.00;0.00;7091;99454;426180;397816;102;33;0;0;
1535291953;2195082378;1859840;25677312;0.00;0.00;0.00;7265;100302;430268;401208;151;34;0;0;1868800;25697280;0.00;0.00;0.00;7300;100380;430720;401520;135;33;0;0;1826816;25596416;0.00;0.00;0.00;7136;99986;428488;399944;134;33;0;0;1849344;25653504;0.00;0.00;0.00;7224;100209;429732;400836;135;33;0;0;1790464;25639680;0.00;0.00;0.00;6994;100155;428596;400620;134;33;0;0;1824256;25694720;0.00;0.00;0.00;7126;100370;429984;401480;135;33;0;0;1908480;25797888;0.00;0.00;0.00;7455;100773;432912;403092;102;33;0;0;1891840;25793792;0.00;0.00;0.00;7390;100757;432588;403028;101;33;0;0;1818624;25791232;0.00;0.00;0.00;7104;100747;431404;402988;102;33;0;0;1901056;25820672;0.00;0.00;0.00;7426;100862;433152;403448;102;33;0;0;1909760;25697280;0.00;0.00;0.00;7460;100380;431360;401520;102;33;0;0;1836288;25571584;0.00;0.00;0.00;7173;99889;428248;399556;103;33;0;0;
1535291954;2195089350;1845504;25664512;0.00;0.00;0.00;7209;100252;429844;401008;146;33;0;0;1855488;25670144;0.00;0.00;0.00;7248;100274;430088;401096;135;33;0;0;1816064;25667584;0.00;0.00;0.00;7094;100264;429432;401056;134;33;0;0;1841920;25664256;0.00;0.00;0.00;7195;100251;429784;401004;134;33;0;0;1783040;25545984;0.00;0.00;0.00;6965;99789;427016;399156;134;33;0;0;1807104;25523456;0.00;0.00;0.00;7059;99701;427040;398804;135;33;0;0;1883392;25453568;0.00;0.00;0.00;7357;99428;427140;397712;103;33;0;0;1851648;25329152;0.00;0.00;0.00;7233;98942;424700;395768;101;33;0;0;1796608;25339904;0.00;0.00;0.00;7018;98984;424008;395936;102;33;0;0;1880576;25390336;0.00;0.00;0.00;7346;99181;426108;396724;101;33;0;0;1851904;25378304;0.00;0.00;0.00;7234;99134;425472;396536;102;33;0;0;1792512;25367296;0.00;0.00;0.00;7002;99091;424372;396364;101;33;0;0;
