# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 15:27:43 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535311664;2195068398;1864960;25754368;0.00;0.00;0.00;7285;100603;431552;402412;135;33;0;0;1871616;25860352;0.00;0.00;0.00;7311;101017;433312;404068;135;33;0;0;1841152;25956864;0.00;0.00;0.00;7192;101394;434344;405576;136;33;0;0;1859584;26015232;0.00;0.00;0.00;7264;101622;435544;406488;136;33;0;0;1815552;25988096;0.00;0.00;0.00;7092;101516;434432;406064;136;33;0;0;1861120;26070272;0.00;0.00;0.00;7270;101837;436428;407348;136;33;0;0;1888256;25935616;0.00;0.00;0.00;7376;101311;434748;405244;102;33;0;0;1932032;25980416;0.00;0.00;0.00;7547;101486;436132;405944;103;33;0;0;1837568;25919744;0.00;0.00;0.00;7178;101249;433708;404996;102;33;0;0;1871104;25886208;0.00;0.00;0.00;7309;101118;433708;404472;102;33;0;0;1871872;25744896;0.00;0.00;0.00;7312;100566;431512;402264;102;33;0;0;1829888;25606400;0.00;0.00;0.24;7148;100025;428692;400100;103;33;0;0;
1535311665;2195115158;1812480;25645056;0.00;0.00;0.00;7080;100176;429024;400704;134;33;0;0;1865216;25720064;0.00;0.00;0.00;7286;100469;431020;401876;135;33;0;0;1835008;25742848;0.00;0.00;0.00;7168;100558;430904;402232;134;33;0;0;1867264;25771008;0.00;0.00;0.00;7294;100668;431848;402672;135;33;0;0;1782528;25686016;0.00;0.00;0.00;6963;100336;429196;401344;136;33;0;0;1833216;25842176;0.00;0.00;0.00;7161;100946;432428;403784;136;33;0;0;1881088;25888256;0.00;0.00;0.00;7348;101126;433896;404504;103;33;0;0;1933568;25997056;0.00;0.00;0.00;7553;101551;436416;406204;103;33;0;0;1854464;26006016;0.00;0.00;0.00;7244;101586;435320;406344;103;33;0;0;1932032;26089728;0.00;0.00;0.00;7547;101913;437840;407652;103;33;0;0;1916928;26139648;0.00;0.00;0.00;7488;102108;438384;408432;103;33;0;0;1855744;26171136;0.00;0.00;0.00;7249;102231;437920;408924;103;33;0;0;
1535311666;2194897088;1830656;25548544;0.00;0.00;0.00;7151;99799;427800;399196;135;33;0;0;1854464;25436672;0.00;0.00;0.00;7244;99362;426424;397448;135;33;0;0;1803008;25379072;0.00;0.00;0.00;7043;99137;424720;396548;136;33;0;0;1810432;25361920;0.00;0.00;0.00;7072;99070;424568;396280;135;33;0;0;1792768;25347840;0.00;0.00;0.00;7003;99015;424072;396060;135;33;0;0;1797632;25338368;0.00;0.00;0.00;7022;98978;424000;395912;135;33;0;0;1840896;25335808;0.00;0.00;0.00;7191;98968;424636;395872;102;33;0;0;1880064;25731072;0.00;0.00;0.00;7344;100512;431424;402048;102;33;0;0;1835776;25777920;0.00;0.00;0.00;7171;100695;431464;402780;102;33;0;0;1902336;25828608;0.00;0.00;0.00;7431;100893;433296;403572;102;33;0;0;1889536;25851392;0.00;0.00;0.00;7381;100982;433452;403928;102;33;0;0;1815296;25833984;0.00;0.00;0.00;7091;100914;432020;403656;102;33;0;0;
1535311667;2194975978;1848832;25827072;0.00;0.00;0.00;7222;100887;432436;403548;134;33;0;0;1896704;26025984;0.00;0.00;0.00;7409;101664;436292;406656;134;33;0;0;1842688;26186752;0.00;0.00;0.00;7198;102292;437960;409168;134;33;0;0;1906688;26422272;0.00;0.00;0.00;7448;103212;442640;412848;134;33;0;0;1888512;26559488;0.00;0.00;0.00;7377;103748;444500;414992;134;33;0;0;1888512;26768640;0.00;0.00;0.00;7377;104565;447768;418260;134;33;0;0;1956096;26969600;0.00;0.00;0.00;7641;105350;451964;421400;101;33;0;0;1970688;26821888;0.00;0.00;0.00;7698;104773;449884;419092;101;33;0;0;1930240;26921984;0.00;0.00;0.00;7540;105164;450816;420656;101;33;0;0;2008064;27098624;0.00;0.00;0.00;7844;105854;454792;423416;101;33;0;0;1972736;27232768;0.00;0.00;0.00;7706;106378;456336;425512;134;33;0;0;1933312;27313408;0.00;0.00;0.00;7552;106693;456980;426772;134;33;0;0;
1535311668;2195046630;1825792;25627392;0.00;0.00;0.00;7132;100107;428956;400428;101;33;0;0;1864704;25530368;0.00;0.00;0.00;7284;99728;428048;398912;101;33;0;0;1794048;25374976;0.00;0.00;0.00;7008;99121;424516;396484;101;33;0;0;1838080;25335296;0.00;0.00;0.00;7180;98966;424584;395864;101;33;0;0;1773568;25176832;0.00;0.00;0.00;6928;98347;421100;393388;102;33;0;0;1795328;25170176;0.00;0.00;0.00;7013;98321;421336;393284;101;33;0;0;1838336;25071616;0.00;0.00;0.00;7181;97936;420468;391744;134;33;0;0;1829632;25022464;0.00;0.00;0.00;7147;97744;419564;390976;134;33;0;0;1757184;24926208;0.00;0.00;0.00;6864;97368;416928;389472;134;33;0;0;1820160;24875264;0.00;0.00;0.00;7110;97169;417116;388676;134;33;0;0;1804544;24780800;0.00;0.00;0.00;7049;96800;415396;387200;134;33;0;0;1747968;24775680;0.00;0.00;0.00;6828;96780;414432;387120;135;33;0;0;
1535311669;2195051154;1854976;25670144;0.00;0.00;0.00;7246;100274;430080;401096;101;33;0;0;1864192;25669632;0.00;0.00;0.00;7282;100272;430216;401088;102;33;0;0;1814016;25635072;0.00;0.00;0.00;7086;100137;428892;400548;101;33;0;0;1854976;25664768;0.00;0.00;0.00;7246;100253;429996;401012;101;33;0;0;1794816;25599232;0.00;0.00;0.00;7011;99997;428032;399988;101;33;0;0;1812992;25624832;0.00;0.00;0.00;7082;100097;428716;400388;101;33;0;0;1874176;25639936;0.00;0.00;0.00;7321;100156;429908;400624;135;33;0;0;1880576;25559552;0.00;0.00;0.00;7346;99842;428752;399368;134;33;0;0;1822976;25561856;0.00;0.00;0.00;7121;99851;427888;399404;134;33;0;0;1877760;25509120;0.00;0.00;0.00;7335;99645;427920;398580;134;33;0;0;1839616;25445888;0.00;0.00;0.00;7186;99398;426336;397592;134;33;0;0;1794560;25398016;0.00;0.00;0.00;7010;99211;424884;396844;134;33;0;0;
1535311670;2195052090;1827072;25654016;0.00;0.00;0.00;7137;100211;429392;400844;103;33;0;0;1886976;25691136;0.00;0.00;0.00;7371;100356;430908;401424;102;33;0;0;1816064;25656832;0.00;0.00;0.00;7094;100222;429264;400888;102;33;0;0;1829632;25654016;0.00;0.00;0.00;7147;100211;429432;400844;101;33;0;0;1808128;25607168;0.00;0.00;0.15;7063;100028;428364;400112;101;33;0;0;1816576;25611776;0.00;0.00;0.00;7096;100046;428568;400184;101;33;0;0;1862912;25628160;0.00;0.00;0.00;7277;100110;429548;400440;135;33;0;0;1862912;25741824;0.00;0.00;0.00;7277;100554;431324;402216;135;33;0;0;1827584;25740800;0.00;0.00;0.00;7139;100550;430756;402200;134;33;0;0;1906944;25773312;0.00;0.00;0.00;7449;100677;432504;402708;135;33;0;0;1863168;25839616;0.00;0.00;0.00;7278;100936;432856;403744;134;33;0;0;1844992;25816832;0.00;0.00;0.00;7207;100847;432216;403388;135;33;0;0;
1535311671;2195041266;1824512;25647616;0.00;0.00;0.00;7127;100186;429252;400744;101;33;0;0;1891840;25706496;0.00;0.00;0.00;7390;100416;431224;401664;102;33;0;0;1821184;25671680;0.00;0.00;0.00;7114;100280;429576;401120;101;33;0;0;1826816;25660672;0.00;0.00;0.00;7136;100237;429492;400948;101;33;0;0;1784064;25598464;0.00;0.00;0.00;6969;99994;427852;399976;102;33;0;0;1832960;25666304;0.00;0.00;0.00;7160;100259;429676;401036;102;33;0;0;1881088;25663488;0.00;0.00;0.00;7348;100248;430384;400992;134;33;0;0;1902080;25687296;0.00;0.00;0.00;7430;100341;431084;401364;134;33;0;0;1816064;25587968;0.00;0.00;0.00;7094;99953;428188;399812;135;33;0;0;1884928;25577728;0.00;0.00;0.00;7363;99913;429104;399652;135;33;0;0;1826816;25531904;0.00;0.00;0.00;7136;99734;427480;398936;134;33;0;0;1807360;25541120;0.00;0.00;0.00;7060;99770;427320;399080;135;33;0;0;
1535311672;2195078996;1844736;25671936;0.00;0.00;0.00;7206;100281;429948;401124;101;33;0;0;1874432;25687296;0.00;0.00;0.00;7322;100341;430652;401364;101;33;0;0;1813504;25681664;0.00;0.00;0.00;7084;100319;429612;401276;102;33;0;0;1831936;25691904;0.00;0.00;0.00;7156;100359;430060;401436;101;33;0;0;1809408;25628416;0.00;0.00;0.00;7068;100111;428716;400444;102;33;0;0;1816576;25634816;0.00;0.00;0.00;7096;100136;428928;400544;101;33;0;0;1874944;25654016;0.00;0.00;0.00;7324;100211;430140;400844;134;33;0;0;1909760;25636864;0.00;0.00;0.00;7460;100144;430416;400576;135;33;0;0;1806336;25533440;0.00;0.00;0.00;7056;99740;427184;398960;135;33;0;0;1847040;25569792;0.00;0.00;0.00;7215;99882;428388;399528;134;33;0;0;1857024;25569792;0.00;0.00;0.00;7254;99882;428544;399528;135;33;0;0;1826048;25617664;0.00;0.00;0.00;7133;100069;428808;400276;135;33;0;0;
1535311673;2195047844;1836288;25657600;0.00;0.00;0.00;7173;100225;429592;400900;101;33;0;0;1857792;25659648;0.00;0.00;0.00;7257;100233;429960;400932;102;33;0;0;1817856;25745664;0.00;0.00;0.00;7101;100569;430680;402276;101;33;0;0;1851136;25746944;0.00;0.00;0.00;7231;100574;431220;402296;101;33;0;0;1799936;25761280;0.00;0.00;0.00;7031;100630;430644;402520;102;33;0;0;1827840;25852928;0.00;0.00;0.00;7140;100988;432512;403952;101;33;0;0;1892864;25893888;0.00;0.00;0.00;7394;101148;434168;404592;135;33;0;0;1937152;25937920;0.00;0.00;0.00;7567;101320;435548;405280;135;33;0;0;1832960;25877248;0.00;0.00;0.00;7160;101083;432972;404332;135;33;0;0;1883392;25929728;0.00;0.00;0.00;7357;101288;434580;405152;134;33;0;0;1889792;25926656;0.00;0.00;0.00;7382;101276;434632;405104;135;33;0;0;1833216;25844736;0.00;0.00;0.00;7161;100956;432468;403824;134;33;0;0;
1535311674;2195046202;1827072;25656832;0.00;0.00;0.00;7137;100222;429436;400888;101;33;0;0;1859072;25658368;0.00;0.00;0.00;7262;100228;429960;400912;102;33;0;0;1801472;25547008;0.00;0.00;0.00;7037;99793;427320;399172;101;33;0;0;1821440;25563904;0.00;0.00;0.00;7115;99859;427896;399436;101;33;0;0;1787136;25470464;0.00;0.00;0.00;6981;99494;425900;397976;101;33;0;0;1819392;25574400;0.00;0.00;0.00;7107;99900;428028;399600;101;33;0;0;1844736;25486592;0.00;0.00;0.00;7206;99557;427052;398228;135;33;0;0;1876480;25496320;0.00;0.00;0.00;7330;99595;427700;398380;135;33;0;0;1787392;25528064;0.00;0.00;0.00;6982;99719;426804;398876;134;33;0;0;1888768;25519872;0.00;0.00;0.00;7378;99687;428260;398748;134;33;0;0;1822976;25415680;0.00;0.00;0.00;7121;99280;425604;397120;134;33;0;0;1817088;25498624;0.00;0.00;0.00;7098;99604;426808;398416;135;33;0;0;
1535311675;2195048434;1851392;25677824;0.00;0.00;0.00;7232;100304;430144;401216;101;33;0;0;1841152;25639936;0.00;0.00;0.00;7192;100156;429392;400624;102;33;0;0;1805056;25644800;0.00;0.00;0.00;7051;100175;428904;400700;102;33;0;0;1840896;25668096;0.00;0.00;0.00;7191;100266;429828;401064;101;33;0;0;1786624;25601280;0.00;0.00;0.85;6979;100005;427936;400020;102;33;0;0;1805824;25537792;0.00;0.00;0.00;7054;99757;427244;399028;102;33;0;0;1878784;25593088;0.00;0.00;0.00;7339;99973;429248;399892;135;33;0;0;1867008;25652480;0.00;0.00;0.00;7293;100205;429992;400820;134;33;0;0;1804032;25565184;0.00;0.00;0.00;7047;99864;427644;399456;135;33;0;0;1873664;25640960;0.00;0.00;0.00;7319;100160;429916;400640;135;33;0;0;1878528;25666048;0.00;0.00;0.00;7338;100258;430384;401032;135;33;0;0;1807104;25565952;0.00;0.00;0.00;7059;99867;427704;399468;134;33;0;0;
1535311676;2195078002;1845760;25674240;0.00;0.00;0.00;7210;100290;430000;401160;101;33;0;0;1845504;25638912;0.00;0.00;0.00;7209;100152;429444;400608;103;33;0;0;1801728;25715968;0.00;0.00;0.00;7038;100453;429964;401812;101;33;0;0;1848320;25699840;0.00;0.00;0.00;7220;100390;430440;401560;102;33;0;0;1792256;25657856;0.00;0.00;0.00;7001;100226;428908;400904;102;33;0;0;1824512;25805056;0.00;0.00;0.00;7127;100801;431712;403204;101;33;0;0;1859328;25833984;0.00;0.00;0.00;7263;100914;432708;403656;134;33;0;0;1868288;25846016;0.00;0.00;0.00;7298;100961;433036;403844;135;33;0;0;1836544;25827328;0.00;0.00;0.00;7174;100888;432248;403552;135;33;0;0;1893888;25846016;0.00;0.00;0.00;7398;100961;433436;403844;134;33;0;0;1878272;25861888;0.00;0.00;0.00;7337;101023;433440;404092;135;33;0;0;1840128;25900288;0.00;0.00;0.00;7188;101173;433444;404692;134;33;0;0;
1535311677;2195046390;1826560;25637632;0.00;0.00;0.00;7135;100147;429128;400588;101;33;0;0;1876736;25634560;0.00;0.00;0.00;7331;100135;429864;400540;101;33;0;0;1815040;25512960;0.00;0.00;0.00;7090;99660;427000;398640;102;33;0;0;1832704;25422336;0.00;0.00;0.00;7159;99306;425860;397224;103;33;0;0;1766400;25237760;0.00;0.00;0.00;6900;98585;421940;394340;102;33;0;0;1782016;25122560;0.00;0.00;0.00;6961;98135;420384;392540;102;33;0;0;1809408;24937984;0.00;0.00;0.00;7068;97414;417928;389656;135;33;0;0;1799424;24802048;0.00;0.00;0.00;7029;96883;415648;387532;136;33;0;0;1764608;24720640;0.00;0.00;0.00;6893;96565;413832;386260;135;33;0;0;1798656;24523264;0.00;0.00;0.00;7026;95794;411280;383176;135;33;0;0;1765120;24396800;0.00;0.00;0.00;6895;95300;408780;381200;136;33;0;0;1715456;24273152;0.00;0.00;0.00;6701;94817;406072;379268;135;33;0;0;
1535311678;2195032920;1889792;25702400;0.00;0.00;0.00;7382;100400;431128;401600;101;33;0;0;1886464;25755136;0.00;0.00;0.00;7369;100606;431900;402424;102;33;0;0;1823744;25837568;0.00;0.00;0.00;7124;100928;432208;403712;101;33;0;0;1850112;25906176;0.00;0.00;0.00;7227;101196;433692;404784;101;33;0;0;1806336;25877760;0.00;0.00;0.00;7056;101085;432564;404340;102;33;0;0;1845504;26108672;0.00;0.00;0.00;7209;101987;436784;407948;102;33;0;0;1934592;26298368;0.00;0.00;0.00;7557;102728;441140;410912;135;33;0;0;1922048;26412544;0.00;0.00;0.00;7508;103174;442728;412696;135;33;0;0;1869312;26509056;0.00;0.00;0.00;7302;103551;443412;414204;135;33;0;0;1960704;26711808;0.00;0.00;0.00;7659;104343;448008;417372;135;33;0;0;1980672;26865152;0.00;0.00;0.00;7737;104942;450716;419768;135;33;0;0;1920000;27012096;0.00;0.00;0.00;7500;105516;452064;422064;135;33;0;0;
1535311679;2195047246;1841152;25667072;0.00;0.00;0.00;7192;100262;429816;401048;101;33;0;0;1860608;25651968;0.00;0.00;0.00;7268;100203;429884;400812;102;33;0;0;1832448;25662720;0.00;0.00;0.00;7158;100245;429612;400980;102;33;0;0;1836288;25705728;0.00;0.00;0.00;7173;100413;430344;401652;102;33;0;0;1816576;25720576;0.00;0.00;0.00;7096;100471;430268;401884;101;33;0;0;1823488;25756928;0.00;0.00;0.00;7123;100613;430944;402452;101;33;0;0;1864960;25705728;0.00;0.00;0.00;7285;100413;430792;401652;135;33;0;0;1887744;25705984;0.00;0.00;0.00;7374;100414;431152;401656;135;33;0;0;1814528;25726976;0.00;0.00;0.00;7088;100496;430336;401984;134;33;0;0;1883648;25660160;0.00;0.00;0.00;7358;100235;430372;400940;134;33;0;0;1863680;25686016;0.00;0.00;0.00;7280;100336;430464;401344;135;33;0;0;1805312;25611264;0.00;0.00;0.00;7052;100044;428384;400176;134;33;0;0;
1535311680;2195076216;1856768;25682432;0.00;0.00;0.00;7253;100322;430300;401288;101;33;0;0;1859584;25671424;0.00;0.00;0.00;7264;100279;430172;401116;102;33;0;0;1815808;25671424;0.00;0.00;0.00;7093;100279;429488;401116;101;33;0;0;1826304;25682176;0.00;0.00;0.00;7134;100321;429820;401284;101;33;0;0;1844992;25739520;0.00;0.00;0.00;7207;100545;431008;402180;101;33;0;0;1831936;25722880;0.00;0.00;0.00;7156;100480;430544;401920;101;33;0;0;1879808;25684992;0.00;0.00;0.00;7343;100332;430700;401328;135;33;0;0;1872896;25778944;0.00;0.00;0.00;7316;100699;432060;402796;134;33;0;0;1822208;25714944;0.00;0.00;0.00;7118;100449;430268;401796;135;33;0;0;1852416;25709568;0.00;0.00;0.00;7236;100428;430656;401712;136;33;0;0;1839616;25603072;0.00;0.00;0.64;7186;100012;428792;400048;135;33;0;0;1816832;25640448;0.00;0.00;0.00;7097;100158;429020;400632;135;33;0;0;
1535311681;2195054360;1849856;25669376;0.00;0.00;0.00;7226;100271;429988;401084;101;33;0;0;1896960;25684480;0.00;0.00;0.00;7410;100330;430960;401320;102;33;0;0;1809664;25558528;0.00;0.00;0.00;7069;99838;427628;399352;101;33;0;0;1846016;25605888;0.00;0.00;0.30;7211;100023;428936;400092;101;33;0;0;1775616;25457408;0.00;0.00;0.00;6936;99443;425516;397772;101;33;0;0;1811200;25477376;0.00;0.00;0.00;7075;99521;426384;398084;101;33;0;0;1853184;25518336;0.00;0.00;0.00;7239;99681;427680;398724;136;33;0;0;1878784;25477376;0.00;0.00;0.00;7339;99521;427440;398084;134;33;0;0;1796608;25404928;0.00;0.00;0.00;7018;99238;425024;396952;135;33;0;0;1849344;25427456;0.00;0.00;0.00;7224;99326;426200;397304;134;33;0;0;1841152;25547008;0.00;0.00;0.00;7192;99793;427940;399172;134;33;0;0;1795840;25443072;0.00;0.00;0.00;7015;99387;425608;397548;134;33;0;0;
