# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 10:51:04 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535295065;2195025928;1838080;25734400;0.00;0.00;0.00;7180;100525;430820;402100;135;33;0;0;1840384;25910784;0.00;0.00;0.00;7189;101214;433612;404856;135;33;0;0;1821696;25983744;0.00;0.00;0.00;7116;101499;434460;405996;135;33;0;0;1953280;26129920;0.00;0.00;0.00;7630;102070;438800;408280;136;33;0;0;1817088;26046464;0.00;0.00;0.00;7098;101744;435368;406976;136;33;0;0;1873408;26156800;0.00;0.00;0.00;7318;102175;437972;408700;136;33;0;0;1917184;26157056;0.00;0.00;0.00;7489;102176;438660;408704;103;33;0;0;1918208;26163456;0.00;0.00;0.00;7493;102201;438776;408804;103;33;0;0;1848320;26136576;0.00;0.00;0.00;7220;102096;437264;408384;103;33;0;0;1922560;26165760;0.00;0.00;0.00;7510;102210;438880;408840;103;33;0;0;1922304;26165760;0.00;0.00;0.00;7509;102210;438876;408840;103;33;0;0;1836544;26125824;0.00;0.00;0.00;7174;102054;436912;408216;103;33;0;0;
1535295066;2195025296;1892608;25707008;0.00;0.00;0.00;7393;100418;431244;401672;134;33;0;0;1826304;25638400;0.00;0.00;0.00;7134;100150;429136;400600;135;33;0;0;1804288;25626112;0.00;0.00;0.00;7048;100102;428600;400408;135;33;0;0;1911808;25690112;0.00;0.00;0.00;7468;100352;431280;401408;135;33;0;0;1791232;25574144;0.00;0.00;0.00;6997;99899;427584;399596;135;33;0;0;1796608;25604352;0.00;0.00;0.48;7018;100017;428140;400068;136;33;0;0;1858048;25621504;0.00;0.00;0.00;7258;100084;429368;400336;103;33;0;0;1873664;25641728;0.00;0.00;0.00;7319;100163;429928;400652;103;33;0;0;1817344;25629184;0.00;0.00;0.00;7099;100114;428852;400456;102;33;0;0;1903104;25828608;0.00;0.00;0.00;7434;100893;433308;403572;102;33;0;0;1951232;25997312;0.00;0.00;0.00;7622;101552;436696;406208;102;33;0;0;1847552;26020608;0.00;0.00;0.00;7217;101643;435440;406572;103;33;0;0;
1535295067;2195030674;1829376;25656576;0.00;0.00;0.00;7146;100221;429468;400884;137;34;0;0;1833216;25716992;0.00;0.00;0.00;7161;100457;430472;401828;135;33;0;0;1848064;25829120;0.00;0.00;0.00;7219;100895;432456;403580;135;33;0;0;1942784;25977344;0.00;0.00;0.00;7589;101474;436252;405896;134;33;0;0;1808640;26003456;0.00;0.00;0.00;7065;101576;434564;406304;134;33;0;0;1858560;26181632;0.00;0.00;0.00;7260;102272;438128;409088;135;33;0;0;1942272;26305024;0.00;0.00;0.00;7587;102754;441364;411016;102;33;0;0;1956352;26486016;0.00;0.00;0.00;7642;103461;444412;413844;102;33;0;0;1863680;26565632;0.00;0.00;0.00;7280;103772;444208;415088;102;33;0;0;1973248;26523648;0.00;0.00;0.00;7708;103608;445264;414432;102;33;0;0;1974016;26461952;0.00;0.00;0.00;7711;103367;444312;413468;103;33;0;0;1866496;26367488;0.00;0.00;0.00;7291;102998;441156;411992;102;33;0;0;
1535295068;2195119652;1833728;25643008;0.00;0.00;0.00;7163;100168;429324;400672;154;35;0;0;1820416;25591296;0.00;0.00;0.00;7111;99966;428308;399864;134;33;0;0;1809664;25492224;0.00;0.00;0.00;7069;99579;426592;398316;135;33;0;0;1897472;25439488;0.00;0.00;0.00;7412;99373;427140;397492;135;33;0;0;1742080;25148416;0.00;0.00;0.00;6805;98236;420164;392944;135;33;0;0;1763584;25082880;0.00;0.00;0.00;6889;97980;419476;391920;136;33;0;0;1860352;25046272;0.00;0.00;0.00;7267;97837;420416;391348;103;33;0;0;1836544;24894208;0.00;0.00;0.00;7174;97243;417668;388972;101;33;0;0;1764096;24910592;0.00;0.00;0.00;6891;97307;416792;389228;101;33;0;0;1810944;24922112;0.00;0.00;0.00;7074;97352;417704;389408;101;33;0;0;1864192;24980480;0.00;0.00;0.00;7282;97580;419448;390320;102;33;0;0;1770240;24940800;0.00;0.00;0.00;6915;97425;417360;389700;103;33;0;0;
1535295069;2195046048;1870848;25681664;0.00;0.00;0.00;7308;100319;430508;401276;141;39;0;0;1833728;25660160;0.00;0.00;0.00;7163;100235;429592;400940;135;33;0;0;1820416;25649408;0.00;0.00;0.00;7111;100193;429216;400772;135;33;0;0;1890304;25689088;0.00;0.00;0.00;7384;100348;430928;401392;135;33;0;0;1782272;25575936;0.00;0.00;0.00;6962;99906;427472;399624;135;33;0;0;1828352;25655040;0.00;0.00;0.00;7142;100215;429428;400860;136;33;0;0;1888000;25664000;0.00;0.00;0.00;7375;100250;430500;401000;103;33;0;0;1884928;25635584;0.00;0.00;0.00;7363;100139;430008;400556;102;33;0;0;1819136;25449984;0.00;0.00;0.00;7106;99414;426080;397656;103;33;0;0;1882368;25374464;0.00;0.00;0.00;7353;99119;425888;396476;103;33;0;0;1874944;25311232;0.00;0.00;0.00;7324;98872;424784;395488;102;33;0;0;1790720;25281024;0.00;0.00;0.00;6995;98754;422996;395016;101;33;0;0;
1535295070;2195066708;1853440;25666816;0.00;0.00;0.00;7240;100261;430004;401044;143;33;0;0;1809920;25641472;0.00;0.00;0.00;7070;100162;428928;400648;135;33;0;0;1806848;25637376;0.00;0.00;0.00;7058;100146;428816;400584;135;33;0;0;1911552;25704448;0.00;0.00;0.00;7467;100408;431500;401632;135;33;0;0;1790976;25593344;0.00;0.00;0.00;6996;99974;427880;399896;134;33;0;0;1825024;25650944;0.00;0.00;0.00;7129;100199;429312;400796;136;33;0;0;1885440;25661696;0.00;0.00;0.00;7365;100241;430424;400964;103;33;0;0;1887488;25666048;0.00;0.00;0.00;7373;100258;430524;401032;103;33;0;0;1831680;25662464;0.00;0.00;0.00;7155;100244;429596;400976;102;33;0;0;1901312;25861376;0.00;0.00;0.00;7427;101021;433792;404084;102;33;0;0;1914880;26018304;0.00;0.00;0.00;7480;101634;436456;406536;102;33;0;0;1861632;26061056;0.00;0.00;0.00;7272;101801;436292;407204;101;33;0;0;
1535295071;2195022556;1848576;25653504;0.00;0.00;0.00;7221;100209;429720;400836;136;33;0;0;1834752;25692160;0.00;0.00;0.00;7167;100360;430108;401440;135;33;0;0;1833472;25705216;0.00;0.00;0.00;7162;100411;430292;401644;135;33;0;0;1905408;25762048;0.00;0.00;0.00;7443;100633;432304;402532;135;33;0;0;1789440;25647104;0.00;0.00;0.00;6990;100184;428696;400736;136;33;0;0;1818624;25715200;0.00;0.00;0.00;7104;100450;430216;401800;136;33;0;0;1920512;25923584;0.00;0.00;0.00;7502;101264;435064;405056;102;33;0;0;1921280;26054400;0.00;0.00;0.00;7505;101775;437120;407100;102;33;0;0;1831680;26077440;0.00;0.00;0.00;7155;101865;436080;407460;102;33;0;0;1903872;25955584;0.00;0.00;0.00;7437;101389;435304;405556;102;33;0;0;1918720;25859840;0.00;0.00;0.00;7495;101015;434040;404060;103;33;0;0;1826560;25743360;0.00;0.00;0.00;7135;100560;430780;402240;103;33;0;0;
1535295072;2195087868;1844992;25658624;0.00;0.00;0.00;7207;100229;429744;400916;136;33;0;0;1828352;25670912;0.00;0.00;0.00;7142;100277;429676;401108;135;33;0;0;1804032;25640960;0.00;0.00;0.00;7047;100160;428828;400640;135;33;0;0;1877760;25690368;0.00;0.00;0.00;7335;100353;430752;401412;135;33;0;0;1812736;25616384;0.00;0.00;0.00;7081;100064;428580;400256;136;33;0;0;1818624;25656320;0.00;0.00;0.00;7104;100220;429296;400880;136;33;0;0;1874944;25517056;0.00;0.00;0.00;7324;99676;428000;398704;102;33;0;0;1875200;25396224;0.00;0.00;0.00;7325;99204;426116;396816;103;33;0;0;1781504;25274624;0.00;0.00;0.00;6959;98729;422752;394916;102;33;0;0;1888000;25465600;0.00;0.00;0.00;7375;99475;427400;397900;101;33;0;0;1867520;25528064;0.00;0.00;0.00;7295;99719;428056;398876;101;33;0;0;1802496;25566464;0.00;0.00;0.00;7041;99869;427640;399476;103;33;0;0;
1535295073;2195020528;1837312;25657600;0.00;0.00;0.00;7177;100225;429608;400900;134;33;0;0;1839616;25693440;0.00;0.00;0.00;7186;100365;430204;401460;134;33;0;0;1819648;25681920;0.00;0.00;0.00;7108;100320;429712;401280;134;33;0;0;1888512;25725440;0.00;0.00;0.00;7377;100490;431468;401960;134;33;0;0;1831936;25826560;0.00;0.00;0.00;7156;100885;432164;403540;134;33;0;0;1852416;25995008;0.00;0.00;0.00;7236;101543;435116;406172;134;33;0;0;1915392;26069248;0.00;0.00;0.00;7482;101833;437260;407332;102;33;0;0;1930240;26227456;0.00;0.00;0.00;7540;102451;439964;409804;102;33;0;0;1871872;26349056;0.00;0.00;0.00;7312;102926;440952;411704;102;33;0;0;1912832;26270976;0.00;0.00;0.00;7472;102621;440372;410484;101;33;0;0;1938176;26298368;0.00;0.00;0.00;7571;102728;441196;410912;102;33;0;0;1854720;26240512;0.00;0.00;0.00;7245;102502;438988;410008;102;33;0;0;
1535295074;2195026856;1863424;25676800;0.00;0.00;0.00;7279;100300;430316;401200;141;33;0;0;1837312;25686784;0.00;0.00;0.00;7177;100339;430064;401356;134;33;0;0;1829376;25693696;0.00;0.00;0.00;7146;100366;430048;401464;136;33;0;0;1917952;25857280;0.00;0.00;0.00;7492;101005;433988;404020;134;33;0;0;1843200;25730304;0.00;0.00;0.00;7200;100509;430836;402036;134;33;0;0;1823744;25662720;0.00;0.00;0.00;7124;100245;429476;400980;136;33;0;0;1865472;25617152;0.00;0.00;0.00;7287;100067;429416;400268;103;33;0;0;1904128;25542656;0.00;0.00;0.00;7438;99776;428856;399104;102;33;0;0;1799936;25360384;0.00;0.00;0.00;7031;99064;424380;396256;103;33;0;0;1847040;25268480;0.00;0.00;0.00;7215;98705;423680;394820;103;33;0;0;1898240;25211904;0.00;0.00;0.00;7415;98484;423596;393936;103;33;0;0;1784576;25096448;0.00;0.00;0.00;6971;98033;420016;392132;102;33;0;0;
