# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 11:31:38 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535297499;2195032380;1852416;25754624;0.00;0.00;0.00;7236;100604;431360;402416;135;33;0;0;1883904;25892608;0.00;0.00;0.00;7359;101143;434008;404572;135;33;0;0;1846784;25969408;0.00;0.00;0.00;7214;101443;434628;405772;135;33;0;0;1856512;26031104;0.00;0.00;0.00;7252;101684;435744;406736;135;33;0;0;1854976;26057984;0.00;0.00;0.00;7246;101789;436140;407156;136;33;0;0;1863424;26102784;0.00;0.00;0.00;7279;101964;436972;407856;136;33;0;0;2072320;26249216;0.00;0.00;0.00;8095;102536;442524;410144;103;33;0;0;1933824;26279424;0.00;0.00;0.00;7554;102654;440832;410616;103;33;0;0;1855744;26271232;0.00;0.00;0.00;7249;102622;439484;410488;103;33;0;0;2103040;26475264;0.00;0.00;0.00;8215;103419;446536;413676;103;33;0;0;1922560;26341888;0.00;0.00;0.00;7510;102898;441632;411592;103;33;0;0;1861376;26321152;0.00;0.00;0.00;7271;102817;440352;411268;103;33;0;0;
1535297500;2194967446;1839360;25608960;0.00;0.00;0.00;7185;100035;428880;400140;134;33;0;0;1843456;25532160;0.00;0.00;0.00;7201;99735;427744;398940;135;33;0;0;1819904;25478400;0.00;0.00;0.00;7109;99525;426536;398100;135;33;0;0;1835008;25438464;0.00;0.00;0.00;7168;99369;426148;397476;135;33;0;0;1850624;25442560;0.00;0.00;0.00;7229;99385;426456;397540;135;33;0;0;1821184;25437184;0.00;0.00;0.00;7114;99364;425912;397456;135;33;0;0;2030848;25585664;0.00;0.00;0.00;7933;99944;431508;399776;103;33;0;0;1843712;25293312;0.00;0.00;0.00;7202;98802;424016;395208;103;33;0;0;1800192;25353472;0.00;0.00;0.00;7032;99037;424276;396148;101;33;0;0;1987584;25575424;0.00;0.00;0.00;7764;99904;430672;399616;102;33;0;0;1857280;25520128;0.00;0.00;0.00;7255;99688;427772;398752;103;33;0;0;1809408;25555968;0.00;0.00;0.00;7068;99828;427584;399312;103;33;0;0;
1535297501;2194895214;1843456;25616896;0.00;0.00;0.00;7201;100066;429068;400264;136;33;0;0;1881856;25610240;0.00;0.00;0.00;7351;100040;429564;400160;135;33;0;0;1836288;25636352;0.00;0.00;0.00;7173;100142;429260;400568;135;33;0;0;1851136;25679616;0.00;0.00;0.00;7231;100311;430168;401244;135;33;0;0;1848832;25693952;0.00;0.00;0.00;7222;100367;430356;401468;135;33;0;0;1850368;25743872;0.00;0.00;0.00;7228;100562;431160;402248;134;33;0;0;2043392;25907456;0.00;0.00;0.00;7982;101201;436732;404804;103;33;0;0;1912576;25854208;0.00;0.00;0.00;7471;100993;433856;403972;103;33;0;0;1834752;25777664;0.00;0.00;0.00;7167;100694;431444;402776;102;33;0;0;2023168;25833728;0.00;0.00;0.00;7903;100913;435264;403652;102;33;0;0;1856768;25700608;0.00;0.00;0.00;7253;100393;430584;401572;101;33;0;0;1838848;25718272;0.00;0.00;0.00;7183;100462;430580;401848;102;33;0;0;
1535297502;2194967214;1881600;25892608;0.00;0.00;0.00;7350;101143;433972;404572;134;33;0;0;1905664;26094848;0.00;0.00;0.00;7444;101933;437508;407732;134;33;0;0;1874944;26303488;0.00;0.00;0.00;7324;102748;440288;410992;134;33;0;0;1917440;26542848;0.00;0.00;0.00;7490;103683;444692;414732;134;33;0;0;1890816;26723840;0.00;0.00;0.00;7386;104390;447104;417560;134;33;0;0;1933056;26995968;0.00;0.00;0.00;7551;105453;452016;421812;135;33;0;0;2179840;27384064;0.00;0.00;0.00;8515;106969;461936;427876;101;33;0;0;2024192;27457024;0.00;0.00;0.00;7907;107254;460644;429016;101;33;0;0;1961984;27653120;0.00;0.00;0.00;7664;108020;462736;432080;101;33;0;0;2171392;28005888;0.00;0.00;0.00;8482;109398;471520;437592;101;33;0;0;2030592;28120832;0.00;0.00;0.00;7932;109847;471116;439388;102;33;0;0;2017280;28359424;0.00;0.00;0.00;7880;110779;474636;443116;101;33;0;0;
1535297503;2194982712;1833728;25684480;0.00;0.00;0.00;7163;100330;429972;401320;135;33;0;0;1869824;25685504;0.00;0.00;0.00;7304;100334;430552;401336;134;33;0;0;1825536;25672192;0.00;0.00;0.00;7131;100282;429652;401128;134;33;0;0;1849856;25693952;0.00;0.00;0.00;7226;100367;430372;401468;134;33;0;0;1843456;25676544;0.00;0.00;0.00;7201;100299;430000;401196;134;33;0;0;1800192;25650432;0.00;0.00;0.00;7032;100197;428916;400788;134;33;0;0;2018304;25805312;0.00;0.00;0.00;7884;100802;434744;403208;101;33;0;0;1883136;25698048;0.00;0.00;0.00;7356;100383;430956;401532;101;33;0;0;1833728;25688832;0.00;0.00;0.00;7163;100347;430040;401388;101;33;0;0;2046464;25833216;0.00;0.00;0.00;7994;100911;435620;403644;102;33;0;0;1881088;25707008;0.00;0.00;0.00;7348;100418;431064;401672;101;33;0;0;1808128;25677568;0.00;0.00;0.00;7063;100303;429464;401212;101;33;0;0;
1535297504;2195050508;1832448;25650688;0.00;0.00;0.00;7158;100198;429424;400792;135;33;0;0;1855488;25664256;0.00;0.00;0.00;7248;100251;429996;401004;134;33;0;0;1822976;25674240;0.00;0.00;0.00;7121;100290;429644;401160;135;33;0;0;1839872;25683456;0.00;0.00;0.00;7187;100326;430052;401304;134;33;0;0;1845760;25699840;0.00;0.00;0.00;7210;100390;430400;401560;134;33;0;0;1844480;25710336;0.00;0.00;0.00;7205;100431;430544;401724;134;33;0;0;2045184;25863680;0.00;0.00;0.00;7989;101030;436076;404120;101;33;0;0;1918720;25767936;0.00;0.00;0.00;7495;100656;432604;402624;101;33;0;0;1814528;25707520;0.00;0.00;0.00;7088;100420;430032;401680;101;33;0;0;1999616;25846528;0.00;0.00;0.00;7811;100963;435096;403852;101;33;0;0;1886976;25737984;0.00;0.00;0.00;7371;100539;431640;402156;101;33;0;0;1815552;25694720;0.00;0.00;0.00;7092;100370;429848;401480;101;33;0;0;
1535297505;2194991228;1833984;25671424;0.00;0.00;0.00;7164;100279;429772;401116;135;33;0;0;1870592;25684992;0.00;0.00;0.00;7307;100332;430556;401328;134;33;0;0;1835520;25690112;0.00;0.00;0.00;7170;100352;430088;401408;134;33;0;0;1834496;25684480;0.00;0.00;0.00;7166;100330;429984;401320;134;33;0;0;1831424;25677824;0.00;0.00;0.00;7154;100304;429832;401216;134;33;0;0;1837056;25719552;0.00;0.00;0.00;7176;100467;430572;401868;134;33;0;0;2067712;25900544;0.00;0.00;0.00;8077;101174;437004;404696;101;33;0;0;1904384;25749760;0.00;0.00;0.00;7439;100585;432096;402340;101;33;0;0;1843968;25754112;0.00;0.00;0.00;7203;100602;431220;402408;102;33;0;0;2021888;25880576;0.00;0.00;0.00;7898;101096;435976;404384;102;33;0;0;1890048;25768704;0.00;0.00;0.00;7383;100659;432168;402636;101;33;0;0;1844480;25771264;0.00;0.00;0.00;7205;100669;431496;402676;101;33;0;0;
1535297506;2195037448;1830400;25653248;0.00;0.00;0.00;7150;100208;429432;400832;134;33;0;0;1885952;25675008;0.00;0.00;0.00;7367;100293;430640;401172;134;33;0;0;1830400;25644032;0.00;0.00;0.00;7150;100172;429288;400688;134;33;0;0;1824512;25625344;0.00;0.00;0.00;7127;100099;428904;400396;134;33;0;0;1826304;25607680;0.00;0.00;0.09;7134;100030;428656;400120;134;33;0;0;1822208;25597184;0.00;0.00;0.00;7118;99989;428428;399956;134;33;0;0;2018304;25725952;0.00;0.00;0.00;7884;100492;433504;401968;101;33;0;0;1879808;25598976;0.00;0.00;0.00;7343;99996;429356;399984;101;33;0;0;1811968;25547776;0.00;0.00;0.00;7078;99796;427496;399184;101;33;0;0;1997568;25656064;0.00;0.00;0.00;7803;100219;432088;400876;102;33;0;0;1866496;25568000;0.00;0.00;0.00;7291;99875;428664;399500;102;33;0;0;1816064;25537024;0.00;0.00;0.00;7094;99754;427392;399016;101;33;0;0;
1535297507;2194991816;1825536;25646080;0.00;0.00;0.00;7131;100180;429244;400720;134;33;0;0;1843456;25647616;0.00;0.00;0.00;7201;100186;429548;400744;134;33;0;0;1819136;25659392;0.00;0.00;0.00;7106;100232;429352;400928;134;33;0;0;1855232;25693952;0.00;0.00;0.00;7247;100367;430456;401468;134;33;0;0;1840640;25678080;0.00;0.00;0.00;7190;100305;429980;401220;135;33;0;0;1836032;25696256;0.00;0.00;0.00;7172;100376;430192;401504;135;33;0;0;1997824;25782528;0.00;0.00;0.00;7804;100713;434068;402852;101;33;0;0;1872128;25670400;0.00;0.00;0.00;7313;100275;430352;401100;101;33;0;0;1824512;25669376;0.00;0.00;0.00;7127;100271;429592;401084;101;33;0;0;2000384;25806080;0.00;0.00;0.00;7814;100805;434476;403220;101;33;0;0;1878016;25688320;0.00;0.00;0.00;7336;100345;430724;401380;101;33;0;0;1831680;25698304;0.00;0.00;0.00;7155;100384;430156;401536;135;33;0;0;
1535297508;2194977122;1838336;25632000;0.00;0.00;0.00;7181;100125;429224;400500;101;33;0;0;1858304;25519360;0.00;0.00;0.00;7259;99685;427776;398740;101;33;0;0;1817088;25332992;0.00;0.00;0.00;7098;98957;424220;395828;101;33;0;0;1820928;25252608;0.00;0.00;0.00;7113;98643;423024;394572;101;33;0;0;1807872;25111040;0.00;0.00;0.00;7062;98090;420608;392360;101;33;0;0;1783552;25024256;0.00;0.00;0.00;6967;97751;418872;391004;101;33;0;0;1992192;25040384;0.00;0.00;0.00;7782;97814;422384;391256;134;33;0;0;1837568;24833280;0.00;0.00;0.00;7178;97005;416732;388020;135;33;0;0;1776896;24665344;0.00;0.00;0.00;6941;96349;413160;385396;135;33;0;0;1964288;24609536;0.00;0.00;0.00;7673;96131;415216;384524;134;33;0;0;1773568;24222720;0.00;0.00;0.00;6928;94620;406192;378480;135;33;0;0;1694720;23953664;0.00;0.00;0.00;6620;93569;400756;374276;135;33;0;0;
