# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 10:10:13 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535292614;2195049156;1842688;25746688;0.00;0.00;0.00;7198;100573;431084;402292;135;33;0;0;1908224;25937664;0.00;0.00;0.00;7454;101319;435092;405276;135;33;0;0;1859072;26012672;0.00;0.00;0.00;7262;101612;435496;406448;135;33;0;0;1854464;26045952;0.00;0.00;0.00;7244;101742;435944;406968;136;33;0;0;1823488;26032896;0.00;0.00;0.00;7123;101691;435256;406764;136;33;0;0;1843712;26105088;0.00;0.00;0.00;7202;101973;436700;407892;136;33;0;0;1919744;26141184;0.00;0.00;0.00;7499;102114;438452;408456;103;33;0;0;1917696;26145280;0.00;0.00;0.00;7491;102130;438484;408520;103;33;0;0;1856256;26126080;0.00;0.00;0.00;7251;102055;437224;408220;103;33;0;0;1912320;26134528;0.00;0.00;0.00;7470;102088;438232;408352;103;33;0;0;1917440;26180096;0.00;0.00;0.00;7490;102266;439024;409064;102;33;0;0;1860608;26337280;0.00;0.00;0.00;7268;102880;440592;411520;102;33;0;0;
1535292615;2195024456;1831680;25592832;0.00;0.00;0.00;7155;99972;428508;399888;134;33;0;0;1873664;25561344;0.00;0.00;0.00;7319;99849;428672;399396;135;33;0;0;1815296;25561600;0.00;0.00;0.00;7091;99850;427764;399400;135;33;0;0;1836288;25618688;0.00;0.00;0.00;7173;100073;428984;400292;134;33;0;0;1780736;25612032;0.00;0.00;0.00;6956;100047;428012;400188;134;33;0;0;1837568;25779968;0.00;0.00;0.00;7178;100703;431524;402812;135;33;0;0;1891584;25887744;0.00;0.00;0.00;7389;101124;434052;404496;102;33;0;0;1908992;26003712;0.00;0.00;0.00;7457;101577;436136;406308;102;33;0;0;1846528;26081536;0.00;0.00;0.00;7213;101881;436376;407524;102;33;0;0;1906944;26198016;0.00;0.00;0.00;7449;102336;439140;409344;103;33;0;0;1894912;26266624;0.00;0.00;0.00;7402;102604;440024;410416;101;33;0;0;1865472;26196992;0.00;0.00;0.00;7287;102332;438476;409328;101;33;0;0;
1535292616;2194920480;1850112;25632256;0.00;0.00;0.00;7227;100126;429412;400504;135;33;0;0;1870592;25583360;0.00;0.00;0.00;7307;99935;428968;399740;136;33;0;0;1819904;25527296;0.00;0.00;0.00;7109;99716;427300;398864;136;33;0;0;1835008;25483008;0.00;0.00;0.00;7168;99543;426844;398172;136;33;0;0;1766912;25362176;0.00;0.00;0.00;6902;99071;423892;396284;136;33;0;0;1796352;25364736;0.00;0.00;0.00;7017;99081;424392;396324;136;33;0;0;1842432;25325568;0.00;0.00;0.00;7197;98928;424500;395712;103;33;0;0;1849600;25284096;0.00;0.00;0.00;7225;98766;423964;395064;103;33;0;0;1789696;25219584;0.00;0.00;0.00;6991;98514;422020;394056;103;33;0;0;1834240;25175808;0.00;0.00;0.00;7165;98343;422032;393372;102;33;0;0;1825792;25120768;0.00;0.00;0.00;7132;98128;421040;392512;103;33;0;0;1783296;25076224;0.00;0.00;0.00;6966;97954;419680;391816;103;33;0;0;
1535292617;2194986360;1842688;25892096;0.00;0.00;0.00;7198;101141;433356;404564;135;33;0;0;1903616;26182400;0.00;0.00;0.00;7436;102275;438844;409100;134;33;0;0;1877248;26428160;0.00;0.00;0.00;7333;103235;442272;412940;134;33;0;0;1908224;26689792;0.00;0.00;0.00;7454;104257;446844;417028;134;33;0;0;1883136;26882816;0.00;0.00;0.00;7356;105011;449468;420044;134;33;0;0;1945088;27212032;0.00;0.00;0.00;7598;106297;455580;425188;134;33;0;0;2012416;27464448;0.00;0.00;0.00;7861;107283;460576;429132;101;33;0;0;2061568;27771648;0.00;0.00;0.00;8053;108483;466144;433932;101;33;0;0;1984512;27993600;0.00;0.00;0.00;7752;109350;468408;437400;101;33;0;0;2057216;28260352;0.00;0.00;0.00;8036;110392;473712;441568;102;33;0;0;2074112;28460288;0.00;0.00;0.00;8102;111173;477100;444692;134;33;0;0;2013184;28544512;0.00;0.00;0.00;7864;111502;477464;446008;134;33;0;0;
1535292618;2195126856;1859072;25611008;0.00;0.00;0.00;7262;100043;429220;400172;101;33;0;0;1835264;25423872;0.00;0.00;0.00;7169;99312;425924;397248;101;33;0;0;1802496;25319168;0.00;0.00;0.00;7041;98903;423776;395612;101;33;0;0;1798656;25109504;0.00;0.00;0.00;7026;98084;420440;392336;101;33;0;0;1742080;24822016;0.00;0.00;0.00;6805;96961;415064;387844;101;33;0;0;1737216;24740096;0.00;0.00;0.00;6786;96641;413708;386564;102;33;0;0;1810944;24637440;0.00;0.00;0.00;7074;96240;413256;384960;134;33;0;0;1786624;24446208;0.00;0.00;0.00;6979;95493;409888;381972;135;33;0;0;1732096;24265728;0.00;0.00;0.00;6766;94788;406216;379152;134;33;0;0;1771776;24148224;0.00;0.00;0.00;6921;94329;405000;377316;134;33;0;0;1750784;24004352;0.00;0.00;0.00;6839;93767;402424;375068;135;33;0;0;1704704;23951104;0.00;0.00;0.00;6659;93559;400872;374236;135;33;0;0;
1535292619;2195124220;1827840;25637376;0.00;0.00;0.00;7140;100146;429144;400584;101;33;0;0;1873152;25639424;0.00;0.00;0.00;7317;100154;429884;400616;101;33;0;0;1806336;25492736;0.00;0.00;0.00;7056;99581;426548;398324;101;33;0;0;1815808;25574400;0.00;0.00;0.00;7093;99900;427972;399600;102;33;0;0;1789952;25601280;0.00;0.00;0.85;6992;100005;427988;400020;101;33;0;0;1819136;25568000;0.00;0.00;0.00;7106;99875;427924;399500;101;33;0;0;1885952;25614592;0.00;0.00;0.00;7367;100057;429696;400228;134;33;0;0;1852672;25548288;0.00;0.00;0.00;7237;99798;428140;399192;134;33;0;0;1814016;25553664;0.00;0.00;0.00;7086;99819;427620;399276;134;33;0;0;1876992;25504768;0.00;0.00;0.00;7332;99628;427840;398512;135;33;0;0;1856512;25536256;0.00;0.00;0.00;7252;99751;428012;399004;135;33;0;0;1830400;25599232;0.00;0.00;0.00;7150;99997;428588;399988;134;33;0;0;
1535292620;2195107904;1820672;25648384;0.00;0.00;0.00;7112;100189;429204;400756;101;33;0;0;1887744;25680896;0.00;0.00;0.00;7374;100316;430760;401264;102;33;0;0;1838336;25789184;0.00;0.00;0.00;7181;100739;431680;402956;101;33;0;0;1827840;25690112;0.00;0.00;0.00;7140;100352;429968;401408;101;33;0;0;1783552;25623552;0.00;0.00;0.00;6967;100092;428236;400368;102;33;0;0;1831168;25742592;0.00;0.00;0.00;7153;100557;430840;402228;101;33;0;0;1865728;25700864;0.00;0.00;0.00;7288;100394;430728;401576;135;33;0;0;1890560;25771008;0.00;0.00;0.00;7385;100668;432212;402672;136;33;0;0;1829376;25757184;0.00;0.00;0.00;7146;100614;431040;402456;134;33;0;0;1898240;25763584;0.00;0.00;0.00;7415;100639;432216;402556;135;33;0;0;1852160;25651456;0.00;0.00;0.00;7235;100201;429744;400804;134;33;0;0;1825792;25693696;0.00;0.00;0.00;7132;100366;429992;401464;134;33;0;0;
1535292621;2195051394;1835008;25656320;0.00;0.00;0.00;7168;100220;429552;400880;101;33;0;0;1884928;25716736;0.00;0.00;0.00;7363;100456;431276;401824;101;33;0;0;1809408;25672960;0.00;0.00;0.00;7068;100285;429412;401140;101;33;0;0;1850368;25691648;0.00;0.00;0.00;7228;100358;430344;401432;102;33;0;0;1818624;25659648;0.00;0.00;0.00;7104;100233;429348;400932;101;33;0;0;1832448;25666560;0.00;0.00;0.00;7158;100260;429672;401040;101;33;0;0;1846016;25586944;0.00;0.00;0.00;7211;99949;428640;399796;135;33;0;0;1894144;25682176;0.00;0.00;0.00;7399;100321;430880;401284;134;33;0;0;1821440;25604608;0.00;0.00;0.45;7115;100018;428532;400072;135;33;0;0;1888768;25602560;0.00;0.00;0.70;7378;100010;429552;400040;135;33;0;0;1880064;25650944;0.00;0.00;0.00;7344;100199;430172;400796;134;33;0;0;1826304;25592832;0.00;0.00;0.00;7134;99972;428424;399888;134;33;0;0;
1535292622;2195058648;1854976;25676800;0.00;0.00;0.00;7246;100300;430184;401200;102;33;0;0;1876480;25688320;0.00;0.00;0.00;7330;100345;430700;401380;101;33;0;0;1830656;25666560;0.00;0.00;0.00;7151;100260;429644;401040;102;33;0;0;1836032;25697536;0.00;0.00;0.00;7172;100381;430212;401524;102;33;0;0;1771776;25656576;0.00;0.00;0.00;6921;100221;428568;400884;101;33;0;0;1820416;25746176;0.00;0.00;0.00;7111;100571;430728;402284;102;33;0;0;1870336;25757696;0.00;0.00;0.00;7306;100616;431688;402464;134;33;0;0;1896704;25719552;0.00;0.00;0.00;7409;100467;431504;401868;135;33;0;0;1818880;25724928;0.00;0.00;0.00;7105;100488;430372;401952;135;33;0;0;1899264;25798912;0.00;0.00;0.00;7419;100777;432784;403108;135;33;0;0;1872128;25741056;0.00;0.00;0.00;7313;100551;431456;402204;134;33;0;0;1826560;25768960;0.00;0.00;0.00;7135;100660;431180;402640;135;33;0;0;
1535292623;2195129160;1849344;25680640;0.00;0.00;0.00;7224;100315;430156;401260;101;33;0;0;1847296;25671168;0.00;0.00;0.00;7216;100278;429976;401112;102;33;0;0;1820160;25679872;0.00;0.00;0.00;7110;100312;429688;401248;101;33;0;0;1830912;25678336;0.00;0.00;0.00;7152;100306;429832;401224;101;33;0;0;1783808;25544960;0.00;0.00;0.00;6968;99785;427012;399140;102;33;0;0;1811456;25651200;0.00;0.00;0.00;7076;100200;429104;400800;102;33;0;0;1884160;25690624;0.00;0.00;0.00;7360;100354;430856;401416;134;33;0;0;1892352;25704192;0.00;0.00;0.00;7392;100407;431196;401628;134;33;0;0;1818112;25630720;0.00;0.00;0.00;7102;100120;428888;400480;134;33;0;0;1885184;25661184;0.00;0.00;0.00;7364;100239;430412;400956;135;33;0;0;1892352;25737472;0.00;0.00;0.00;7392;100537;431716;402148;135;33;0;0;1817856;25713664;0.00;0.00;0.00;7101;100444;430180;401776;134;33;0;0;
