# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 11:02:02 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535295723;2195014164;1917952;25794304;0.00;0.00;0.00;7492;100759;433004;403036;135;33;0;0;1924352;26002432;0.00;0.00;0.00;7517;101572;436356;406288;135;33;0;0;1864704;26174720;0.00;0.00;0.00;7284;102245;438116;408980;135;33;0;0;1914624;26309888;0.00;0.00;0.00;7479;102773;441008;411092;135;33;0;0;1855232;26284800;0.00;0.00;0.00;7247;102675;439688;410700;136;33;0;0;1878272;26351872;0.00;0.00;0.00;7337;102937;441096;411748;134;33;0;0;1986048;26458368;0.00;0.00;0.00;7758;103353;444444;413412;102;33;0;0;1957632;26510848;0.00;0.00;0.00;7647;103558;444820;414232;102;33;0;0;1886720;26573824;0.00;0.00;0.00;7370;103804;444696;415216;102;33;0;0;1976320;26710784;0.00;0.00;0.00;7720;104339;448236;417356;102;33;0;0;1959168;26786304;0.00;0.00;0.00;7653;104634;449148;418536;102;33;0;0;1893120;26862592;0.00;0.00;0.00;7395;104932;449308;419728;102;33;0;0;
1535295724;2194931572;1884416;25591040;0.00;0.00;0.00;7361;99965;429304;399860;135;33;0;0;1835776;25371392;0.00;0.00;0.00;7171;99107;425112;396428;135;33;0;0;1812736;25271552;0.00;0.00;0.00;7081;98717;423192;394868;136;33;0;0;1912576;25266688;0.00;0.00;0.00;7471;98698;424676;394792;136;33;0;0;1761280;25067520;0.00;0.00;0.00;6880;97920;419200;391680;135;33;0;0;1772032;25059584;0.00;0.00;0.00;6922;97889;419244;391556;136;33;0;0;1864960;25050880;0.00;0.00;0.00;7285;97855;420560;391420;102;33;0;0;1885440;25027328;0.00;0.00;0.00;7365;97763;420512;391052;103;33;0;0;1781248;24935936;0.00;0.00;0.00;6958;97406;417456;389624;103;33;0;0;1826304;24890368;0.00;0.00;0.00;7134;97228;417448;388912;103;33;0;0;1803008;24831744;0.00;0.00;0.00;7043;96999;416168;387996;103;33;0;0;1770496;24799744;0.00;0.00;0.00;6916;96874;415160;387496;103;33;0;0;
1535295725;2194958244;1921792;25716736;0.00;0.00;0.00;7507;100456;431852;401824;135;33;0;0;1872384;25653248;0.00;0.00;0.00;7314;100208;430088;400832;135;33;0;0;1809152;25633792;0.00;0.00;0.00;7067;100132;428796;400528;135;33;0;0;1931008;25717248;0.00;0.00;0.00;7543;100458;432004;401832;135;33;0;0;1798144;25585408;0.00;0.00;0.00;7024;99943;427868;399772;135;33;0;0;1828864;25640192;0.00;0.00;0.00;7144;100157;429204;400628;135;33;0;0;1871360;25632512;0.00;0.00;0.00;7310;100127;429748;400508;102;33;0;0;1909504;25656064;0.00;0.00;0.00;7459;100219;430712;400876;102;33;0;0;1817600;25611776;0.00;0.00;0.00;7100;100046;428584;400184;102;33;0;0;1902336;25633536;0.00;0.00;0.00;7431;100131;430248;400524;102;33;0;0;1856512;25602560;0.00;0.00;0.70;7252;100010;429048;400040;102;33;0;0;1811968;25591808;0.00;0.00;0.00;7078;99968;428184;399872;102;33;0;0;
1535295726;2194905208;1920768;25778432;0.00;0.00;0.00;7503;100697;432800;402788;134;33;0;0;1864704;25789184;0.00;0.00;0.00;7284;100739;432092;402956;134;33;0;0;1832448;25861120;0.00;0.00;0.00;7158;101020;432712;404080;134;33;0;0;1898752;25956864;0.00;0.00;0.00;7417;101394;435244;405576;135;33;0;0;1791488;25920768;0.00;0.00;0.00;6998;101253;433004;405012;134;33;0;0;1856256;26075904;0.00;0.00;0.00;7251;101859;436440;407436;134;33;0;0;1923840;26161152;0.00;0.00;0.00;7515;102192;438828;408768;101;33;0;0;1972224;26279168;0.00;0.00;0.00;7704;102653;441428;410612;102;33;0;0;1883392;26401024;0.00;0.00;0.00;7357;103129;441944;412516;134;33;0;0;1928704;26484736;0.00;0.00;0.00;7534;103456;443960;413824;134;33;0;0;1939968;26498048;0.00;0.00;0.00;7578;103508;444344;414032;135;33;0;0;1851136;26454528;0.00;0.00;0.00;7231;103338;442276;413352;135;33;0;0;
1535295727;2194981406;1935360;25806080;0.00;0.00;0.00;7560;100805;433460;403220;102;33;0;0;1855744;25728768;0.00;0.00;0.00;7249;100503;431008;402012;102;33;0;0;1810944;25673728;0.00;0.00;0.00;7074;100288;429448;401152;103;33;0;0;1910016;25662464;0.00;0.00;0.00;7461;100244;430820;400976;102;33;0;0;1793280;25469952;0.00;0.00;0.00;7005;99492;425988;397968;103;33;0;0;1789440;25387008;0.00;0.00;0.00;6990;99168;424632;396672;103;33;0;0;1864448;25297920;0.00;0.00;0.00;7283;98820;424412;395280;136;33;0;0;1876224;25204736;0.00;0.00;0.00;7329;98456;423140;393824;135;33;0;0;1778432;24952832;0.00;0.00;0.00;6947;97472;417676;389888;136;33;0;0;1813504;24807168;0.00;0.00;0.00;7084;96903;415948;387612;138;33;0;0;1795072;24759040;0.00;0.00;0.00;7012;96715;414908;386860;135;33;0;0;1752832;24880640;0.00;0.00;0.00;6847;97190;416148;388760;135;33;0;0;
1535295728;2195104028;1907712;25711104;0.00;0.00;0.00;7452;100434;431544;401736;101;33;0;0;1872640;25694464;0.00;0.00;0.00;7315;100369;430736;401476;102;33;0;0;1831936;25706752;0.00;0.00;0.00;7156;100417;430292;401668;102;33;0;0;1924608;25780480;0.00;0.00;0.00;7518;100705;432892;402820;102;33;0;0;1785600;25645824;0.00;0.00;0.00;6975;100179;428616;400716;103;33;0;0;1797632;25689600;0.00;0.00;0.00;7022;100350;429488;401400;103;33;0;0;1890816;25745408;0.00;0.00;0.00;7386;100568;431816;402272;136;33;0;0;1919488;25774336;0.00;0.00;0.00;7498;100681;432716;402724;136;33;0;0;1813760;25714944;0.00;0.00;0.00;7085;100449;430136;401796;136;33;0;0;1900288;25747968;0.00;0.00;0.00;7423;100578;432004;402312;136;33;0;0;1884416;25736704;0.00;0.00;0.00;7361;100534;431580;402136;136;33;0;0;1820672;25553920;0.00;0.00;0.00;7112;99820;427728;399280;135;33;0;0;
1535295729;2195026658;1918976;25722112;0.00;0.00;0.00;7496;100477;431892;401908;102;33;0;0;1893376;25698816;0.00;0.00;0.00;7396;100386;431128;401544;102;33;0;0;1835776;25689600;0.00;0.00;0.00;7171;100350;430084;401400;101;33;0;0;1946624;25757696;0.00;0.00;0.00;7604;100616;432880;402464;103;33;0;0;1831936;25663744;0.00;0.00;0.00;7156;100249;429620;400996;103;33;0;0;1832960;25707776;0.00;0.00;0.00;7160;100421;430324;401684;103;33;0;0;1892608;25749504;0.00;0.00;0.00;7393;100584;431908;402336;135;33;0;0;1909248;25940224;0.00;0.00;0.00;7458;101329;435148;405316;135;33;0;0;1831168;26025984;0.00;0.00;0.00;7153;101664;435268;406656;135;33;0;0;1907968;26115584;0.00;0.00;0.00;7453;102014;437868;408056;136;33;0;0;1921536;26194688;0.00;0.00;0.00;7506;102323;439316;409292;135;33;0;0;1843200;26213120;0.00;0.00;0.00;7200;102395;438380;409580;136;33;0;0;
1535295730;2195102382;1925632;25730304;0.00;0.00;0.00;7522;100509;432124;402036;101;33;0;0;1868544;25672192;0.00;0.00;0.00;7299;100282;430324;401128;101;33;0;0;1809408;25677824;0.00;0.00;0.00;7068;100304;429488;401216;102;33;0;0;1885696;25703936;0.00;0.00;0.00;7366;100406;431088;401624;102;33;0;0;1795328;25626880;0.00;0.00;0.00;7013;100105;428472;400420;102;33;0;0;1841408;25682176;0.00;0.00;0.00;7193;100321;430056;401284;102;33;0;0;1888000;25651712;0.00;0.00;0.00;7375;100202;430308;400808;135;33;0;0;1912320;25667840;0.00;0.00;0.00;7470;100265;430940;401060;134;33;0;0;1811456;25609216;0.00;0.00;0.00;7076;100036;428448;400144;135;33;0;0;1916416;25662976;0.00;0.00;0.00;7486;100246;430928;400984;135;33;0;0;1883648;25649152;0.00;0.00;0.00;7358;100192;430200;400768;136;33;0;0;1818368;25627648;0.00;0.00;0.00;7103;100108;428844;400432;135;33;0;0;
1535295731;2195039562;1908736;25710848;0.00;0.00;0.00;7456;100433;431556;401732;103;33;0;0;1883392;25673984;0.00;0.00;0.00;7357;100289;430584;401156;102;33;0;0;1823232;25658624;0.00;0.00;0.00;7122;100229;429404;400916;101;33;0;0;1894144;25697280;0.00;0.00;0.00;7399;100380;431116;401520;102;33;0;0;1789952;25603584;0.00;0.00;0.58;6992;100014;428024;400056;102;33;0;0;1803520;25645056;0.00;0.00;0.00;7045;100176;428884;400704;103;33;0;0;1913088;25725440;0.00;0.00;0.00;7473;100490;431852;401960;136;33;0;0;1919232;25734656;0.00;0.00;0.00;7497;100526;432092;402104;134;33;0;0;1816320;25676288;0.00;0.00;0.00;7095;100298;429572;401192;135;33;0;0;1889536;25698304;0.00;0.00;0.00;7381;100384;431060;401536;135;33;0;0;1878528;25652992;0.00;0.00;0.00;7338;100207;430180;400828;135;33;0;0;1820672;25621248;0.00;0.00;0.00;7112;100083;428780;400332;135;33;0;0;
1535295732;2195165554;1928704;25737216;0.00;0.00;0.00;7534;100536;432280;402144;101;33;0;0;1873408;25662976;0.00;0.00;0.00;7318;100246;430256;400984;102;33;0;0;1818880;25649664;0.00;0.00;0.00;7105;100194;429196;400776;103;33;0;0;1881344;25668608;0.00;0.00;0.00;7349;100268;430468;401072;102;33;0;0;1785344;25588480;0.00;0.00;0.00;6974;99955;427716;399820;102;33;0;0;1829888;25651968;0.00;0.00;0.00;7148;100203;429404;400812;103;33;0;0;1891072;25632256;0.00;0.00;0.00;7387;100126;430052;400504;136;33;0;0;1926400;25501440;0.00;0.00;0.00;7525;99615;428560;398460;135;33;0;0;1807872;25332992;0.00;0.00;0.00;7062;98957;424076;395828;136;33;0;0;1885184;25291776;0.00;0.00;0.00;7364;98796;424640;395184;135;33;0;0;1848064;25228032;0.00;0.00;0.00;7219;98547;423064;394188;135;33;0;0;1797632;25195008;0.00;0.00;0.00;7022;98418;421760;393672;136;33;0;0;
