# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 15:20:18 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535311219;2195022456;1840896;25733120;0.00;0.00;0.00;7191;100520;430844;402080;135;33;0;0;1890816;25888256;0.00;0.00;0.00;7386;101126;434048;404504;135;33;0;0;1836800;25963520;0.00;0.00;0.00;7175;101420;434380;405680;135;33;0;0;1876224;26043136;0.00;0.00;0.00;7329;101731;436240;406924;135;33;0;0;1811456;26131456;0.00;0.00;0.00;7076;102076;436608;408304;135;33;0;0;1876736;26370816;0.00;0.00;0.00;7331;103011;441368;412044;135;33;0;0;1916416;26453248;0.00;0.00;0.00;7486;103333;443276;413332;102;33;0;0;1934336;26522880;0.00;0.00;0.00;7556;103605;444644;414420;103;33;0;0;1902848;26536192;0.00;0.00;0.00;7433;103657;444360;414628;102;33;0;0;1920256;26374400;0.00;0.00;0.00;7501;103025;442104;412100;103;33;0;0;1908224;26288640;0.00;0.00;0.00;7454;102690;440576;410760;103;33;0;0;1873408;26231296;0.00;0.00;0.00;7318;102466;439136;409864;102;33;0;0;
1535311220;2194962934;1830400;25556992;0.00;0.00;0.00;7150;99832;427928;399328;135;33;0;0;1886208;25498368;0.00;0.00;0.00;7368;99603;427884;398412;136;33;0;0;1801984;25437440;0.00;0.00;0.00;7039;99365;425616;397460;136;33;0;0;1826816;25443584;0.00;0.00;0.00;7136;99389;426100;397556;135;33;0;0;1762816;25263616;0.00;0.00;0.00;6886;98686;422288;394744;135;33;0;0;1802240;25233664;0.00;0.00;0.00;7040;98569;422436;394276;136;33;0;0;1839616;25198592;0.00;0.00;0.00;7186;98432;422472;393728;103;33;0;0;1812224;25178368;0.00;0.00;0.00;7079;98353;421728;393412;101;33;0;0;1797376;25221376;0.00;0.00;0.00;7021;98521;422168;394084;101;33;0;0;1840640;25233408;0.00;0.00;0.00;7190;98568;423032;394272;102;33;0;0;1870848;25329920;0.00;0.00;0.00;7308;98945;425012;395780;103;33;0;0;1816576;25368064;0.00;0.00;0.00;7096;99094;424760;396376;103;33;0;0;
1535311221;2194890894;1829376;25638656;0.00;0.00;0.00;7146;100151;429188;400604;135;33;0;0;1860864;25628160;0.00;0.00;0.00;7269;100110;429516;400440;135;33;0;0;1807616;25606912;0.00;0.00;0.18;7061;100027;428352;400108;135;33;0;0;1827840;25599232;0.00;0.00;0.00;7140;99997;428548;399988;135;33;0;0;1797376;25537536;0.00;0.00;0.00;7021;99756;427108;399024;135;33;0;0;1819392;25582592;0.00;0.00;0.00;7107;99932;428156;399728;135;33;0;0;1913344;25608448;0.00;0.00;0.00;7474;100033;430028;400132;102;33;0;0;1883648;25579264;0.00;0.00;0.00;7358;99919;429108;399676;103;33;0;0;1823488;25548544;0.00;0.00;0.00;7123;99799;427688;399196;103;33;0;0;1832960;25487104;0.00;0.00;0.00;7160;99559;426876;398236;102;33;0;0;1843456;25503232;0.00;0.00;0.00;7201;99622;427292;398488;102;33;0;0;1808384;25494784;0.00;0.00;0.00;7064;99589;426612;398356;102;33;0;0;
1535311222;2194892020;1837824;25660672;0.00;0.00;0.00;7179;100237;429664;400948;135;33;0;0;1891072;25674752;0.00;0.00;0.00;7387;100292;430716;401168;135;33;0;0;1810688;25648384;0.00;0.00;0.00;7073;100189;429048;400756;135;33;0;0;1832960;25655808;0.00;0.00;0.00;7160;100218;429512;400872;135;33;0;0;1795584;25611008;0.00;0.00;0.00;7014;100043;428228;400172;135;33;0;0;1808640;25644032;0.00;0.00;0.00;7065;100172;428948;400688;135;33;0;0;1903872;25685760;0.00;0.00;0.00;7437;100335;431088;401340;102;33;0;0;1889024;25685504;0.00;0.00;0.00;7379;100334;430852;401336;102;33;0;0;1835776;25670656;0.00;0.00;0.00;7171;100276;429788;401104;102;33;0;0;1833472;25629440;0.00;0.00;0.00;7162;100115;429108;400460;102;33;0;0;1874688;25670656;0.00;0.00;0.00;7323;100276;430396;401104;102;33;0;0;1825280;25659648;0.00;0.00;0.00;7130;100233;429452;400932;102;33;0;0;
1535311223;2194886206;1852160;25680384;0.00;0.00;0.00;7235;100314;430196;401256;135;33;0;0;1876224;25665792;0.00;0.00;0.00;7329;100257;430344;401028;134;33;0;0;1829376;25667328;0.00;0.00;0.00;7146;100263;429636;401052;135;33;0;0;1835264;25658112;0.00;0.00;0.00;7169;100227;429584;400908;135;33;0;0;1790464;25608704;0.00;0.00;0.00;6994;100034;428112;400136;135;33;0;0;1824256;25663488;0.00;0.00;0.00;7126;100248;429496;400992;135;33;0;0;1876224;25673984;0.00;0.00;0.00;7329;100289;430472;401156;102;33;0;0;1855488;25658880;0.00;0.00;0.00;7248;100230;429912;400920;102;33;0;0;1816832;25657600;0.00;0.00;0.00;7097;100225;429288;400900;102;33;0;0;1847808;25639424;0.00;0.00;0.00;7218;100154;429488;400616;102;33;0;0;1874432;25671936;0.00;0.00;0.00;7322;100281;430412;401124;102;33;0;0;1819648;25658880;0.00;0.00;0.00;7108;100230;429352;400920;102;33;0;0;
1535311224;2194954648;1836032;25662976;0.00;0.00;0.00;7172;100246;429672;400984;135;33;0;0;1858304;25657856;0.00;0.00;0.00;7259;100226;429940;400904;136;33;0;0;1808384;25649408;0.00;0.00;0.00;7064;100193;429028;400772;135;33;0;0;1845248;25666560;0.00;0.00;0.00;7208;100260;429872;401040;135;33;0;0;1790464;25597952;0.00;0.00;0.00;6994;99992;427944;399968;135;33;0;0;1811456;25650176;0.00;0.00;0.00;7076;100196;429088;400784;135;33;0;0;1884672;25687552;0.00;0.00;0.00;7362;100342;430816;401368;102;33;0;0;1884928;25678080;0.00;0.00;0.00;7363;100305;430672;401220;102;33;0;0;1819392;25658368;0.00;0.00;0.00;7107;100228;429340;400912;102;33;0;0;1873664;25673216;0.00;0.00;0.00;7319;100286;430420;401144;102;33;0;0;1873152;25665536;0.00;0.00;0.00;7317;100256;430292;401024;103;33;0;0;1833472;25673728;0.00;0.00;0.00;7162;100288;429800;401152;102;33;0;0;
1535311225;2194889722;1832704;25660928;0.00;0.00;0.00;7159;100238;429588;400952;135;33;0;0;1859328;25655552;0.00;0.00;0.00;7263;100217;429920;400868;135;33;0;0;1846016;25683968;0.00;0.00;0.00;7211;100328;430156;401312;135;33;0;0;1862400;25683968;0.00;0.00;0.00;7275;100328;430412;401312;135;33;0;0;1800704;25606144;0.00;0.00;0.27;7034;100024;428232;400096;135;33;0;0;1811712;25651456;0.00;0.00;0.00;7077;100201;429112;400804;135;33;0;0;1891328;25690112;0.00;0.00;0.00;7388;100352;430960;401408;102;33;0;0;1933824;25722880;0.00;0.00;0.00;7554;100480;432136;401920;102;33;0;0;1811712;25652480;0.00;0.00;0.00;7077;100205;429128;400820;102;33;0;0;1837568;25638144;0.00;0.00;0.00;7178;100149;429308;400596;102;33;0;0;1868032;25668352;0.00;0.00;0.00;7297;100267;430256;401068;102;33;0;0;1807104;25644800;0.00;0.00;0.00;7059;100175;428936;400700;102;33;0;0;
1535311226;2194886774;1846016;25673216;0.00;0.00;0.00;7211;100286;429988;401144;135;33;0;0;1890048;25683712;0.00;0.00;0.00;7383;100327;430840;401308;135;33;0;0;1821184;25659648;0.00;0.00;0.00;7114;100233;429388;400932;135;33;0;0;1852416;25669376;0.00;0.00;0.00;7236;100271;430028;401084;135;33;0;0;1806592;25616128;0.00;0.00;0.00;7057;100063;428480;400252;135;33;0;0;1831168;25668864;0.00;0.00;0.00;7153;100269;429688;401076;135;33;0;0;1891840;25675264;0.00;0.00;0.00;7390;100294;430736;401176;102;33;0;0;1881088;25669376;0.00;0.00;0.00;7348;100271;430476;401084;102;33;0;0;1805568;25642240;0.00;0.00;0.00;7053;100165;428872;400660;102;33;0;0;1832960;25632256;0.00;0.00;0.00;7160;100126;429144;400504;102;33;0;0;1843456;25649152;0.00;0.00;0.00;7201;100192;429572;400768;102;33;0;0;1820416;25657600;0.00;0.00;0.00;7111;100225;429344;400900;102;33;0;0;
1535311227;2194889224;1837568;25661952;0.00;0.00;0.00;7178;100242;429680;400968;135;33;0;0;1876736;25669888;0.00;0.00;0.00;7331;100273;430416;401092;135;33;0;0;1830656;25668352;0.00;0.00;0.00;7151;100267;429672;401068;135;33;0;0;1843712;25659904;0.00;0.00;0.00;7202;100234;429744;400936;135;33;0;0;1794304;25609216;0.00;0.00;0.00;7009;100036;428180;400144;135;33;0;0;1823232;25662464;0.00;0.00;0.00;7122;100244;429464;400976;135;33;0;0;1871360;25665536;0.00;0.00;0.00;7310;100256;430264;401024;102;33;0;0;1889536;25683200;0.00;0.00;0.00;7381;100325;430824;401300;101;33;0;0;1822976;25662208;0.00;0.00;0.00;7121;100243;429456;400972;102;33;0;0;1889024;25672192;0.00;0.00;0.00;7379;100282;430644;401128;102;33;0;0;1873664;25672448;0.00;0.00;0.00;7319;100283;430408;401132;102;33;0;0;1814016;25651712;0.00;0.00;0.00;7086;100202;429152;400808;102;33;0;0;
1535311228;2194952366;1856768;25675776;0.00;0.00;0.00;7253;100296;430196;401184;135;33;0;0;1887232;25681408;0.00;0.00;0.00;7372;100318;430760;401272;135;33;0;0;1825280;25664768;0.00;0.00;0.00;7130;100253;429532;401012;135;33;0;0;1835520;25654016;0.00;0.00;0.00;7170;100211;429524;400844;135;33;0;0;1799680;25609216;0.00;0.00;0.00;7030;100036;428264;400144;135;33;0;0;1836032;25674752;0.00;0.00;0.00;7172;100292;429856;401168;135;33;0;0;1868544;25668864;0.00;0.00;0.00;7299;100269;430272;401076;102;33;0;0;1860608;25661952;0.00;0.00;0.00;7268;100242;430040;400968;103;33;0;0;1812992;25651456;0.00;0.00;0.00;7082;100201;429132;400804;102;33;0;0;1858048;25644544;0.00;0.00;0.00;7258;100174;429728;400696;102;33;0;0;1867264;25671680;0.00;0.00;0.00;7294;100280;430296;401120;102;33;0;0;1820928;25660672;0.00;0.00;0.00;7113;100237;429400;400948;102;33;0;0;
