# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 13:22:34 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535304155;2195053696;1824768;25641728;0.00;0.00;0.00;7128;100163;429164;400652;134;33;0;0;1884160;25768448;0.00;0.00;0.00;7360;100658;432072;402632;135;33;0;0;1845504;25852416;0.00;0.00;0.00;7209;100986;432780;403944;136;33;0;0;1842432;25838080;0.00;0.00;0.00;7197;100930;432508;403720;135;33;0;0;1808384;25747968;0.00;0.00;0.00;7064;100578;430568;402312;136;33;0;0;1822976;25719808;0.00;0.00;0.00;7121;100468;430356;401872;135;33;0;0;1905920;25728000;0.00;0.00;0.00;7445;100500;431780;402000;102;33;0;0;1866496;25657856;0.00;0.00;0.00;7291;100226;430068;400904;102;33;0;0;1828864;25655552;0.00;0.00;0.00;7144;100217;429444;400868;103;33;0;0;1906432;25671936;0.00;0.00;0.00;7447;100281;430912;401124;103;33;0;0;2088448;25842688;0.00;0.00;0.00;8158;100948;436424;403792;103;33;0;0;1823488;25639168;0.00;0.00;0.00;7123;100153;429104;400612;102;33;0;0;
1535304156;2194930746;1827840;25597184;0.00;0.00;0.00;7140;99989;428516;399956;134;33;0;0;1855488;25582848;0.00;0.00;0.00;7248;99933;428724;399732;135;33;0;0;1805568;25585920;0.00;0.00;0.00;7053;99945;427992;399780;134;33;0;0;1837056;25647360;0.00;0.00;0.00;7176;100185;429444;400740;134;33;0;0;1816064;25677824;0.00;0.00;0.00;7094;100304;429592;401216;135;33;0;0;1822720;25800192;0.00;0.00;0.00;7120;100782;431608;403128;135;33;0;0;1883648;25906176;0.00;0.00;0.00;7358;101196;434216;404784;102;33;0;0;1908992;26021120;0.00;0.00;0.00;7457;101645;436408;406580;102;33;0;0;1848064;26099456;0.00;0.00;0.00;7219;101951;436680;407804;102;33;0;0;1932288;26232832;0.00;0.00;0.00;7548;102472;440080;409888;102;33;0;0;2157824;26553344;0.00;0.00;0.00;8429;103724;448612;414896;102;33;0;0;1868544;26420480;0.00;0.00;0.00;7299;103205;442016;412820;101;33;0;0;
1535304157;2194894542;1834496;25618176;0.00;0.00;0.00;7166;100071;428948;400284;135;33;0;0;1854464;25574400;0.00;0.00;0.00;7244;99900;428576;399600;136;33;0;0;1803776;25510400;0.00;0.00;0.00;7046;99650;426784;398600;136;33;0;0;1805312;25453568;0.00;0.00;0.00;7052;99428;425920;397712;136;33;0;0;1781248;25374208;0.00;0.00;0.00;6958;99118;424304;396472;136;33;0;0;1798656;25372672;0.00;0.00;0.00;7026;99112;424552;396448;136;33;0;0;1837824;25326592;0.00;0.00;0.00;7179;98932;424444;395728;103;33;0;0;1864704;25309952;0.00;0.00;0.00;7284;98867;424604;395468;103;33;0;0;1791744;25225472;0.00;0.00;0.00;6999;98537;422144;394148;103;33;0;0;1855744;25200384;0.00;0.00;0.00;7249;98439;422752;393756;103;33;0;0;2034944;25314304;0.00;0.00;0.00;7949;98884;427332;395536;103;33;0;0;1782272;25076736;0.00;0.00;0.00;6962;97956;419672;391824;103;33;0;0;
1535304158;2195120702;1890048;26313984;0.00;0.00;0.00;7383;102789;440688;411156;135;33;0;0;1949440;27034112;0.00;0.00;0.00;7615;105602;452868;422408;134;33;0;0;1960448;27779328;0.00;0.00;0.00;7658;108513;464684;434052;134;33;0;0;2071296;28562944;0.00;0.00;0.00;8091;111574;478660;446296;134;33;0;0;2044160;29228800;0.00;0.00;0.00;7985;114175;488640;456700;134;33;0;0;2140928;30049792;0.00;0.00;0.00;8363;117382;502980;469528;134;33;0;0;2278912;30821120;0.00;0.00;0.00;8902;120395;517188;481580;101;33;0;0;2318592;31567104;0.00;0.00;0.00;9057;123309;529464;493236;101;33;0;0;2290944;32286464;0.00;0.00;0.00;8949;126119;540272;504476;101;33;0;0;2413824;33045248;0.00;0.00;0.00;9429;129083;554048;516332;101;33;0;0;2761472;34070784;0.00;0.00;0.00;10787;133089;575504;532356;101;33;0;0;2451712;34542080;0.00;0.00;0.00;9577;134930;578028;539720;101;33;0;0;
1535304159;2195226956;1849600;25664000;0.00;0.00;0.00;7225;100250;429900;401000;134;33;0;0;1892608;25694720;0.00;0.00;0.00;7393;100370;431052;401480;134;33;0;0;1812480;25660672;0.00;0.00;0.00;7080;100237;429268;400948;134;33;0;0;1839872;25671936;0.00;0.00;0.00;7187;100281;429872;401124;134;33;0;0;1763840;25584896;0.00;0.00;0.00;6890;99941;427324;399764;134;33;0;0;1834496;25671168;0.00;0.00;0.00;7166;100278;429776;401112;134;33;0;0;1875968;25671424;0.00;0.00;0.00;7328;100279;430428;401116;101;33;0;0;1905408;25690368;0.00;0.00;0.00;7443;100353;431184;401412;101;33;0;0;1805568;25657856;0.00;0.00;0.00;7053;100226;429116;400904;101;33;0;0;1901056;25710336;0.00;0.00;0.00;7426;100431;431428;401724;101;33;0;0;2080512;25857792;0.00;0.00;0.00;8127;101007;436536;404028;101;33;0;0;1816832;25650688;0.00;0.00;0.00;7097;100198;429180;400792;101;33;0;0;
1535304160;2195140904;1848576;25676288;0.00;0.00;0.00;7221;100298;430076;401192;134;33;0;0;1877504;25688320;0.00;0.00;0.00;7334;100345;430716;401380;134;33;0;0;1814272;25640192;0.00;0.00;0.00;7087;100157;428976;400628;134;33;0;0;1806080;25625088;0.00;0.00;0.00;7055;100098;428612;400392;134;33;0;0;1790208;25585920;0.00;0.00;0.00;6993;99945;427752;399780;134;33;0;0;1808640;25626112;0.00;0.00;0.00;7065;100102;428668;400408;134;33;0;0;1875200;25650944;0.00;0.00;0.00;7325;100199;430096;400796;101;33;0;0;1894912;25664512;0.00;0.00;0.00;7402;100252;430616;401008;101;33;0;0;1813504;25620736;0.00;0.00;0.00;7084;100081;428660;400324;101;33;0;0;1914368;25653760;0.00;0.00;0.00;7478;100210;430752;400840;101;33;0;0;1906176;25683712;0.00;0.00;0.00;7446;100327;431092;401308;101;33;0;0;1827328;25636608;0.00;0.00;0.00;7138;100143;429124;400572;101;33;0;0;
1535304161;2195162106;1846528;25680128;0.00;0.00;0.00;7213;100313;430104;401252;134;33;0;0;1856512;25675264;0.00;0.00;0.00;7252;100294;430184;401176;134;33;0;0;1775360;25152512;0.00;0.00;0.00;6935;98252;420748;393008;101;33;0;0;1764096;24587264;0.00;0.00;0.00;6891;96044;411740;384176;101;33;0;0;1682432;23967232;0.00;0.00;0.00;6572;93622;400776;374488;101;33;0;0;1662976;23407616;0.00;0.00;0.00;6496;91436;391728;365744;101;33;0;0;1660416;22754560;0.00;0.00;0.00;6486;88885;381484;355540;134;33;0;0;1601792;22052096;0.00;0.00;0.00;6257;86141;369592;344564;134;33;0;0;1535744;21458176;0.00;0.00;0.00;5999;83821;359280;335284;134;33;0;0;1542144;20844032;0.00;0.00;0.00;6024;81422;349784;325688;134;33;0;0;1475328;20200192;0.00;0.00;0.00;5763;78907;338680;315628;134;33;0;0;1392640;19586304;0.00;0.00;0.00;5440;76509;327796;306036;134;33;0;0;
1535304162;2195105994;1795840;25154560;0.00;0.00;0.00;7015;98260;421100;393040;101;33;0;0;1787136;24498432;0.00;0.00;0.00;6981;95697;410712;382788;101;33;0;0;1718016;24374016;0.00;0.00;0.00;6711;95211;407688;380844;101;33;0;0;1751808;24330752;0.00;0.00;0.00;6843;95042;407540;380168;101;33;0;0;1686784;24222720;0.00;0.00;0.00;6589;94620;404836;378480;101;33;0;0;1727488;24246784;0.00;0.00;0.00;6748;94714;405848;378856;101;33;0;0;1766144;24283904;0.00;0.00;0.00;6899;94859;407032;379436;135;33;0;0;1769216;24340736;0.00;0.00;0.00;6911;95081;407968;380324;134;33;0;0;1723392;24290816;0.00;0.00;0.00;6732;94886;406472;379544;135;33;0;0;1776128;24314624;0.00;0.00;0.00;6938;94979;407668;379916;134;33;0;0;1760512;24286720;0.00;0.00;0.00;6877;94870;406988;379480;134;33;0;0;1712640;24211968;0.00;0.00;0.00;6690;94578;405072;378312;134;33;0;0;
1535304163;2195117638;1844224;25658880;0.00;0.00;0.00;7204;100230;429736;400920;101;33;0;0;1853952;25726720;0.00;0.00;0.00;7242;100495;430948;401980;101;33;0;0;1826816;25691136;0.00;0.00;0.00;7136;100356;429968;401424;101;33;0;0;1841664;25721344;0.00;0.00;0.00;7194;100474;430672;401896;101;33;0;0;1780992;25602816;0.00;0.00;0.67;6957;100011;427872;400044;101;33;0;0;1818880;25676032;0.00;0.00;0.00;7105;100297;429608;401188;101;33;0;0;1875968;25661440;0.00;0.00;0.00;7328;100240;430272;400960;134;33;0;0;1918720;25717504;0.00;0.00;0.00;7495;100459;431816;401836;134;33;0;0;1837056;25681408;0.00;0.00;0.00;7176;100318;429976;401272;134;33;0;0;1886208;25655808;0.00;0.00;0.00;7368;100218;430344;400872;134;33;0;0;1861632;25667584;0.00;0.00;0.00;7272;100264;430144;401056;134;33;0;0;1824256;25667840;0.00;0.00;0.00;7126;100265;429564;401060;135;33;0;0;
1535304164;2195090238;1827328;25661184;0.00;0.00;0.00;7138;100239;429508;400956;101;33;0;0;1866752;25670656;0.00;0.00;0.00;7292;100276;430272;401104;101;33;0;0;1837568;25677056;0.00;0.00;0.00;7178;100301;429916;401204;102;33;0;0;1847040;25679616;0.00;0.00;0.00;7215;100311;430104;401244;102;33;0;0;1792000;25596928;0.00;0.00;0.00;7000;99988;427952;399952;101;33;0;0;1816576;25592576;0.00;0.00;0.00;7096;99971;428268;399884;102;33;0;0;1867776;25636608;0.00;0.00;0.00;7296;100143;429756;400572;135;33;0;0;1884416;25623552;0.00;0.00;0.00;7361;100092;429812;400368;135;33;0;0;1808384;25605376;0.00;0.00;0.36;7064;100021;428340;400084;134;33;0;0;1893632;25655808;0.00;0.00;0.00;7397;100218;430460;400872;134;33;0;0;1836544;25629952;0.00;0.00;0.00;7174;100117;429164;400468;135;33;0;0;1814016;25676800;0.00;0.00;0.00;7086;100300;429544;401200;135;33;0;0;
