# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 09:00:06 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535288407;2195054582;1881088;25743616;0.00;0.00;0.00;7348;100561;431636;402244;135;33;0;0;1858560;25831168;0.00;0.00;0.00;7260;100903;432652;403612;135;33;0;0;2057472;25921536;0.00;0.00;0.00;8037;101256;437172;405024;136;33;0;0;1868032;25966080;0.00;0.00;0.00;7297;101430;434908;405720;136;33;0;0;1854464;25975808;0.00;0.00;0.00;7244;101468;434848;405872;136;33;0;0;1846528;25991424;0.00;0.00;0.00;7213;101529;434968;406116;136;33;0;0;1899776;26020608;0.00;0.00;0.00;7421;101643;436256;406572;103;33;0;0;1912576;26034176;0.00;0.00;0.00;7471;101696;436668;406784;103;33;0;0;1867776;26019072;0.00;0.00;0.00;7296;101637;435732;406548;103;33;0;0;2063616;26167040;0.00;0.00;0.00;8061;102215;441104;408860;103;33;0;0;1898240;26021376;0.00;0.00;0.00;7415;101646;436244;406584;103;33;0;0;1864192;26022656;0.00;0.00;0.00;7282;101651;435732;406604;103;33;0;0;
1535288408;2195052434;1868288;25668352;0.00;0.00;0.00;7298;100267;430260;401068;134;33;0;0;1848832;25650944;0.00;0.00;0.00;7222;100199;429684;400796;135;33;0;0;2043648;25673984;0.00;0.00;0.00;7983;100289;433088;401156;135;33;0;0;1839616;25671680;0.00;0.00;0.00;7186;100280;429864;401120;135;33;0;0;1804288;25637632;0.00;0.00;0.00;7048;100147;428780;400588;135;33;0;0;1836800;25676032;0.00;0.00;0.00;7175;100297;429888;401188;136;33;0;0;1881856;25691904;0.00;0.00;0.00;7351;100359;430840;401436;103;33;0;0;1906944;25721856;0.00;0.00;0.00;7449;100476;431700;401904;103;33;0;0;1837312;25686528;0.00;0.00;0.00;7177;100338;430060;401352;103;33;0;0;2029568;25831168;0.00;0.00;0.00;7928;100903;435324;403612;103;33;0;0;1872640;25709312;0.00;0.00;0.00;7315;100427;430968;401708;103;33;0;0;1845760;25702400;0.00;0.00;0.00;7210;100400;430440;401600;103;33;0;0;
1535288409;2195061428;1885952;25686528;0.00;0.00;0.00;7367;100338;430820;401352;134;33;0;0;1878528;25707264;0.00;0.00;0.00;7338;100419;431028;401676;135;33;0;0;2007040;25667328;0.00;0.00;0.00;7840;100263;432412;401052;135;33;0;0;1857024;25728768;0.00;0.00;0.00;7254;100503;431028;402012;135;33;0;0;1785856;25633536;0.00;0.00;0.00;6976;100131;428428;400524;136;33;0;0;1840128;25713408;0.00;0.00;0.00;7188;100443;430524;401772;136;33;0;0;1898752;25755904;0.00;0.00;0.00;7417;100609;432104;402436;102;33;0;0;1929216;25939712;0.00;0.00;0.00;7536;101327;435452;405308;102;33;0;0;1883136;26061056;0.00;0.00;0.00;7356;101801;436628;407204;103;33;0;0;2011136;26194432;0.00;0.00;0.00;7856;102322;440712;409288;103;33;0;0;1885440;26157056;0.00;0.00;0.00;7365;102176;438164;408704;103;33;0;0;1867776;26166272;0.00;0.00;0.00;7296;102212;438032;408848;103;33;0;0;
1535288410;2195027388;1867264;25670144;0.00;0.00;0.00;7294;100274;430272;401096;153;42;0;0;1875968;25724416;0.00;0.00;0.00;7328;100486;431256;401944;135;33;0;0;2042624;25726976;0.00;0.00;0.00;7979;100496;433900;401984;134;33;0;0;1842944;25722368;0.00;0.00;0.00;7199;100478;430708;401912;135;33;0;0;1796352;25670656;0.00;0.00;0.00;7017;100276;429172;401104;136;33;0;0;1835520;25731840;0.00;0.00;0.00;7170;100515;430740;402060;135;33;0;0;1914112;25750016;0.00;0.00;0.00;7477;100586;432252;402344;102;33;0;0;1880832;25556480;0.00;0.00;0.00;7347;99830;428708;399320;102;33;0;0;1840896;25420800;0.00;0.00;0.00;7191;99300;425964;397200;101;33;0;0;2048256;25702400;0.00;0.00;0.00;8001;100400;433604;401600;101;33;0;0;1862656;25625600;0.00;0.00;0.00;7276;100100;429504;400400;101;33;0;0;1852928;25698560;0.00;0.00;0.00;7238;100385;430492;401540;102;33;0;0;
1535288411;2195104252;1865728;25670912;0.00;0.00;0.00;7288;100277;430260;401108;137;33;0;0;1882880;25674496;0.00;0.00;0.00;7355;100291;430584;401164;135;33;0;0;2028032;25656320;0.00;0.00;0.00;7922;100220;432568;400880;135;33;0;0;1830400;25650688;0.00;0.00;0.00;7150;100198;429392;400792;135;33;0;0;1795328;25597696;0.00;0.00;0.00;7013;99991;428016;399964;135;33;0;0;1834752;25652736;0.00;0.00;0.00;7167;100206;429492;400824;136;33;0;0;1856000;25640960;0.00;0.00;0.00;7250;100160;429640;400640;103;33;0;0;1876992;25667072;0.00;0.00;0.00;7332;100262;430376;401048;103;33;0;0;1836288;25635840;0.00;0.00;0.00;7173;100140;429252;400560;103;33;0;0;1986816;25578496;0.00;0.00;0.00;7761;99916;430708;399664;102;33;0;0;1837312;25323008;0.00;0.00;0.00;7177;98918;424380;395672;102;33;0;0;1793792;25236224;0.00;0.00;0.00;7007;98579;422344;394316;103;33;0;0;
1535288412;2195061678;1873152;25678336;0.00;0.00;0.00;7317;100306;430492;401224;144;42;0;0;1840896;25646080;0.00;0.00;0.00;7191;100180;429484;400720;135;33;0;0;2006272;25729792;0.00;0.00;0.00;7837;100507;433376;402028;135;33;0;0;1836288;25838336;0.00;0.00;0.00;7173;100931;432416;403724;134;33;0;0;1806336;25833216;0.00;0.00;0.00;7056;100911;431868;403644;134;33;0;0;1847808;25953024;0.00;0.00;0.00;7218;101379;434388;405516;135;33;0;0;1912576;26149632;0.00;0.00;0.00;7471;102147;438472;408588;102;33;0;0;1961216;26325760;0.00;0.00;0.00;7661;102835;441984;411340;102;33;0;0;1895936;26353408;0.00;0.00;0.00;7406;102943;441396;411772;101;33;0;0;2095872;26550016;0.00;0.00;0.00;8187;103711;447592;414844;103;33;0;0;1926656;26444288;0.00;0.00;0.00;7526;103298;443296;413192;103;33;0;0;1867776;26432256;0.00;0.00;0.00;7296;103251;442188;413004;103;33;0;0;
1535288413;2195104516;1852416;25656320;0.00;0.00;0.00;7236;100220;429824;400880;138;33;0;0;1858304;25668608;0.00;0.00;0.00;7259;100268;430108;401072;135;33;0;0;2004736;25561600;0.00;0.00;0.00;7831;99850;430724;399400;134;33;0;0;1847040;25490688;0.00;0.00;0.00;7215;99573;427152;398292;136;33;0;0;1759744;25350400;0.00;0.00;0.00;6874;99025;423596;396100;136;33;0;0;1818112;25359616;0.00;0.00;0.00;7102;99061;424652;396244;135;33;0;0;1862400;25200128;0.00;0.00;0.00;7275;98438;422852;393752;102;33;0;0;1836032;25047040;0.00;0.00;0.00;7172;97840;420048;391360;103;33;0;0;1779200;24944896;0.00;0.00;0.00;6950;97441;417564;389764;103;33;0;0;1973760;25085696;0.00;0.00;0.00;7710;97991;422804;391964;101;33;0;0;1813504;25088256;0.00;0.00;0.00;7084;98001;420340;392004;101;33;0;0;1778176;25184512;0.00;0.00;0.00;6946;98377;421292;393508;102;33;0;0;
1535288414;2195056356;1879552;25678592;0.00;0.00;0.00;7342;100307;430596;401228;136;33;0;0;1866496;25675008;0.00;0.00;0.00;7291;100293;430336;401172;135;33;0;0;2021376;25660928;0.00;0.00;0.00;7896;100238;432536;400952;136;33;0;0;1835776;25671168;0.00;0.00;0.00;7171;100278;429796;401112;135;33;0;0;1810688;25761792;0.00;0.00;0.00;7073;100632;430820;402528;134;33;0;0;1874944;25961728;0.00;0.00;0.00;7324;101413;434948;405652;135;33;0;0;1883136;26024704;0.00;0.00;0.00;7356;101659;436060;406636;102;33;0;0;1913600;26090240;0.00;0.00;0.00;7475;101915;437560;407660;103;33;0;0;1869312;26105856;0.00;0.00;0.00;7302;101976;437112;407904;103;33;0;0;2079232;26256384;0.00;0.00;0.00;8122;102564;442744;410256;102;33;0;0;1885952;25921792;0.00;0.00;0.00;7367;101257;434496;405028;102;33;0;0;1844224;25781504;0.00;0.00;0.00;7204;100709;431652;402836;103;33;0;0;
1535288415;2195083420;1854976;25666560;0.00;0.00;0.00;7246;100260;430024;401040;137;33;0;0;1860608;25661696;0.00;0.00;0.00;7268;100241;430036;400964;135;33;0;0;2023936;25653248;0.00;0.00;0.00;7906;100208;432456;400832;134;33;0;0;1820416;25636608;0.00;0.00;0.00;7111;100143;429016;400572;135;33;0;0;1793792;25450240;0.00;0.00;0.00;7007;99415;425688;397660;135;33;0;0;1805568;25359872;0.00;0.00;0.00;7053;99062;424460;396248;136;33;0;0;1849856;25281536;0.00;0.00;0.00;7226;98756;423928;395024;103;33;0;0;1858048;25254400;0.00;0.00;0.00;7258;98650;423632;394600;102;33;0;0;1801728;25207296;0.00;0.00;0.00;7038;98466;422016;393864;102;33;0;0;2019328;25519872;0.00;0.00;0.00;7888;99687;430300;398748;102;33;0;0;1868544;25522688;0.00;0.00;0.00;7299;99698;427988;398792;102;33;0;0;1830912;25583872;0.00;0.00;0.00;7152;99937;428356;399748;102;33;0;0;
1535288416;2195084838;1872896;25677056;0.00;0.00;0.00;7316;100301;430468;401204;138;33;0;0;1860608;25660160;0.00;0.00;0.00;7268;100235;430012;400940;135;33;0;0;2031616;25652224;0.00;0.00;0.00;7936;100204;432560;400816;135;33;0;0;1834752;25655552;0.00;0.00;0.00;7167;100217;429536;400868;135;33;0;0;1792768;25605632;0.00;0.00;0.33;7003;100022;428100;400088;135;33;0;0;1835264;25653504;0.00;0.00;0.00;7169;100209;429512;400836;136;33;0;0;1867776;25651712;0.00;0.00;0.00;7296;100202;429992;400808;103;33;0;0;1902336;25714944;0.00;0.00;0.00;7431;100449;431520;401796;102;33;0;0;1843968;25861376;0.00;0.00;0.00;7203;101021;432896;404084;102;33;0;0;2089216;25966336;0.00;0.00;0.00;8161;101431;438368;405724;101;33;0;0;1872384;25712128;0.00;0.00;0.00;7314;100438;431008;401752;102;33;0;0;1827584;25654016;0.00;0.00;0.00;7139;100211;429400;400844;103;33;0;0;
