# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 11:09:24 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535296165;2195076450;1830656;25726720;0.00;0.00;0.00;7151;100495;430584;401980;135;33;0;0;1907712;25923840;0.00;0.00;0.00;7452;101265;434868;405060;135;33;0;0;1838848;25986048;0.00;0.00;0.00;7183;101508;434764;406032;135;33;0;0;1936640;26108160;0.00;0.00;0.00;7565;101985;438200;407940;136;33;0;0;1848576;26062592;0.00;0.00;0.00;7221;101807;436112;407228;136;33;0;0;1851392;26118656;0.00;0.00;0.00;7232;102026;437032;408104;136;33;0;0;1920512;26141696;0.00;0.00;0.00;7502;102116;438472;408464;103;33;0;0;1898240;26130432;0.00;0.00;0.00;7415;102072;437948;408288;103;33;0;0;1852672;26154240;0.00;0.00;0.00;7237;102165;437608;408660;101;33;0;0;1935360;26203648;0.00;0.00;0.00;7560;102358;439672;409432;101;33;0;0;1895680;26122240;0.00;0.00;0.00;7405;102040;437780;408160;101;33;0;0;1855488;26032640;0.00;0.00;0.00;7248;101690;435752;406760;102;33;0;0;
1535296166;2194927314;1832960;25596672;0.00;0.00;0.00;7160;99987;428588;399948;134;33;0;0;1882624;25567232;0.00;0.00;0.00;7354;99872;428904;399488;135;33;0;0;1818112;25565952;0.00;0.00;0.00;7102;99867;427876;399468;135;33;0;0;1912320;25663232;0.00;0.00;0.00;7470;100247;430868;400988;135;33;0;0;1826816;25658368;0.00;0.00;0.00;7136;100228;429456;400912;135;33;0;0;1820160;25746176;0.00;0.00;0.00;7110;100571;430724;402284;135;33;0;0;1917440;25890048;0.00;0.00;0.00;7490;101133;434492;404532;102;33;0;0;1924352;25997312;0.00;0.00;0.00;7517;101552;436276;406208;102;33;0;0;1852416;26054656;0.00;0.00;0.00;7236;101776;436048;407104;134;33;0;0;1925632;26114560;0.00;0.00;0.00;7522;102010;438128;408040;134;33;0;0;1890048;26196736;0.00;0.00;0.00;7383;102331;438856;409324;135;33;0;0;1883648;26310400;0.00;0.00;0.00;7358;102775;440532;411100;134;33;0;0;
1535296167;2195081684;1853184;25756160;0.00;0.00;0.00;7239;100610;431396;402440;102;33;0;0;1903616;25835520;0.00;0.00;0.00;7436;100920;433424;403680;101;33;0;0;1839360;25806080;0.00;0.00;0.00;7185;100805;431960;403220;102;33;0;0;1900288;25786112;0.00;0.00;0.00;7423;100727;432600;402908;102;33;0;0;1831168;25664256;0.00;0.00;0.00;7153;100251;429616;401004;102;33;0;0;1810176;25601024;0.00;0.00;0.88;7071;100004;428300;400016;103;33;0;0;1872128;25515008;0.00;0.00;0.00;7313;99668;427924;398672;136;33;0;0;1905920;25462272;0.00;0.00;0.00;7445;99462;427628;397848;136;33;0;0;1794816;25285632;0.00;0.00;0.00;7011;98772;423132;395088;135;33;0;0;1832448;25075968;0.00;0.00;0.00;7158;97953;420444;391812;135;33;0;0;1813248;24879360;0.00;0.00;0.00;7083;97185;417072;388740;135;33;0;0;1773824;24737024;0.00;0.00;0.00;6929;96629;414232;386516;135;33;0;0;
1535296168;2195062806;1839104;25647104;0.00;0.00;0.00;7184;100184;429472;400736;101;33;0;0;1851904;25626880;0.00;0.00;0.00;7234;100105;429356;400420;102;33;0;0;1820928;25639936;0.00;0.00;0.00;7113;100156;429076;400624;102;33;0;0;1974528;25761024;0.00;0.00;0.00;7713;100629;433368;402516;102;33;0;0;1821696;25614080;0.00;0.00;0.00;7116;100055;428684;400220;102;33;0;0;1803264;25623296;0.00;0.00;0.00;7044;100091;428540;400364;103;33;0;0;1872896;25651712;0.00;0.00;0.00;7316;100202;430072;400808;136;33;0;0;1889536;25669120;0.00;0.00;0.00;7381;100270;430604;401080;136;33;0;0;1815808;25646080;0.00;0.00;0.00;7093;100180;429092;400720;136;33;0;0;1888768;25674752;0.00;0.00;0.00;7378;100292;430680;401168;136;33;0;0;1897472;25694464;0.00;0.00;0.00;7412;100369;431124;401476;136;33;0;0;1819904;25667584;0.00;0.00;0.00;7109;100264;429492;401056;136;33;0;0;
1535296169;2195005810;1841920;25628416;0.00;0.00;0.00;7195;100111;429224;400444;102;33;0;0;1907712;25667840;0.00;0.00;0.00;7452;100265;430868;401060;102;33;0;0;1817344;25631744;0.00;0.00;0.00;7099;100124;428892;400496;102;33;0;0;1884416;25667072;0.00;0.00;0.00;7361;100262;430492;401048;102;33;0;0;1810176;25605120;0.00;0.00;0.39;7071;100020;428364;400080;102;33;0;0;1819136;25639936;0.00;0.00;0.00;7106;100156;429048;400624;102;33;0;0;1881856;25653760;0.00;0.00;0.00;7351;100210;430244;400840;136;33;0;0;1886976;25662464;0.00;0.00;0.00;7371;100244;430460;400976;136;33;0;0;1838336;25656832;0.00;0.00;0.00;7181;100222;429612;400888;136;33;0;0;1865728;25637376;0.00;0.00;0.00;7288;100146;429736;400584;136;33;0;0;1892608;25677056;0.00;0.00;0.00;7393;100301;430776;401204;136;33;0;0;1827328;25647872;0.00;0.00;0.00;7138;100187;429300;400748;136;33;0;0;
1535296170;2195057058;1865728;25738752;0.00;0.00;0.00;7288;100542;431320;402168;101;33;0;0;1872384;25702912;0.00;0.00;0.00;7314;100402;430864;401608;102;33;0;0;1834496;25711616;0.00;0.00;0.00;7166;100436;430408;401744;102;33;0;0;1896704;25730816;0.00;0.00;0.00;7409;100511;431680;402044;102;33;0;0;1843712;25694208;0.00;0.00;0.00;7202;100368;430280;401472;102;33;0;0;1834240;25691648;0.00;0.00;0.00;7165;100358;430092;401432;102;33;0;0;1876224;25695744;0.00;0.00;0.00;7329;100374;430812;401496;135;33;0;0;1933568;25919488;0.00;0.00;0.00;7553;101248;435204;404992;135;33;0;0;1838592;26000384;0.00;0.00;0.00;7182;101564;434984;406256;135;33;0;0;1901568;26086144;0.00;0.00;0.00;7428;101899;437308;407596;136;33;0;0;1893632;26118656;0.00;0.00;0.00;7397;102026;437692;408104;136;33;0;0;1848576;26144512;0.00;0.00;0.00;7221;102127;437392;408508;135;33;0;0;
1535296171;2195096802;1825280;25650688;0.00;0.00;0.00;7130;100198;429312;400792;101;33;0;0;1871360;25645568;0.00;0.00;0.00;7310;100178;429952;400712;102;33;0;0;1805312;25638400;0.00;0.00;0.00;7052;100150;428808;400600;103;33;0;0;1892352;25687808;0.00;0.00;0.00;7392;100343;430940;401372;102;33;0;0;1844736;25641728;0.00;0.00;0.00;7206;100163;429476;400652;102;33;0;0;1812480;25634816;0.00;0.00;0.00;7080;100136;428864;400544;103;33;0;0;1866752;25641472;0.00;0.00;0.00;7292;100162;429816;400648;135;33;0;0;1902080;25497088;0.00;0.00;0.00;7430;99598;428112;398392;135;33;0;0;1781504;25307392;0.00;0.00;0.00;6959;98857;423264;395428;136;33;0;0;1877760;25278976;0.00;0.00;0.00;7335;98746;424324;394984;136;33;0;0;1825280;25210112;0.00;0.00;0.00;7130;98477;422428;393908;135;33;0;0;1783296;25174784;0.00;0.00;0.00;6966;98339;421220;393356;135;33;0;0;
1535296172;2195013518;1836032;25642496;0.00;0.00;0.00;7172;100166;429352;400664;101;33;0;0;1877248;25637888;0.00;0.00;0.00;7333;100148;429924;400592;102;33;0;0;1804288;25608448;0.00;0.00;0.00;7048;100033;428324;400132;102;33;0;0;1876480;25643008;0.00;0.00;0.00;7330;100168;429992;400672;102;33;0;0;1822976;25603072;0.00;0.00;0.64;7121;100012;428532;400048;102;33;0;0;1808128;25607936;0.00;0.00;0.06;7063;100031;428376;400124;103;33;0;0;1868288;25620480;0.00;0.00;0.00;7298;100080;429512;400320;136;33;0;0;1894912;25637376;0.00;0.00;0.00;7402;100146;430192;400584;136;33;0;0;1807872;25759488;0.00;0.00;0.00;7062;100623;430740;402492;135;33;0;0;1915648;25906944;0.00;0.00;0.00;7483;101199;434728;404796;135;33;0;0;1884928;25953280;0.00;0.00;0.00;7363;101380;434972;405520;136;33;0;0;1849344;25994752;0.00;0.00;0.00;7224;101542;435064;406168;136;33;0;0;
1535296173;2195087702;1840384;25679104;0.00;0.00;0.00;7189;100309;429992;401236;101;33;0;0;1885184;25689344;0.00;0.00;0.00;7364;100349;430852;401396;102;33;0;0;1823232;25666816;0.00;0.00;0.00;7122;100261;429532;401044;102;33;0;0;1917952;25721344;0.00;0.00;0.00;7492;100474;431864;401896;102;33;0;0;1804544;25622016;0.00;0.00;0.00;7049;100086;428540;400344;102;33;0;0;1815040;25687296;0.00;0.00;0.00;7090;100341;429724;401364;102;33;0;0;1862912;25860096;0.00;0.00;0.00;7277;101016;433172;404064;135;33;0;0;1917184;26032640;0.00;0.00;0.00;7489;101690;436716;406760;135;33;0;0;1848576;25917952;0.00;0.00;0.00;7221;101242;433852;404968;134;33;0;0;1900288;25915392;0.00;0.00;0.00;7423;101232;434620;404928;135;33;0;0;1903360;25911808;0.00;0.00;0.00;7435;101218;434612;404872;135;33;0;0;1848576;25892096;0.00;0.00;0.00;7221;101141;433448;404564;135;33;0;0;
1535296174;2195097432;1836800;25656576;0.00;0.00;0.00;7175;100221;429584;400884;101;33;0;0;1879808;25664256;0.00;0.00;0.00;7343;100251;430376;401004;102;33;0;0;1824512;25652480;0.00;0.00;0.00;7127;100205;429328;400820;102;33;0;0;1903104;25690112;0.00;0.00;0.00;7434;100352;431144;401408;102;33;0;0;1824512;25625088;0.00;0.00;0.00;7127;100098;428900;400392;103;33;0;0;1810688;25602560;0.00;0.00;0.70;7073;100010;428332;400040;102;33;0;0;1872640;25457664;0.00;0.00;0.00;7315;99444;427036;397776;135;33;0;0;1892096;25513984;0.00;0.00;0.00;7391;99664;428220;398656;135;33;0;0;1813760;25529600;0.00;0.00;0.00;7085;99725;427240;398900;135;33;0;0;1864448;25540608;0.00;0.00;0.00;7283;99768;428204;399072;136;33;0;0;1838080;25488640;0.00;0.00;0.00;7180;99565;426980;398260;135;33;0;0;1830912;25549056;0.00;0.00;0.00;7152;99801;427812;399204;134;33;0;0;
