# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 10:21:05 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535293266;2195010164;1850880;25685248;0.00;0.00;0.00;7230;100333;430252;401332;134;33;0;0;1856256;25810176;0.00;0.00;0.00;7251;100821;432288;403284;135;33;0;0;1831936;25904384;0.00;0.00;0.00;7156;101189;433380;404756;135;33;0;0;1851392;25976576;0.00;0.00;0.00;7232;101471;434812;405884;136;33;0;0;1805312;25948416;0.00;0.00;0.00;7052;101361;433652;405444;136;33;0;0;1836800;26037248;0.00;0.00;0.00;7175;101708;435532;406832;136;33;0;0;1890560;26056960;0.00;0.00;0.00;7385;101785;436680;407140;103;33;0;0;1882880;26057472;0.00;0.00;0.00;7355;101787;436568;407148;103;33;0;0;1856256;26064128;0.00;0.00;0.00;7251;101813;436256;407252;103;33;0;0;1903616;26064128;0.00;0.00;0.00;7436;101813;436996;407252;103;33;0;0;1904896;26075392;0.00;0.00;0.00;7441;101857;437192;407428;103;33;0;0;1845504;26037248;0.00;0.00;0.00;7209;101708;435668;406832;103;33;0;0;
1535293267;2195016846;1827840;25656064;0.00;0.00;0.00;7140;100219;429436;400876;134;33;0;0;1912064;25718528;0.00;0.00;0.00;7469;100463;431728;401852;134;33;0;0;1816832;25664256;0.00;0.00;0.00;7097;100251;429392;401004;135;33;0;0;1860608;25678592;0.00;0.00;0.00;7268;100307;430300;401228;135;33;0;0;1807872;25622528;0.00;0.00;0.00;7062;100088;428600;400352;135;33;0;0;1833984;25681152;0.00;0.00;0.00;7164;100317;429924;401268;135;33;0;0;1899776;25689088;0.00;0.00;0.00;7421;100348;431076;401392;103;33;0;0;1906688;25712896;0.00;0.00;0.00;7448;100441;431556;401764;103;33;0;0;1819392;25677312;0.00;0.00;0.00;7107;100302;429636;401208;103;33;0;0;1860352;25689088;0.00;0.00;0.00;7267;100348;430460;401392;103;33;0;0;1858304;25693952;0.00;0.00;0.00;7259;100367;430504;401468;103;33;0;0;1821184;25686272;0.00;0.00;0.00;7114;100337;429804;401348;103;33;0;0;
1535293268;2195070350;1841408;25668096;0.00;0.00;0.00;7193;100266;429836;401064;134;33;0;0;1859840;25636608;0.00;0.00;0.00;7265;100143;429632;400572;135;33;0;0;1814528;25632000;0.00;0.00;0.00;7088;100125;428852;400500;135;33;0;0;1830912;25620992;0.00;0.00;0.00;7152;100082;428936;400328;135;33;0;0;1780480;25559296;0.00;0.00;0.00;6955;99841;427184;399364;135;33;0;0;1832960;25626112;0.00;0.00;0.00;7160;100102;429048;400408;136;33;0;0;1882368;25626624;0.00;0.00;0.00;7353;100104;429828;400416;103;33;0;0;1908480;25658368;0.00;0.00;0.00;7455;100228;430732;400912;103;33;0;0;1819136;25608704;0.00;0.00;0.00;7106;100034;428560;400136;103;33;0;0;1891840;25629184;0.00;0.00;0.00;7390;100114;430016;400456;103;33;0;0;1861376;25614080;0.00;0.00;0.00;7271;100055;429304;400220;103;33;0;0;1822464;25612544;0.00;0.00;0.00;7119;100049;428672;400196;103;33;0;0;
1535293269;2195028978;1825536;25649664;0.00;0.00;0.00;7131;100194;429300;400776;145;40;0;0;1875456;25661440;0.00;0.00;0.00;7326;100240;430264;400960;135;33;0;0;1816576;25649664;0.00;0.00;0.00;7096;100194;429160;400776;135;33;0;0;1828864;25645056;0.00;0.00;0.00;7144;100176;429280;400704;135;33;0;0;1782016;25589248;0.00;0.00;0.00;6961;99958;427676;399832;135;33;0;0;1837056;25658880;0.00;0.00;0.00;7176;100230;429624;400920;136;33;0;0;1889280;25664768;0.00;0.00;0.00;7380;100253;430532;401012;103;33;0;0;1905664;25681664;0.00;0.00;0.00;7444;100319;431052;401276;103;33;0;0;1817344;25643264;0.00;0.00;0.00;7099;100169;429072;400676;103;33;0;0;1897472;25671680;0.00;0.00;0.00;7412;100280;430768;401120;103;33;0;0;1874944;25651200;0.00;0.00;0.00;7324;100200;430096;400800;103;33;0;0;1831680;25656832;0.00;0.00;0.00;7155;100222;429508;400888;105;33;0;0;
1535293270;2195097224;1857024;25679616;0.00;0.00;0.00;7254;100311;430260;401244;136;33;0;0;1871616;25665792;0.00;0.00;0.00;7311;100257;430272;401028;135;33;0;0;1824512;25641216;0.00;0.00;0.00;7127;100161;429152;400644;136;33;0;0;1835520;25639168;0.00;0.00;0.00;7170;100153;429292;400612;135;33;0;0;1784832;25570048;0.00;0.00;0.00;6972;99883;427420;399532;135;33;0;0;1825536;25633792;0.00;0.00;0.00;7131;100132;429052;400528;136;33;0;0;1876992;25634048;0.00;0.00;0.00;7332;100133;429860;400532;103;33;0;0;1910528;25672704;0.00;0.00;0.00;7463;100284;430988;401136;103;33;0;0;1819648;25624576;0.00;0.00;0.00;7108;100096;428816;400384;103;33;0;0;1895168;25658112;0.00;0.00;0.00;7403;100227;430520;400908;103;33;0;0;1869568;25635328;0.00;0.00;0.00;7303;100138;429764;400552;103;33;0;0;1820928;25625344;0.00;0.00;0.00;7113;100099;428848;400396;103;33;0;0;
1535293271;2195057718;1821696;25644288;0.00;0.00;0.00;7116;100173;429156;400692;138;33;0;0;1859584;25675264;0.00;0.00;0.00;7264;100294;430232;401176;135;33;0;0;1823488;25664256;0.00;0.00;0.00;7123;100251;429496;401004;135;33;0;0;1835776;25667840;0.00;0.00;0.00;7171;100265;429744;401060;134;33;0;0;1798144;25630464;0.00;0.00;0.00;7024;100119;428572;400476;134;33;0;0;1836032;25865472;0.00;0.00;0.00;7172;101037;432836;404148;135;33;0;0;1907456;25985536;0.00;0.00;0.00;7451;101506;435828;406024;102;33;0;0;1917952;26062592;0.00;0.00;0.00;7492;101807;437196;407228;102;33;0;0;1889280;26247680;0.00;0.00;0.00;7380;102530;439640;410120;102;33;0;0;1938432;26398464;0.00;0.00;0.00;7572;103119;442764;412476;102;33;0;0;1926656;26477312;0.00;0.00;0.00;7526;103427;443812;413708;102;33;0;0;1897984;26544896;0.00;0.00;0.00;7414;103691;444420;414764;103;33;0;0;
1535293272;2195095118;1833728;25658112;0.00;0.00;0.00;7163;100227;429560;400908;143;33;0;0;1854208;25658880;0.00;0.00;0.00;7243;100230;429892;400920;135;33;0;0;1806336;25650432;0.00;0.00;0.00;7056;100197;429012;400788;135;33;0;0;1830400;25653248;0.00;0.00;0.00;7150;100208;429432;400832;135;33;0;0;1776384;25579008;0.00;0.00;0.00;6939;99918;427428;399672;135;33;0;0;1819904;25629696;0.00;0.00;0.00;7109;100116;428900;400464;135;33;0;0;1889280;25658112;0.00;0.00;0.00;7380;100227;430428;400908;102;33;0;0;1920000;25684736;0.00;0.00;0.00;7500;100331;431324;401324;102;33;0;0;1810176;25513216;0.00;0.00;0.00;7071;99661;426928;398644;102;33;0;0;1844224;25407488;0.00;0.00;0.00;7204;99248;425808;396992;103;33;0;0;1869824;25408256;0.00;0.00;0.00;7304;99251;426220;397004;103;33;0;0;1804544;25372672;0.00;0.00;0.00;7049;99112;424644;396448;102;33;0;0;
1535293273;2195027850;1842944;25667840;0.00;0.00;0.00;7199;100265;429856;401060;134;33;0;0;1863424;25670400;0.00;0.00;0.00;7279;100275;430216;401100;135;33;0;0;1807872;25641472;0.00;0.00;0.00;7062;100162;428896;400648;135;33;0;0;1840384;25657344;0.00;0.00;0.00;7189;100224;429652;400896;135;33;0;0;1781248;25588224;0.00;0.00;0.00;6958;99954;427648;399816;135;33;0;0;1812224;25486080;0.00;0.00;0.00;7079;99555;426536;398220;135;33;0;0;1837568;25377536;0.00;0.00;0.00;7178;99131;425236;396524;103;33;0;0;1860096;25323520;0.00;0.00;0.00;7266;98920;424744;395680;102;33;0;0;1780224;25230080;0.00;0.00;0.00;6954;98555;422036;394220;102;33;0;0;1851136;25228288;0.00;0.00;0.00;7231;98548;423116;394192;101;33;0;0;1869824;25366272;0.00;0.00;0.00;7304;99087;425564;396348;101;33;0;0;1811968;25432064;0.00;0.00;0.00;7078;99344;425688;397376;101;33;0;0;
1535293274;2195026156;1852160;25672192;0.00;0.00;0.00;7235;100282;430068;401128;134;33;0;0;1837824;25649152;0.00;0.00;0.00;7179;100192;429484;400768;135;33;0;0;1848064;25686528;0.00;0.00;0.00;7219;100338;430228;401352;135;33;0;0;1837056;25659904;0.00;0.00;0.00;7176;100234;429640;400936;135;33;0;0;1785856;25593856;0.00;0.00;0.00;6976;99976;427808;399904;135;33;0;0;1811712;25654784;0.00;0.00;0.00;7077;100214;429164;400856;136;33;0;0;1879552;25678080;0.00;0.00;0.00;7342;100305;430588;401220;104;33;0;0;1885184;25688320;0.00;0.00;0.00;7364;100345;430836;401380;103;33;0;0;1841664;25682944;0.00;0.00;0.00;7194;100324;430072;401296;103;33;0;0;1899264;25659904;0.00;0.00;0.00;7419;100234;430612;400936;102;33;0;0;1862144;25456128;0.00;0.00;0.00;7274;99438;426848;397752;102;33;0;0;1803264;25483520;0.00;0.00;0.00;7044;99545;426356;398180;102;33;0;0;
1535293275;2195065422;1865216;25690624;0.00;0.00;0.00;7286;100354;430560;401416;141;33;0;0;1891840;25670144;0.00;0.00;0.00;7390;100274;430656;401096;135;33;0;0;1817600;25644288;0.00;0.00;0.00;7100;100173;429092;400692;135;33;0;0;1836288;25647104;0.00;0.00;0.00;7173;100184;429428;400736;135;33;0;0;1783040;25583872;0.00;0.00;0.00;6965;99937;427608;399748;135;33;0;0;1816320;25645824;0.00;0.00;0.00;7095;100179;429096;400716;136;33;0;0;1870592;25659392;0.00;0.00;0.00;7307;100232;430156;400928;103;33;0;0;1883392;25674240;0.00;0.00;0.00;7357;100290;430588;401160;103;33;0;0;1828352;25661696;0.00;0.00;0.00;7142;100241;429532;400964;103;33;0;0;1899264;25692416;0.00;0.00;0.00;7419;100361;431120;401444;103;33;0;0;1893632;25685248;0.00;0.00;0.00;7397;100333;430920;401332;103;33;0;0;1810688;25485056;0.00;0.00;0.00;7073;99551;426496;398204;102;33;0;0;
