# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 14:32:12 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535308333;2195073024;1857792;25754112;0.00;0.00;0.00;7257;100602;431436;402408;135;33;0;0;1864960;25881600;0.00;0.00;0.00;7285;101100;433540;404400;135;33;0;0;1841408;25966848;0.00;0.00;0.00;7193;101433;434504;405732;135;33;0;0;1879808;26061312;0.00;0.00;0.00;7343;101802;436580;407208;135;33;0;0;1874176;26094592;0.00;0.00;0.00;7321;101932;437012;407728;135;33;0;0;1879808;26282496;0.00;0.00;0.00;7343;102666;440036;410664;135;33;0;0;2030080;26521600;0.00;0.00;0.00;7930;103600;446120;414400;102;33;0;0;1920512;26497792;0.00;0.00;0.00;7502;103507;444036;414028;101;33;0;0;1875200;26366464;0.00;0.00;0.00;7325;102994;441276;411976;102;33;0;0;2088192;26402048;0.00;0.00;0.00;8157;103133;445160;412532;103;33;0;0;1884416;26189568;0.00;0.00;0.00;7361;102303;438656;409212;102;33;0;0;1843968;26131456;0.00;0.00;0.00;7203;102076;437116;408304;102;33;0;0;
1535308334;2195025448;1846528;25674752;0.00;0.00;0.00;7213;100292;430020;401168;134;33;0;0;1864960;25699584;0.00;0.00;0.00;7285;100389;430696;401556;134;33;0;0;1834752;25708544;0.00;0.00;0.00;7167;100424;430364;401696;135;33;0;0;1862400;25748992;0.00;0.00;0.00;7275;100582;431428;402328;135;33;0;0;1833984;25856000;0.00;0.00;0.00;7164;101000;432656;404000;134;33;0;0;1837568;25843712;0.00;0.00;0.00;7178;100952;432520;403808;134;33;0;0;2016768;25920256;0.00;0.00;0.00;7878;101251;436516;405004;102;33;0;0;1883392;25894144;0.00;0.00;0.00;7357;101149;434024;404596;102;33;0;0;1841152;25961216;0.00;0.00;0.00;7192;101411;434412;405644;101;33;0;0;2029824;26129664;0.00;0.00;0.00;7929;102069;439992;408276;102;33;0;0;1919488;26071808;0.00;0.00;0.00;7498;101843;437364;407372;103;33;0;0;1846272;26068224;0.00;0.00;0.00;7212;101829;436164;407316;103;33;0;0;
1535308335;2195104054;1851136;25674240;0.00;0.00;0.00;7231;100290;430084;401160;134;33;0;0;1880064;25664512;0.00;0.00;0.00;7344;100252;430384;401008;135;33;0;0;1826048;25636864;0.00;0.00;0.00;7133;100144;429108;400576;135;33;0;0;1821440;25587968;0.00;0.00;0.00;7115;99953;428272;399812;135;33;0;0;1824000;25437952;0.00;0.00;0.00;7125;99367;425968;397468;135;33;0;0;1803520;25318144;0.00;0.00;0.00;7045;98899;423776;395596;136;33;0;0;2012928;25381888;0.00;0.00;0.00;7863;99148;428044;396592;103;33;0;0;1833472;25061632;0.00;0.00;0.00;7162;97897;420236;391588;102;33;0;0;1784320;24928256;0.00;0.00;0.00;6970;97376;417384;389504;103;33;0;0;1896960;24913664;0.00;0.00;0.00;7410;97319;418916;389276;102;33;0;0;1819648;24804864;0.00;0.00;0.00;7108;96894;416008;387576;102;33;0;0;1757184;24758272;0.00;0.00;0.00;6864;96712;414304;386848;102;33;0;0;
1535308336;2195028224;1810944;25647104;0.00;0.00;0.00;7074;100184;429032;400736;137;33;0;0;1837568;25639424;0.00;0.00;0.00;7178;100154;429328;400616;135;33;0;0;1835008;25753344;0.00;0.00;0.00;7168;100599;431068;402396;135;33;0;0;1860608;25865216;0.00;0.00;0.00;7268;101036;433216;404144;134;33;0;0;1878016;25922560;0.00;0.00;0.00;7336;101260;434384;405040;134;33;0;0;1855488;26071808;0.00;0.00;0.00;7248;101843;436364;407372;135;33;0;0;2023680;26285056;0.00;0.00;0.00;7905;102676;442324;410704;102;33;0;0;1930752;26287616;0.00;0.00;0.00;7542;102686;440912;410744;102;33;0;0;1889280;26403072;0.00;0.00;0.00;7380;103137;442068;412548;102;33;0;0;2128128;26683904;0.00;0.00;0.00;8313;104234;450188;416936;102;33;0;0;1927936;26591744;0.00;0.00;0.00;7531;103874;445620;415496;103;33;0;0;1889024;26625536;0.00;0.00;0.00;7379;104006;445540;416024;102;33;0;0;
1535308337;2195049278;1854208;25680896;0.00;0.00;0.00;7243;100316;430236;401264;137;34;0;0;1865984;25664000;0.00;0.00;0.00;7289;100250;430156;401000;135;33;0;0;1812224;25556480;0.00;0.00;0.00;7079;99830;427636;399320;135;33;0;0;1818368;25581568;0.00;0.00;0.00;7103;99928;428124;399712;135;33;0;0;1839104;25680896;0.00;0.00;0.00;7184;100316;430000;401264;135;33;0;0;1830912;25693696;0.00;0.00;0.00;7152;100366;430072;401464;134;33;0;0;2016000;25861888;0.00;0.00;0.00;7875;101023;435592;404092;102;33;0;0;1906432;25793024;0.00;0.00;0.00;7447;100754;432804;403016;102;33;0;0;1845760;25826304;0.00;0.00;0.00;7210;100884;432376;403536;102;33;0;0;2030592;25952768;0.00;0.00;0.00;7932;101378;437240;405512;103;33;0;0;1897984;25927936;0.00;0.00;0.00;7414;101281;434780;405124;101;33;0;0;1863936;26069760;0.00;0.00;0.00;7281;101835;436464;407340;101;33;0;0;
1535308338;2195060520;1851648;25680128;0.00;0.00;0.00;7233;100313;430184;401252;135;33;0;0;1881600;25728768;0.00;0.00;0.00;7350;100503;431412;402012;135;33;0;0;1805824;25722624;0.00;0.00;0.00;7054;100479;430132;401916;134;33;0;0;1833728;25680640;0.00;0.00;0.00;7163;100315;429912;401260;134;33;0;0;1828096;25661440;0.00;0.00;0.00;7141;100240;429524;400960;134;33;0;0;1832704;25578496;0.00;0.00;0.00;7159;99916;428300;399664;134;33;0;0;2075136;25777408;0.00;0.00;0.00;8106;100693;435196;402772;102;33;0;0;1881344;25621760;0.00;0.00;0.00;7349;100085;429736;400340;101;33;0;0;1826304;25582592;0.00;0.00;0.00;7134;99932;428264;399728;101;33;0;0;2022912;25755392;0.00;0.00;0.00;7902;100607;434036;402428;101;33;0;0;1862912;25647104;0.00;0.00;0.00;7277;100184;429844;400736;101;33;0;0;1821952;25590784;0.00;0.00;0.00;7117;99964;428324;399856;101;33;0;0;
1535308339;2195052582;1834752;25656576;0.00;0.00;0.00;7167;100221;429552;400884;134;33;0;0;1877248;25682432;0.00;0.00;0.00;7333;100322;430620;401288;134;33;0;0;1824000;25655552;0.00;0.00;0.00;7125;100217;429368;400868;135;33;0;0;1820416;25617920;0.00;0.00;0.00;7111;100070;428724;400280;134;33;0;0;1840128;25629440;0.00;0.00;0.00;7188;100115;429212;400460;135;33;0;0;1807360;25620736;0.00;0.00;0.00;7060;100081;428564;400324;135;33;0;0;2032640;25782528;0.00;0.00;0.00;7940;100713;434612;402852;101;33;0;0;1860864;25659904;0.00;0.00;0.00;7269;100234;430012;400936;101;33;0;0;1816832;25607168;0.00;0.00;0.15;7097;100028;428500;400112;101;33;0;0;2024448;25776384;0.00;0.00;0.00;7908;100689;434388;402756;101;33;0;0;1883136;25643520;0.00;0.00;0.00;7356;100170;430104;400680;101;33;0;0;1825280;25585408;0.00;0.00;0.00;7130;99943;428292;399772;102;33;0;0;
1535308340;2195053500;1820416;25644544;0.00;0.00;0.00;7111;100174;429140;400696;137;33;0;0;1871872;25607168;0.00;0.00;0.15;7312;100028;429360;400112;134;33;0;0;1827840;25672192;0.00;0.00;0.00;7140;100282;429688;401128;135;33;0;0;1818624;25702400;0.00;0.00;0.00;7104;100400;430016;401600;134;33;0;0;1837568;25633280;0.00;0.00;0.00;7178;100130;429232;400520;135;33;0;0;1837312;25733120;0.00;0.00;0.00;7177;100520;430788;402080;135;33;0;0;2050304;25853952;0.00;0.00;0.00;8009;100992;436004;403968;101;33;0;0;1925120;25701888;0.00;0.00;0.00;7520;100398;431672;401592;101;33;0;0;1832192;25661440;0.00;0.00;0.00;7157;100240;429588;400960;101;33;0;0;2047488;25781760;0.00;0.00;0.00;7998;100710;434832;402840;101;33;0;0;1862144;25612032;0.00;0.00;0.00;7274;100047;429284;400188;103;33;0;0;1826560;25631232;0.00;0.00;0.00;7135;100122;429028;400488;102;33;0;0;
1535308341;2195055500;1822208;25651200;0.00;0.00;0.00;7118;100200;429272;400800;136;33;0;0;1877760;25661440;0.00;0.00;0.00;7335;100240;430300;400960;134;33;0;0;1826048;25543680;0.00;0.00;0.00;7133;99780;427652;399120;135;33;0;0;1825792;25581824;0.00;0.00;0.00;7132;99929;428244;399716;135;33;0;0;1808640;25621248;0.00;0.00;0.00;7065;100083;428592;400332;134;33;0;0;1821696;25606144;0.00;0.00;0.27;7116;100024;428560;400096;135;33;0;0;1988608;25669120;0.00;0.00;0.00;7768;100270;432152;401080;101;33;0;0;1858048;25645056;0.00;0.00;0.00;7258;100176;429736;400704;102;33;0;0;1836800;25659392;0.00;0.00;0.00;7175;100232;429628;400928;102;33;0;0;2011392;25694208;0.00;0.00;0.00;7857;100368;432900;401472;101;33;0;0;1881344;25646336;0.00;0.00;0.00;7349;100181;430120;400724;101;33;0;0;1816064;25621504;0.00;0.00;0.00;7094;100084;428712;400336;102;33;0;0;
1535308342;2195050892;1844224;25673216;0.00;0.00;0.00;7204;100286;429960;401144;136;33;0;0;1858048;25664000;0.00;0.00;0.00;7258;100250;430032;401000;135;33;0;0;1835776;25766144;0.00;0.00;0.00;7171;100649;431280;402596;134;33;0;0;1850112;25723648;0.00;0.00;0.00;7227;100483;430840;401932;134;33;0;0;1831936;25630208;0.00;0.00;0.00;7156;100118;429096;400472;136;33;0;0;1811712;25668864;0.00;0.00;0.00;7077;100269;429384;401076;135;33;0;0;2047488;25887232;0.00;0.00;0.00;7998;101122;436480;404488;101;33;0;0;1873408;25649152;0.00;0.00;0.00;7318;100192;430040;400768;101;33;0;0;1836544;25693440;0.00;0.00;0.00;7174;100365;430156;401460;102;33;0;0;2057216;25884416;0.00;0.00;0.00;8036;101111;436588;404444;101;33;0;0;1854976;25729792;0.00;0.00;0.00;7246;100507;431012;402028;102;33;0;0;1846784;25823232;0.00;0.00;0.00;7214;100872;432344;403488;102;33;0;0;
