# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 13:59:05 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535306346;2195019568;1889024;25764096;0.00;0.00;0.00;7379;100641;432080;402564;135;33;0;0;2107904;26070528;0.00;0.00;0.00;8234;101838;440288;407352;135;33;0;0;1856000;25969920;0.00;0.00;0.00;7250;101445;434780;405780;136;33;0;0;1877248;26005760;0.00;0.00;0.00;7333;101585;435672;406340;136;33;0;0;1809152;25966592;0.00;0.00;0.00;7067;101432;433996;405728;136;33;0;0;1861888;26057728;0.00;0.00;0.00;7273;101788;436244;407152;136;33;0;0;1898240;26050304;0.00;0.00;0.00;7415;101759;436696;407036;103;33;0;0;1909504;26068736;0.00;0.00;0.00;7459;101831;437160;407324;103;33;0;0;1859840;26058496;0.00;0.00;0.00;7265;101791;436224;407164;103;33;0;0;1915136;26038016;0.00;0.00;0.00;7481;101711;436768;406844;102;33;0;0;1841664;25800704;0.00;0.00;0.00;7194;100784;431912;403136;102;33;0;0;1810944;25712640;0.00;0.00;0.00;7074;100440;430056;401760;103;33;0;0;
1535306347;2194996044;1907200;25615104;0.00;0.00;0.00;7450;100059;430036;400236;135;33;0;0;2063360;25689088;0.00;0.00;0.00;8060;100348;433632;401392;136;33;0;0;1783040;25439744;0.00;0.00;0.00;6965;99374;425356;397496;135;33;0;0;1817600;25478400;0.00;0.00;0.00;7100;99525;426500;398100;135;33;0;0;1782528;25459200;0.00;0.00;0.00;6963;99450;425652;397800;135;33;0;0;1822208;25566720;0.00;0.00;0.00;7118;99870;427952;399480;136;33;0;0;1905408;25643520;0.00;0.00;0.00;7443;100170;430452;400680;102;33;0;0;1864448;25679360;0.00;0.00;0.00;7283;100310;430372;401240;103;33;0;0;1831424;25740800;0.00;0.00;0.00;7154;100550;430816;402200;103;33;0;0;1918976;25833472;0.00;0.00;0.00;7496;100912;433632;403648;103;33;0;0;1879808;25856256;0.00;0.00;0.00;7343;101001;433376;404004;103;33;0;0;1842688;25920512;0.00;0.00;0.00;7198;101252;433800;405008;103;33;0;0;
1535306348;2194930942;1902336;25693440;0.00;0.00;0.00;7431;100365;431184;401460;135;33;0;0;2082816;25825792;0.00;0.00;0.00;8136;100882;436072;403528;135;33;0;0;1809152;25606144;0.00;0.00;0.27;7067;100024;428364;400096;135;33;0;0;1809920;25579520;0.00;0.00;0.00;7070;99920;427960;399680;135;33;0;0;1760512;25510144;0.00;0.00;0.00;6877;99649;426104;398596;135;33;0;0;1796352;25554944;0.00;0.00;0.00;7017;99824;427364;399296;135;33;0;0;1878272;25579008;0.00;0.00;0.00;7337;99918;429020;399672;103;33;0;0;1881088;25571584;0.00;0.00;0.00;7348;99889;428948;399556;102;33;0;0;1791232;25508864;0.00;0.00;0.00;6997;99644;426564;398576;102;33;0;0;1868544;25532928;0.00;0.00;0.00;7299;99738;428148;398952;102;33;0;0;1843712;25500416;0.00;0.00;0.00;7202;99611;427252;398444;102;33;0;0;1814016;25494016;0.00;0.00;0.00;7086;99586;426688;398344;102;33;0;0;
1535306349;2194884422;1883648;25694208;0.00;0.00;0.00;7358;100368;430904;401472;135;33;0;0;2061312;25837312;0.00;0.00;0.00;8052;100927;435916;403708;135;33;0;0;1808128;25648384;0.00;0.00;0.00;7063;100189;429008;400756;135;33;0;0;1838848;25665280;0.00;0.00;0.00;7183;100255;429752;401020;135;33;0;0;1782016;25593088;0.00;0.00;0.00;6961;99973;427736;399892;135;33;0;0;1819648;25657600;0.00;0.00;0.00;7108;100225;429332;400900;135;33;0;0;1893888;25684736;0.00;0.00;0.00;7398;100331;430916;401324;102;33;0;0;1893888;25692672;0.00;0.00;0.00;7398;100362;431040;401448;102;33;0;0;1793280;25633792;0.00;0.00;0.00;7005;100132;428548;400528;102;33;0;0;1906432;25703936;0.00;0.00;0.00;7447;100406;431412;401624;102;33;0;0;1873408;25671168;0.00;0.00;0.00;7318;100278;430384;401112;102;33;0;0;1819904;25658368;0.00;0.00;0.00;7109;100228;429348;400912;102;33;0;0;
1535306350;2194924750;1865216;25667328;0.00;0.00;0.00;7286;100263;430196;401052;135;33;0;0;2018304;25797632;0.00;0.00;0.00;7884;100772;434624;403088;135;33;0;0;1809152;25648640;0.00;0.00;0.00;7067;100190;429028;400760;135;33;0;0;1839360;25663488;0.00;0.00;0.00;7185;100248;429732;400992;135;33;0;0;1799424;25611776;0.00;0.00;0.00;7029;100046;428300;400184;135;33;0;0;1815552;25654784;0.00;0.00;0.00;7092;100214;429224;400856;135;33;0;0;1867008;25660928;0.00;0.00;0.00;7293;100238;430124;400952;102;33;0;0;1873920;25678592;0.00;0.00;0.00;7320;100307;430508;401228;102;33;0;0;1801472;25642240;0.00;0.00;0.00;7037;100165;428808;400660;102;33;0;0;1880064;25663744;0.00;0.00;0.00;7344;100249;430372;400996;102;33;0;0;1860096;25663744;0.00;0.00;0.00;7266;100249;430060;400996;102;33;0;0;1815552;25655040;0.00;0.00;0.00;7092;100215;429228;400860;102;33;0;0;
1535306351;2194970366;1926656;25736960;0.00;0.00;0.00;7526;100535;432244;402140;135;33;0;0;2102528;25874944;0.00;0.00;0.00;8213;101074;437148;404296;135;33;0;0;1810176;25651968;0.00;0.00;0.00;7071;100203;429096;400812;135;33;0;0;1844736;25667328;0.00;0.00;0.00;7206;100263;429876;401052;135;33;0;0;1789440;25604864;0.00;0.00;0.42;6990;100019;428036;400076;135;33;0;0;1822976;25664256;0.00;0.00;0.00;7121;100251;429488;401004;135;33;0;0;1882624;25672448;0.00;0.00;0.00;7354;100283;430548;401132;102;33;0;0;1873152;25677568;0.00;0.00;0.00;7317;100303;430480;401212;102;33;0;0;1819904;25661440;0.00;0.00;0.00;7109;100240;429396;400960;102;33;0;0;1872384;25661952;0.00;0.00;0.00;7314;100242;430224;400968;102;33;0;0;1881088;25682944;0.00;0.00;0.00;7348;100324;430688;401296;102;33;0;0;1817856;25657088;0.00;0.00;0.00;7101;100223;429296;400892;102;33;0;0;
1535306352;2194911238;1889280;25692672;0.00;0.00;0.00;7380;100362;430968;401448;135;33;0;0;2089728;25875200;0.00;0.00;0.00;8163;101075;436952;404300;135;33;0;0;1843968;25681408;0.00;0.00;0.00;7203;100318;430084;401272;135;33;0;0;1812480;25636352;0.00;0.00;0.00;7080;100142;428888;400568;135;33;0;0;1798912;25608448;0.00;0.00;0.00;7027;100033;428240;400132;135;33;0;0;1818880;25654784;0.00;0.00;0.00;7105;100214;429276;400856;135;33;0;0;1902080;25673472;0.00;0.00;0.00;7430;100287;430868;401148;102;33;0;0;1911296;25702912;0.00;0.00;0.00;7466;100402;431472;401608;102;33;0;0;1807104;25641984;0.00;0.00;0.00;7059;100164;428892;400656;102;33;0;0;1871104;25669888;0.00;0.00;0.00;7309;100273;430328;401092;102;33;0;0;1855232;25649664;0.00;0.00;0.00;7247;100194;429764;400776;102;33;0;0;1812480;25647360;0.00;0.00;0.00;7080;100185;429060;400740;102;33;0;0;
1535306353;2194886678;1844480;25651456;0.00;0.00;0.00;7205;100201;429624;400804;135;33;0;0;2038272;25811968;0.00;0.00;0.00;7962;100828;435160;403312;135;33;0;0;1834240;25673216;0.00;0.00;0.00;7165;100286;429804;401144;135;33;0;0;1846272;25670400;0.00;0.00;0.00;7212;100275;429948;401100;135;33;0;0;1788672;25594112;0.00;0.00;0.00;6987;99977;427856;399908;135;33;0;0;1824256;25664768;0.00;0.00;0.00;7126;100253;429516;401012;135;33;0;0;1879040;25670912;0.00;0.00;0.00;7340;100277;430468;401108;102;33;0;0;1877248;25679104;0.00;0.00;0.00;7333;100309;430568;401236;102;33;0;0;1819648;25656064;0.00;0.00;0.00;7108;100219;429308;400876;102;33;0;0;1906944;25695488;0.00;0.00;0.00;7449;100373;431288;401492;102;33;0;0;1865472;25661440;0.00;0.00;0.00;7287;100240;430108;400960;102;33;0;0;1825792;25665536;0.00;0.00;0.00;7132;100256;429552;401024;102;33;0;0;
1535306354;2194884538;1907968;25713408;0.00;0.00;0.00;7453;100443;431584;401772;135;33;0;0;2028544;25817088;0.00;0.00;0.00;7924;100848;435088;403392;135;33;0;0;1816832;25656064;0.00;0.00;0.00;7097;100219;429264;400876;135;33;0;0;1837568;25658368;0.00;0.00;0.00;7178;100228;429624;400912;135;33;0;0;1799680;25610240;0.00;0.00;0.00;7030;100040;428280;400160;135;33;0;0;1814528;25652736;0.00;0.00;0.00;7088;100206;429176;400824;135;33;0;0;1920000;25698560;0.00;0.00;0.00;7500;100385;431540;401540;102;33;0;0;1897728;25698560;0.00;0.00;0.00;7413;100385;431192;401540;102;33;0;0;1820416;25659904;0.00;0.00;0.00;7111;100234;429380;400936;102;33;0;0;1887744;25680640;0.00;0.00;0.00;7374;100315;430756;401260;102;33;0;0;1854720;25656320;0.00;0.00;0.00;7245;100220;429860;400880;102;33;0;0;1816576;25654272;0.00;0.00;0.00;7096;100212;429232;400848;102;33;0;0;
1535306355;2194967322;1870336;25668352;0.00;0.00;0.00;7306;100267;430292;401068;135;33;0;0;1928960;25716224;0.00;0.00;0.00;7535;100454;431956;401816;135;33;0;0;1823488;25665024;0.00;0.00;0.00;7123;100254;429508;401016;135;33;0;0;1843200;25671168;0.00;0.00;0.00;7200;100278;429912;401112;135;33;0;0;1805568;25621760;0.00;0.00;0.00;7053;100085;428552;400340;135;33;0;0;1819904;25660928;0.00;0.00;0.00;7109;100238;429388;400952;135;33;0;0;1881344;25680640;0.00;0.00;0.00;7349;100315;430656;401260;102;33;0;0;1886976;25694720;0.00;0.00;0.00;7371;100370;430964;401480;106;33;0;0;1807104;25647360;0.00;0.00;0.00;7059;100185;428976;400740;102;33;0;0;1888000;25683200;0.00;0.00;0.00;7375;100325;430800;401300;102;33;0;0;1875968;25676288;0.00;0.00;0.00;7328;100298;430504;401192;102;33;0;0;1821184;25664256;0.00;0.00;0.00;7114;100251;429460;401004;102;33;0;0;
