# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 14:43:35 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535309016;2195014118;1842432;25746432;0.00;0.00;0.00;7197;100572;431076;402288;135;33;0;0;1885696;25872896;0.00;0.00;0.00;7366;101066;433728;404264;135;33;0;0;1854208;25946112;0.00;0.00;0.00;7243;101352;434380;405408;136;33;0;0;1862400;25823488;0.00;0.00;0.00;7275;100873;432592;403492;135;33;0;0;1781248;25672960;0.00;0.00;0.00;6958;100285;428972;401140;136;33;0;0;1823744;25661184;0.00;0.00;0.00;7124;100239;429452;400956;135;33;0;0;1920256;25687552;0.00;0.00;0.00;7501;100342;431372;401368;102;33;0;0;1901568;25646080;0.00;0.00;0.00;7428;100180;430432;400720;102;33;0;0;1836032;25611776;0.00;0.00;0.00;7172;100046;428872;400184;103;33;0;0;1937664;25674240;0.00;0.00;0.00;7569;100290;431436;401160;103;33;0;0;1867264;25618176;0.00;0.00;0.00;7294;100071;429460;400284;103;33;0;0;1818368;25594624;0.00;0.00;0.00;7103;99979;428328;399916;103;33;0;0;
1535309017;2195024104;1827072;25595648;0.00;0.00;0.00;7137;99983;428480;399932;134;33;0;0;1895168;25620736;0.00;0.00;0.00;7403;100081;429936;400324;135;33;0;0;1835264;25604352;0.00;0.00;0.48;7169;100017;428744;400068;134;33;0;0;1842432;25686528;0.00;0.00;0.00;7197;100338;430140;401352;134;33;0;0;1806080;25694720;0.00;0.00;0.00;7055;100370;429700;401480;134;33;0;0;1852416;25851904;0.00;0.00;0.00;7236;100984;432880;403936;135;33;0;0;2034688;26073344;0.00;0.00;0.00;7948;101849;439188;407396;102;33;0;0;1919744;26080768;0.00;0.00;0.00;7499;101878;437508;407512;102;33;0;0;1872128;26150144;0.00;0.00;0.00;7313;102149;437848;408596;103;33;0;0;1932544;26299648;0.00;0.00;0.00;7549;102733;441128;410932;135;33;0;0;1921024;26556672;0.00;0.00;0.00;7504;103737;444964;414948;135;33;0;0;1909760;26741760;0.00;0.00;0.00;7460;104460;447680;417840;135;33;0;0;
1535309018;2194998130;1835776;25803776;0.00;0.00;0.00;7171;100796;431868;403184;102;33;0;0;1889024;25879040;0.00;0.00;0.00;7379;101090;433876;404360;102;33;0;0;1860608;25826560;0.00;0.00;0.00;7268;100885;432612;403540;103;33;0;0;1832704;25755136;0.00;0.00;0.00;7159;100606;431060;402424;103;33;0;0;1776384;25598720;0.00;0.00;0.00;6939;99995;427736;399980;103;33;0;0;1824256;25570816;0.00;0.00;0.00;7126;99886;428048;399544;103;33;0;0;2004992;25604096;0.00;0.00;0.52;7832;100016;431392;400064;136;33;0;0;1857792;25399808;0.00;0.00;0.00;7257;99218;425900;396872;136;33;0;0;1809152;25289216;0.00;0.00;0.00;7067;98786;423412;395144;135;33;0;0;1872896;25210624;0.00;0.00;0.00;7316;98479;423180;393916;135;33;0;0;1818368;24936960;0.00;0.00;0.00;7103;97410;418052;389640;135;33;0;0;1766144;24736000;0.00;0.00;0.00;6899;96625;414096;386500;135;33;0;0;
1535309019;2195102528;1818112;25591040;0.00;0.00;0.00;7102;99965;428268;399860;101;33;0;0;1860096;25602048;0.00;0.00;0.76;7266;100008;429096;400032;102;33;0;0;1835264;25657088;0.00;0.00;0.00;7169;100223;429568;400892;101;33;0;0;1828096;25698304;0.00;0.00;0.00;7141;100384;430100;401536;101;33;0;0;1799680;25725696;0.00;0.00;0.00;7030;100491;430084;401964;102;33;0;0;1844480;25937408;0.00;0.00;0.00;7205;101318;434092;405272;102;33;0;0;2054656;26202112;0.00;0.00;0.00;8026;102352;441512;409408;134;33;0;0;1911040;26191616;0.00;0.00;0.00;7465;102311;439104;409244;135;33;0;0;1896704;26322944;0.00;0.00;0.00;7409;102824;440932;411296;135;33;0;0;1959680;26514944;0.00;0.00;0.00;7655;103574;444916;414296;135;33;0;0;1926144;26623744;0.00;0.00;0.00;7524;103999;446092;415996;135;33;0;0;1928960;26805760;0.00;0.00;0.00;7535;104710;448980;418840;135;33;0;0;
1535309020;2195063978;1860352;25700864;0.00;0.00;0.00;7267;100394;430644;401576;101;33;0;0;1880576;25761536;0.00;0.00;0.00;7346;100631;431908;402524;101;33;0;0;1861376;25782528;0.00;0.00;0.00;7271;100713;431936;402852;101;33;0;0;1858816;25860096;0.00;0.00;0.00;7261;101016;433108;404064;101;33;0;0;1797632;25820928;0.00;0.00;0.00;7022;100863;431540;403452;101;33;0;0;1838848;25848832;0.00;0.00;0.00;7183;100972;432620;403888;101;33;0;0;2030080;25994752;0.00;0.00;0.00;7930;101542;437888;406168;135;33;0;0;1934336;25953536;0.00;0.00;0.00;7556;101381;435748;405524;134;33;0;0;1853184;25940224;0.00;0.00;0.00;7239;101329;434272;405316;134;33;0;0;1905152;25937152;0.00;0.00;0.00;7442;101317;435036;405268;135;33;0;0;1898496;25987072;0.00;0.00;0.00;7416;101512;435712;406048;134;33;0;0;1860608;25945088;0.00;0.00;0.00;7268;101348;434464;405392;134;33;0;0;
1535309021;2195077552;1828864;25649152;0.00;0.00;0.00;7144;100192;429344;400768;101;33;0;0;1878784;25678336;0.00;0.00;0.00;7339;100306;430580;401224;101;33;0;0;1843968;25734144;0.00;0.00;0.00;7203;100524;430908;402096;101;33;0;0;1867264;25774848;0.00;0.00;0.00;7294;100683;431908;402732;102;33;0;0;1815040;25795328;0.00;0.00;0.00;7090;100763;431412;403052;102;33;0;0;1852160;25903616;0.00;0.00;0.00;7235;101186;433684;404744;102;33;0;0;1993216;26054144;0.00;0.00;0.00;7786;101774;438240;407096;135;33;0;0;1917696;26002176;0.00;0.00;0.00;7491;101571;436248;406284;134;33;0;0;1852160;25975296;0.00;0.00;0.00;7235;101466;434804;405864;134;33;0;0;1922048;25998336;0.00;0.00;0.00;7508;101556;436256;406224;134;33;0;0;1887488;25912576;0.00;0.00;0.00;7373;101221;434376;404884;134;33;0;0;1851136;25850112;0.00;0.00;0.00;7231;100977;432832;403908;134;33;0;0;
1535309022;2195075720;1824768;25667584;0.00;0.00;0.00;7128;100264;429568;401056;102;33;0;0;1884416;25675264;0.00;0.00;0.00;7361;100294;430620;401176;101;33;0;0;1839360;25645568;0.00;0.00;0.00;7185;100178;429452;400712;101;33;0;0;1835776;25636096;0.00;0.00;0.00;7171;100141;429248;400564;101;33;0;0;1788416;25561856;0.00;0.00;0.00;6986;99851;427348;399404;101;33;0;0;1827328;25584384;0.00;0.00;0.00;7138;99939;428308;399756;101;33;0;0;1999360;25698560;0.00;0.00;0.00;7810;100385;432780;401540;134;33;0;0;1881600;25635840;0.00;0.00;0.00;7350;100140;429960;400560;135;33;0;0;1836032;25618944;0.00;0.00;0.00;7172;100074;428984;400296;134;33;0;0;1891072;25681152;0.00;0.00;0.00;7387;100317;430816;401268;135;33;0;0;1872896;25741568;0.00;0.00;0.00;7316;100553;431476;402212;134;33;0;0;1846016;25803008;0.00;0.00;0.00;7211;100793;432016;403172;134;33;0;0;
1535309023;2195110138;1841152;25663488;0.00;0.00;0.00;7192;100248;429760;400992;101;33;0;0;1846272;25678080;0.00;0.00;0.00;7212;100305;430068;401220;102;33;0;0;1847552;25692160;0.00;0.00;0.00;7217;100360;430308;401440;101;33;0;0;1829120;25698560;0.00;0.00;0.00;7145;100385;430120;401540;101;33;0;0;1783808;25643776;0.00;0.00;0.00;6968;100171;428556;400684;101;33;0;0;1854208;25730560;0.00;0.00;0.00;7243;100510;431012;402040;101;33;0;0;2014720;25807104;0.00;0.00;0.00;7870;100809;434716;403236;134;33;0;0;1905408;25702144;0.00;0.00;0.00;7443;100399;431368;401596;134;33;0;0;1836544;25622528;0.00;0.00;0.00;7174;100088;429048;400352;134;33;0;0;1858304;25581056;0.00;0.00;0.00;7259;99926;428740;399704;134;33;0;0;1883904;25597440;0.00;0.00;0.00;7359;99990;429396;399960;134;33;0;0;1836544;25570304;0.00;0.00;0.00;7174;99884;428232;399536;134;33;0;0;
1535309024;2195054762;1838336;25664768;0.00;0.00;0.00;7181;100253;429736;401012;101;33;0;0;1862912;25670912;0.00;0.00;0.00;7277;100277;430216;401108;101;33;0;0;1844736;25683200;0.00;0.00;0.00;7206;100325;430124;401300;101;33;0;0;1825792;25667072;0.00;0.00;0.00;7132;100262;429576;401048;101;33;0;0;1796352;25607168;0.00;0.00;0.15;7017;100028;428180;400112;101;33;0;0;1848576;25671936;0.00;0.00;0.00;7221;100281;430008;401124;101;33;0;0;2019072;25777408;0.00;0.00;0.00;7887;100693;434320;402772;134;33;0;0;1925888;25721344;0.00;0.00;0.00;7523;100474;431988;401896;134;33;0;0;1868800;25726464;0.00;0.00;0.00;7300;100494;431176;401976;135;33;0;0;1905152;25805824;0.00;0.00;0.00;7442;100804;432984;403216;134;33;0;0;1858048;25708032;0.00;0.00;0.00;7258;100422;430720;401688;135;33;0;0;1835264;25698304;0.00;0.00;0.00;7169;100384;430212;401536;134;33;0;0;
1535309025;2195075234;1835008;25661184;0.00;0.00;0.00;7168;100239;429628;400956;101;33;0;0;1870592;25670400;0.00;0.00;0.00;7307;100275;430328;401100;101;33;0;0;1831424;25649920;0.00;0.00;0.00;7154;100195;429396;400780;102;33;0;0;1848064;25637376;0.00;0.00;0.00;7219;100146;429460;400584;101;33;0;0;1814528;25620224;0.00;0.00;0.00;7088;100079;428668;400316;101;33;0;0;1834240;25605376;0.00;0.00;0.36;7165;100021;428744;400084;101;33;0;0;1965312;25697024;0.00;0.00;0.00;7677;100379;432224;401516;134;33;0;0;1870592;25587200;0.00;0.00;0.00;7307;99950;429028;399800;134;33;0;0;1838592;25575680;0.00;0.00;0.00;7182;99905;428348;399620;135;33;0;0;1910784;25577216;0.00;0.00;0.00;7464;99911;429500;399644;134;33;0;0;1853184;25608448;0.00;0.00;0.00;7239;100033;429088;400132;135;33;0;0;1835776;25590528;0.00;0.00;0.00;7171;99963;428536;399852;134;33;0;0;
