# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 14:47:15 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535309236;2195039884;2022400;25861888;0.00;0.00;0.00;7900;101023;435692;404092;135;33;0;0;1881088;25932288;0.00;0.00;0.00;7348;101298;434584;405192;135;33;0;0;1863680;26020608;0.00;0.00;0.00;7280;101643;435692;406572;135;33;0;0;1874176;26092544;0.00;0.00;0.00;7321;101924;436980;407696;136;33;0;0;1810944;26057472;0.00;0.00;0.00;7074;101787;435444;407148;136;33;0;0;1881600;26154752;0.00;0.00;0.00;7350;102167;438068;408668;136;33;0;0;2086400;26316032;0.00;0.00;0.00;8150;102797;443788;411188;103;33;0;0;1909504;26176256;0.00;0.00;0.00;7459;102251;438840;409004;102;33;0;0;1890816;26354688;0.00;0.00;0.00;7386;102948;441336;411792;102;33;0;0;2037760;26571008;0.00;0.00;0.00;7960;103793;447012;415172;102;33;0;0;1953024;26577664;0.00;0.00;0.00;7629;103819;445792;415276;103;33;0;0;1882880;26564608;0.00;0.00;0.00;7355;103768;444492;415072;103;33;0;0;
1535309237;2195028554;1958144;25727232;0.00;0.00;0.00;7649;100497;432584;401988;134;33;0;0;1870336;25662208;0.00;0.00;0.00;7306;100243;430196;400972;135;33;0;0;1848320;25748224;0.00;0.00;0.00;7220;100579;431196;402316;135;33;0;0;1835776;25835520;0.00;0.00;0.00;7171;100920;432364;403680;134;33;0;0;1792512;25840384;0.00;0.00;0.00;7002;100939;431764;403756;134;33;0;0;1856256;25926400;0.00;0.00;0.00;7251;101275;434104;405100;136;33;0;0;2081792;26130432;0.00;0.00;0.00;8132;102072;440816;408288;103;33;0;0;1920256;26032640;0.00;0.00;0.00;7501;101690;436764;406760;101;33;0;0;1839872;25972992;0.00;0.00;0.00;7187;101457;434576;405828;101;33;0;0;2025216;26143232;0.00;0.00;0.00;7911;102122;440132;408488;102;33;0;0;1883904;26035968;0.00;0.00;0.00;7359;101703;436248;406812;101;33;0;0;1848320;26031360;0.00;0.00;0.00;7220;101685;435620;406740;102;33;0;0;
1535309238;2195043540;1939968;25721344;0.00;0.00;0.00;7578;100474;432208;401896;134;33;0;0;1870080;25645568;0.00;0.00;0.00;7305;100178;429932;400712;135;33;0;0;1842432;25545984;0.00;0.00;0.00;7197;99789;427944;399156;135;33;0;0;1802496;25390848;0.00;0.00;0.00;7041;99183;424896;396732;136;33;0;0;1792512;25318144;0.00;0.00;0.00;7002;98899;423604;395596;136;33;0;0;1807104;25307392;0.00;0.00;0.00;7059;98857;423664;395428;135;33;0;0;1947392;25376000;0.00;0.00;0.00;7607;99125;426928;396500;102;33;0;0;1844224;25235712;0.00;0.00;0.00;7204;98577;423124;394308;102;33;0;0;1804544;25059584;0.00;0.00;0.00;7049;97889;419752;391556;102;33;0;0;1922048;24988416;0.00;0.00;0.00;7508;97611;420476;390444;103;33;0;0;1812992;24833024;0.00;0.00;0.00;7082;97004;416344;388016;103;33;0;0;1768704;24779520;0.00;0.00;0.00;6909;96795;414816;387180;102;33;0;0;
1535309239;2195090376;1981184;25771520;0.00;0.00;0.00;7739;100670;433636;402680;137;33;0;0;1865216;25685760;0.00;0.00;0.00;7286;100335;430484;401340;135;33;0;0;1849088;25778944;0.00;0.00;0.00;7223;100699;431688;402796;134;33;0;0;1860352;25895936;0.00;0.00;0.00;7267;101156;433692;404624;134;33;0;0;1806848;25966848;0.00;0.00;0.00;7058;101433;433964;405732;134;33;0;0;1881600;26176256;0.00;0.00;0.00;7350;102251;438404;409004;135;33;0;0;2044160;26389504;0.00;0.00;0.00;7985;103084;444276;412336;102;33;0;0;1950976;26449664;0.00;0.00;0.00;7621;103319;443760;413276;102;33;0;0;1898752;26516736;0.00;0.00;0.00;7417;103581;443992;414324;102;33;0;0;2073600;26748672;0.00;0.00;0.00;8100;104487;450348;417948;102;33;0;0;1934336;26763776;0.00;0.00;0.00;7556;104546;448408;418184;103;33;0;0;1920256;26912512;0.00;0.00;0.00;7501;105127;450512;420508;102;33;0;0;
1535309240;2195048226;1952000;25737984;0.00;0.00;0.00;7625;100539;432656;402156;134;33;0;0;1876224;25659904;0.00;0.00;0.00;7329;100234;430252;400936;134;33;0;0;1831424;25641216;0.00;0.00;0.00;7154;100161;429260;400644;134;33;0;0;1851392;25651456;0.00;0.00;0.00;7232;100201;429732;400804;134;33;0;0;1780480;25480960;0.00;0.00;0.00;6955;99535;425960;398140;135;33;0;0;1828096;25577984;0.00;0.00;0.00;7141;99914;428220;399656;135;33;0;0;2018560;25745408;0.00;0.00;0.00;7885;100568;433812;402272;101;33;0;0;1913088;25657600;0.00;0.00;0.00;7473;100225;430792;400900;101;33;0;0;1849344;25635584;0.00;0.00;0.00;7224;100139;429452;400556;102;33;0;0;2016512;25792000;0.00;0.00;0.00;7877;100750;434508;403000;101;33;0;0;1876736;25699840;0.00;0.00;0.00;7331;100390;430884;401560;101;33;0;0;1830912;25649152;0.00;0.00;0.00;7152;100192;429376;400768;101;33;0;0;
1535309241;2195029360;1906432;25692672;0.00;0.00;0.00;7447;100362;431236;401448;142;33;0;0;1882112;25707520;0.00;0.00;0.00;7352;100420;431088;401680;134;33;0;0;1833984;25678592;0.00;0.00;0.00;7164;100307;429884;401228;134;33;0;0;1834240;25709568;0.00;0.00;0.00;7165;100428;430372;401712;135;33;0;0;1780480;25698304;0.00;0.00;0.00;6955;100384;429356;401536;134;33;0;0;1833216;25714432;0.00;0.00;0.00;7161;100447;430432;401788;134;33;0;0;1983488;25787904;0.00;0.00;0.00;7748;100734;433928;402936;101;33;0;0;1878272;25645568;0.00;0.00;0.00;7337;100178;430060;400712;102;33;0;0;1841152;25719040;0.00;0.00;0.00;7192;100465;430628;401860;102;33;0;0;2016512;25787904;0.00;0.00;0.00;7877;100734;434444;402936;101;33;0;0;1861632;25634560;0.00;0.00;0.00;7272;100135;429628;400540;102;33;0;0;1822976;25591552;0.00;0.00;0.00;7121;99967;428352;399868;101;33;0;0;
1535309242;2195055720;1859072;25649408;0.00;0.00;0.00;7262;100193;429820;400772;136;33;0;0;1878016;25721088;0.00;0.00;0.00;7336;100473;431236;401892;134;33;0;0;1816320;25640704;0.00;0.00;0.00;7095;100159;429016;400636;134;33;0;0;1826816;25700608;0.00;0.00;0.00;7136;100393;430116;401572;134;33;0;0;1803264;25648896;0.00;0.00;0.00;7044;100191;428940;400764;135;33;0;0;1838080;25754368;0.00;0.00;0.00;7180;100603;431132;402412;134;33;0;0;1956864;25824768;0.00;0.00;0.00;7644;100878;434088;403512;102;33;0;0;1918464;25805312;0.00;0.00;0.00;7494;100802;433184;403208;102;33;0;0;1825536;25750784;0.00;0.00;0.00;7131;100589;430880;402356;101;33;0;0;1962240;25884928;0.00;0.00;0.00;7665;101113;435112;404452;102;33;0;0;1886720;25830912;0.00;0.00;0.00;7370;100902;433088;403608;101;33;0;0;1856256;25849344;0.00;0.00;0.00;7251;100974;432900;403896;101;33;0;0;
1535309243;2195103508;1879808;25672448;0.00;0.00;0.00;7343;100283;430504;401132;145;33;0;0;1848576;25635840;0.00;0.00;0.00;7221;100140;429444;400560;134;33;0;0;1828096;25598208;0.00;0.00;0.00;7141;99993;428536;399972;134;33;0;0;1842176;25609984;0.00;0.00;0.00;7196;100039;428940;400156;135;33;0;0;1790976;25552128;0.00;0.00;0.00;6996;99813;427236;399252;135;33;0;0;1834496;25508096;0.00;0.00;0.00;7166;99641;427228;398564;134;33;0;0;1969152;25644800;0.00;0.00;0.00;7692;100175;431468;400700;102;33;0;0;1867520;25631488;0.00;0.00;0.00;7295;100123;429672;400492;102;33;0;0;1802752;25518592;0.00;0.00;0.00;7042;99682;426896;398728;101;33;0;0;2061312;25756928;0.00;0.00;0.00;8052;100613;434660;402452;102;33;0;0;1886720;25686272;0.00;0.00;0.00;7370;100337;430828;401348;102;33;0;0;1832960;25698048;0.00;0.00;0.00;7160;100383;430172;401532;101;33;0;0;
1535309244;2195073796;1869312;25661440;0.00;0.00;0.00;7302;100240;430168;400960;147;33;0;0;1850112;25665792;0.00;0.00;0.00;7227;100257;429936;401028;134;33;0;0;1848576;25764352;0.00;0.00;0.00;7221;100642;431452;402568;134;33;0;0;1852672;25770496;0.00;0.00;0.00;7237;100666;431612;402664;134;33;0;0;1815296;25746944;0.00;0.00;0.00;7091;100574;430660;402296;135;33;0;0;1851904;25796096;0.00;0.00;0.00;7234;100766;432000;403064;134;33;0;0;1958400;25873408;0.00;0.00;0.00;7650;101068;434872;404272;101;33;0;0;1920256;25777408;0.00;0.00;0.00;7501;100693;432776;402772;101;33;0;0;1843712;25797632;0.00;0.00;0.00;7202;100772;431896;403088;101;33;0;0;2049792;25887744;0.00;0.00;0.00;8007;101124;436524;404496;101;33;0;0;1873152;25733888;0.00;0.00;0.00;7317;100523;431360;402092;101;33;0;0;1820672;25719552;0.00;0.00;0.00;7112;100467;430316;401868;102;33;0;0;
1535309245;2195047136;1869568;25673728;0.00;0.00;0.00;7303;100288;430364;401152;134;33;0;0;1840384;25644288;0.00;0.00;0.00;7189;100173;429448;400692;136;33;0;0;1832704;25645312;0.00;0.00;0.00;7159;100177;429344;400708;134;33;0;0;1840640;25634048;0.00;0.00;0.00;7190;100133;429292;400532;134;33;0;0;1803520;25520640;0.00;0.00;0.00;7045;99690;426940;398760;135;33;0;0;1846528;25521664;0.00;0.00;0.00;7213;99694;427628;398776;136;33;0;0;1859584;25380864;0.00;0.00;0.00;7264;99144;425632;396576;102;33;0;0;1869568;25482496;0.00;0.00;0.00;7303;99541;427376;398164;102;33;0;0;1819904;25397760;0.00;0.00;0.00;7109;99210;425276;396840;101;33;0;0;2001152;25457152;0.00;0.00;0.00;7817;99442;429036;397768;102;33;0;0;1837056;25220608;0.00;0.00;0.00;7176;98518;422776;394072;102;33;0;0;1805568;25179648;0.00;0.00;0.00;7053;98358;421644;393432;102;33;0;0;
1535309246;2195020938;1877248;25670912;0.00;0.00;0.00;7333;100277;430440;401108;149;33;0;0;1898240;25729792;0.00;0.00;0.00;7415;100507;431688;402028;134;33;0;0;1838848;25652224;0.00;0.00;0.00;7183;100204;429548;400816;134;33;0;0;1841664;25689344;0.00;0.00;0.00;7194;100349;430172;401396;135;33;0;0;1798400;25704704;0.00;0.00;0.00;7025;100409;429736;401636;135;33;0;0;1873664;25930496;0.00;0.00;0.00;7319;101291;434440;405164;134;33;0;0;1971456;26095104;0.00;0.00;0.00;7701;101934;438540;407736;101;33;0;0;1907712;25994752;0.00;0.00;0.00;7452;101542;435976;406168;102;33;0;0;1885696;26074880;0.00;0.00;0.00;7366;101855;436884;407420;102;33;0;0;2116352;26319360;0.00;0.00;0.00;8267;102810;444308;411240;102;33;0;0;1932544;26177792;0.00;0.00;0.00;7549;102257;439224;409028;101;33;0;0;1859072;26076160;0.00;0.00;0.00;7262;101860;436488;407440;102;33;0;0;
1535309247;2195102614;1879040;25665280;0.00;0.00;0.00;7340;100255;430380;401020;137;33;0;0;1861632;25661952;0.00;0.00;0.00;7272;100242;430056;400968;134;33;0;0;1823744;25643520;0.00;0.00;0.00;7124;100170;429176;400680;134;33;0;0;1841920;25662208;0.00;0.00;0.00;7195;100243;429752;400972;134;33;0;0;1796352;25581056;0.00;0.00;0.00;7017;99926;427772;399704;134;33;0;0;1823488;25616640;0.00;0.00;0.00;7123;100065;428752;400260;134;33;0;0;1882880;25655552;0.00;0.00;0.00;7355;100217;430288;400868;102;33;0;0;1880576;25686016;0.00;0.00;0.00;7346;100336;430728;401344;101;33;0;0;1833472;25675008;0.00;0.00;0.00;7162;100293;429820;401172;101;33;0;0;2010624;25803264;0.00;0.00;0.00;7854;100794;434592;403176;102;33;0;0;1870080;25804032;0.00;0.00;0.00;7305;100797;432408;403188;102;33;0;0;1867776;25910784;0.00;0.00;0.00;7296;101214;434040;404856;101;33;0;0;
1535309248;2195073418;1893376;25681920;0.00;0.00;0.00;7396;100320;430864;401280;138;34;0;0;1889792;25692160;0.00;0.00;0.00;7382;100360;430968;401440;134;33;0;0;1849088;25647104;0.00;0.00;0.00;7223;100184;429628;400736;134;33;0;0;1833472;25641216;0.00;0.00;0.00;7162;100161;429292;400644;134;33;0;0;1804544;25581568;0.00;0.00;0.00;7049;99928;427908;399712;134;33;0;0;1843968;25523968;0.00;0.00;0.00;7203;99703;427624;398812;135;33;0;0;1890304;25396736;0.00;0.00;0.00;7384;99206;426360;396824;101;33;0;0;1864960;25412096;0.00;0.00;0.00;7285;99266;426204;397064;101;33;0;0;1798656;25262336;0.00;0.00;0.00;7026;98681;422828;394724;101;33;0;0;1963008;25342720;0.00;0.00;0.00;7668;98995;426652;395980;102;33;0;0;1838592;25229056;0.00;0.00;0.00;7182;98551;422932;394204;101;33;0;0;1809664;25181184;0.00;0.00;0.00;7069;98364;421732;393456;101;33;0;0;
1535309249;2195022856;1881088;25669632;0.00;0.00;0.00;7348;100272;430480;401088;134;33;0;0;1856000;25667072;0.00;0.00;0.00;7250;100262;430048;401048;134;33;0;0;1856512;25757696;0.00;0.00;0.00;7252;100616;431472;402464;136;33;0;0;1842176;25655040;0.00;0.00;0.00;7196;100215;429644;400860;134;33;0;0;1803776;25635072;0.00;0.00;0.00;7046;100137;428732;400548;135;33;0;0;1841664;25746944;0.00;0.00;0.00;7194;100574;431072;402296;134;33;0;0;1921280;25881088;0.00;0.00;0.00;7505;101098;434412;404392;101;33;0;0;1912576;25838848;0.00;0.00;0.00;7471;100933;433616;403732;101;33;0;0;1869568;25896448;0.00;0.00;0.00;7303;101158;433844;404632;102;33;0;0;2095872;26139648;0.00;0.00;0.00;8187;102108;441180;408432;101;33;0;0;1901568;25970688;0.00;0.00;0.00;7428;101448;435504;405792;101;33;0;0;1859840;25957888;0.00;0.00;0.00;7265;101398;434652;405592;102;33;0;0;
1535309250;2195050030;1943040;25696256;0.00;0.00;0.00;7590;100376;431864;401504;137;33;0;0;1857024;25559296;0.00;0.00;0.00;7254;99841;428380;399364;134;33;0;0;1815040;25511680;0.00;0.00;0.00;7090;99655;426980;398620;134;33;0;0;1835520;25547776;0.00;0.00;0.00;7170;99796;427864;399184;134;33;0;0;1800960;25457920;0.00;0.00;0.00;7035;99445;425920;397780;134;33;0;0;1817344;25489408;0.00;0.00;0.00;7099;99568;426668;398272;134;33;0;0;1859584;25462528;0.00;0.00;0.00;7264;99463;426908;397852;101;33;0;0;1853952;25371136;0.00;0.00;0.00;7242;99106;425392;396424;101;33;0;0;1830656;25323264;0.00;0.00;0.00;7151;98919;424280;395676;101;33;0;0;1999104;25336064;0.00;0.00;0.00;7809;98969;427112;395876;101;33;0;0;1837824;25108224;0.00;0.00;0.00;7179;98079;421032;392316;101;33;0;0;1803264;25112576;0.00;0.00;0.00;7044;98096;420560;392384;102;33;0;0;
1535309251;2195101018;1885184;25673984;0.00;0.00;0.00;7364;100289;430612;401156;141;33;0;0;1873664;25658880;0.00;0.00;0.00;7319;100230;430196;400920;135;33;0;0;1839616;25554688;0.00;0.00;0.00;7186;99823;428036;399292;135;33;0;0;1825536;25468672;0.00;0.00;0.00;7131;99487;426472;397948;136;33;0;0;1815296;25349376;0.00;0.00;0.00;7091;99021;424448;396084;136;33;0;0;1804032;25206528;0.00;0.00;0.00;7047;98463;422040;393852;135;33;0;0;1879552;25154560;0.00;0.00;0.00;7342;98260;422408;393040;103;33;0;0;1861888;25061632;0.00;0.00;0.00;7273;97897;420680;391588;103;33;0;0;1795328;24929024;0.00;0.00;0.00;7013;97379;417568;389516;103;33;0;0;1972736;24989440;0.00;0.00;0.00;7706;97615;421284;390460;103;33;0;0;1827328;24801280;0.00;0.00;0.00;7138;96880;416072;387520;103;33;0;0;1750784;24619776;0.00;0.00;0.00;6839;96171;412040;384684;102;33;0;0;
