# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 10:28:29 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535293710;2195013116;1830656;25731072;0.00;0.00;0.00;7151;100512;430652;402048;135;33;0;0;1881344;25866752;0.00;0.00;0.00;7349;101042;433564;404168;135;33;0;0;1816064;25914112;0.00;0.00;0.00;7094;101227;433284;404908;136;33;0;0;1876224;25990400;0.00;0.00;0.00;7329;101525;435416;406100;136;33;0;0;1818624;25955072;0.00;0.00;0.00;7104;101387;433964;405548;136;33;0;0;1846016;26016256;0.00;0.00;0.00;7211;101626;435348;406504;136;33;0;0;1920256;26042624;0.00;0.00;0.00;7501;101729;436920;406916;103;33;0;0;1926144;26056704;0.00;0.00;0.00;7524;101784;437232;407136;103;33;0;0;1831168;26009088;0.00;0.00;0.00;7153;101598;435004;406392;103;33;0;0;1890816;26030848;0.00;0.00;0.00;7386;101683;436276;406732;103;33;0;0;1870848;26012416;0.00;0.00;0.00;7308;101611;435676;406444;103;33;0;0;1844480;26023680;0.00;0.00;0.00;7205;101655;435440;406620;103;33;0;0;
1535293711;2195030010;1831680;25659136;0.00;0.00;0.00;7155;100231;429544;400924;134;33;0;0;1867520;25702400;0.00;0.00;0.00;7295;100400;430780;401600;135;33;0;0;1816320;25694720;0.00;0.00;0.00;7095;100370;429860;401480;134;33;0;0;1838336;25733120;0.00;0.00;0.00;7181;100520;430804;402080;135;33;0;0;1789184;25652224;0.00;0.00;0.00;6989;100204;428772;400816;135;33;0;0;1827840;25735936;0.00;0.00;0.00;7140;100531;430684;402124;136;33;0;0;1898752;25774848;0.00;0.00;0.00;7417;100683;432400;402732;103;33;0;0;1908992;25777408;0.00;0.00;0.00;7457;100693;432600;402772;103;33;0;0;1819904;25739776;0.00;0.00;0.00;7109;100546;430620;402184;103;33;0;0;1891584;25760000;0.00;0.00;0.00;7389;100625;432056;402500;103;33;0;0;1888256;25767680;0.00;0.00;0.00;7376;100655;432124;402620;103;33;0;0;1819904;25752832;0.00;0.00;0.00;7109;100597;430824;402388;102;33;0;0;
1535293712;2195084096;1851392;25685504;0.00;0.00;0.00;7232;100334;430264;401336;136;33;0;0;1874176;25731840;0.00;0.00;0.00;7321;100515;431344;402060;134;33;0;0;1824256;25788672;0.00;0.00;0.00;7126;100737;431452;402948;135;33;0;0;1868544;25859584;0.00;0.00;0.00;7299;101014;433252;404056;134;33;0;0;1821696;25940736;0.00;0.00;0.00;7116;101331;433788;405324;134;33;0;0;1864960;26145024;0.00;0.00;0.00;7285;102129;437656;408516;134;33;0;0;1901056;26247168;0.00;0.00;0.00;7426;102528;439816;410112;102;33;0;0;1935360;26460416;0.00;0.00;0.00;7560;103361;443684;413444;102;33;0;0;1892864;26604544;0.00;0.00;0.00;7394;103924;445272;415696;102;33;0;0;1958912;26810368;0.00;0.00;0.00;7652;104728;449520;418912;102;33;0;0;1974272;27011584;0.00;0.00;0.00;7712;105514;452904;422056;102;33;0;0;1928960;27152640;0.00;0.00;0.00;7535;106065;454400;424260;101;33;0;0;
1535293713;2195034350;1840640;25658624;0.00;0.00;0.00;7190;100229;429676;400916;138;37;0;0;1859072;25642240;0.00;0.00;0.00;7262;100165;429708;400660;134;33;0;0;1814528;25658368;0.00;0.00;0.00;7088;100228;429264;400912;135;33;0;0;1839616;25721344;0.00;0.00;0.00;7186;100474;430640;401896;135;33;0;0;1790976;25661440;0.00;0.00;0.00;6996;100240;428944;400960;134;33;0;0;1814528;25686016;0.00;0.00;0.00;7088;100336;429696;401344;135;33;0;0;1879552;25663744;0.00;0.00;0.00;7342;100249;430364;400996;102;33;0;0;1878272;25675520;0.00;0.00;0.00;7337;100295;430528;401180;101;33;0;0;1813504;25640192;0.00;0.00;0.00;7084;100157;428964;400628;101;33;0;0;1877248;25661184;0.00;0.00;0.00;7333;100239;430288;400956;101;33;0;0;1881856;25615616;0.00;0.00;0.00;7351;100061;429648;400244;101;33;0;0;1811968;25621504;0.00;0.00;0.00;7078;100084;428648;400336;102;33;0;0;
1535293714;2195031826;1853952;25681408;0.00;0.00;0.00;7242;100318;430240;401272;134;33;0;0;1843200;25662976;0.00;0.00;0.00;7200;100246;429784;400984;134;33;0;0;1832192;25670912;0.00;0.00;0.00;7157;100277;429736;401108;134;33;0;0;1848320;25641984;0.00;0.00;0.00;7220;100164;429536;400656;134;33;0;0;1792768;25580032;0.00;0.00;0.00;7003;99922;427700;399688;135;33;0;0;1838336;25716992;0.00;0.00;0.00;7181;100457;430552;401828;135;33;0;0;1915136;25841408;0.00;0.00;0.00;7481;100943;433696;403772;101;33;0;0;1890304;25810432;0.00;0.00;0.00;7384;100822;432824;403288;101;33;0;0;1834752;25837824;0.00;0.00;0.00;7167;100929;432384;403716;101;33;0;0;1867520;25792512;0.00;0.00;0.00;7295;100752;432188;403008;101;33;0;0;1897472;25851904;0.00;0.00;0.00;7412;100984;433584;403936;101;33;0;0;1827584;25801984;0.00;0.00;0.00;7139;100789;431712;403156;101;33;0;0;
1535293715;2195027698;1853696;25674752;0.00;0.00;0.00;7241;100292;430132;401168;153;39;0;0;1872384;25681152;0.00;0.00;0.00;7314;100317;430524;401268;134;33;0;0;1813248;25654272;0.00;0.00;0.00;7083;100212;429180;400848;135;33;0;0;1858816;25696000;0.00;0.00;0.00;7261;100375;430544;401500;134;33;0;0;1777664;25596160;0.00;0.00;0.00;6944;99985;427716;399940;134;33;0;0;1818624;25606400;0.00;0.00;0.24;7104;100025;428516;400100;135;33;0;0;1877248;25522688;0.00;0.00;0.00;7333;99698;428124;398792;101;33;0;0;1881600;25540864;0.00;0.00;0.00;7350;99769;428476;399076;101;33;0;0;1814528;25457664;0.00;0.00;0.00;7088;99444;426128;397776;101;33;0;0;1879040;25444608;0.00;0.00;0.00;7340;99393;426932;397572;102;33;0;0;1839104;25399040;0.00;0.00;0.00;7184;99215;425596;396860;101;33;0;0;1794560;25361664;0.00;0.00;0.00;7010;99069;424316;396276;101;33;0;0;
1535293716;2195112312;1848832;25672192;0.00;0.00;0.00;7222;100282;430016;401128;144;33;0;0;1871616;25645056;0.00;0.00;0.00;7311;100176;429948;400704;134;33;0;0;1798912;25528832;0.00;0.00;0.00;7027;99722;426996;398888;134;33;0;0;1828864;25576960;0.00;0.00;0.00;7144;99910;428216;399640;135;33;0;0;1777664;25462272;0.00;0.00;0.00;6944;99462;425624;397848;135;33;0;0;1820416;25499136;0.00;0.00;0.00;7111;99606;426868;398424;134;33;0;0;1869568;25563648;0.00;0.00;0.00;7303;99858;428644;399432;101;33;0;0;1878016;25553664;0.00;0.00;0.00;7336;99819;428620;399276;101;33;0;0;1804032;25500928;0.00;0.00;0.00;7047;99613;426640;398452;102;33;0;0;1906432;25627392;0.00;0.00;0.00;7447;100107;430216;400428;101;33;0;0;1862144;25542656;0.00;0.00;0.00;7274;99776;428200;399104;102;33;0;0;1816576;25569536;0.00;0.00;0.00;7096;99881;427908;399524;102;33;0;0;
1535293717;2195029924;1838592;25667328;0.00;0.00;0.00;7182;100263;429780;401052;146;33;0;0;1868288;25675520;0.00;0.00;0.00;7298;100295;430372;401180;135;33;0;0;1839872;25781248;0.00;0.00;0.00;7187;100708;431580;402832;135;33;0;0;1850368;25763328;0.00;0.00;0.00;7228;100638;431464;402552;134;33;0;0;1804288;25750016;0.00;0.00;0.00;7048;100586;430536;402344;135;33;0;0;1836032;25876480;0.00;0.00;0.00;7172;101080;433008;404320;135;33;0;0;1900800;25940992;0.00;0.00;0.00;7425;101332;435028;405328;101;33;0;0;1900032;25924864;0.00;0.00;0.00;7422;101269;434764;405076;101;33;0;0;1841152;25895424;0.00;0.00;0.00;7192;101154;433384;404616;102;33;0;0;1888768;25790464;0.00;0.00;0.00;7378;100744;432488;402976;101;33;0;0;1897472;25859328;0.00;0.00;0.00;7412;101013;433700;404052;102;33;0;0;1829632;25866752;0.00;0.00;0.00;7147;101042;432756;404168;102;33;0;0;
1535293718;2195103724;1839872;25667072;0.00;0.00;0.00;7187;100262;429796;401048;142;33;0;0;1863680;25666816;0.00;0.00;0.00;7280;100261;430164;401044;134;33;0;0;1820672;25664000;0.00;0.00;0.00;7112;100250;429448;401000;134;33;0;0;1805312;25628416;0.00;0.00;0.00;7052;100111;428652;400444;134;33;0;0;1787648;25510400;0.00;0.00;0.00;6983;99650;426532;398600;135;33;0;0;1812736;25481984;0.00;0.00;0.00;7081;99539;426480;398156;135;33;0;0;1863936;25489152;0.00;0.00;0.00;7281;99567;427392;398268;101;33;0;0;1868544;25468160;0.00;0.00;0.00;7299;99485;427136;397940;102;33;0;0;1815040;25448704;0.00;0.00;0.00;7090;99409;425996;397636;102;33;0;0;1874688;25507328;0.00;0.00;0.00;7323;99638;427844;398552;101;33;0;0;1857280;25461504;0.00;0.00;0.00;7255;99459;426856;397836;101;33;0;0;1808896;25374976;0.00;0.00;0.00;7066;99121;424748;396484;101;33;0;0;
1535293719;2195106076;1830912;25651456;0.00;0.00;0.00;7152;100201;429412;400804;141;33;0;0;1872896;25641216;0.00;0.00;0.00;7316;100161;429908;400644;134;33;0;0;1787136;25512960;0.00;0.00;0.00;6981;99660;426564;398640;134;33;0;0;1824512;25561088;0.00;0.00;0.00;7127;99848;427900;399392;134;33;0;0;1778944;25549056;0.00;0.00;0.00;6949;99801;427000;399204;134;33;0;0;1799680;25613312;0.00;0.00;0.00;7030;100052;428328;400208;134;33;0;0;1870592;25619712;0.00;0.00;0.00;7307;100077;429536;400308;101;33;0;0;1893888;25660672;0.00;0.00;0.00;7398;100237;430540;400948;102;33;0;0;1830912;25687296;0.00;0.00;0.00;7152;100341;429972;401364;102;33;0;0;1882624;25743616;0.00;0.00;0.00;7354;100561;431660;402244;102;33;0;0;1871360;25763840;0.00;0.00;0.00;7310;100640;431800;402560;101;33;0;0;1818624;25796352;0.00;0.00;0.00;7104;100767;431484;403068;102;33;0;0;
