# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 12:30:45 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535301046;2195032026;1843456;25734656;0.00;0.00;0.00;7201;100526;430908;402104;135;33;0;0;1882880;25903104;0.00;0.00;0.00;7355;101184;434156;404736;135;33;0;0;1840128;25982464;0.00;0.00;0.00;7188;101494;434728;405976;135;33;0;0;1855488;26047232;0.00;0.00;0.00;7248;101747;435980;406988;136;33;0;0;1841152;26057984;0.00;0.00;0.00;7192;101789;435924;407156;136;33;0;0;1865728;26133760;0.00;0.00;0.00;7288;102085;437492;408340;136;33;0;0;1925888;26145024;0.00;0.00;0.00;7523;102129;438608;408516;103;33;0;0;1906176;26149632;0.00;0.00;0.00;7446;102147;438372;408588;103;33;0;0;1859328;26134016;0.00;0.00;0.00;7263;102086;437396;408344;103;33;0;0;1912064;26137856;0.00;0.00;0.00;7469;102101;438280;408404;103;33;0;0;1924608;26166784;0.00;0.00;0.00;7518;102214;438928;408856;103;33;0;0;1857024;26136832;0.00;0.00;0.00;7254;102097;437404;408388;103;33;0;0;
1535301047;2194999794;1826304;25594368;0.00;0.00;0.00;7134;99978;428448;399912;134;33;0;0;1875456;25574912;0.00;0.00;0.00;7326;99902;428912;399608;134;33;0;0;1798912;25556480;0.00;0.00;0.00;7027;99830;427428;399320;135;33;0;0;1843456;25619200;0.00;0.00;0.00;7201;100075;429104;400300;134;33;0;0;1803008;25636096;0.00;0.00;0.00;7043;100141;428736;400564;134;33;0;0;1848576;25779456;0.00;0.00;0.00;7221;100701;431688;402804;134;33;0;0;1870080;25850624;0.00;0.00;0.00;7305;100979;433136;403916;102;33;0;0;1891584;25972736;0.00;0.00;0.00;7389;101456;435380;405824;102;33;0;0;1857792;26054400;0.00;0.00;0.00;7257;101775;436128;407100;103;33;0;0;1915392;26084864;0.00;0.00;0.00;7482;101894;437504;407576;103;33;0;0;1892096;26075392;0.00;0.00;0.00;7391;101857;436992;407428;103;33;0;0;1843712;26119168;0.00;0.00;0.00;7202;102028;436920;408112;103;33;0;0;
1535301048;2194967474;1837312;25621760;0.00;0.00;0.00;7177;100085;429048;400340;136;33;0;0;1852928;25566464;0.00;0.00;0.00;7238;99869;428428;399476;135;33;0;0;1819392;25523200;0.00;0.00;0.00;7107;99700;427228;398800;136;33;0;0;1822208;25468416;0.00;0.00;0.00;7118;99486;426416;397944;136;33;0;0;1772288;25360896;0.00;0.00;0.00;6923;99066;423956;396264;136;33;0;0;1807104;25375488;0.00;0.00;0.00;7059;99123;424728;396492;136;33;0;0;1851648;25324800;0.00;0.00;0.00;7233;98925;424632;395700;103;33;0;0;1841664;25286656;0.00;0.00;0.00;7194;98776;423880;395104;103;33;0;0;1803008;25262592;0.00;0.00;0.00;7043;98682;422900;394728;102;33;0;0;1871872;25318144;0.00;0.00;0.00;7312;98899;424844;395596;102;33;0;0;1831168;25337344;0.00;0.00;0.00;7153;98974;424508;395896;102;33;0;0;1795072;25334784;0.00;0.00;0.00;7012;98964;423904;395856;102;33;0;0;
1535301049;2194907398;1848320;25707776;0.00;0.00;0.00;7220;100421;430564;401684;134;33;0;0;1871616;25758976;0.00;0.00;0.00;7311;100621;431728;402484;135;33;0;0;1827328;25811200;0.00;0.00;0.00;7138;100825;431852;403300;135;33;0;0;1862400;25881600;0.00;0.00;0.00;7275;101100;433500;404400;134;33;0;0;1818112;25879552;0.00;0.00;0.00;7102;101092;432776;404368;135;33;0;0;1850112;25982464;0.00;0.00;0.00;7227;101494;434884;405976;134;33;0;0;1878528;26014464;0.00;0.00;0.00;7338;101619;435828;406476;101;33;0;0;1905408;26100992;0.00;0.00;0.00;7443;101957;437600;407828;101;33;0;0;1854208;26136832;0.00;0.00;0.00;7243;102097;437360;408388;101;33;0;0;1913856;26204160;0.00;0.00;0.00;7476;102360;439344;409440;101;33;0;0;1898752;26243072;0.00;0.00;0.00;7417;102512;439716;410048;101;33;0;0;1868544;26312448;0.00;0.00;0.00;7299;102783;440328;411132;102;33;0;0;
1535301050;2194922610;1849600;25754112;0.00;0.00;0.00;7225;100602;431308;402408;102;33;0;0;1856768;25809152;0.00;0.00;0.00;7253;100817;432280;403268;102;33;0;0;1819392;25788416;0.00;0.00;0.00;7107;100736;431372;402944;102;33;0;0;1852672;25743872;0.00;0.00;0.00;7237;100562;431196;402248;103;33;0;0;1793536;25618432;0.00;0.00;0.00;7006;100072;428312;400288;102;33;0;0;1825792;25597440;0.00;0.00;0.00;7132;99990;428488;399960;103;33;0;0;1872384;25496832;0.00;0.00;0.00;7314;99597;427644;398388;136;33;0;0;1856256;25409280;0.00;0.00;0.00;7251;99255;426024;397020;136;33;0;0;1780736;25272832;0.00;0.00;0.00;6956;98722;422712;394888;136;33;0;0;1845248;25195520;0.00;0.00;0.00;7208;98420;422512;393680;136;33;0;0;1815040;25081600;0.00;0.00;0.00;7090;97975;420260;391900;136;33;0;0;1763840;24965632;0.00;0.00;0.00;6890;97522;417648;390088;135;33;0;0;
1535301051;2194938430;1829120;25648128;0.00;0.00;0.00;7145;100188;429332;400752;101;33;0;0;1879040;25667840;0.00;0.00;0.00;7340;100265;430420;401060;102;33;0;0;1819904;25704448;0.00;0.00;0.00;7109;100408;430068;401632;102;33;0;0;1847808;25829888;0.00;0.00;0.00;7218;100898;432464;403592;101;33;0;0;1826816;25877504;0.00;0.00;0.00;7136;101084;432880;404336;101;33;0;0;1838336;25960704;0.00;0.00;0.00;7181;101409;434360;405636;103;33;0;0;1884928;25997824;0.00;0.00;0.00;7363;101554;435668;406216;136;33;0;0;1913856;26042624;0.00;0.00;0.00;7476;101729;436820;406916;136;33;0;0;1860096;26047488;0.00;0.00;0.00;7266;101748;436056;406992;136;33;0;0;1904384;26052096;0.00;0.00;0.00;7439;101766;436820;407064;136;33;0;0;1885696;26046464;0.00;0.00;0.00;7366;101744;436440;406976;135;33;0;0;1858304;26228736;0.00;0.00;0.00;7259;102456;438860;409824;135;33;0;0;
1535301052;2195078262;1841664;25662208;0.00;0.00;0.00;7194;100243;429748;400972;101;33;0;0;1865728;25649408;0.00;0.00;0.00;7288;100193;429924;400772;101;33;0;0;1809152;25576192;0.00;0.00;0.00;7067;99907;427896;399628;101;33;0;0;1833728;25466624;0.00;0.00;0.00;7163;99479;426568;397916;103;33;0;0;1773824;25309440;0.00;0.00;0.00;6929;98865;423176;395460;103;33;0;0;1811456;25330176;0.00;0.00;0.00;7076;98946;424088;395784;102;33;0;0;1826304;25260288;0.00;0.00;0.00;7134;98673;423228;394692;135;33;0;0;1846784;25447936;0.00;0.00;0.00;7214;99406;426480;397624;135;33;0;0;1822976;25562880;0.00;0.00;0.00;7121;99855;427904;399420;135;33;0;0;1879552;25636608;0.00;0.00;0.00;7342;100143;429940;400572;136;33;0;0;1854720;25646592;0.00;0.00;0.00;7245;100182;429708;400728;135;33;0;0;1834752;25522176;0.00;0.00;0.00;7167;99696;427452;398784;135;33;0;0;
1535301053;2195046784;1843456;25660928;0.00;0.00;0.00;7201;100238;429756;400952;102;33;0;0;1874944;25657600;0.00;0.00;0.00;7324;100225;430196;400900;102;33;0;0;1815552;25633280;0.00;0.00;0.00;7092;100130;428888;400520;103;33;0;0;1823232;25624576;0.00;0.00;0.00;7122;100096;428872;400384;102;33;0;0;1785856;25577984;0.00;0.00;0.00;6976;99914;427560;399656;102;33;0;0;1817344;25624064;0.00;0.00;0.00;7099;100094;428772;400376;103;33;0;0;1860096;25646592;0.00;0.00;0.00;7266;100182;429792;400728;134;33;0;0;1869568;25659904;0.00;0.00;0.00;7303;100234;430148;400936;134;33;0;0;1818624;25633536;0.00;0.00;0.00;7104;100131;428940;400524;135;33;0;0;1892352;25656832;0.00;0.00;0.00;7392;100222;430456;400888;135;33;0;0;1866496;25641216;0.00;0.00;0.00;7291;100161;429808;400644;135;33;0;0;1809408;25624064;0.00;0.00;0.00;7068;100094;428648;400376;135;33;0;0;
1535301054;2195072836;1849856;25676288;0.00;0.00;0.00;7226;100298;430096;401192;101;33;0;0;1875968;25672448;0.00;0.00;0.00;7328;100283;430444;401132;102;33;0;0;1812480;25651968;0.00;0.00;0.00;7080;100203;429132;400812;101;33;0;0;1841920;25668608;0.00;0.00;0.00;7195;100268;429852;401072;102;33;0;0;1802752;25620224;0.00;0.00;0.00;7042;100079;428484;400316;102;33;0;0;1826560;25673472;0.00;0.00;0.00;7135;100287;429688;401148;103;33;0;0;1886464;25645824;0.00;0.00;0.00;7369;100179;430192;400716;135;33;0;0;1874176;25639680;0.00;0.00;0.00;7321;100155;429904;400620;134;33;0;0;1832704;25658624;0.00;0.00;0.00;7159;100229;429552;400916;135;33;0;0;1885184;25664512;0.00;0.00;0.00;7364;100252;430464;401008;134;33;0;0;1857280;25646848;0.00;0.00;0.00;7255;100183;429752;400732;135;33;0;0;1820672;25653504;0.00;0.00;0.00;7112;100209;429284;400836;135;33;0;0;
1535301055;2195040068;1840640;25670400;0.00;0.00;0.00;7190;100275;429860;401100;101;33;0;0;1872896;25669888;0.00;0.00;0.00;7316;100273;430356;401092;102;33;0;0;1840384;25677824;0.00;0.00;0.00;7189;100304;429972;401216;103;33;0;0;1839104;25658368;0.00;0.00;0.00;7184;100228;429648;400912;102;33;0;0;1796096;25597952;0.00;0.00;0.00;7016;99992;428032;399968;102;33;0;0;1834240;25664512;0.00;0.00;0.00;7165;100252;429668;401008;103;33;0;0;1871872;25650688;0.00;0.00;0.00;7312;100198;430040;400792;136;33;0;0;1858048;25491200;0.00;0.00;0.00;7258;99575;427332;398300;135;33;0;0;1798400;25504512;0.00;0.00;0.00;7025;99627;426608;398508;135;33;0;0;1865984;25547008;0.00;0.00;0.00;7289;99793;428328;399172;135;33;0;0;1839104;25565952;0.00;0.00;0.00;7184;99867;428204;399468;135;33;0;0;1805312;25567744;0.00;0.00;0.00;7052;99874;427704;399496;135;33;0;0;
