# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 13:37:20 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535305041;2195016764;1896192;25777408;0.00;0.00;0.00;7407;100693;432400;402772;135;33;0;0;1898240;25882368;0.00;0.00;0.00;7415;101103;434072;404412;135;33;0;0;1834240;25931008;0.00;0.00;0.00;7165;101293;433832;405172;136;33;0;0;1894144;25979904;0.00;0.00;0.00;7399;101484;435532;405936;136;33;0;0;1813248;25947904;0.00;0.00;0.00;7083;101359;433768;405436;136;33;0;0;1836544;26002944;0.00;0.00;0.00;7174;101574;434992;406296;136;33;0;0;1893632;26023168;0.00;0.00;0.00;7397;101653;436200;406612;103;33;0;0;1907968;26033152;0.00;0.00;0.00;7453;101692;436580;406768;103;33;0;0;1842944;26010112;0.00;0.00;0.00;7199;101602;435204;406408;103;33;0;0;1899008;26022912;0.00;0.00;0.00;7418;101652;436280;406608;103;33;0;0;1910784;26030336;0.00;0.00;0.00;7464;101681;436580;406724;103;33;0;0;1834752;26002688;0.00;0.00;0.00;7167;101573;434960;406292;103;33;0;0;
1535305042;2194954684;1889536;25635328;0.00;0.00;0.00;7381;100138;430076;400552;134;33;0;0;1883136;25613568;0.00;0.00;0.00;7356;100053;429636;400212;135;33;0;0;1811712;25614592;0.00;0.00;0.00;7077;100057;428536;400228;135;33;0;0;1917952;25735680;0.00;0.00;0.00;7492;100530;432088;402120;134;33;0;0;1788416;25693440;0.00;0.00;0.00;6986;100365;429404;401460;134;33;0;0;1829376;25864192;0.00;0.00;0.00;7146;101032;432712;404128;135;33;0;0;1894144;25983232;0.00;0.00;0.00;7399;101497;435584;405988;102;33;0;0;1926912;26116096;0.00;0.00;0.00;7527;102016;438172;408064;102;33;0;0;1842432;26182144;0.00;0.00;0.00;7197;102274;437884;409096;102;33;0;0;1906176;26306816;0.00;0.00;0.00;7446;102761;440828;411044;103;33;0;0;1920768;26416896;0.00;0.00;0.00;7503;103191;442776;412764;103;33;0;0;1883136;26526464;0.00;0.00;0.00;7356;103619;443900;414476;102;33;0;0;
1535305043;2194993370;1913088;25839104;0.00;0.00;0.00;7473;100934;433628;403736;102;33;0;0;1879040;25893120;0.00;0.00;0.00;7340;101145;433940;404580;103;33;0;0;1808896;25831936;0.00;0.00;0.00;7066;100906;431888;403624;102;33;0;0;1913088;25839872;0.00;0.00;0.00;7473;100937;433640;403748;103;33;0;0;1803008;25665536;0.00;0.00;0.00;7043;100256;429196;401024;103;33;0;0;1820160;25633536;0.00;0.00;0.00;7110;100131;428964;400524;103;33;0;0;1903872;25583616;0.00;0.00;0.00;7437;99936;429492;399744;136;33;0;0;1858816;25459968;0.00;0.00;0.00;7261;99453;426856;397812;136;33;0;0;1795584;25347328;0.00;0.00;0.00;7014;99013;424108;396052;136;33;0;0;1842176;25262592;0.00;0.00;0.00;7196;98682;423512;394728;135;33;0;0;1857280;25181440;0.00;0.00;0.00;7255;98365;422480;393460;135;33;0;0;1778176;25095680;0.00;0.00;0.00;6946;98030;419904;392120;135;33;0;0;
1535305044;2194928076;1899264;25648896;0.00;0.00;0.00;7419;100191;430440;400764;102;33;0;0;1864704;25550336;0.00;0.00;0.00;7284;99806;428360;399224;101;33;0;0;1820928;25561856;0.00;0.00;0.00;7113;99851;427856;399404;102;33;0;0;1883392;25590784;0.00;0.00;0.00;7357;99964;429284;399856;103;33;0;0;1775616;25496320;0.00;0.00;0.00;6936;99595;426124;398380;103;33;0;0;1803776;25700864;0.00;0.00;0.00;7046;100394;429760;401576;102;33;0;0;1917696;25890048;0.00;0.00;0.00;7491;101133;434496;404532;134;33;0;0;1900032;25954304;0.00;0.00;0.00;7422;101384;435224;405536;135;33;0;0;1836032;25989888;0.00;0.00;0.00;7172;101523;434780;406092;136;33;0;0;1922816;26078208;0.00;0.00;0.00;7511;101868;437516;407472;136;33;0;0;1928704;26103808;0.00;0.00;0.00;7534;101968;438008;407872;136;33;0;0;1846272;26041600;0.00;0.00;0.00;7212;101725;435748;406900;135;33;0;0;
1535305045;2194956156;1907712;25726208;0.00;0.00;0.00;7452;100493;431780;401972;101;33;0;0;1881344;25714944;0.00;0.00;0.00;7349;100449;431192;401796;102;33;0;0;1811456;25682944;0.00;0.00;0.00;7076;100324;429600;401296;101;33;0;0;1897472;25724672;0.00;0.00;0.00;7412;100487;431596;401948;102;33;0;0;1793792;25642240;0.00;0.00;0.00;7007;100165;428688;400660;103;33;0;0;1822464;25558272;0.00;0.00;0.00;7119;99837;427824;399348;102;33;0;0;1862912;25449728;0.00;0.00;0.00;7277;99413;426760;397652;135;33;0;0;1877760;25559296;0.00;0.00;0.00;7335;99841;428704;399364;135;33;0;0;1839616;25632512;0.00;0.00;0.00;7186;100127;429252;400508;134;33;0;0;1879296;25652224;0.00;0.00;0.00;7341;100204;430180;400816;134;33;0;0;1882624;25749504;0.00;0.00;0.00;7354;100584;431752;402336;134;33;0;0;1820672;25793792;0.00;0.00;0.00;7112;100757;431476;403028;134;33;0;0;
1535305046;2195034698;1902592;25695232;0.00;0.00;0.00;7432;100372;431216;401488;101;33;0;0;1873408;25689088;0.00;0.00;0.00;7318;100348;430664;401392;101;33;0;0;1835776;25703424;0.00;0.00;0.00;7171;100404;430300;401616;102;33;0;0;1872896;25690368;0.00;0.00;0.00;7316;100353;430676;401412;102;33;0;0;1797376;25628160;0.00;0.00;0.00;7021;100110;428524;400440;102;33;0;0;1812992;25670144;0.00;0.00;0.00;7082;100274;429424;401096;102;33;0;0;1921280;25689600;0.00;0.00;0.00;7505;100350;431420;401400;135;33;0;0;1859072;25480960;0.00;0.00;0.00;7262;99535;427188;398140;135;33;0;0;1784832;25309184;0.00;0.00;0.00;6972;98864;423344;395456;136;33;0;0;1842688;25241856;0.00;0.00;0.00;7198;98601;423196;394404;136;33;0;0;1835008;25132032;0.00;0.00;0.00;7168;98172;421360;392688;136;33;0;0;1783808;25046272;0.00;0.00;0.00;6968;97837;419220;391348;136;33;0;0;
1535305047;2195107258;1904128;25709312;0.00;0.00;0.00;7438;100427;431460;401708;102;33;0;0;1855232;25669376;0.00;0.00;0.00;7247;100271;430072;401084;102;33;0;0;1810688;25654016;0.00;0.00;0.00;7073;100211;429136;400844;102;33;0;0;1918208;25707520;0.00;0.00;0.00;7493;100420;431652;401680;102;33;0;0;1779968;25594880;0.00;0.00;0.00;6953;99980;427732;399920;102;33;0;0;1838848;25672704;0.00;0.00;0.00;7183;100284;429868;401136;103;33;0;0;1875456;25664768;0.00;0.00;0.00;7326;100253;430316;401012;136;33;0;0;1892096;25688320;0.00;0.00;0.00;7391;100345;430944;401380;136;33;0;0;1828608;25663232;0.00;0.00;0.00;7143;100247;429560;400988;136;33;0;0;1895936;25683456;0.00;0.00;0.00;7406;100326;430928;401304;136;33;0;0;1861888;25657856;0.00;0.00;0.00;7273;100226;429996;400904;136;33;0;0;1822976;25654784;0.00;0.00;0.00;7121;100214;429340;400856;136;33;0;0;
1535305048;2195014020;1908992;25646592;0.00;0.00;0.00;7457;100182;430556;400728;101;33;0;0;1850624;25571328;0.00;0.00;0.00;7229;99888;428468;399552;102;33;0;0;1798144;25530880;0.00;0.00;0.00;7024;99730;427016;398920;103;33;0;0;1928704;25628160;0.00;0.00;0.00;7534;100110;430576;400440;102;33;0;0;1773568;25484544;0.00;0.00;0.00;6928;99549;425908;398196;102;33;0;0;1804800;25540864;0.00;0.00;0.00;7050;99769;427276;399076;103;33;0;0;1885952;25583104;0.00;0.00;0.00;7367;99934;429204;399736;136;33;0;0;1872896;25581824;0.00;0.00;0.00;7316;99929;428980;399716;136;33;0;0;1825536;25564928;0.00;0.00;0.00;7131;99863;427976;399452;136;33;0;0;1904896;25762816;0.00;0.00;0.00;7441;100636;432308;402544;135;33;0;0;1883904;25835008;0.00;0.00;0.00;7359;100918;433108;403672;135;33;0;0;1823488;25879808;0.00;0.00;0.00;7123;101093;432864;404372;136;33;0;0;
1535305049;2195062804;1910016;25774848;0.00;0.00;0.00;7461;100683;432576;402732;101;33;0;0;1881344;25754624;0.00;0.00;0.00;7349;100604;431812;402416;101;33;0;0;1811200;25746176;0.00;0.00;0.00;7075;100571;430584;402284;102;33;0;0;1895680;25767168;0.00;0.00;0.00;7405;100653;432232;402612;102;33;0;0;1803008;25709056;0.00;0.00;0.00;7043;100426;429876;401704;102;33;0;0;1826560;25745920;0.00;0.00;0.00;7135;100570;430820;402280;102;33;0;0;1867008;25735168;0.00;0.00;0.00;7293;100528;431284;402112;136;33;0;0;1901568;25774592;0.00;0.00;0.00;7428;100682;432440;402728;136;33;0;0;1834496;25752832;0.00;0.00;0.00;7166;100597;431052;402388;136;33;0;0;1869056;25585664;0.00;0.00;0.00;7301;99944;428980;399776;135;33;0;0;1858816;25485824;0.00;0.00;0.00;7261;99554;427260;398216;136;33;0;0;1809920;25411328;0.00;0.00;0.00;7070;99263;425332;397052;135;33;0;0;
1535305050;2195033118;1939968;25733632;0.00;0.00;0.00;7578;100522;432400;402088;101;33;0;0;1895424;25666304;0.00;0.00;0.00;7404;100259;430652;401036;102;33;0;0;1805312;25615104;0.00;0.00;0.00;7052;100059;428444;400236;102;33;0;0;1906688;25800192;0.00;0.00;0.00;7448;100782;432920;403128;101;33;0;0;1821184;25835520;0.00;0.00;0.00;7114;100920;432136;403680;101;33;0;0;1838336;25948672;0.00;0.00;0.00;7181;101362;434172;405448;102;33;0;0;1913856;26029056;0.00;0.00;0.00;7476;101676;436608;406704;136;33;0;0;1898752;26048768;0.00;0.00;0.00;7417;101753;436680;407012;136;33;0;0;1848832;26053888;0.00;0.00;0.00;7222;101773;435980;407092;136;33;0;0;1909504;26081792;0.00;0.00;0.00;7459;101882;437364;407528;136;33;0;0;1909248;26077440;0.00;0.00;0.00;7458;101865;437292;407460;136;33;0;0;1859584;26235648;0.00;0.00;0.00;7264;102483;438988;409932;135;33;0;0;
