# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 12:56:27 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535302588;2195095592;1860352;25750272;0.00;0.00;0.00;7267;100587;431416;402348;102;33;0;0;1906688;25915648;0.00;0.00;0.00;7448;101233;434724;404932;102;33;0;0;1829120;25971968;0.00;0.00;0.00;7145;101453;434392;405812;102;33;0;0;1886464;26082560;0.00;0.00;0.00;7369;101885;437016;407540;102;33;0;0;1818880;26082304;0.00;0.00;0.00;7105;101884;435956;407536;102;33;0;0;1880064;26234112;0.00;0.00;0.00;7344;102477;439284;409908;102;33;0;0;1916928;26300160;0.00;0.00;0.00;7488;102735;440892;410940;135;33;0;0;1935616;26464768;0.00;0.00;0.00;7561;103378;443756;413512;135;33;0;0;1888768;26567680;0.00;0.00;0.00;7378;103780;444632;415120;135;33;0;0;1953536;26659584;0.00;0.00;0.00;7631;104139;447080;416556;134;33;0;0;1939968;26527488;0.00;0.00;0.00;7578;103623;444804;414492;135;33;0;0;1856256;26419456;0.00;0.00;0.00;7251;103201;441808;412804;136;33;0;0;
1535302589;2195077522;1847808;25686016;0.00;0.00;0.00;7218;100336;430216;401344;101;33;0;0;1883136;25687808;0.00;0.00;0.00;7356;100343;430796;401372;101;33;0;0;1812224;25661440;0.00;0.00;0.00;7079;100240;429276;400960;102;33;0;0;1856256;25686528;0.00;0.00;0.00;7251;100338;430356;401352;102;33;0;0;1784064;25551360;0.00;0.00;0.00;6969;99810;427116;399240;103;33;0;0;1814784;25572608;0.00;0.00;0.00;7089;99893;427928;399572;103;33;0;0;1871616;25531904;0.00;0.00;0.00;7311;99734;428180;398936;136;33;0;0;1886464;25430016;0.00;0.00;0.00;7369;99336;426820;397344;135;33;0;0;1801472;25287168;0.00;0.00;0.00;7037;98778;423260;395112;136;33;0;0;1863168;25235712;0.00;0.00;0.00;7278;98577;423420;394308;136;33;0;0;1858560;25213184;0.00;0.00;0.00;7260;98489;422996;393956;135;33;0;0;1803264;25187328;0.00;0.00;0.00;7044;98388;421728;393552;135;33;0;0;
1535302590;2194940518;1833472;25572352;0.00;0.00;0.00;7162;99892;428216;399568;111;33;0;0;1866496;25503232;0.00;0.00;0.00;7291;99622;427652;398488;102;33;0;0;1818880;25470464;0.00;0.00;0.00;7105;99494;426396;397976;103;33;0;0;1838080;25464064;0.00;0.00;0.00;7180;99469;426596;397876;103;33;0;0;1760256;25407744;0.00;0.00;0.00;6876;99249;424500;396996;101;33;0;0;1826048;25589760;0.00;0.00;0.00;7133;99960;428372;399840;101;33;0;0;1881088;25698304;0.00;0.00;0.00;7348;100384;430928;401536;134;33;0;0;1908736;25832704;0.00;0.00;0.00;7456;100909;433460;403636;134;33;0;0;1844224;25905664;0.00;0.00;0.00;7204;101194;433592;404776;134;33;0;0;1926144;26038272;0.00;0.00;0.00;7524;101712;436944;406848;134;33;0;0;1903360;26125824;0.00;0.00;0.00;7435;102054;437956;408216;134;33;0;0;1871360;26228224;0.00;0.00;0.00;7310;102454;439056;409816;134;33;0;0;
1535302591;2194976782;1849856;25697536;0.00;0.00;0.00;7226;100381;430428;401524;103;33;0;0;1886208;25763584;0.00;0.00;0.00;7368;100639;432028;402556;101;33;0;0;1829632;25802496;0.00;0.00;0.00;7147;100791;431752;403164;101;33;0;0;1849600;25871872;0.00;0.00;0.00;7225;101062;433148;404248;101;33;0;0;1832704;25898752;0.00;0.00;0.00;7159;101167;433304;404668;103;33;0;0;1861888;25951488;0.00;0.00;0.00;7273;101373;434584;405492;102;33;0;0;1926144;25973760;0.00;0.00;0.00;7524;101460;435936;405840;135;33;0;0;1883136;25934848;0.00;0.00;0.00;7356;101308;434656;405232;135;33;0;0;1828352;25918720;0.00;0.00;0.00;7142;101245;433548;404980;134;33;0;0;1921024;25961216;0.00;0.00;0.00;7504;101411;435660;405644;135;33;0;0;1875968;25944576;0.00;0.00;0.00;7328;101346;434696;405384;135;33;0;0;1860608;25960960;0.00;0.00;0.00;7268;101410;434712;405640;135;33;0;0;
1535302592;2194964436;1835264;25662208;0.00;0.00;0.00;7169;100243;429648;400972;103;33;0;0;1881088;25690368;0.00;0.00;0.00;7348;100353;430804;401412;101;33;0;0;1815296;25668096;0.00;0.00;0.00;7091;100266;429428;401064;102;33;0;0;1839104;25678336;0.00;0.00;0.00;7184;100306;429960;401224;102;33;0;0;1856000;25672960;0.00;0.00;0.00;7250;100285;430140;401140;102;33;0;0;1840384;25694720;0.00;0.00;0.00;7189;100370;430236;401480;102;33;0;0;1897216;25706240;0.00;0.00;0.00;7411;100415;431304;401660;135;33;0;0;1879552;25707264;0.00;0.00;0.00;7342;100419;431044;401676;135;33;0;0;1815296;25679360;0.00;0.00;0.00;7091;100310;429604;401240;135;33;0;0;1905408;25721088;0.00;0.00;0.00;7443;100473;431664;401892;135;33;0;0;1872640;25690112;0.00;0.00;0.00;7315;100352;430668;401408;135;33;0;0;1813248;25673216;0.00;0.00;0.00;7083;100286;429476;401144;135;33;0;0;
1535302593;2194945882;1814016;25644800;0.00;0.00;0.00;7086;100175;429044;400700;102;33;0;0;1874176;25675008;0.00;0.00;0.00;7321;100293;430456;401172;102;33;0;0;1798912;25641984;0.00;0.00;0.00;7027;100164;428764;400656;102;33;0;0;1828864;25658880;0.00;0.00;0.00;7144;100230;429496;400920;102;33;0;0;1800448;25618688;0.00;0.00;0.00;7033;100073;428424;400292;102;33;0;0;1829120;25677056;0.00;0.00;0.00;7145;100301;429784;401204;102;33;0;0;1875456;25676032;0.00;0.00;0.00;7326;100297;430492;401188;135;33;0;0;1862400;25668864;0.00;0.00;0.00;7275;100269;430176;401076;135;33;0;0;1827840;25671168;0.00;0.00;0.00;7140;100278;429672;401112;135;33;0;0;1915392;25704448;0.00;0.00;0.00;7482;100408;431560;401632;135;33;0;0;1872896;25687808;0.00;0.00;0.00;7316;100343;430636;401372;135;33;0;0;1840384;25688320;0.00;0.00;0.00;7189;100345;430136;401380;134;33;0;0;
1535302594;2194968672;1840384;25661952;0.00;0.00;0.00;7189;100242;429724;400968;107;33;0;0;1863936;25662976;0.00;0.00;0.00;7281;100246;430108;400984;102;33;0;0;1815296;25656576;0.00;0.00;0.00;7091;100221;429248;400884;103;33;0;0;1836032;25661440;0.00;0.00;0.00;7172;100240;429648;400960;102;33;0;0;1786112;25603072;0.00;0.00;0.64;6977;100012;427956;400048;102;33;0;0;1829632;25677312;0.00;0.00;0.00;7147;100302;429796;401208;102;33;0;0;1873664;25678080;0.00;0.00;0.00;7319;100305;430496;401220;135;33;0;0;1887744;25700352;0.00;0.00;0.00;7374;100392;431064;401568;135;33;0;0;1818368;25668352;0.00;0.00;0.00;7103;100267;429480;401068;136;33;0;0;1879552;25679104;0.00;0.00;0.00;7342;100309;430604;401236;135;33;0;0;1870592;25675776;0.00;0.00;0.00;7307;100296;430412;401184;135;33;0;0;1831424;25679872;0.00;0.00;0.00;7154;100312;429864;401248;135;33;0;0;
1535302595;2194922330;1845760;25667840;0.00;0.00;0.00;7210;100265;429900;401060;104;33;0;0;1874432;25661184;0.00;0.00;0.00;7322;100239;430244;400956;102;33;0;0;1808640;25642240;0.00;0.00;0.00;7065;100165;428920;400660;102;33;0;0;1827840;25651712;0.00;0.00;0.00;7140;100202;429368;400808;103;33;0;0;1791232;25600256;0.00;0.00;0.97;6997;100001;427992;400004;102;33;0;0;1804032;25632000;0.00;0.00;0.00;7047;100125;428688;400500;102;33;0;0;1865472;25646592;0.00;0.00;0.00;7287;100182;429876;400728;135;33;0;0;1880064;25664256;0.00;0.00;0.00;7344;100251;430380;401004;135;33;0;0;1835776;25660928;0.00;0.00;0.00;7171;100238;429636;400952;134;33;0;0;1892608;25673728;0.00;0.00;0.00;7393;100288;430724;401152;135;33;0;0;1877760;25671168;0.00;0.00;0.00;7335;100278;430452;401112;135;33;0;0;1824256;25654016;0.00;0.00;0.00;7126;100211;429348;400844;135;33;0;0;
1535302596;2194926946;1846272;25669376;0.00;0.00;0.00;7212;100271;429932;401084;114;40;0;0;1867008;25665024;0.00;0.00;0.00;7293;100254;430188;401016;102;33;0;0;1818112;25660160;0.00;0.00;0.00;7102;100235;429348;400940;102;33;0;0;1818368;25648640;0.00;0.00;0.00;7103;100190;429172;400760;102;33;0;0;1778432;25598720;0.00;0.00;0.00;6947;99995;427768;399980;103;33;0;0;1831936;25672192;0.00;0.00;0.00;7156;100282;429752;401128;102;33;0;0;1875456;25671424;0.00;0.00;0.00;7326;100279;430420;401116;135;33;0;0;1862656;25674496;0.00;0.00;0.00;7276;100291;430268;401164;135;33;0;0;1816576;25657344;0.00;0.00;0.00;7096;100224;429280;400896;135;33;0;0;1875712;25670144;0.00;0.00;0.00;7327;100274;430404;401096;135;33;0;0;1863168;25649664;0.00;0.00;0.00;7278;100194;429888;400776;135;33;0;0;1833984;25663744;0.00;0.00;0.00;7164;100249;429652;400996;135;33;0;0;
1535302597;2194985558;1854976;25676800;0.00;0.00;0.00;7246;100300;430184;401200;105;33;0;0;1896960;25681920;0.00;0.00;0.00;7410;100320;430920;401280;102;33;0;0;1806592;25638912;0.00;0.00;0.00;7057;100152;428836;400608;102;33;0;0;1831680;25657344;0.00;0.00;0.00;7155;100224;429516;400896;102;33;0;0;1793536;25603328;0.00;0.00;0.61;7006;100013;428076;400052;103;33;0;0;1807616;25643264;0.00;0.00;0.00;7061;100169;428920;400676;102;33;0;0;1899264;25690368;0.00;0.00;0.00;7419;100353;431088;401412;135;33;0;0;1875200;25671936;0.00;0.00;0.00;7325;100281;430424;401124;135;33;0;0;1817600;25652224;0.00;0.00;0.00;7100;100204;429216;400816;134;33;0;0;1902336;25683200;0.00;0.00;0.00;7431;100325;431024;401300;135;33;0;0;1862144;25651200;0.00;0.00;0.00;7274;100200;429896;400800;135;33;0;0;1818112;25652224;0.00;0.00;0.00;7102;100204;429224;400816;135;33;0;0;
