# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 15:31:17 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535311878;2195078000;1828352;25491968;0.00;0.00;0.00;7142;99578;426880;398312;135;33;0;0;1869056;25602304;0.00;0.00;0.73;7301;100009;429240;400036;134;33;0;0;1807872;25588224;0.00;0.00;0.00;7062;99954;428064;399816;135;33;0;0;1852160;25576704;0.00;0.00;0.00;7235;99909;428576;399636;136;33;0;0;1767424;25428480;0.00;0.00;0.00;6904;99330;424936;397320;136;33;0;0;1797888;25376512;0.00;0.00;0.00;7023;99127;424600;396508;135;33;0;0;1833472;25204480;0.00;0.00;0.00;7162;98455;422468;393820;102;33;0;0;1844992;25059840;0.00;0.00;0.00;7207;97890;420388;391560;103;33;0;0;1788160;24930304;0.00;0.00;0.00;6985;97384;417476;389536;103;33;0;0;1811712;24836352;0.00;0.00;0.00;7077;97017;416376;388068;102;33;0;0;1803520;24665600;0.00;0.00;0.00;7045;96350;413580;385400;103;33;0;0;1742080;24549888;0.00;0.00;0.00;6805;95898;410812;383592;103;33;0;0;
1535311879;2195033166;1855488;25677568;0.00;0.00;0.00;7248;100303;430204;401212;134;33;0;0;1859328;25647360;0.00;0.00;0.00;7263;100185;429792;400740;135;33;0;0;1832448;25663744;0.00;0.00;0.00;7158;100249;429628;400996;136;33;0;0;1847040;25671424;0.00;0.00;0.00;7215;100279;429976;401116;135;33;0;0;1801472;25620992;0.00;0.00;0.00;7037;100082;428476;400328;135;33;0;0;1806848;25647872;0.00;0.00;0.00;7058;100187;428980;400748;135;33;0;0;1880064;25669120;0.00;0.00;0.00;7344;100270;430456;401080;103;33;0;0;1854720;25685504;0.00;0.00;0.00;7245;100334;430316;401336;103;33;0;0;1831680;25689088;0.00;0.00;0.00;7155;100348;430012;401392;103;33;0;0;1893632;25700608;0.00;0.00;0.00;7397;100393;431160;401572;103;33;0;0;1891328;25698304;0.00;0.00;0.00;7388;100384;431088;401536;103;33;0;0;1807616;25671168;0.00;0.00;0.00;7061;100278;429356;401112;103;33;0;0;
1535311880;2195100642;1842432;25673728;0.00;0.00;0.00;7197;100288;429940;401152;135;33;0;0;1868288;25701376;0.00;0.00;0.00;7298;100396;430776;401584;135;33;0;0;1821184;25703424;0.00;0.00;0.00;7114;100404;430072;401616;134;33;0;0;1833472;25829376;0.00;0.00;0.00;7162;100896;432232;403584;135;33;0;0;1832448;25924096;0.00;0.00;0.00;7158;101266;433696;405064;135;33;0;0;1844736;26089984;0.00;0.00;0.00;7206;101914;436480;407656;135;33;0;0;1925888;26259712;0.00;0.00;0.00;7523;102577;440400;410308;102;33;0;0;1971712;26501120;0.00;0.00;0.00;7702;103520;444888;414080;102;33;0;0;1892096;26556160;0.00;0.00;0.00;7391;103735;444504;414940;102;33;0;0;1956352;26637312;0.00;0.00;0.00;7642;104052;446776;416208;103;33;0;0;1953792;26690816;0.00;0.00;0.00;7632;104261;447572;417044;103;33;0;0;1894912;26854400;0.00;0.00;0.00;7402;104900;449208;419600;102;33;0;0;
1535311881;2195034298;1820928;25649152;0.00;0.00;0.00;7113;100192;429220;400768;135;33;0;0;1858048;25654016;0.00;0.00;0.00;7258;100211;429876;400844;134;33;0;0;1820672;25653760;0.00;0.00;0.00;7112;100210;429288;400840;134;33;0;0;1835520;25557760;0.00;0.00;0.00;7170;99835;428020;399340;134;33;0;0;1774592;25498368;0.00;0.00;0.00;6932;99603;426140;398412;135;33;0;0;1798912;25538048;0.00;0.00;0.00;7027;99758;427140;399032;134;33;0;0;1864448;25503488;0.00;0.00;0.00;7283;99623;427624;398492;101;33;0;0;1801472;25391872;0.00;0.00;0.00;7037;99187;424896;396748;102;33;0;0;1795840;25368832;0.00;0.00;0.00;7015;99097;424448;396388;102;33;0;0;1831936;25372160;0.00;0.00;0.00;7156;99110;425064;396440;101;33;0;0;1851904;25408256;0.00;0.00;0.00;7234;99251;425940;397004;101;33;0;0;1796352;25337856;0.00;0.00;0.00;7017;98976;423972;395904;101;33;0;0;
1535311882;2195099090;1855744;25678336;0.00;0.00;0.00;7249;100306;430220;401224;136;33;0;0;1858048;25679616;0.00;0.00;0.00;7258;100311;430276;401244;134;33;0;0;1816320;25761792;0.00;0.00;0.00;7095;100632;430908;402528;135;33;0;0;1824768;25775872;0.00;0.00;0.00;7128;100687;431260;402748;134;33;0;0;1808128;25667840;0.00;0.00;0.00;7063;100265;429312;401060;134;33;0;0;1822720;25755648;0.00;0.00;0.00;7120;100608;430912;402432;134;33;0;0;1888256;25828608;0.00;0.00;0.00;7376;100893;433076;403572;102;33;0;0;1858048;25897216;0.00;0.00;0.00;7258;101161;433676;404644;102;33;0;0;1834752;25912320;0.00;0.00;0.00;7167;101220;433548;404880;102;33;0;0;1911296;26035200;0.00;0.00;0.00;7466;101700;436664;406800;102;33;0;0;1911296;26075136;0.00;0.00;0.00;7466;101856;437288;407424;102;33;0;0;1873664;26146048;0.00;0.00;0.00;7319;102133;437808;408532;102;33;0;0;
1535311883;2195051746;1852672;25677056;0.00;0.00;0.00;7237;100301;430152;401204;135;33;0;0;1874432;25670912;0.00;0.00;0.00;7322;100277;430396;401108;134;33;0;0;1803008;25556224;0.00;0.00;0.00;7043;99829;427488;399316;134;33;0;0;1827840;25558016;0.00;0.00;0.00;7140;99836;427904;399344;135;33;0;0;1793024;25602304;0.00;0.00;0.73;7004;100009;428052;400036;134;33;0;0;1798912;25606144;0.00;0.00;0.27;7027;100024;428204;400096;134;33;0;0;1873664;25571584;0.00;0.00;0.00;7319;99889;428832;399556;102;33;0;0;1829120;25609472;0.00;0.00;0.00;7145;100037;428728;400148;103;33;0;0;1831168;25557504;0.00;0.00;0.00;7153;99834;427948;399336;101;33;0;0;1852672;25441792;0.00;0.00;0.00;7237;99382;426476;397528;101;33;0;0;1864192;25487360;0.00;0.00;0.00;7282;99560;427368;398240;101;33;0;0;1783552;25381120;0.00;0.00;0.00;6967;99145;424448;396580;101;33;0;0;
1535311884;2195071076;1851904;25676288;0.00;0.00;0.00;7234;100298;430128;401192;138;33;0;0;1868544;25662464;0.00;0.00;0.00;7299;100244;430172;400976;135;33;0;0;1827328;25747712;0.00;0.00;0.00;7138;100577;430860;402308;135;33;0;0;1858304;25832192;0.00;0.00;0.00;7259;100907;432664;403628;134;33;0;0;1800192;25676288;0.00;0.00;0.00;7032;100298;429320;401192;134;33;0;0;1824256;25647104;0.00;0.00;0.00;7126;100184;429240;400736;135;33;0;0;1873920;25733120;0.00;0.00;0.00;7320;100520;431360;402080;102;33;0;0;1816064;25618688;0.00;0.00;0.00;7094;100073;428668;400292;101;33;0;0;1835776;25732096;0.00;0.00;0.00;7171;100516;430748;402064;102;33;0;0;1883392;25771008;0.00;0.00;0.00;7357;100668;432100;402672;101;33;0;0;1885952;25795584;0.00;0.00;0.00;7367;100764;432524;403056;101;33;0;0;1831424;25796096;0.00;0.00;0.00;7154;100766;431680;403064;102;33;0;0;
1535311885;2195104230;1851648;25679872;0.00;0.00;0.00;7233;100312;430180;401248;137;33;0;0;1851136;25657344;0.00;0.00;0.00;7231;100224;429820;400896;134;33;0;0;1842944;25675776;0.00;0.00;0.00;7199;100296;429980;401184;134;33;0;0;1819904;25627648;0.00;0.00;0.00;7109;100108;428868;400432;135;33;0;0;1789952;25669632;0.00;0.00;0.00;6992;100272;429056;401088;135;33;0;0;1838336;25831168;0.00;0.00;0.00;7181;100903;432336;403612;134;33;0;0;1874432;25824000;0.00;0.00;0.00;7322;100875;432788;403500;102;33;0;0;1842688;25890560;0.00;0.00;0.00;7198;101135;433332;404540;102;33;0;0;1837312;25806080;0.00;0.00;0.00;7177;100805;431928;403220;101;33;0;0;1881344;25772544;0.00;0.00;0.00;7349;100674;432092;402696;101;33;0;0;1879296;25763840;0.00;0.00;0.00;7341;100640;431924;402560;101;33;0;0;1823744;25715968;0.00;0.00;0.00;7124;100453;430308;401812;102;33;0;0;
1535311886;2195102692;1831168;25665536;0.00;0.00;0.00;7153;100256;429636;401024;140;34;0;0;1878784;25701120;0.00;0.00;0.00;7339;100395;430936;401580;134;33;0;0;1823744;25700352;0.00;0.00;0.00;7124;100392;430064;401568;134;33;0;0;1845760;25691904;0.00;0.00;0.00;7210;100359;430276;401436;134;33;0;0;1805312;25565696;0.00;0.00;0.00;7052;99866;427672;399464;134;33;0;0;1798656;25482240;0.00;0.00;0.00;7026;99540;426264;398160;135;33;0;0;1852160;25489920;0.00;0.00;0.00;7235;99570;427220;398280;102;33;0;0;1808640;25410816;0.00;0.00;0.00;7065;99261;425304;397044;101;33;0;0;1801984;25495808;0.00;0.00;0.00;7039;99593;426528;398372;101;33;0;0;1842176;25550080;0.00;0.00;0.00;7196;99805;428004;399220;101;33;0;0;1876480;25505280;0.00;0.00;0.00;7330;99630;427840;398520;102;33;0;0;1840384;25613568;0.00;0.00;0.00;7189;100053;428968;400212;101;33;0;0;
1535311887;2195094364;1868032;25685504;0.00;0.00;0.00;7297;100334;430524;401336;144;33;0;0;1864192;25631744;0.00;0.00;0.00;7282;100124;429624;400496;134;33;0;0;1811968;25617920;0.00;0.00;0.00;7078;100070;428592;400280;134;33;0;0;1842944;25632256;0.00;0.00;0.00;7199;100126;429300;400504;135;33;0;0;1790464;25567744;0.00;0.00;0.00;6994;99874;427472;399496;135;33;0;0;1813760;25643264;0.00;0.00;0.00;7085;100169;429016;400676;134;33;0;0;1858816;25621504;0.00;0.00;0.00;7261;100084;429380;400336;101;33;0;0;1821696;25657344;0.00;0.00;0.00;7116;100224;429360;400896;101;33;0;0;1830912;25664768;0.00;0.00;0.00;7152;100253;429620;401012;101;33;0;0;1874944;25631232;0.00;0.00;0.00;7324;100122;429784;400488;101;33;0;0;1857024;25602560;0.00;0.00;0.70;7254;100010;429056;400040;101;33;0;0;1813504;25603328;0.00;0.00;0.61;7084;100013;428388;400052;101;33;0;0;
