# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Aug 25 15:27:44 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535225265;2195015696;1825792;25602560;0.00;0.00;0.70;7132;100010;428568;400040;134;33;0;0;1879296;25733888;0.00;0.00;0.00;7341;100523;431456;402092;134;33;0;0;1815040;25766400;0.00;0.00;0.00;7090;100650;430960;402600;135;33;0;0;1856768;25839616;0.00;0.00;0.00;7253;100936;432756;403744;136;33;0;0;1788416;25793280;0.00;0.00;0.00;6986;100755;430964;403020;136;33;0;0;1833984;25886720;0.00;0.00;0.00;7164;101120;433136;404480;136;33;0;0;1879296;25883904;0.00;0.00;0.00;7341;101109;433800;404436;103;33;0;0;1897472;25916928;0.00;0.00;0.00;7412;101238;434600;404952;103;33;0;0;1830912;25889536;0.00;0.00;0.00;7152;101131;433132;404524;103;33;0;0;1914112;25916928;0.00;0.00;0.00;7477;101238;434860;404952;103;33;0;0;1864192;25895936;0.00;0.00;0.00;7282;101156;433752;404624;103;33;0;0;1832704;25894144;0.00;0.00;0.00;7159;101149;433232;404596;103;33;0;0;
1535225266;2194995568;1847808;25573120;0.00;0.00;0.00;7218;99895;428452;399580;135;33;0;0;1845504;25478144;0.00;0.00;0.00;7209;99524;426932;398096;136;33;0;0;1789696;25431808;0.00;0.00;0.00;6991;99343;425336;397372;136;33;0;0;1822208;25459456;0.00;0.00;0.00;7118;99451;426276;397804;135;33;0;0;1774080;25424128;0.00;0.00;0.00;6930;99313;424972;397252;134;33;0;0;1819136;25521664;0.00;0.00;0.00;7106;99694;427200;398776;136;33;0;0;1876224;25587456;0.00;0.00;0.00;7329;99951;429120;399804;103;33;0;0;1901824;25664768;0.00;0.00;0.00;7429;100253;430728;401012;103;33;0;0;1827072;25689344;0.00;0.00;0.00;7137;100349;429944;401396;103;33;0;0;1867264;25740800;0.00;0.00;0.00;7294;100550;431376;402200;103;33;0;0;1872640;25812736;0.00;0.00;0.00;7315;100831;432584;403324;103;33;0;0;1836032;25863680;0.00;0.00;0.00;7172;101030;432808;404120;103;33;0;0;
1535225267;2194984616;1819648;25660416;0.00;0.00;0.00;7108;100236;429376;400944;135;33;0;0;1876736;25700352;0.00;0.00;0.00;7331;100392;430892;401568;135;33;0;0;1817344;25688320;0.00;0.00;0.00;7099;100345;429776;401380;135;33;0;0;1852160;25714176;0.00;0.00;0.00;7235;100446;430724;401784;135;33;0;0;1785088;25645312;0.00;0.00;0.00;6973;100177;428600;400708;136;33;0;0;1821952;25705984;0.00;0.00;0.00;7117;100414;430124;401656;135;33;0;0;1878528;25722880;0.00;0.00;0.00;7338;100480;431272;401920;102;33;0;0;1882368;25736192;0.00;0.00;0.00;7353;100532;431540;402128;102;33;0;0;1842432;25729792;0.00;0.00;0.00;7197;100507;430816;402028;102;33;0;0;1865216;25711616;0.00;0.00;0.00;7286;100436;430888;401744;102;33;0;0;1862144;25712640;0.00;0.00;0.00;7274;100440;430856;401760;102;33;0;0;1818368;25705216;0.00;0.00;0.00;7103;100411;430056;401644;102;33;0;0;
1535225268;2195128812;1895936;26217984;0.00;0.00;0.00;7406;102414;439280;409656;134;33;0;0;1939712;26835200;0.00;0.00;0.00;7577;104825;449608;419300;134;33;0;0;1947136;27474688;0.00;0.00;0.00;7606;107323;459716;429292;134;33;0;0;2029824;28150016;0.00;0.00;0.00;7929;109961;471560;439844;134;33;0;0;2017280;28721152;0.00;0.00;0.00;7880;112192;480288;448768;134;33;0;0;2086912;29404928;0.00;0.00;0.00;8152;114863;492060;459452;134;33;0;0;2207232;30070528;0.00;0.00;0.00;8622;117463;504340;469852;101;33;0;0;2243072;30722304;0.00;0.00;0.00;8762;120009;515084;480036;101;33;0;0;2219776;31330560;0.00;0.00;0.00;8671;122385;524224;489540;101;33;0;0;2338816;32002816;0.00;0.00;0.00;9136;125011;536588;500044;101;33;0;0;2387968;32668416;0.00;0.00;0.00;9328;127611;547756;510444;101;33;0;0;2367232;33317120;0.00;0.00;0.00;9247;130145;557568;520580;101;33;0;0;
1535225269;2195237748;1849088;25682176;0.00;0.00;0.00;7223;100321;430176;401284;134;33;0;0;1867520;25682944;0.00;0.00;0.00;7295;100324;430476;401296;134;33;0;0;1819904;25677824;0.00;0.00;0.00;7109;100304;429652;401216;134;33;0;0;1833984;25672704;0.00;0.00;0.00;7164;100284;429792;401136;134;33;0;0;1799936;25635584;0.00;0.00;0.00;7031;100139;428680;400556;134;33;0;0;1837056;25712128;0.00;0.00;0.00;7176;100438;430456;401752;134;33;0;0;1870336;25703680;0.00;0.00;0.00;7306;100405;430844;401620;101;33;0;0;1895168;25755136;0.00;0.00;0.00;7403;100606;432036;402424;101;33;0;0;1817344;25719040;0.00;0.00;0.00;7099;100465;430256;401860;101;33;0;0;1897216;25748992;0.00;0.00;0.00;7411;100582;431972;402328;101;33;0;0;1866240;25734656;0.00;0.00;0.00;7290;100526;431264;402104;101;33;0;0;1813760;25727488;0.00;0.00;0.00;7085;100498;430332;401992;101;33;0;0;
1535225270;2195203788;1820416;25641216;0.00;0.00;0.00;7111;100161;429088;400644;134;33;0;0;1868544;25643776;0.00;0.00;0.00;7299;100171;429880;400684;134;33;0;0;1852928;25658880;0.00;0.00;0.00;7238;100230;429872;400920;134;33;0;0;1829376;25611776;0.00;0.00;0.00;7146;100046;428768;400184;134;33;0;0;1798656;25549056;0.00;0.00;0.00;7026;99801;427308;399204;134;33;0;0;1801472;25591552;0.00;0.00;0.00;7037;99967;428016;399868;134;33;0;0;1888000;25630464;0.00;0.00;0.00;7375;100119;429976;400476;101;33;0;0;1904640;25655296;0.00;0.00;0.00;7440;100216;430624;400864;101;33;0;0;1812224;25622528;0.00;0.00;0.00;7079;100088;428668;400352;101;33;0;0;1861632;25606656;0.00;0.00;0.21;7272;100026;429192;400104;101;33;0;0;1864448;25607424;0.00;0.00;0.12;7283;100029;429248;400116;101;33;0;0;1821696;25581312;0.00;0.00;0.00;7116;99927;428172;399708;101;33;0;0;
1535225271;2195247252;1810944;25627648;0.00;0.00;0.00;7074;100108;428728;400432;134;33;0;0;1858816;25675520;0.00;0.00;0.00;7261;100295;430224;401180;134;33;0;0;1822464;25669888;0.00;0.00;0.00;7119;100273;429568;401092;134;33;0;0;1830400;25667328;0.00;0.00;0.00;7150;100263;429652;401052;134;33;0;0;1811712;25619712;0.00;0.00;0.00;7077;100077;428616;400308;134;33;0;0;1838336;25668608;0.00;0.00;0.00;7181;100268;429796;401072;134;33;0;0;1883904;25642752;0.00;0.00;0.00;7359;100167;430104;400668;101;33;0;0;1863680;25607424;0.00;0.00;0.12;7280;100029;429236;400116;101;33;0;0;1836032;25564928;0.00;0.00;0.00;7172;99863;428140;399452;102;33;0;0;1873664;25570048;0.00;0.00;0.00;7319;99883;428808;399532;101;33;0;0;1863168;25553152;0.00;0.00;0.00;7278;99817;428380;399268;101;33;0;0;1801728;25525760;0.00;0.00;0.00;7038;99710;426992;398840;101;33;0;0;
1535225272;2195196362;1865216;25696768;0.00;0.00;0.00;7286;100378;430656;401512;134;33;0;0;1880320;25679104;0.00;0.00;0.00;7345;100309;430616;401236;134;33;0;0;1825280;25669120;0.00;0.00;0.00;7130;100270;429600;401080;134;33;0;0;1828352;25673216;0.00;0.00;0.00;7142;100286;429712;401144;134;33;0;0;1825280;25636864;0.00;0.00;0.00;7130;100144;429096;400576;134;33;0;0;1817344;25667584;0.00;0.00;0.00;7099;100264;429452;401056;134;33;0;0;1874688;25692416;0.00;0.00;0.00;7323;100361;430736;401444;101;33;0;0;1896704;25730048;0.00;0.00;0.00;7409;100508;431668;402032;101;33;0;0;1829120;25732608;0.00;0.00;0.00;7145;100518;430652;402072;101;33;0;0;1890816;25733376;0.00;0.00;0.00;7386;100521;431628;402084;101;33;0;0;1854464;25733376;0.00;0.00;0.00;7244;100521;431060;402084;101;33;0;0;1821184;25745920;0.00;0.00;0.00;7114;100570;430736;402280;101;33;0;0;
1535225273;2195193436;1853696;25678592;0.00;0.00;0.00;7241;100307;430192;401228;134;33;0;0;1863168;25668096;0.00;0.00;0.00;7278;100266;430176;401064;134;33;0;0;1812736;25650688;0.00;0.00;0.00;7081;100198;429116;400792;134;33;0;0;1848320;25658624;0.00;0.00;0.00;7220;100229;429796;400916;134;33;0;0;1793024;25600256;0.00;0.00;0.97;7004;100001;428020;400004;134;33;0;0;1822464;25640960;0.00;0.00;0.00;7119;100160;429116;400640;134;33;0;0;1867520;25647872;0.00;0.00;0.00;7295;100187;429928;400748;101;33;0;0;1854976;25651200;0.00;0.00;0.00;7246;100200;429784;400800;101;33;0;0;1825792;25634816;0.00;0.00;0.00;7132;100136;429072;400544;101;33;0;0;1863936;25633792;0.00;0.00;0.00;7281;100132;429652;400528;101;33;0;0;1877760;25654016;0.00;0.00;0.00;7335;100211;430184;400844;101;33;0;0;1836800;25638912;0.00;0.00;0.00;7175;100152;429308;400608;101;33;0;0;
1535225274;2195220472;1829120;25647616;0.00;0.00;0.00;7145;100186;429324;400744;134;33;0;0;1879296;25691648;0.00;0.00;0.00;7341;100358;430796;401432;134;33;0;0;1826560;25666048;0.00;0.00;0.00;7135;100258;429572;401032;134;33;0;0;1831168;25668864;0.00;0.00;0.00;7153;100269;429688;401076;134;33;0;0;1807872;25646080;0.00;0.00;0.00;7062;100180;428968;400720;134;33;0;0;1828608;25692416;0.00;0.00;0.00;7143;100361;430016;401444;134;33;0;0;1862656;25676544;0.00;0.00;0.00;7276;100299;430300;401196;101;33;0;0;1864192;25715200;0.00;0.00;0.00;7282;100450;430928;401800;101;33;0;0;1770496;25256448;0.00;0.00;0.00;6916;98658;422296;394632;134;33;0;0;1824512;24811776;0.00;0.00;0.00;7127;96921;416192;387684;134;33;0;0;1751552;24264704;0.00;0.00;0.00;6842;94784;406504;379136;134;33;0;0;1692672;23756800;0.00;0.00;0.00;6612;92800;397648;371200;134;33;0;0;
