# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Aug 25 15:38:32 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535225913;2195015576;1820928;25522944;0.00;0.00;0.00;7113;99699;427248;398796;135;33;0;0;1865728;25630464;0.00;0.00;0.00;7288;100119;429628;400476;134;33;0;0;1825024;25677312;0.00;0.00;0.00;7129;100302;429724;401208;134;33;0;0;1833472;25688320;0.00;0.00;0.00;7162;100345;430028;401380;135;33;0;0;1803008;25683456;0.00;0.00;0.00;7043;100326;429476;401304;136;33;0;0;1817088;25741568;0.00;0.00;0.00;7098;100553;430604;402212;136;33;0;0;2138880;25998848;0.00;0.00;0.00;8355;101558;439652;406232;103;33;0;0;1879296;25773568;0.00;0.00;0.00;7341;100678;432076;402712;103;33;0;0;1820160;25751040;0.00;0.00;0.00;7110;100590;430800;402360;103;33;0;0;1874944;25756160;0.00;0.00;0.00;7324;100610;431736;402440;103;33;0;0;1862656;25749504;0.00;0.00;0.00;7276;100584;431440;402336;103;33;0;0;1833728;25764864;0.00;0.00;0.00;7163;100644;431228;402576;103;33;0;0;
1535225914;2195110460;1825792;25657088;0.00;0.00;0.00;7132;100223;429420;400892;134;33;0;0;1864192;25666304;0.00;0.00;0.00;7282;100259;430164;401036;135;33;0;0;1821952;25659648;0.00;0.00;0.00;7117;100233;429400;400932;135;33;0;0;1833984;25657600;0.00;0.00;0.00;7164;100225;429556;400900;134;33;0;0;1809920;25743872;0.00;0.00;0.00;7070;100562;430528;402248;134;33;0;0;1841152;25926912;0.00;0.00;0.00;7192;101277;433876;405108;135;33;0;0;2042880;26142720;0.00;0.00;0.00;7980;102120;440400;408480;102;33;0;0;1938944;26116608;0.00;0.00;0.00;7574;102018;438368;408072;103;33;0;0;1853184;26099968;0.00;0.00;0.00;7239;101953;436768;407812;103;33;0;0;1897216;26121728;0.00;0.00;0.00;7411;102038;437796;408152;103;33;0;0;1908736;26138112;0.00;0.00;0.00;7456;102102;438232;408408;103;33;0;0;1842176;26122240;0.00;0.00;0.00;7196;102040;436944;408160;103;33;0;0;
1535225915;2195107170;1824000;25656320;0.00;0.00;0.00;7125;100220;429380;400880;135;33;0;0;1842688;25648384;0.00;0.00;0.00;7198;100189;429548;400756;135;33;0;0;1834496;25758976;0.00;0.00;0.00;7166;100621;431148;402484;135;33;0;0;1859072;25879552;0.00;0.00;0.00;7262;101092;433416;404368;134;33;0;0;1810688;25829888;0.00;0.00;0.00;7073;100898;431884;403592;134;33;0;0;1842432;25906432;0.00;0.00;0.00;7197;101197;433576;404788;135;33;0;0;2031104;26077184;0.00;0.00;0.00;7934;101864;439192;407456;102;33;0;0;1915904;26116864;0.00;0.00;0.00;7484;102019;438012;408076;101;33;0;0;1895424;26260736;0.00;0.00;0.00;7404;102581;439940;410324;101;33;0;0;1907456;26317568;0.00;0.00;0.00;7451;102803;441016;411212;102;33;0;0;1926400;26469632;0.00;0.00;0.00;7525;103397;443688;413588;102;33;0;0;1889792;26569472;0.00;0.00;0.00;7382;103787;444676;415148;103;33;0;0;
1535225916;2195067652;1825792;25647360;0.00;0.00;0.00;7132;100185;429268;400740;145;35;0;0;1869824;25671424;0.00;0.00;0.00;7304;100279;430332;401116;135;33;0;0;1825792;25571328;0.00;0.00;0.00;7132;99888;428080;399552;136;33;0;0;1837312;25450752;0.00;0.00;0.00;7177;99417;426376;397668;136;33;0;0;1773312;25238528;0.00;0.00;0.00;6927;98588;422060;394352;135;33;0;0;1796352;25139200;0.00;0.00;0.00;7017;98200;420868;392800;135;33;0;0;1941504;25085184;0.00;0.00;0.00;7584;97989;422292;391956;103;33;0;0;1805568;24818176;0.00;0.00;0.00;7053;96946;415996;387784;102;33;0;0;1762816;24656128;0.00;0.00;0.00;6886;96313;412796;385252;102;33;0;0;1800960;24537856;0.00;0.00;0.00;7035;95851;411544;383404;102;33;0;0;1771520;24371968;0.00;0.00;0.00;6920;95203;408492;380812;102;33;0;0;1727488;24449280;0.00;0.00;0.00;6748;95505;409012;382020;101;33;0;0;
1535225917;2195027446;1840128;25666304;0.00;0.00;0.00;7188;100259;429788;401036;137;33;0;0;1857792;25651712;0.00;0.00;0.00;7257;100202;429836;400808;135;33;0;0;1838080;25660160;0.00;0.00;0.00;7180;100235;429660;400940;135;33;0;0;1830912;25644544;0.00;0.00;0.00;7152;100174;429304;400696;135;33;0;0;1772544;25575936;0.00;0.00;0.00;6924;99906;427320;399624;135;33;0;0;1830912;25652480;0.00;0.00;0.00;7152;100205;429428;400820;136;33;0;0;1990144;25745664;0.00;0.00;0.00;7774;100569;433372;402276;102;33;0;0;1954816;25894144;0.00;0.00;0.00;7636;101149;435140;404596;102;33;0;0;1850624;25954304;0.00;0.00;0.00;7229;101384;434452;405536;102;33;0;0;1863936;26003456;0.00;0.00;0.00;7281;101576;435428;406304;103;33;0;0;1906432;26074624;0.00;0.00;0.00;7447;101854;437204;407416;103;33;0;0;1832960;25916416;0.00;0.00;0.00;7160;101236;433584;404944;102;33;0;0;
1535225918;2195102598;1830400;25658880;0.00;0.00;0.00;7150;100230;429520;400920;140;33;0;0;1855744;25700096;0.00;0.00;0.00;7249;100391;430560;401564;135;33;0;0;1826304;25704192;0.00;0.00;0.00;7134;100407;430164;401628;134;33;0;0;1852416;25857792;0.00;0.00;0.00;7236;101007;432972;404028;134;33;0;0;1803520;25896448;0.00;0.00;0.00;7045;101158;432812;404632;135;33;0;0;1846528;26039808;0.00;0.00;0.00;7213;101718;435724;406872;135;33;0;0;2007040;26146816;0.00;0.00;0.00;7840;102136;439904;408544;102;33;0;0;1888768;25929728;0.00;0.00;0.00;7378;101288;434664;405152;102;33;0;0;1841920;25824512;0.00;0.00;0.00;7195;100877;432288;403508;103;33;0;0;1878016;25741824;0.00;0.00;0.00;7336;100554;431560;402216;102;33;0;0;1868288;25704192;0.00;0.00;0.00;7298;100407;430820;401628;102;33;0;0;1820928;25672704;0.00;0.00;0.00;7113;100284;429588;401136;102;33;0;0;
1535225919;2195108712;1843200;25674752;0.00;0.00;0.00;7200;100292;429968;401168;149;33;0;0;1870592;25717504;0.00;0.00;0.00;7307;100459;431064;401836;134;33;0;0;1818624;25699328;0.00;0.00;0.00;7104;100388;429968;401552;134;33;0;0;1861632;25635328;0.00;0.00;0.00;7272;100138;429640;400552;134;33;0;0;1811200;25610496;0.00;0.00;0.00;7075;100041;428464;400164;135;33;0;0;1825536;25709056;0.00;0.00;0.00;7131;100426;430228;401704;135;33;0;0;2034432;25888000;0.00;0.00;0.00;7947;101125;436288;404500;101;33;0;0;1886976;25913600;0.00;0.00;0.00;7371;101225;434384;404900;101;33;0;0;1836288;25985536;0.00;0.00;0.00;7173;101506;434716;406024;102;33;0;0;1897984;26064640;0.00;0.00;0.00;7414;101815;436916;407260;102;33;0;0;1883392;26175744;0.00;0.00;0.00;7357;102249;438424;408996;102;33;0;0;1862656;26295040;0.00;0.00;0.00;7276;102715;439964;410860;102;33;0;0;
1535225920;2195076040;1850624;25667072;0.00;0.00;0.00;7229;100262;429964;401048;134;33;0;0;1872128;25675520;0.00;0.00;0.00;7313;100295;430432;401180;135;33;0;0;1824512;25733888;0.00;0.00;0.00;7127;100523;430600;402092;135;33;0;0;1846272;25740800;0.00;0.00;0.00;7212;100550;431048;402200;134;33;0;0;1812480;25579008;0.00;0.00;0.00;7080;99918;427992;399672;135;33;0;0;1811456;25501440;0.00;0.00;0.00;7076;99615;426764;398460;136;33;0;0;2020352;25576960;0.00;0.00;0.00;7892;99910;431208;399640;103;33;0;0;1830656;25245952;0.00;0.00;0.00;7151;98617;423072;394468;102;33;0;0;1790976;25158144;0.00;0.00;0.00;6996;98274;421080;393096;103;33;0;0;1832448;25082112;0.00;0.00;0.00;7158;97977;420540;391908;103;33;0;0;1802240;25083648;0.00;0.00;0.00;7040;97983;420092;391932;103;33;0;0;1784576;25139712;0.00;0.00;0.00;6971;98202;420692;392808;102;33;0;0;
1535225921;2195033246;1825024;25650688;0.00;0.00;0.00;7129;100198;429308;400792;136;33;0;0;1863424;25650688;0.00;0.00;0.00;7279;100198;429908;400792;134;33;0;0;1799680;25547264;0.00;0.00;0.00;7030;99794;427296;399176;135;33;0;0;1820160;25519872;0.00;0.00;0.00;7110;99687;427188;398748;136;33;0;0;1831168;25630464;0.00;0.00;0.00;7153;100119;429088;400476;134;33;0;0;1822720;25762560;0.00;0.00;0.00;7120;100635;431020;402540;134;33;0;0;2010112;25934080;0.00;0.00;0.00;7852;101305;436628;405220;102;33;0;0;1908480;25912064;0.00;0.00;0.00;7455;101219;434696;404876;103;33;0;0;1840640;25912320;0.00;0.00;0.00;7190;101220;433640;404880;103;33;0;0;1878272;25927936;0.00;0.00;0.00;7337;101281;434472;405124;103;33;0;0;1889024;25799936;0.00;0.00;0.00;7379;100781;432640;403124;103;33;0;0;1814272;25629440;0.00;0.00;0.00;7087;100115;428808;400460;102;33;0;0;
1535225922;2195073364;1847040;25671424;0.00;0.00;0.00;7215;100279;429976;401116;134;33;0;0;1864960;25662720;0.00;0.00;0.00;7285;100245;430120;400980;135;33;0;0;1835008;25669632;0.00;0.00;0.00;7168;100272;429760;401088;135;33;0;0;1840896;25663488;0.00;0.00;0.00;7191;100248;429756;400992;135;33;0;0;1843968;25512448;0.00;0.00;0.00;7203;99658;427444;398632;135;33;0;0;1787136;25362176;0.00;0.00;0.00;6981;99071;424208;396284;136;33;0;0;1928448;25363712;0.00;0.00;0.00;7533;99077;426440;396308;103;33;0;0;1849344;25255168;0.00;0.00;0.00;7224;98653;423508;394612;102;33;0;0;1785600;25208064;0.00;0.00;0.00;6975;98469;421776;393876;102;33;0;0;1846272;25196544;0.00;0.00;0.00;7212;98424;422544;393696;103;33;0;0;1817344;25177856;0.00;0.00;0.00;7099;98351;421800;393404;103;33;0;0;1794560;25200384;0.00;0.00;0.00;7010;98439;421796;393756;102;33;0;0;
