# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 07:23:09 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535282590;2195029222;1844992;25745664;0.00;0.00;0.00;7207;100569;431104;402276;135;33;0;0;1878528;25884928;0.00;0.00;0.00;7338;101113;433804;404452;135;33;0;0;1860096;25983488;0.00;0.00;0.00;7266;101498;435056;405992;135;33;0;0;1870336;26016768;0.00;0.00;0.00;7306;101628;435736;406512;136;33;0;0;1822464;25997056;0.00;0.00;0.00;7119;101551;434680;406204;136;33;0;0;1855744;26066944;0.00;0.00;0.00;7249;101824;436292;407296;136;33;0;0;1903616;26068480;0.00;0.00;0.00;7436;101830;437064;407320;103;33;0;0;1899264;26077696;0.00;0.00;0.00;7419;101866;437140;407464;103;33;0;0;1836800;26051840;0.00;0.00;0.00;7175;101765;435760;407060;103;33;0;0;1929984;26092032;0.00;0.00;0.00;7539;101922;437844;407688;103;33;0;0;1900032;26072832;0.00;0.00;0.00;7422;101847;437076;407388;103;33;0;0;1876736;26091776;0.00;0.00;0.00;7331;101921;437008;407684;103;33;0;0;
1535282591;2194995258;1831168;25552640;0.00;0.00;0.00;7153;99815;427872;399260;135;33;0;0;1852416;25483008;0.00;0.00;0.00;7236;99543;427116;398172;135;33;0;0;1811456;25453824;0.00;0.00;0.00;7076;99429;426020;397716;136;33;0;0;1812736;25460224;0.00;0.00;0.00;7081;99454;426140;397816;135;33;0;0;1779200;25436928;0.00;0.00;0.00;6950;99363;425252;397452;135;33;0;0;1829376;25555712;0.00;0.00;0.00;7146;99827;427892;399308;136;33;0;0;1879552;25618176;0.00;0.00;0.00;7342;100071;429652;400284;103;33;0;0;1871616;25674496;0.00;0.00;0.00;7311;100291;430408;401164;103;33;0;0;1820416;25709056;0.00;0.00;0.00;7111;100426;430148;401704;103;33;0;0;1896448;25799168;0.00;0.00;0.00;7408;100778;432744;403112;103;33;0;0;1875712;25837056;0.00;0.00;0.00;7327;100926;433012;403704;103;33;0;0;1832960;25891840;0.00;0.00;0.00;7160;101140;433200;404560;103;33;0;0;
1535282592;2194976436;1820160;25637376;0.00;0.00;0.00;7110;100146;429024;400584;135;33;0;0;1867008;25649152;0.00;0.00;0.00;7293;100192;429940;400768;136;33;0;0;1833984;25631744;0.00;0.00;0.00;7164;100124;429152;400496;135;33;0;0;1833728;25608960;0.00;0.00;0.00;7163;100035;428792;400140;135;33;0;0;1785856;25528576;0.00;0.00;0.00;6976;99721;426788;398884;135;33;0;0;1806592;25564416;0.00;0.00;0.00;7057;99861;427672;399444;135;33;0;0;1874176;25571328;0.00;0.00;0.00;7321;99888;428836;399552;102;33;0;0;1910528;25598976;0.00;0.00;0.00;7463;99996;429836;399984;102;33;0;0;1832448;25547264;0.00;0.00;0.00;7158;99794;427808;399176;102;33;0;0;1902080;25553152;0.00;0.00;0.00;7430;99817;428988;399268;102;33;0;0;1881344;25523712;0.00;0.00;0.00;7349;99702;428204;398808;102;33;0;0;1818112;25490176;0.00;0.00;0.00;7102;99571;426692;398284;102;33;0;0;
1535282593;2194887164;1840128;25663232;0.00;0.00;0.00;7188;100247;429740;400988;135;33;0;0;1854208;25660928;0.00;0.00;0.00;7243;100238;429924;400952;135;33;0;0;1821440;25658112;0.00;0.00;0.00;7115;100227;429368;400908;135;33;0;0;1849600;25673472;0.00;0.00;0.00;7225;100287;430048;401148;135;33;0;0;1807360;25618432;0.00;0.00;0.00;7060;100072;428528;400288;135;33;0;0;1841408;25678848;0.00;0.00;0.00;7193;100308;430004;401232;135;33;0;0;1874432;25664768;0.00;0.00;0.00;7322;100253;430300;401012;102;33;0;0;1886976;25679616;0.00;0.00;0.00;7371;100311;430728;401244;102;33;0;0;1818880;25655808;0.00;0.00;0.00;7105;100218;429292;400872;102;33;0;0;1862912;25660416;0.00;0.00;0.00;7277;100236;430052;400944;102;33;0;0;1868800;25665792;0.00;0.00;0.00;7300;100257;430228;401028;102;33;0;0;1811968;25646592;0.00;0.00;0.00;7078;100182;429040;400728;102;33;0;0;
1535282594;2194935996;1835520;25669376;0.00;0.00;0.00;7170;100271;429764;401084;135;33;0;0;1848576;25680384;0.00;0.00;0.00;7221;100314;430140;401256;134;33;0;0;1814272;25691136;0.00;0.00;0.00;7087;100356;429772;401424;135;33;0;0;1848576;25730816;0.00;0.00;0.00;7221;100511;430928;402044;135;33;0;0;1777408;25659136;0.00;0.00;0.00;6943;100231;428696;400924;135;33;0;0;1831936;25747200;0.00;0.00;0.00;7156;100575;430924;402300;135;33;0;0;1893376;25780736;0.00;0.00;0.00;7396;100706;432408;402824;102;33;0;0;1922816;25819136;0.00;0.00;0.00;7511;100856;433468;403424;102;33;0;0;1830144;25790208;0.00;0.00;0.00;7149;100743;431568;402972;102;33;0;0;1873408;25800960;0.00;0.00;0.00;7318;100785;432412;403140;102;33;0;0;1895424;25842176;0.00;0.00;0.00;7404;100946;433400;403784;102;33;0;0;1834496;25835008;0.00;0.00;0.00;7166;100918;432336;403672;102;33;0;0;
1535282595;2194887276;1842944;25654016;0.00;0.00;0.00;7199;100211;429640;400844;135;33;0;0;1899008;25661440;0.00;0.00;0.00;7418;100240;430632;400960;136;33;0;0;1812480;25610240;0.00;0.00;0.00;7080;100040;428480;400160;135;33;0;0;1832192;25601792;0.00;0.00;0.79;7157;100007;428656;400028;135;33;0;0;1792000;25538304;0.00;0.00;0.00;7000;99759;427036;399036;135;33;0;0;1828352;25588480;0.00;0.00;0.00;7142;99955;428388;399820;135;33;0;0;1879296;25574656;0.00;0.00;0.00;7341;99901;428968;399604;102;33;0;0;1886464;25570048;0.00;0.00;0.00;7369;99883;429008;399532;102;33;0;0;1815552;25530624;0.00;0.00;0.00;7092;99729;427284;398916;102;33;0;0;1856256;25514240;0.00;0.00;0.00;7251;99665;427664;398660;102;33;0;0;1851648;25497344;0.00;0.00;0.00;7233;99599;427328;398396;102;33;0;0;1792000;25467136;0.00;0.00;0.00;7000;99481;425924;397924;102;33;0;0;
1535282596;2194967416;1827584;25653760;0.00;0.00;0.00;7139;100210;429396;400840;135;33;0;0;1873152;25675776;0.00;0.00;0.00;7317;100296;430452;401184;135;33;0;0;1823232;25660160;0.00;0.00;0.00;7122;100235;429428;400940;135;33;0;0;1859328;25678592;0.00;0.00;0.00;7263;100307;430280;401228;135;33;0;0;1781760;25596160;0.00;0.00;0.00;6960;99985;427780;399940;135;33;0;0;1825024;25659136;0.00;0.00;0.00;7129;100231;429440;400924;135;33;0;0;1881344;25676544;0.00;0.00;0.00;7349;100299;430592;401196;102;33;0;0;1844736;25644032;0.00;0.00;0.00;7206;100172;429512;400688;102;33;0;0;1823232;25660416;0.00;0.00;0.00;7122;100236;429432;400944;102;33;0;0;1881344;25673984;0.00;0.00;0.00;7349;100289;430552;401156;102;33;0;0;1879296;25669376;0.00;0.00;0.00;7341;100271;430448;401084;102;33;0;0;1825536;25659392;0.00;0.00;0.00;7131;100232;429452;400928;102;33;0;0;
1535282597;2194936218;1843968;25684224;0.00;0.00;0.00;7203;100329;430128;401316;135;33;0;0;1858304;25689856;0.00;0.00;0.00;7259;100351;430440;401404;135;33;0;0;1812736;25690368;0.00;0.00;0.00;7081;100353;429736;401412;135;33;0;0;1880320;25751808;0.00;0.00;0.00;7345;100593;431752;402372;135;33;0;0;1780224;25657088;0.00;0.00;0.00;6954;100223;428708;400892;135;33;0;0;1824768;25743616;0.00;0.00;0.00;7128;100561;430756;402244;135;33;0;0;1899520;25779456;0.00;0.00;0.00;7420;100701;432484;402804;102;33;0;0;1880832;25785600;0.00;0.00;0.00;7347;100725;432288;402900;102;33;0;0;1824256;25781760;0.00;0.00;0.00;7126;100710;431344;402840;102;33;0;0;1877760;25810432;0.00;0.00;0.00;7335;100822;432628;403288;102;33;0;0;1892608;25842688;0.00;0.00;0.00;7393;100948;433364;403792;102;33;0;0;1813248;25811968;0.00;0.00;0.00;7083;100828;431644;403312;102;33;0;0;
1535282598;2194888134;1857280;25664512;0.00;0.00;0.00;7255;100252;430028;401008;135;33;0;0;1857792;25643008;0.00;0.00;0.00;7257;100168;429700;400672;135;33;0;0;1809408;25608704;0.00;0.00;0.00;7068;100034;428408;400136;135;33;0;0;1824512;25595904;0.00;0.00;0.00;7127;99984;428444;399936;135;33;0;0;1786624;25537024;0.00;0.00;0.00;6979;99754;426932;399016;135;33;0;0;1803776;25561600;0.00;0.00;0.00;7046;99850;427584;399400;135;33;0;0;1894912;25593344;0.00;0.00;0.00;7402;99974;429504;399896;102;33;0;0;1850624;25542912;0.00;0.00;0.00;7229;99777;428024;399108;102;33;0;0;1814272;25530112;0.00;0.00;0.00;7087;99727;427256;398908;102;33;0;0;1889280;25552896;0.00;0.00;0.00;7380;99816;428784;399264;102;33;0;0;1865728;25511680;0.00;0.00;0.00;7288;99655;427772;398620;102;33;0;0;1793280;25469184;0.00;0.00;0.00;7005;99489;425976;397956;102;33;0;0;
1535282599;2194885662;1852160;25673728;0.00;0.00;0.00;7235;100288;430092;401152;135;33;0;0;1851904;25657600;0.00;0.00;0.00;7234;100225;429836;400900;135;33;0;0;1821184;25660160;0.00;0.00;0.00;7114;100235;429396;400940;135;33;0;0;1839616;25666304;0.00;0.00;0.00;7186;100259;429780;401036;135;33;0;0;1810176;25616640;0.00;0.00;0.00;7071;100065;428544;400260;135;33;0;0;1822720;25662464;0.00;0.00;0.00;7120;100244;429456;400976;135;33;0;0;1876224;25671168;0.00;0.00;0.00;7329;100278;430428;401112;102;33;0;0;1922048;25713408;0.00;0.00;0.00;7508;100443;431804;401772;102;33;0;0;1801984;25639936;0.00;0.00;0.00;7039;100156;428780;400624;102;33;0;0;1893376;25687552;0.00;0.00;0.00;7396;100342;430952;401368;102;33;0;0;1862400;25654528;0.00;0.00;0.00;7275;100213;429952;400852;102;33;0;0;1840128;25675008;0.00;0.00;0.00;7188;100293;429924;401172;102;33;0;0;
