# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 07:25:22 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535282723;2195095664;1868032;25760000;0.00;0.00;0.00;7297;100625;431688;402500;135;33;0;0;1890304;25917440;0.00;0.00;0.00;7384;101240;434496;404960;134;33;0;0;1834240;25974528;0.00;0.00;0.00;7165;101463;434512;405852;135;33;0;0;1869824;26041856;0.00;0.00;0.00;7304;101726;436120;406904;136;33;0;0;1805568;26012160;0.00;0.00;0.00;7053;101610;434652;406440;136;33;0;0;1833472;26086656;0.00;0.00;0.00;7162;101901;436252;407604;136;33;0;0;1934592;26140928;0.00;0.00;0.00;7557;102113;438680;408452;103;33;0;0;1907712;26118912;0.00;0.00;0.00;7452;102027;437916;408108;103;33;0;0;1847552;26104576;0.00;0.00;0.00;7217;101971;436752;407884;103;33;0;0;1906944;26123264;0.00;0.00;0.00;7449;102044;437972;408176;103;33;0;0;1919488;26132992;0.00;0.00;0.00;7498;102082;438320;408328;103;33;0;0;1841152;26099712;0.00;0.00;0.00;7192;101952;436576;407808;103;33;0;0;
1535282724;2195005734;1862144;25628416;0.00;0.00;0.00;7274;100111;429540;400444;134;33;0;0;1841152;25555200;0.00;0.00;0.00;7192;99825;428068;399300;135;33;0;0;1798144;25561088;0.00;0.00;0.00;7024;99848;427488;399392;135;33;0;0;1826560;25629184;0.00;0.00;0.00;7135;100114;428996;400456;134;33;0;0;1784064;25645824;0.00;0.00;0.00;6969;100179;428592;400716;134;33;0;0;1835008;25794048;0.00;0.00;0.00;7168;100758;431704;403032;135;33;0;0;1901824;25918208;0.00;0.00;0.00;7429;101243;434688;404972;102;33;0;0;1875712;25996800;0.00;0.00;0.00;7327;101550;435508;406200;102;33;0;0;1848320;26103808;0.00;0.00;0.00;7220;101968;436752;407872;102;33;0;0;1923840;26234880;0.00;0.00;0.00;7515;102480;439980;409920;102;33;0;0;1926400;26334720;0.00;0.00;0.00;7525;102870;441580;411480;102;33;0;0;1863424;26417664;0.00;0.00;0.00;7279;103194;441892;412776;102;33;0;0;
1535282725;2194921112;1840384;25625088;0.00;0.00;0.00;7189;100098;429148;400392;136;33;0;0;1845248;25555456;0.00;0.00;0.00;7208;99826;428136;399304;136;33;0;0;1825792;25523456;0.00;0.00;0.00;7132;99701;427332;398804;136;33;0;0;1837056;25470720;0.00;0.00;0.00;7176;99495;426684;397980;136;33;0;0;1756160;25331456;0.00;0.00;0.00;6860;98951;423244;395804;136;33;0;0;1805312;25360384;0.00;0.00;0.00;7052;99064;424464;396256;136;33;0;0;1861888;25328128;0.00;0.00;0.00;7273;98938;424844;395752;103;33;0;0;1837568;25260288;0.00;0.00;0.00;7178;98673;423404;394692;103;33;0;0;1786112;25207552;0.00;0.00;0.00;6977;98467;421776;393868;103;33;0;0;1851648;25180160;0.00;0.00;0.00;7233;98360;422372;393440;103;33;0;0;1828352;25120256;0.00;0.00;0.00;7142;98126;421072;392504;103;33;0;0;1776640;25062912;0.00;0.00;0.00;6940;97902;419368;391608;103;33;0;0;
1535282726;2195084246;1889792;26348288;0.00;0.00;0.00;7382;102923;441220;411692;134;33;0;0;1968128;27155968;0.00;0.00;0.00;7688;106078;455064;424312;134;33;0;0;1990912;27960576;0.00;0.00;0.00;7777;109221;467992;436884;134;33;0;0;2033920;28740096;0.00;0.00;0.00;7945;112266;480844;449064;134;33;0;0;2081024;29522944;0.00;0.00;0.00;8129;115324;493812;461296;134;33;0;0;2158080;30361344;0.00;0.00;0.00;8430;118599;508116;474396;134;33;0;0;2286336;31195136;0.00;0.00;0.00;8931;121856;523148;487424;101;33;0;0;2344448;32022784;0.00;0.00;0.00;9158;125089;536988;500356;101;33;0;0;2324224;32801024;0.00;0.00;0.00;9079;128129;548832;512516;101;33;0;0;2467072;33625088;0.00;0.00;0.00;9637;131348;563940;525392;101;33;0;0;2513408;34412800;0.00;0.00;0.00;9818;134425;576972;537700;101;33;0;0;2467072;35173632;0.00;0.00;0.00;9637;137397;588136;549588;101;33;0;0;
1535282727;2195206782;1844480;25678848;0.00;0.00;0.00;7205;100308;430052;401232;134;33;0;0;1891840;25685760;0.00;0.00;0.00;7390;100335;430900;401340;134;33;0;0;1822208;25679616;0.00;0.00;0.00;7118;100311;429716;401244;134;33;0;0;1851136;25697536;0.00;0.00;0.00;7231;100381;430448;401524;134;33;0;0;1797376;25634304;0.00;0.00;0.00;7021;100134;428620;400536;134;33;0;0;1816832;25694976;0.00;0.00;0.00;7097;100371;429872;401484;134;33;0;0;1882624;25735680;0.00;0.00;0.00;7354;100530;431536;402120;101;33;0;0;1904128;25736192;0.00;0.00;0.00;7438;100532;431880;402128;101;33;0;0;1824768;25716992;0.00;0.00;0.00;7128;100457;430340;401828;101;33;0;0;1852160;25191936;0.00;0.00;0.00;7235;98406;422564;393624;134;33;0;0;1796864;24488192;0.00;0.00;0.00;7019;95657;410704;382628;134;33;0;0;1686528;23815936;0.00;0.00;0.00;6588;93031;398476;372124;134;33;0;0;
1535282728;2195097894;1797376;25100032;0.00;0.00;0.00;7021;98047;420272;392188;101;33;0;0;1774080;24422912;0.00;0.00;0.00;6930;95402;409328;381608;101;33;0;0;1694208;23641856;0.00;0.00;0.00;6618;92351;395876;369404;101;33;0;0;1645568;22818816;0.00;0.00;0.00;6428;89136;382256;356544;102;33;0;0;1535488;21933056;0.00;0.00;0.00;5998;85676;366696;342704;102;33;0;0;1501184;21142016;0.00;0.00;0.00;5864;82586;353800;330344;102;33;0;0;1509120;20295680;0.00;0.00;0.00;5895;79280;340700;317120;135;33;0;0;1452288;19442176;0.00;0.00;0.00;5673;75946;326476;303784;135;33;0;0;1310464;18518784;0.00;0.00;0.00;5119;72339;309832;289356;135;33;0;0;1334272;18231552;0.00;0.00;0.00;5212;71217;305716;284868;136;33;0;0;1317120;18067968;0.00;0.00;0.00;5145;70578;302892;282312;135;33;0;0;1266176;17853184;0.00;0.00;0.00;4946;69739;298740;278956;136;33;0;0;
1535282729;2195057326;1858816;25691392;0.00;0.00;0.00;7261;100357;430472;401428;101;33;0;0;1876480;25710592;0.00;0.00;0.00;7330;100432;431048;401728;102;33;0;0;1825024;25803264;0.00;0.00;0.00;7129;100794;431692;403176;102;33;0;0;1850112;25943296;0.00;0.00;0.00;7227;101341;434272;405364;101;33;0;0;1808128;26037504;0.00;0.00;0.00;7063;101709;435088;406836;101;33;0;0;1872384;26226688;0.00;0.00;0.00;7314;102448;439048;409792;102;33;0;0;1945856;26350592;0.00;0.00;0.00;7601;102932;442132;411728;135;33;0;0;1958656;26532096;0.00;0.00;0.00;7651;103641;445168;414564;135;33;0;0;1892096;26591744;0.00;0.00;0.00;7391;103874;445060;415496;135;33;0;0;1944832;26730752;0.00;0.00;0.00;7597;104417;448056;417668;135;33;0;0;1970688;26863872;0.00;0.00;0.00;7698;104937;450540;419748;136;33;0;0;1919232;26936832;0.00;0.00;0.00;7497;105222;450876;420888;135;33;0;0;
1535282730;2195060762;1833728;25665280;0.00;0.00;0.00;7163;100255;429672;401020;101;33;0;0;1854208;25640448;0.00;0.00;0.00;7243;100158;429604;400632;101;33;0;0;1807616;25529088;0.00;0.00;0.00;7061;99723;427136;398892;101;33;0;0;1828864;25534720;0.00;0.00;0.00;7144;99745;427556;398980;101;33;0;0;1769984;25380608;0.00;0.00;0.00;6914;99143;424228;396572;101;33;0;0;1795328;25404416;0.00;0.00;0.00;7013;99236;424996;396944;102;33;0;0;1883904;25444864;0.00;0.00;0.00;7359;99394;427012;397576;135;33;0;0;1856000;25294848;0.00;0.00;0.00;7250;98808;424232;395232;136;33;0;0;1780480;25213184;0.00;0.00;0.00;6955;98489;421776;393956;136;33;0;0;1861120;25283328;0.00;0.00;0.00;7270;98763;424132;395052;134;33;0;0;1844224;25328640;0.00;0.00;0.00;7204;98940;424576;395760;134;33;0;0;1813504;25344000;0.00;0.00;0.00;7084;99000;424336;396000;134;33;0;0;
1535282731;2195108294;1847040;25656320;0.00;0.00;0.00;7215;100220;429740;400880;101;33;0;0;1869056;25628928;0.00;0.00;0.00;7301;100113;429656;400452;102;33;0;0;1813248;25599488;0.00;0.00;0.00;7083;99998;428324;399992;102;33;0;0;1822976;25455616;0.00;0.00;0.00;7121;99436;426228;397744;103;33;0;0;1764096;25331456;0.00;0.00;0.00;6891;98951;423368;395804;102;33;0;0;1793280;25288960;0.00;0.00;0.00;7005;98785;423160;395140;103;33;0;0;1844224;25210112;0.00;0.00;0.00;7204;98477;422724;393908;135;33;0;0;1839616;25159424;0.00;0.00;0.00;7186;98279;421860;393116;135;33;0;0;1786624;25116160;0.00;0.00;0.00;6979;98110;420356;392440;136;33;0;0;1808896;24924160;0.00;0.00;0.00;7066;97360;417704;389440;135;33;0;0;1798912;24762624;0.00;0.00;0.00;7027;96729;415024;386916;136;33;0;0;1754880;24668672;0.00;0.00;0.00;6855;96362;412868;385448;136;33;0;0;
1535282732;2195057248;1846016;25676544;0.00;0.00;0.00;7211;100299;430040;401196;101;33;0;0;1867008;25661952;0.00;0.00;0.00;7293;100242;430140;400968;102;33;0;0;1814016;25638656;0.00;0.00;0.00;7086;100151;428948;400604;102;33;0;0;1832448;25657088;0.00;0.00;0.00;7158;100223;429524;400892;101;33;0;0;1792256;25750784;0.00;0.00;0.00;7001;100589;430360;402356;101;33;0;0;1824256;25918208;0.00;0.00;0.00;7126;101243;433476;404972;102;33;0;0;1911552;26021632;0.00;0.00;0.00;7467;101647;436456;406588;135;33;0;0;1921024;26134784;0.00;0.00;0.00;7504;102089;438372;408356;135;33;0;0;1850880;26261248;0.00;0.00;0.00;7230;102583;439252;410332;135;33;0;0;1954304;26441216;0.00;0.00;0.00;7634;103286;443680;413144;135;33;0;0;1918720;26484736;0.00;0.00;0.00;7495;103456;443804;413824;136;33;0;0;1878272;26524672;0.00;0.00;0.00;7337;103612;443796;414448;136;33;0;0;
