# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 07:22:07 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535282528;2195045082;1846528;25749504;0.00;0.00;0.00;7213;100584;431188;402336;135;33;0;0;1893376;25900032;0.00;0.00;0.00;7396;101172;434272;404688;135;33;0;0;1836032;25966336;0.00;0.00;0.00;7172;101431;434412;405724;135;33;0;0;1850624;26009088;0.00;0.00;0.00;7229;101598;435308;406392;136;33;0;0;1818880;25989376;0.00;0.00;0.00;7105;101521;434504;406084;136;33;0;0;1862912;26085888;0.00;0.00;0.00;7277;101898;436700;407592;136;33;0;0;1912064;26092032;0.00;0.00;0.00;7469;101922;437564;407688;103;33;0;0;1889536;26078976;0.00;0.00;0.00;7381;101871;437008;407484;103;33;0;0;1850624;26076160;0.00;0.00;0.00;7229;101860;436356;407440;103;33;0;0;1910016;26078976;0.00;0.00;0.00;7461;101871;437328;407484;102;33;0;0;1880320;26046464;0.00;0.00;0.00;7345;101744;436356;406976;103;33;0;0;1841664;26050048;0.00;0.00;0.00;7194;101758;435808;407032;103;33;0;0;
1535282529;2195076102;1831424;25662720;0.00;0.00;0.00;7154;100245;429596;400980;134;33;0;0;1853440;25633792;0.00;0.00;0.00;7240;100132;429488;400528;135;33;0;0;1804544;25614080;0.00;0.00;0.00;7049;100055;428416;400220;136;33;0;0;1854208;25643264;0.00;0.00;0.00;7243;100169;429648;400676;135;33;0;0;1796352;25573888;0.00;0.00;0.00;7017;99898;427660;399592;135;33;0;0;1819904;25622784;0.00;0.00;0.00;7109;100089;428792;400356;136;33;0;0;1872384;25639680;0.00;0.00;0.00;7314;100155;429876;400620;103;33;0;0;1896192;25657088;0.00;0.00;0.00;7407;100223;430520;400892;103;33;0;0;1815040;25623808;0.00;0.00;0.00;7090;100093;428732;400372;103;33;0;0;1858816;25628672;0.00;0.00;0.00;7261;100112;429492;400448;103;33;0;0;1860864;25637632;0.00;0.00;0.00;7269;100147;429664;400588;103;33;0;0;1825024;25638656;0.00;0.00;0.00;7129;100151;429120;400604;103;33;0;0;
1535282530;2195025412;1846016;25668608;0.00;0.00;0.00;7211;100268;429916;401072;141;33;0;0;1855232;25677312;0.00;0.00;0.00;7247;100302;430196;401208;135;33;0;0;1819136;25777408;0.00;0.00;0.00;7106;100693;431196;402772;134;33;0;0;1861888;25885184;0.00;0.00;0.00;7273;101114;433548;404456;134;33;0;0;1796864;25849344;0.00;0.00;0.00;7019;100974;431972;403896;135;33;0;0;1844224;25945344;0.00;0.00;0.00;7204;101349;434212;405396;136;33;0;0;1886976;25973248;0.00;0.00;0.00;7371;101458;435316;405832;103;33;0;0;1902336;26007808;0.00;0.00;0.00;7431;101593;436096;406372;103;33;0;0;1846784;25986304;0.00;0.00;0.00;7214;101509;434892;406036;103;33;0;0;1930240;26016512;0.00;0.00;0.00;7540;101627;436668;406508;103;33;0;0;1876992;25980928;0.00;0.00;0.00;7332;101488;435280;405952;103;33;0;0;1841664;25990912;0.00;0.00;0.00;7194;101527;434884;406108;103;33;0;0;
1535282531;2195107798;1841152;25662720;0.00;0.00;0.00;7192;100245;429748;400980;158;47;0;0;1867520;25692416;0.00;0.00;0.00;7295;100361;430624;401444;134;33;0;0;1814272;25572608;0.00;0.00;0.00;7087;99893;427920;399572;134;33;0;0;1824000;25520384;0.00;0.00;0.00;7125;99689;427256;398756;136;33;0;0;1792000;25425920;0.00;0.00;0.00;7000;99320;425280;397280;135;33;0;0;1811968;25465344;0.00;0.00;0.00;7078;99474;426208;397896;135;33;0;0;1843200;25433856;0.00;0.00;0.00;7200;99351;426204;397404;103;33;0;0;1882880;25466112;0.00;0.00;0.00;7355;99477;427328;397908;103;33;0;0;1805056;25429248;0.00;0.00;0.00;7051;99333;425536;397332;103;33;0;0;1888256;25460224;0.00;0.00;0.00;7376;99454;427320;397816;103;33;0;0;1813248;25404416;0.00;0.00;0.00;7083;99236;425276;396944;103;33;0;0;1788928;25413376;0.00;0.00;0.00;6988;99271;425036;397084;103;33;0;0;
1535282532;2195024444;1836032;25664000;0.00;0.00;0.00;7172;100250;429688;401000;138;33;0;0;1841920;25682432;0.00;0.00;0.00;7195;100322;430068;401288;134;33;0;0;1820672;25691648;0.00;0.00;0.00;7112;100358;429880;401432;135;33;0;0;1829632;25671936;0.00;0.00;0.00;7147;100281;429712;401124;135;33;0;0;1771776;25620736;0.00;0.00;0.00;6921;100081;428008;400324;135;33;0;0;1823488;25691648;0.00;0.00;0.00;7123;100358;429924;401432;135;33;0;0;1905152;25718784;0.00;0.00;0.00;7442;100464;431624;401856;103;33;0;0;1894656;25713664;0.00;0.00;0.00;7401;100444;431380;401776;103;33;0;0;1823744;25688832;0.00;0.00;0.00;7124;100347;429884;401388;103;33;0;0;1883392;25714176;0.00;0.00;0.00;7357;100446;431212;401784;103;33;0;0;1880320;25700352;0.00;0.00;0.00;7345;100392;430948;401568;103;33;0;0;1827840;25694464;0.00;0.00;0.00;7140;100369;430036;401476;103;33;0;0;
1535282533;2195026400;1841664;25663232;0.00;0.00;0.00;7194;100247;429764;400988;134;33;0;0;1841408;25642240;0.00;0.00;0.00;7193;100165;429432;400660;135;33;0;0;1826816;25649664;0.00;0.00;0.00;7136;100194;429320;400776;135;33;0;0;1827840;25631232;0.00;0.00;0.00;7140;100122;429048;400488;135;33;0;0;1762560;25555968;0.00;0.00;0.00;6885;99828;426852;399312;135;33;0;0;1809408;25611776;0.00;0.00;0.00;7068;100046;428456;400184;136;33;0;0;1890816;25646080;0.00;0.00;0.00;7386;100180;430264;400720;103;33;0;0;1872640;25641984;0.00;0.00;0.00;7315;100164;429916;400656;103;33;0;0;1818880;25616128;0.00;0.00;0.00;7105;100063;428672;400252;103;33;0;0;1881344;25637120;0.00;0.00;0.00;7349;100145;429976;400580;103;33;0;0;1855744;25607680;0.00;0.00;0.09;7249;100030;429116;400120;103;33;0;0;1816576;25606656;0.00;0.00;0.21;7096;100026;428488;400104;103;33;0;0;
1535282534;2195027268;1846528;25668864;0.00;0.00;0.00;7213;100269;429928;401076;141;33;0;0;1869312;25667072;0.00;0.00;0.00;7302;100262;430256;401048;135;33;0;0;1807360;25629696;0.00;0.00;0.00;7060;100116;428704;400464;135;33;0;0;1833984;25635840;0.00;0.00;0.00;7164;100140;429216;400560;134;33;0;0;1796352;25587712;0.00;0.00;0.00;7017;99952;427876;399808;136;33;0;0;1820672;25643520;0.00;0.00;0.00;7112;100170;429128;400680;135;33;0;0;1891584;25851392;0.00;0.00;0.00;7389;100982;433484;403928;102;33;0;0;1922304;26023936;0.00;0.00;0.00;7509;101656;436660;406624;102;33;0;0;1864960;26086144;0.00;0.00;0.00;7285;101899;436736;407596;102;33;0;0;1923328;26145536;0.00;0.00;0.00;7513;102131;438576;408524;103;33;0;0;1909504;26237696;0.00;0.00;0.00;7459;102491;439800;409964;102;33;0;0;1864192;26352128;0.00;0.00;0.00;7282;102938;440880;411752;102;33;0;0;
1535282535;2195101930;1848320;25673984;0.00;0.00;0.00;7220;100289;430036;401156;135;33;0;0;1876736;25675520;0.00;0.00;0.00;7331;100295;430504;401180;135;33;0;0;1818880;25655552;0.00;0.00;0.00;7105;100217;429288;400868;135;33;0;0;1836288;25660416;0.00;0.00;0.00;7173;100236;429636;400944;136;33;0;0;1802752;25609216;0.00;0.00;0.00;7042;100036;428312;400144;135;33;0;0;1817088;25652480;0.00;0.00;0.00;7098;100205;429212;400820;134;33;0;0;1880576;25671680;0.00;0.00;0.00;7346;100280;430504;401120;101;33;0;0;1907712;25703680;0.00;0.00;0.00;7452;100405;431428;401620;102;33;0;0;1828608;25671936;0.00;0.00;0.00;7143;100281;429696;401124;102;33;0;0;1896704;25686272;0.00;0.00;0.00;7409;100337;430984;401348;102;33;0;0;1897472;25616896;0.00;0.00;0.00;7412;100066;429912;400264;103;33;0;0;1800704;25476352;0.00;0.00;0.00;7034;99517;426204;398068;102;33;0;0;
1535282536;2195020824;1859328;25684992;0.00;0.00;0.00;7263;100332;430380;401328;157;35;0;0;1884928;25747200;0.00;0.00;0.00;7363;100575;431752;402300;135;33;0;0;1820160;25750784;0.00;0.00;0.00;7110;100589;430796;402356;135;33;0;0;1857024;25812736;0.00;0.00;0.00;7254;100831;432340;403324;135;33;0;0;1800192;25750272;0.00;0.00;0.00;7032;100587;430476;402348;134;33;0;0;1850368;25986816;0.00;0.00;0.00;7228;101511;434956;406044;134;33;0;0;1899776;25935360;0.00;0.00;0.00;7421;101310;434924;405240;101;33;0;0;1906944;25879552;0.00;0.00;0.00;7449;101092;434164;404368;103;33;0;0;1843456;25806080;0.00;0.00;0.00;7201;100805;432024;403220;103;33;0;0;1887744;25800192;0.00;0.00;0.00;7374;100782;432624;403128;102;33;0;0;1893376;25779968;0.00;0.00;0.00;7396;100703;432396;402812;102;33;0;0;1826816;25739776;0.00;0.00;0.00;7136;100546;430728;402184;103;33;0;0;
1535282537;2195027744;1835008;25655808;0.00;0.00;0.00;7168;100218;429544;400872;134;33;0;0;1885952;25616128;0.00;0.00;0.00;7367;100063;429720;400252;134;33;0;0;1803520;25525760;0.00;0.00;0.00;7045;99710;427020;398840;136;33;0;0;1841152;25505792;0.00;0.00;0.00;7192;99632;427296;398528;135;33;0;0;1787136;25435392;0.00;0.00;0.00;6981;99357;425352;397428;135;33;0;0;1800192;25297152;0.00;0.00;0.00;7032;98817;423396;395268;135;33;0;0;1853440;25186304;0.00;0.00;0.00;7240;98384;422496;393536;103;33;0;0;1838592;25090304;0.00;0.00;0.00;7182;98009;420764;392036;102;33;0;0;1760256;25022464;0.00;0.00;0.00;6876;97744;418480;390976;102;33;0;0;1850368;25028096;0.00;0.00;0.00;7228;97766;419976;391064;101;33;0;0;1864448;25198848;0.00;0.00;0.00;7283;98433;422864;393732;102;33;0;0;1787136;25289472;0.00;0.00;0.00;6981;98787;423072;395148;102;33;0;0;
