# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 07:30:54 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535283055;2195020424;1879296;25755648;0.00;0.00;0.00;7341;100608;431796;402432;135;33;0;0;1866240;25746432;0.00;0.00;0.00;7290;100572;431448;402288;134;33;0;0;1834240;25708544;0.00;0.00;0.00;7165;100424;430356;401696;135;33;0;0;1838336;25668352;0.00;0.00;0.00;7181;100267;429792;401068;136;33;0;0;1799168;25608960;0.00;0.00;0.00;7028;100035;428252;400140;135;33;0;0;1790976;25623296;0.00;0.00;0.00;6996;100091;428348;400364;135;33;0;0;1894400;25670400;0.00;0.00;0.00;7400;100275;430700;401100;103;33;0;0;1872896;25543936;0.00;0.00;0.00;7316;99781;428388;399124;103;33;0;0;1803520;25402624;0.00;0.00;0.00;7045;99229;425096;396916;102;33;0;0;1864192;25424896;0.00;0.00;0.00;7282;99316;426392;397264;101;33;0;0;1852416;25448448;0.00;0.00;0.00;7236;99408;426576;397632;102;33;0;0;1805568;25443840;0.00;0.00;0.00;7053;99390;425772;397560;101;33;0;0;
1535283056;2195066356;1917952;25722112;0.00;0.00;0.00;7492;100477;431876;401908;134;33;0;0;1865984;25649408;0.00;0.00;0.00;7289;100193;429928;400772;135;33;0;0;1812224;25642496;0.00;0.00;0.00;7079;100166;428980;400664;135;33;0;0;1833728;25644800;0.00;0.00;0.00;7163;100175;429352;400700;135;33;0;0;1809408;25606144;0.00;0.00;0.27;7068;100024;428368;400096;135;33;0;0;1818368;25638144;0.00;0.00;0.00;7103;100149;429008;400596;136;33;0;0;1900544;25677824;0.00;0.00;0.00;7424;100304;430912;401216;103;33;0;0;1870336;25654784;0.00;0.00;0.00;7306;100214;430080;400856;103;33;0;0;1805824;25633792;0.00;0.00;0.00;7054;100132;428744;400528;103;33;0;0;1882112;25483776;0.00;0.00;0.00;7352;99546;427592;398184;102;33;0;0;1854720;25336064;0.00;0.00;0.00;7245;98969;424856;395876;102;33;0;0;1787904;25236224;0.00;0.00;0.00;6984;98579;422252;394316;103;33;0;0;
1535283057;2195019552;1966336;25773056;0.00;0.00;0.00;7681;100676;433428;402704;135;33;0;0;1882368;25667584;0.00;0.00;0.00;7353;100264;430468;401056;135;33;0;0;1817600;25652480;0.00;0.00;0.00;7100;100205;429220;400820;135;33;0;0;1847296;25660928;0.00;0.00;0.00;7216;100238;429816;400952;135;33;0;0;1801728;25604864;0.00;0.00;0.42;7038;100019;428228;400076;135;33;0;0;1825536;25655040;0.00;0.00;0.00;7131;100215;429384;400860;136;33;0;0;1840128;25637632;0.00;0.00;0.00;7188;100147;429340;400588;103;33;0;0;1864960;25664768;0.00;0.00;0.00;7285;100253;430152;401012;103;33;0;0;1819392;25656320;0.00;0.00;0.00;7107;100220;429308;400880;103;33;0;0;1905664;25858816;0.00;0.00;0.00;7444;101011;433820;404044;102;33;0;0;1882624;26003200;0.00;0.00;0.00;7354;101575;435716;406300;102;33;0;0;1867776;26096384;0.00;0.00;0.00;7296;101939;436940;407756;102;33;0;0;
1535283058;2195029038;1886208;25692928;0.00;0.00;0.00;7368;100363;430924;401452;155;40;0;0;1882624;25651200;0.00;0.00;0.00;7354;100200;430216;400800;135;33;0;0;1819136;25633792;0.00;0.00;0.00;7106;100132;428952;400528;136;33;0;0;1831424;25620992;0.00;0.00;0.00;7154;100082;428944;400328;134;33;0;0;1795584;25571840;0.00;0.00;0.00;7014;99890;427616;399560;135;33;0;0;1818624;25616896;0.00;0.00;0.00;7104;100066;428680;400264;136;33;0;0;1880064;25635840;0.00;0.00;0.00;7344;100140;429936;400560;102;33;0;0;1891328;25821952;0.00;0.00;0.00;7388;100867;433020;403468;102;33;0;0;1844480;25932032;0.00;0.00;0.00;7205;101297;434008;405188;102;33;0;0;1904640;25846784;0.00;0.00;0.00;7440;100964;433616;403856;102;33;0;0;1857536;25684480;0.00;0.00;0.00;7256;100330;430344;401320;103;33;0;0;1838592;25678592;0.00;0.00;0.00;7182;100307;429956;401228;103;33;0;0;
1535283059;2195024374;1931776;25742080;0.00;0.00;0.00;7546;100555;432404;402220;145;40;0;0;1873920;25653248;0.00;0.00;0.00;7320;100208;430112;400832;135;33;0;0;1816832;25632768;0.00;0.00;0.00;7097;100128;428900;400512;135;33;0;0;1845760;25642752;0.00;0.00;0.00;7210;100167;429508;400668;136;33;0;0;1803520;25584640;0.00;0.00;0.00;7045;99940;427940;399760;135;33;0;0;1813760;25623040;0.00;0.00;0.00;7085;100090;428700;400360;136;33;0;0;1901312;25825536;0.00;0.00;0.00;7427;100881;433232;403524;101;33;0;0;1898496;25791744;0.00;0.00;0.00;7416;100749;432660;402996;101;33;0;0;1819904;25723392;0.00;0.00;0.00;7109;100482;430364;401928;102;33;0;0;1864448;25687552;0.00;0.00;0.00;7283;100342;430500;401368;102;33;0;0;1888512;25709312;0.00;0.00;0.00;7377;100427;431216;401708;102;33;0;0;1819136;25659392;0.00;0.00;0.00;7106;100232;429352;400928;103;33;0;0;
1535283060;2195068498;1884416;25685248;0.00;0.00;0.00;7361;100333;430776;401332;136;33;0;0;1861632;25675264;0.00;0.00;0.00;7272;100294;430264;401176;135;33;0;0;1815040;25667328;0.00;0.00;0.00;7090;100263;429412;401052;135;33;0;0;1829120;25687296;0.00;0.00;0.00;7145;100341;429944;401364;135;33;0;0;1798656;25620224;0.00;0.00;0.00;7026;100079;428420;400316;136;33;0;0;1810944;25680128;0.00;0.00;0.00;7074;100313;429548;401252;136;33;0;0;1851648;25528576;0.00;0.00;0.00;7233;99721;427816;398884;102;33;0;0;1872896;25399296;0.00;0.00;0.00;7316;99216;426128;396864;103;33;0;0;1782784;25269504;0.00;0.00;0.00;6964;98709;422692;394836;103;33;0;0;1865472;25268224;0.00;0.00;0.00;7287;98704;423964;394816;102;33;0;0;1819904;25191936;0.00;0.00;0.00;7109;98406;422060;393624;102;33;0;0;1769472;25172224;0.00;0.00;0.00;6912;98329;420964;393316;103;33;0;0;
1535283061;2195033068;1920512;25730304;0.00;0.00;0.00;7502;100509;432044;402036;147;33;0;0;1883136;25699328;0.00;0.00;0.00;7356;100388;430976;401552;135;33;0;0;1829632;25693952;0.00;0.00;0.00;7147;100367;430056;401468;134;33;0;0;1847040;25710848;0.00;0.00;0.00;7215;100433;430592;401732;135;33;0;0;1792000;25651968;0.00;0.00;0.00;7000;100203;428812;400812;135;33;0;0;1839616;25890560;0.00;0.00;0.00;7186;101135;433284;404540;135;33;0;0;1939456;26050816;0.00;0.00;0.00;7576;101761;437348;407044;102;33;0;0;1914112;26120192;0.00;0.00;0.00;7477;102032;438036;408128;103;33;0;0;1865984;26149632;0.00;0.00;0.00;7289;102147;437744;408588;103;33;0;0;1926656;26192128;0.00;0.00;0.00;7526;102313;439356;409252;103;33;0;0;1920512;26201344;0.00;0.00;0.00;7502;102349;439404;409396;103;33;0;0;1861376;26355456;0.00;0.00;0.00;7271;102951;440888;411804;102;33;0;0;
1535283062;2195031916;1914624;25717760;0.00;0.00;0.00;7479;100460;431756;401840;139;33;0;0;1866752;25682176;0.00;0.00;0.00;7292;100321;430452;401284;134;33;0;0;1828352;25680640;0.00;0.00;0.00;7142;100315;429828;401260;135;33;0;0;1835520;25676800;0.00;0.00;0.00;7170;100300;429880;401200;135;33;0;0;1785344;25612544;0.00;0.00;0.00;6974;100049;428092;400196;134;33;0;0;1810432;25512192;0.00;0.00;0.00;7072;99657;426916;398628;135;33;0;0;1847552;25388800;0.00;0.00;0.00;7217;99175;425568;396700;103;33;0;0;1861888;25312256;0.00;0.00;0.00;7273;98876;424596;395504;102;33;0;0;1793024;25254400;0.00;0.00;0.00;7004;98650;422616;394600;102;33;0;0;1843456;25227776;0.00;0.00;0.00;7201;98546;422988;394184;102;33;0;0;1826304;25210368;0.00;0.00;0.00;7134;98478;422448;393912;103;33;0;0;1775360;25042176;0.00;0.00;0.00;6935;97821;419024;391284;101;33;0;0;
1535283063;2195027040;1914624;25713664;0.00;0.00;0.00;7479;100444;431692;401776;138;33;0;0;1872384;25687040;0.00;0.00;0.00;7314;100340;430616;401360;134;33;0;0;1831680;25765120;0.00;0.00;0.00;7155;100645;431200;402580;135;33;0;0;1847040;25826304;0.00;0.00;0.00;7215;100884;432396;403536;135;33;0;0;1804288;25797120;0.00;0.00;0.00;7048;100770;431272;403080;136;33;0;0;1830656;25874688;0.00;0.00;0.00;7151;101073;432896;404292;136;33;0;0;1929472;26110976;0.00;0.00;0.00;7537;101996;438132;407984;102;33;0;0;1921792;26248192;0.00;0.00;0.00;7507;102532;440156;410128;102;33;0;0;1860352;26301952;0.00;0.00;0.00;7267;102742;440036;410968;102;33;0;0;1922560;26371328;0.00;0.00;0.00;7510;103013;442092;412052;103;33;0;0;1923840;26403072;0.00;0.00;0.00;7515;103137;442608;412548;103;33;0;0;1884416;26418944;0.00;0.00;0.00;7361;103199;442240;412796;102;33;0;0;
1535283064;2195069528;1882624;25691648;0.00;0.00;0.00;7354;100358;430848;401432;138;33;0;0;1867264;25664512;0.00;0.00;0.00;7294;100252;430184;401008;134;33;0;0;1834240;25679104;0.00;0.00;0.00;7165;100309;429896;401236;134;33;0;0;1835008;25668096;0.00;0.00;0.00;7168;100266;429736;401064;134;33;0;0;1818112;25750528;0.00;0.00;0.00;7102;100588;430760;402352;134;33;0;0;1834240;25897216;0.00;0.00;0.00;7165;101161;433304;404644;134;33;0;0;1872128;25795072;0.00;0.00;0.00;7313;100762;432300;403048;102;33;0;0;1905920;25730560;0.00;0.00;0.00;7445;100510;431820;402040;102;33;0;0;1833984;25811200;0.00;0.00;0.00;7164;100825;431956;403300;102;33;0;0;1940224;25953280;0.00;0.00;0.00;7579;101380;435836;405520;101;33;0;0;1908224;25989632;0.00;0.00;0.00;7454;101522;435904;406088;101;33;0;0;1852160;25995008;0.00;0.00;0.00;7235;101543;435112;406172;103;33;0;0;
