# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Aug 25 08:23:04 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535199785;2195027390;1869312;25740544;0.00;0.00;0.00;7302;100549;431404;402196;135;33;0;0;1917184;25862912;0.00;0.00;0.00;7489;101027;434064;404108;135;33;0;0;1836288;25909504;0.00;0.00;0.00;7173;101209;433528;404836;136;33;0;0;1876736;25969408;0.00;0.00;0.00;7331;101443;435096;405772;136;33;0;0;1898496;26017280;0.00;0.00;0.00;7416;101630;436184;406520;136;33;0;0;1824512;25838592;0.00;0.00;0.00;7127;100932;432236;403728;135;33;0;0;2044160;25837568;0.00;0.00;0.00;7985;100928;435652;403712;103;33;0;0;1875968;25625344;0.00;0.00;0.00;7328;100099;429708;400396;103;33;0;0;1795328;25542144;0.00;0.00;0.00;7013;99774;427148;399096;102;33;0;0;1874944;25535488;0.00;0.00;0.00;7324;99748;428288;398992;102;33;0;0;1838592;25490944;0.00;0.00;0.00;7182;99574;427024;398296;103;33;0;0;1822208;25511936;0.00;0.00;0.00;7118;99656;427096;398624;103;33;0;0;
1535199786;2195100454;1844992;25696256;0.00;0.00;0.00;7207;100376;430332;401504;134;33;0;0;1888000;25695232;0.00;0.00;0.00;7375;100372;430988;401488;135;33;0;0;1816576;25673216;0.00;0.00;0.00;7096;100286;429528;401144;135;33;0;0;1832704;25689088;0.00;0.00;0.00;7159;100348;430028;401392;135;33;0;0;1834752;25687552;0.00;0.00;0.00;7167;100342;430036;401368;135;33;0;0;1830656;25699584;0.00;0.00;0.00;7151;100389;430160;401556;136;33;0;0;2050816;25862912;0.00;0.00;0.00;8011;101027;436152;404108;102;33;0;0;1902080;25916928;0.00;0.00;0.00;7430;101238;434672;404952;102;33;0;0;1859072;26019584;0.00;0.00;0.00;7262;101639;435604;406556;102;33;0;0;1905664;26097664;0.00;0.00;0.00;7444;101944;437552;407776;103;33;0;0;1898496;26126080;0.00;0.00;0.00;7416;102055;437884;408220;103;33;0;0;1852672;26182144;0.00;0.00;0.00;7237;102274;438044;409096;102;33;0;0;
1535199787;2195067446;1844992;25693440;0.00;0.00;0.00;7207;100365;430288;401460;136;33;0;0;1903104;25792256;0.00;0.00;0.00;7434;100751;432740;403004;135;33;0;0;1848320;25826560;0.00;0.00;0.00;7220;100885;432420;403540;134;33;0;0;1856000;25850112;0.00;0.00;0.00;7250;100977;432908;403908;135;33;0;0;1842432;25860352;0.00;0.00;0.00;7197;101017;432856;404068;136;33;0;0;1834240;25911296;0.00;0.00;0.00;7165;101216;433524;404864;136;33;0;0;2029568;26066944;0.00;0.00;0.00;7928;101824;439008;407296;102;33;0;0;1888512;25814272;0.00;0.00;0.00;7377;100837;432856;403348;102;33;0;0;1817600;25732096;0.00;0.00;0.00;7100;100516;430464;402064;103;33;0;0;1903872;25744640;0.00;0.00;0.00;7437;100565;432008;402260;102;33;0;0;1872128;25725184;0.00;0.00;0.00;7313;100489;431208;401956;102;33;0;0;1817600;25696256;0.00;0.00;0.00;7100;100376;429904;401504;102;33;0;0;
1535199788;2195124272;1856000;25678592;0.00;0.00;0.00;7250;100307;430228;401228;154;34;0;0;1881600;25671936;0.00;0.00;0.00;7350;100281;430524;401124;135;33;0;0;1837312;25663744;0.00;0.00;0.00;7177;100249;429704;400996;135;33;0;0;1833728;25646848;0.00;0.00;0.00;7163;100183;429384;400732;135;33;0;0;1841152;25647872;0.00;0.00;0.00;7192;100187;429516;400748;136;33;0;0;1822720;25650432;0.00;0.00;0.00;7120;100197;429268;400788;136;33;0;0;2034432;25793536;0.00;0.00;0.00;7947;100756;434812;403024;103;33;0;0;1894656;25668864;0.00;0.00;0.00;7401;100269;430680;401076;103;33;0;0;1814784;25641984;0.00;0.00;0.00;7089;100164;429012;400656;103;33;0;0;1883392;25666304;0.00;0.00;0.00;7357;100259;430464;401036;103;33;0;0;1868032;25651456;0.00;0.00;0.00;7297;100201;429992;400804;103;33;0;0;1793792;25623040;0.00;0.00;0.00;7007;100090;428388;400360;103;33;0;0;
1535199789;2195061314;1864448;25618944;0.00;0.00;0.00;7283;100074;429428;400296;159;33;0;0;1880320;25557760;0.00;0.00;0.00;7345;99835;428720;399340;135;33;0;0;1797120;25508352;0.00;0.00;0.00;7020;99642;426648;398568;136;33;0;0;1805312;25501696;0.00;0.00;0.00;7052;99616;426672;398464;135;33;0;0;1841664;25668352;0.00;0.00;0.00;7194;100267;429844;401068;135;33;0;0;1818368;25708032;0.00;0.00;0.00;7103;100422;430100;401688;136;33;0;0;1968896;25818112;0.00;0.00;0.00;7691;100852;434172;403408;103;33;0;0;1886208;25779456;0.00;0.00;0.00;7368;100701;432276;402804;103;33;0;0;1822208;25762048;0.00;0.00;0.00;7118;100633;431004;402532;103;33;0;0;1899008;25780736;0.00;0.00;0.00;7418;100706;432496;402824;103;33;0;0;1873408;25769984;0.00;0.00;0.00;7318;100664;431928;402656;103;33;0;0;1809408;25744896;0.00;0.00;0.00;7068;100566;430536;402264;103;33;0;0;
1535199790;2195045422;1835776;25632256;0.00;0.00;0.00;7171;100126;429188;400504;150;33;0;0;1868544;25643776;0.00;0.00;0.00;7299;100171;429880;400684;135;33;0;0;1828352;25646336;0.00;0.00;0.00;7142;100181;429292;400724;135;33;0;0;1846016;25644800;0.00;0.00;0.00;7211;100175;429544;400700;135;33;0;0;1842432;25472000;0.00;0.00;0.00;7197;99500;426788;398000;136;33;0;0;1816832;25438208;0.00;0.00;0.00;7097;99368;425860;397472;135;33;0;0;1971712;25500416;0.00;0.00;0.00;7702;99611;429252;398444;102;33;0;0;1859584;25395456;0.00;0.00;0.00;7264;99201;425860;396804;102;33;0;0;1809664;25379584;0.00;0.00;0.00;7069;99139;424832;396556;103;33;0;0;1859072;25391872;0.00;0.00;0.00;7262;99187;425796;396748;103;33;0;0;1830912;25369088;0.00;0.00;0.00;7152;99098;425000;396392;103;33;0;0;1800448;25374464;0.00;0.00;0.00;7033;99119;424608;396476;103;33;0;0;
1535199791;2195047728;1842432;25675520;0.00;0.00;0.00;7197;100295;429968;401180;144;33;0;0;1862144;25708288;0.00;0.00;0.00;7274;100423;430788;401692;136;33;0;0;1817856;25711104;0.00;0.00;0.00;7101;100434;430140;401736;135;33;0;0;1859072;25740544;0.00;0.00;0.00;7262;100549;431244;402196;135;33;0;0;1865728;25743872;0.00;0.00;0.00;7288;100562;431400;402248;136;33;0;0;1824000;25727488;0.00;0.00;0.00;7125;100498;430492;401992;136;33;0;0;2016256;25854464;0.00;0.00;0.00;7876;100994;435480;403976;103;33;0;0;1894656;25752064;0.00;0.00;0.00;7401;100594;431980;402376;103;33;0;0;1810432;25714176;0.00;0.00;0.00;7072;100446;430072;401784;103;33;0;0;1910528;25763840;0.00;0.00;0.00;7463;100640;432412;402560;103;33;0;0;1875968;25737984;0.00;0.00;0.00;7328;100539;431468;402156;103;33;0;0;1833472;25739008;0.00;0.00;0.00;7162;100543;430820;402172;103;33;0;0;
1535199792;2195129444;1870336;25775104;0.00;0.00;0.00;7306;100684;431960;402736;152;33;0;0;1893632;25779456;0.00;0.00;0.00;7397;100701;432392;402804;134;33;0;0;1823232;25780224;0.00;0.00;0.00;7122;100704;431304;402816;135;33;0;0;1843968;25789696;0.00;0.00;0.00;7203;100741;431776;402964;135;33;0;0;1862400;25805312;0.00;0.00;0.00;7275;100802;432308;403208;136;33;0;0;1839616;25801472;0.00;0.00;0.00;7186;100787;431892;403148;136;33;0;0;2043648;25933312;0.00;0.00;0.00;7983;101302;437140;405208;103;33;0;0;1888512;25805824;0.00;0.00;0.00;7377;100804;432724;403216;103;33;0;0;1841664;25804288;0.00;0.00;0.00;7194;100798;431968;403192;103;33;0;0;1884928;25801216;0.00;0.00;0.00;7363;100786;432596;403144;103;33;0;0;1881600;25810432;0.00;0.00;0.00;7350;100822;432688;403288;103;33;0;0;1807360;25777664;0.00;0.00;0.00;7060;100694;431016;402776;103;33;0;0;
1535199793;2195063402;1845504;25632256;0.00;0.00;0.00;7209;100126;429340;400504;163;33;0;0;1861888;25635840;0.00;0.00;0.00;7273;100140;429652;400560;135;33;0;0;1807360;25623808;0.00;0.00;0.00;7060;100093;428612;400372;135;33;0;0;1835264;25643008;0.00;0.00;0.00;7169;100168;429348;400672;135;33;0;0;1857536;25655808;0.00;0.00;0.00;7256;100218;429896;400872;136;33;0;0;1810432;25635584;0.00;0.00;0.00;7072;100139;428844;400556;136;33;0;0;2007808;25768192;0.00;0.00;0.00;7843;100657;434000;402628;103;33;0;0;1865472;25642496;0.00;0.00;0.00;7287;100166;429812;400664;103;33;0;0;1810944;25634304;0.00;0.00;0.00;7074;100134;428832;400536;103;33;0;0;1876992;25654784;0.00;0.00;0.00;7332;100214;430184;400856;103;33;0;0;1858560;25644800;0.00;0.00;0.00;7260;100175;429740;400700;103;33;0;0;1808896;25629440;0.00;0.00;0.00;7066;100115;428724;400460;103;33;0;0;
1535199794;2195057428;1843200;25666816;0.00;0.00;0.00;7200;100261;429844;401044;152;33;0;0;1866240;25659136;0.00;0.00;0.00;7290;100231;430084;400924;135;33;0;0;1823744;25663232;0.00;0.00;0.00;7124;100247;429484;400988;135;33;0;0;1832704;25659648;0.00;0.00;0.00;7159;100233;429568;400932;135;33;0;0;1840896;25652480;0.00;0.00;0.00;7191;100205;429584;400820;136;33;0;0;1810176;25648640;0.00;0.00;0.00;7071;100190;429044;400760;136;33;0;0;1963008;25741056;0.00;0.00;0.00;7668;100551;432876;402204;105;33;0;0;1906432;25700096;0.00;0.00;0.00;7447;100391;431352;401564;103;33;0;0;1833216;25675520;0.00;0.00;0.00;7161;100295;429824;401180;103;33;0;0;1870080;25672960;0.00;0.00;0.00;7305;100285;430360;401140;103;33;0;0;1882112;25669632;0.00;0.00;0.00;7352;100272;430496;401088;103;33;0;0;1814016;25653760;0.00;0.00;0.00;7086;100210;429184;400840;103;33;0;0;
