# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Aug 25 08:52:45 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535201566;2195030306;1975296;25510400;0.00;0.00;0.00;7716;99650;429464;398600;135;33;0;0;1866752;25598976;0.00;0.00;0.00;7292;99996;429152;399984;135;33;0;0;1843712;25634560;0.00;0.00;0.00;7202;100135;429348;400540;134;33;0;0;1876224;25682176;0.00;0.00;0.00;7329;100321;430600;401284;135;33;0;0;1774336;25599488;0.00;0.00;0.00;6931;99998;427716;399992;136;33;0;0;1831936;25692160;0.00;0.00;0.00;7156;100360;430064;401440;136;33;0;0;1893120;25737984;0.00;0.00;0.00;7395;100539;431736;402156;103;33;0;0;1893120;25734656;0.00;0.00;0.00;7395;100526;431684;402104;103;33;0;0;1837568;25704704;0.00;0.00;0.00;7178;100409;430348;401636;103;33;0;0;1941760;25768960;0.00;0.00;0.00;7585;100660;432980;402640;103;33;0;0;1896960;25740288;0.00;0.00;0.00;7410;100548;431832;402192;103;33;0;0;1840896;25713152;0.00;0.00;0.00;7191;100442;430532;401768;103;33;0;0;
1535201567;2195113056;2006272;25711872;0.00;0.00;0.00;7837;100437;433096;401748;134;33;0;0;1873408;25702400;0.00;0.00;0.00;7318;100400;430872;401600;134;33;0;0;1827584;25687296;0.00;0.00;0.00;7139;100341;429920;401364;135;33;0;0;1877504;25716992;0.00;0.00;0.00;7334;100457;431164;401828;135;33;0;0;1807616;25654784;0.00;0.00;0.00;7061;100214;429100;400856;135;33;0;0;1849088;25705216;0.00;0.00;0.00;7223;100411;430536;401644;135;33;0;0;1882880;25711872;0.00;0.00;0.00;7355;100437;431168;401748;103;33;0;0;1896960;25741312;0.00;0.00;0.00;7410;100552;431848;402208;102;33;0;0;1848576;25889280;0.00;0.00;0.00;7221;101130;433404;404520;102;33;0;0;2073088;26169856;0.00;0.00;0.00;8098;102226;441296;408904;102;33;0;0;1882112;26085888;0.00;0.00;0.00;7352;101898;437000;407592;103;33;0;0;1895936;26153984;0.00;0.00;0.00;7406;102164;438280;408656;103;33;0;0;
1535201568;2195083784;1967616;25641984;0.00;0.00;0.00;7686;100164;431400;400656;134;33;0;0;1871616;25657856;0.00;0.00;0.00;7311;100226;430148;400904;135;33;0;0;1837312;25649408;0.00;0.00;0.00;7177;100193;429480;400772;135;33;0;0;1953280;25758464;0.00;0.00;0.00;7630;100619;432996;402476;135;33;0;0;1792768;25606144;0.00;0.00;0.27;7003;100024;428108;400096;135;33;0;0;1835264;25667328;0.00;0.00;0.00;7169;100263;429728;401052;136;33;0;0;1908224;25709056;0.00;0.00;0.00;7454;100426;431520;401704;103;33;0;0;1901056;25692928;0.00;0.00;0.00;7426;100363;431156;401452;103;33;0;0;1821184;25482496;0.00;0.00;0.00;7114;99541;426620;398164;102;33;0;0;1894656;25430784;0.00;0.00;0.00;7401;99339;426960;397356;103;33;0;0;1866496;25337088;0.00;0.00;0.00;7291;98973;425056;395892;102;33;0;0;1824768;25309440;0.00;0.00;0.00;7128;98865;423972;395460;102;33;0;0;
1535201569;2195064946;1961472;25705984;0.00;0.00;0.00;7662;100414;432304;401656;140;33;0;0;1854976;25715456;0.00;0.00;0.00;7246;100451;430788;401804;135;33;0;0;1842432;25733632;0.00;0.00;0.00;7197;100522;430876;402088;136;33;0;0;1932288;25828352;0.00;0.00;0.00;7548;100892;433760;403568;135;33;0;0;1803776;25719040;0.00;0.00;0.00;7046;100465;430044;401860;135;33;0;0;1853696;25787392;0.00;0.00;0.00;7241;100732;431892;402928;136;33;0;0;1882368;25818880;0.00;0.00;0.00;7353;100855;432832;403420;103;33;0;0;1910528;25881600;0.00;0.00;0.00;7463;101100;434252;404400;103;33;0;0;1851136;25873152;0.00;0.00;0.00;7231;101067;433192;404268;103;33;0;0;1943552;25960704;0.00;0.00;0.00;7592;101409;436004;405636;103;33;0;0;1893376;25945088;0.00;0.00;0.00;7396;101348;434976;405392;103;33;0;0;1834752;25935872;0.00;0.00;0.00;7167;101312;433916;405248;103;33;0;0;
1535201570;2195051836;1935616;25539072;0.00;0.00;0.00;7561;99762;429292;399048;138;33;0;0;1868032;25526784;0.00;0.00;0.00;7297;99714;428044;398856;135;33;0;0;1831424;25484544;0.00;0.00;0.00;7154;99549;426812;398196;135;33;0;0;1883136;25509632;0.00;0.00;0.00;7356;99647;428012;398588;135;33;0;0;1785088;25410816;0.00;0.00;0.00;6973;99261;424936;397044;136;33;0;0;1821440;25457408;0.00;0.00;0.00;7115;99443;426232;397772;136;33;0;0;1898240;25492736;0.00;0.00;0.00;7415;99581;427984;398324;103;33;0;0;1883904;25488896;0.00;0.00;0.00;7359;99566;427700;398264;103;33;0;0;1824256;25455104;0.00;0.00;0.00;7126;99434;426240;397736;103;33;0;0;1950464;25538816;0.00;0.00;0.00;7619;99761;429520;399044;103;33;0;0;1859584;25464064;0.00;0.00;0.00;7264;99469;426932;397876;103;33;0;0;1830656;25465600;0.00;0.00;0.00;7151;99475;426504;397900;103;33;0;0;
1535201571;2195062772;1979136;25771520;0.00;0.00;0.00;7731;100670;433604;402680;138;33;0;0;1858048;25801472;0.00;0.00;0.00;7258;100787;432180;403148;135;33;0;0;1849088;25820672;0.00;0.00;0.00;7223;100862;432340;403448;135;33;0;0;1875968;25834752;0.00;0.00;0.00;7328;100917;432980;403668;136;33;0;0;1817600;25947904;0.00;0.00;0.00;7100;101359;433836;405436;135;33;0;0;1860096;26081280;0.00;0.00;0.00;7266;101880;436584;407520;135;33;0;0;1942272;26177792;0.00;0.00;0.00;7587;102257;439376;409028;103;33;0;0;1910528;26184448;0.00;0.00;0.00;7463;102283;438984;409132;103;33;0;0;1889024;26189568;0.00;0.00;0.00;7379;102303;438728;409212;103;33;0;0;2011904;26271488;0.00;0.00;0.00;7859;102623;441928;410492;103;33;0;0;1898240;26172416;0.00;0.00;0.00;7415;102236;438604;408944;103;33;0;0;1869312;26162176;0.00;0.00;0.00;7302;102196;437992;408784;103;33;0;0;
1535201572;2195138396;1992192;25675520;0.00;0.00;0.00;7782;100295;432308;401180;136;33;0;0;1841152;25643520;0.00;0.00;0.00;7192;100170;429448;400680;135;33;0;0;1846016;25661952;0.00;0.00;0.00;7211;100242;429812;400968;135;33;0;0;1882624;25684480;0.00;0.00;0.00;7354;100330;430736;401320;135;33;0;0;1786880;25443328;0.00;0.00;0.00;6980;99388;425472;397552;135;33;0;0;1819392;25411072;0.00;0.00;0.00;7107;99262;425476;397048;136;33;0;0;1875200;25384448;0.00;0.00;0.00;7325;99158;425932;396632;102;33;0;0;1872384;25361664;0.00;0.00;0.00;7314;99069;425532;396276;102;33;0;0;1805824;25315072;0.00;0.00;0.00;7054;98887;423764;395548;103;33;0;0;1990144;25460992;0.00;0.00;0.00;7774;99457;428924;397828;103;33;0;0;1868544;25362688;0.00;0.00;0.00;7299;99073;425488;396292;103;33;0;0;1826048;25360384;0.00;0.00;0.00;7133;99064;424788;396256;102;33;0;0;
1535201573;2195079208;1985536;25666304;0.00;0.00;0.00;7756;100259;432060;401036;137;33;0;0;1856512;25665024;0.00;0.00;0.00;7252;100254;430024;401016;135;33;0;0;1835520;25658880;0.00;0.00;0.00;7170;100230;429600;400920;135;33;0;0;1912320;25711616;0.00;0.00;0.00;7470;100436;431624;401744;135;33;0;0;1796352;25599488;0.00;0.00;0.00;7017;99998;428060;399992;136;33;0;0;1822720;25634304;0.00;0.00;0.00;7120;100134;429016;400536;136;33;0;0;1906176;25681408;0.00;0.00;0.00;7446;100318;431056;401272;103;33;0;0;1897984;25677824;0.00;0.00;0.00;7414;100304;430872;401216;103;33;0;0;1852416;25659904;0.00;0.00;0.00;7236;100234;429880;400936;103;33;0;0;1959424;25739776;0.00;0.00;0.00;7654;100546;432800;402184;102;33;0;0;1897984;25861888;0.00;0.00;0.00;7414;101023;433748;404092;102;33;0;0;1853184;25930496;0.00;0.00;0.00;7239;101291;434120;405164;101;33;0;0;
1535201574;2195082762;1956608;25649408;0.00;0.00;0.00;7643;100193;431344;400772;137;33;0;0;1875200;25667328;0.00;0.00;0.00;7325;100263;430352;401052;135;33;0;0;1825024;25635072;0.00;0.00;0.00;7129;100137;429064;400548;135;33;0;0;1856512;25647104;0.00;0.00;0.00;7252;100184;429744;400736;135;33;0;0;1789696;25576960;0.00;0.00;0.00;6991;99910;427604;399640;136;33;0;0;1818368;25618688;0.00;0.00;0.00;7103;100073;428704;400292;136;33;0;0;1902592;25672704;0.00;0.00;0.00;7432;100284;430864;401136;102;33;0;0;1904896;25849856;0.00;0.00;0.00;7441;100976;433668;403904;102;33;0;0;1872640;25958912;0.00;0.00;0.00;7315;101402;434868;405608;102;33;0;0;2006528;26095872;0.00;0.00;0.00;7838;101937;439100;407748;102;33;0;0;1868544;25850624;0.00;0.00;0.00;7299;100979;433112;403916;102;33;0;0;1838592;25760768;0.00;0.00;0.00;7182;100628;431240;402512;103;33;0;0;
1535201575;2195055518;1974528;25616896;0.00;0.00;0.00;7713;100066;431116;400264;141;33;0;0;1882368;25608448;0.00;0.00;0.00;7353;100033;429544;400132;136;33;0;0;1833984;25567488;0.00;0.00;0.00;7164;99873;428148;399492;135;33;0;0;1892608;25587456;0.00;0.00;0.00;7393;99951;429376;399804;135;33;0;0;1773824;25480960;0.00;0.00;0.00;6929;99535;425856;398140;136;33;0;0;1843200;25568768;0.00;0.00;0.00;7200;99878;428312;399512;136;33;0;0;1924864;25597952;0.00;0.00;0.00;7519;99992;430044;399968;102;33;0;0;1880832;25398528;0.00;0.00;0.00;7347;99213;426240;396852;102;33;0;0;1803264;25235968;0.00;0.00;0.00;7044;98578;422488;394312;103;33;0;0;1956864;25274880;0.00;0.00;0.00;7644;98730;425496;394920;102;33;0;0;1842944;25165056;0.00;0.00;0.00;7199;98301;422000;393204;102;33;0;0;1826304;25307392;0.00;0.00;0.00;7134;98857;423964;395428;102;33;0;0;
