# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Aug 25 09:00:02 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535202003;2195061934;1871872;25744128;0.00;0.00;0.00;7312;100563;431500;402252;135;33;0;0;1871872;25913856;0.00;0.00;0.00;7312;101226;434152;404904;135;33;0;0;2035968;25995008;0.00;0.00;0.00;7953;101543;437984;406172;135;33;0;0;1859328;26055424;0.00;0.00;0.00;7263;101779;436168;407116;136;33;0;0;1830400;26048768;0.00;0.00;0.00;7150;101753;435612;407012;136;33;0;0;1889280;26144768;0.00;0.00;0.00;7380;102128;438032;408512;136;33;0;0;1906432;26144256;0.00;0.00;0.00;7447;102126;438292;408504;103;33;0;0;1947648;26172928;0.00;0.00;0.00;7608;102238;439384;408952;103;33;0;0;1885184;26310144;0.00;0.00;0.00;7364;102774;440552;411096;102;33;0;0;2048256;26539008;0.00;0.00;0.00;8001;103668;446676;414672;102;33;0;0;1910016;26514432;0.00;0.00;0.00;7461;103572;444132;414288;103;33;0;0;1898240;26552576;0.00;0.00;0.00;7415;103721;444544;414884;103;33;0;0;
1535202004;2195049342;1871104;25709568;0.00;0.00;0.00;7309;100428;430948;401712;134;33;0;0;1844480;25742848;0.00;0.00;0.00;7205;100558;431052;402232;135;33;0;0;2046720;25894144;0.00;0.00;0.00;7995;101149;436576;404596;135;33;0;0;1867264;26046720;0.00;0.00;0.00;7294;101745;436156;406980;134;33;0;0;1825536;26115328;0.00;0.00;0.00;7131;102013;436576;408052;134;33;0;0;1871616;26339584;0.00;0.00;0.00;7311;102889;440800;411556;135;33;0;0;1955072;26510848;0.00;0.00;0.00;7637;103558;444780;414232;102;33;0;0;1939200;26595072;0.00;0.00;0.00;7575;103887;445848;415548;102;33;0;0;1906688;26596352;0.00;0.00;0.00;7448;103892;445360;415568;101;33;0;0;2071552;26742016;0.00;0.00;0.00;8092;104461;450212;417844;102;33;0;0;1948160;26665728;0.00;0.00;0.00;7610;104163;447092;416652;101;33;0;0;1914880;26800128;0.00;0.00;0.00;7480;104688;448672;418752;101;33;0;0;
1535202005;2195079458;1866752;25660416;0.00;0.00;0.00;7292;100236;430112;400944;134;33;0;0;1854208;25579776;0.00;0.00;0.00;7243;99921;428656;399684;134;33;0;0;2009600;25436928;0.00;0.00;0.00;7850;99363;428852;397452;134;33;0;0;1800192;25273600;0.00;0.00;0.00;7032;98725;423028;394900;136;33;0;0;1766400;25102848;0.00;0.00;0.00;6900;98058;419832;392232;135;33;0;0;1798144;24978432;0.00;0.00;0.00;7024;97572;418384;390288;136;33;0;0;1829888;24851456;0.00;0.00;0.00;7148;97076;416896;388304;102;33;0;0;1826560;24766720;0.00;0.00;0.00;7135;96745;415520;386980;102;33;0;0;1765120;24559360;0.00;0.00;0.00;6895;95935;411320;383740;102;33;0;0;1910272;24695296;0.00;0.00;0.00;7462;96466;415712;385864;102;33;0;0;1825280;24671744;0.00;0.00;0.00;7130;96374;414016;385496;101;33;0;0;1741824;24513024;0.00;0.00;0.00;6804;95754;410232;383016;102;33;0;0;
1535202006;2195104260;1882368;25713152;0.00;0.00;0.00;7353;100442;431180;401768;139;33;0;0;1862656;25719040;0.00;0.00;0.00;7276;100465;430964;401860;135;33;0;0;2021120;25737984;0.00;0.00;0.00;7895;100539;433736;402156;136;33;0;0;1857280;25791744;0.00;0.00;0.00;7255;100749;432016;402996;135;33;0;0;1805824;25745920;0.00;0.00;0.00;7054;100570;430496;402280;135;33;0;0;1850112;25826304;0.00;0.00;0.00;7227;100884;432444;403536;136;33;0;0;1901568;26044416;0.00;0.00;0.00;7428;101736;436656;406944;102;33;0;0;1921280;26172160;0.00;0.00;0.00;7505;102235;438960;408940;102;33;0;0;1873664;26227200;0.00;0.00;0.00;7319;102450;439076;409800;103;33;0;0;1992704;26201600;0.00;0.00;0.00;7784;102350;440536;409400;102;33;0;0;1910528;26028544;0.00;0.00;0.00;7463;101674;436548;406696;103;33;0;0;1865472;26099712;0.00;0.00;0.00;7287;101952;436956;407808;102;33;0;0;
1535202007;2195073862;1866752;25666048;0.00;0.00;0.00;7292;100258;430200;401032;153;33;0;0;1874176;25680640;0.00;0.00;0.00;7321;100315;430544;401260;135;33;0;0;2064128;25676288;0.00;0.00;0.00;8063;100298;433444;401192;135;33;0;0;1827328;25652992;0.00;0.00;0.00;7138;100207;429380;400828;135;33;0;0;1821184;25637888;0.00;0.00;0.00;7114;100148;429048;400592;136;33;0;0;1820416;25653760;0.00;0.00;0.00;7111;100210;429284;400840;136;33;0;0;1873408;25522944;0.00;0.00;0.00;7318;99699;428068;398796;103;33;0;0;1869568;25433088;0.00;0.00;0.00;7303;99348;426604;397392;103;33;0;0;1825536;25375232;0.00;0.00;0.00;7131;99122;425012;396488;101;33;0;0;1972736;25461248;0.00;0.00;0.00;7706;99458;428656;397832;102;33;0;0;1835264;25359104;0.00;0.00;0.00;7169;99059;424912;396236;103;33;0;0;1797632;25226240;0.00;0.00;0.00;7022;98540;422248;394160;102;33;0;0;
1535202008;2195083250;1884672;25682688;0.00;0.00;0.00;7362;100323;430740;401292;157;33;0;0;1854208;25665024;0.00;0.00;0.00;7243;100254;429988;401016;135;33;0;0;2021376;25649408;0.00;0.00;0.00;7896;100193;432356;400772;135;33;0;0;1844480;25655808;0.00;0.00;0.00;7205;100218;429692;400872;135;33;0;0;1809408;25614848;0.00;0.00;0.00;7068;100058;428504;400232;136;33;0;0;1836032;25648384;0.00;0.00;0.00;7172;100189;429444;400756;136;33;0;0;1862400;25637888;0.00;0.00;0.00;7275;100148;429692;400592;103;33;0;0;1869824;25644800;0.00;0.00;0.00;7304;100175;429916;400700;103;33;0;0;1843200;25647616;0.00;0.00;0.00;7200;100186;429544;400744;103;33;0;0;1982464;25733888;0.00;0.00;0.00;7744;100523;433068;402092;103;33;0;0;1869824;25651200;0.00;0.00;0.00;7304;100200;430016;400800;104;33;0;0;1827328;25639680;0.00;0.00;0.00;7138;100155;429172;400620;103;33;0;0;
1535202009;2195112550;1894400;25686016;0.00;0.00;0.00;7400;100336;430944;401344;154;33;0;0;1851904;25654528;0.00;0.00;0.00;7234;100213;429788;400852;135;33;0;0;2051072;25674752;0.00;0.00;0.00;8012;100292;433216;401168;135;33;0;0;1837312;25658624;0.00;0.00;0.00;7177;100229;429624;400916;135;33;0;0;1788416;25599488;0.00;0.00;0.00;6986;99998;427936;399992;136;33;0;0;1847040;25674496;0.00;0.00;0.00;7215;100291;430024;401164;136;33;0;0;1877248;25674496;0.00;0.00;0.00;7333;100291;430496;401164;103;33;0;0;1890816;25685760;0.00;0.00;0.00;7386;100335;430884;401340;103;33;0;0;1839616;25662208;0.00;0.00;0.00;7186;100243;429716;400972;103;33;0;0;1977856;25760000;0.00;0.00;0.00;7726;100625;433404;402500;103;33;0;0;1841408;25646336;0.00;0.00;0.00;7193;100181;429496;400724;103;33;0;0;1839360;25672448;0.00;0.00;0.00;7185;100283;429872;401132;103;33;0;0;
1535202010;2195056506;1847296;25617408;0.00;0.00;0.00;7216;100068;429136;400272;151;33;0;0;1857536;25643776;0.00;0.00;0.00;7256;100171;429708;400684;135;33;0;0;2046464;25660928;0.00;0.00;0.00;7994;100238;432928;400952;135;33;0;0;1839360;25657856;0.00;0.00;0.00;7185;100226;429644;400904;135;33;0;0;1787648;25594880;0.00;0.00;0.00;6983;99980;427852;399920;136;33;0;0;1832960;25658624;0.00;0.00;0.00;7160;100229;429556;400916;136;33;0;0;1884416;25673216;0.00;0.00;0.00;7361;100286;430588;401144;103;33;0;0;1884416;25666048;0.00;0.00;0.00;7361;100258;430476;401032;103;33;0;0;1831168;25653248;0.00;0.00;0.00;7153;100208;429444;400832;103;33;0;0;1985536;25757184;0.00;0.00;0.00;7756;100614;433480;402456;103;33;0;0;1868032;25653760;0.00;0.00;0.00;7297;100210;430028;400840;103;33;0;0;1870336;25844992;0.00;0.00;0.00;7306;100957;433052;403828;102;33;0;0;
1535202011;2195105116;1868032;25699328;0.00;0.00;0.00;7297;100388;430740;401552;137;33;0;0;1871360;25694720;0.00;0.00;0.00;7310;100370;430720;401480;135;33;0;0;2066688;25692160;0.00;0.00;0.00;8073;100360;433732;401440;135;33;0;0;1844224;25674496;0.00;0.00;0.00;7204;100291;429980;401164;135;33;0;0;1764096;25589248;0.00;0.00;0.00;6891;99958;427396;399832;136;33;0;0;1840128;25661952;0.00;0.00;0.00;7188;100242;429720;400968;136;33;0;0;1899520;25680896;0.00;0.00;0.00;7420;100316;430944;401264;103;33;0;0;1899776;25681664;0.00;0.00;0.00;7421;100319;430960;401276;103;33;0;0;1837312;25663744;0.00;0.00;0.00;7177;100249;429704;400996;103;33;0;0;2029312;25799680;0.00;0.00;0.00;7927;100780;434828;403120;103;33;0;0;1870848;25676032;0.00;0.00;0.00;7308;100297;430420;401188;103;33;0;0;1811968;25480448;0.00;0.00;0.00;7078;99533;426444;398132;102;33;0;0;
1535202012;2195105454;1880320;25688576;0.00;0.00;0.00;7345;100346;430764;401384;138;33;0;0;1831168;25639168;0.00;0.00;0.00;7153;100153;429224;400612;135;33;0;0;2042880;25660160;0.00;0.00;0.00;7980;100235;432860;400940;135;33;0;0;1847040;25660672;0.00;0.00;0.00;7215;100237;429808;400948;135;33;0;0;1802752;25606656;0.00;0.00;0.21;7042;100026;428272;400104;136;33;0;0;1832448;25650176;0.00;0.00;0.00;7158;100196;429416;400784;136;33;0;0;1877504;25661184;0.00;0.00;0.00;7334;100239;430292;400956;103;33;0;0;1904384;25688832;0.00;0.00;0.00;7439;100347;431144;401388;103;33;0;0;1810432;25624320;0.00;0.00;0.00;7072;100095;428668;400380;103;33;0;0;1976576;25738752;0.00;0.00;0.00;7721;100542;433052;402168;103;33;0;0;1876736;25657600;0.00;0.00;0.00;7331;100225;430224;400900;103;33;0;0;1845504;25654272;0.00;0.00;0.00;7209;100212;429684;400848;103;33;0;0;
