# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep 10 07:28:11 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536578892;2195105172;1891840;25875456;0.00;0.00;0.00;7390;101076;433864;404304;135;466;0;0;1861632;25889280;0.00;0.00;0.00;7272;101130;433608;404520;135;33;0;0;1838848;25971200;0.00;0.00;0.00;7183;101450;434532;405800;135;33;0;0;1873664;26038784;0.00;0.00;0.00;7319;101714;436132;406856;136;33;0;0;1906944;26098176;0.00;0.00;0.00;7449;101946;437580;407784;136;33;0;0;1857024;26045184;0.00;0.00;0.00;7254;101739;435972;406956;135;33;0;0;1984768;26206720;0.00;0.00;0.00;7753;102370;440492;409480;102;33;0;0;1935872;26215424;0.00;0.00;0.00;7562;102404;439864;409616;102;33;0;0;1873408;26213120;0.00;0.00;0.00;7318;102395;438852;409580;102;33;0;0;2007296;26324480;0.00;0.00;0.00;7841;102830;442684;411320;102;33;0;0;1902080;26233856;0.00;0.00;0.00;7430;102476;439624;409904;102;33;0;0;1876480;26258688;0.00;0.00;0.00;7330;102573;439612;410292;103;33;0;0;
1536578893;2195126824;224252672;960721152;0.72;0.38;0.39;875987;3752817;18515216;15011268;3076351;6013922;0;0;2016768;27545856;0.00;0.00;0.00;7878;107601;461916;430404;135;33;0;0;2027776;28385792;0.00;0.00;0.00;7921;110882;475212;443528;135;33;0;0;2152448;29735936;0.00;0.00;0.00;8408;116156;498256;464624;134;33;0;0;2263808;30618880;0.00;0.00;0.00;8843;119605;513792;478420;134;33;0;0;2294016;31938816;0.00;0.00;0.00;8961;124761;534888;499044;134;33;0;0;2468864;33030400;0.00;0.00;0.00;9644;129025;554676;516100;102;33;0;0;2542336;34263040;0.00;0.00;0.00;9931;133840;575084;535360;101;33;0;0;2502656;35412224;0.00;0.00;0.00;9776;138329;592420;553316;101;33;0;0;2776064;36711936;0.00;0.00;0.00;10844;143406;617000;573624;101;33;0;0;2727168;37950720;0.00;0.00;0.00;10653;148245;635592;592980;102;33;0;0;2795008;39175168;0.00;0.00;0.00;10918;153028;655784;612112;102;33;0;0;
1536578894;2195113606;362956800;1577518336;0.72;0.37;0.38;1417800;6162181;30319924;24648724;4989057;9781082;0;0;1836288;25479424;0.00;0.00;0.00;7173;99529;426808;398116;134;33;0;0;1839872;25855488;0.00;0.00;0.00;7187;100998;432740;403992;134;33;0;0;1850624;25780480;0.00;0.00;0.00;7229;100705;431736;402820;134;33;0;0;1937152;26286336;0.00;0.00;0.00;7567;102681;440992;410724;134;33;0;0;1825024;25751040;0.00;0.00;0.00;7129;100590;430876;402360;134;33;0;0;1966848;25970432;0.00;0.00;0.00;7683;101447;436520;405788;101;33;0;0;1865472;25706752;0.00;0.00;0.00;7287;100417;430816;401668;101;33;0;0;1837056;25809664;0.00;0.00;0.00;7176;100819;431980;403276;101;33;0;0;1906944;25525248;0.00;0.00;0.00;7449;99708;428628;398832;101;33;0;0;1826304;25434624;0.00;0.00;0.00;7134;99354;425952;397416;101;33;0;0;1818112;25441536;0.00;0.00;0.00;7102;99381;425932;397524;101;33;0;0;
1536578895;2195128430;372221952;1615340288;0.72;0.37;0.38;1453992;6309923;31055660;25239692;5121460;10033222;0;0;1891584;26002176;0.00;0.00;0.00;7389;101571;435840;406284;134;33;0;0;1860352;26177280;0.00;0.00;0.00;7267;102255;438088;409020;134;33;0;0;1910272;26445568;0.00;0.00;0.00;7462;103303;443060;413212;134;33;0;0;1892352;26017024;0.00;0.00;0.00;7392;101629;436084;406516;134;33;0;0;1871872;26356736;0.00;0.00;0.00;7312;102956;441072;411824;134;33;0;0;1967360;26092544;0.00;0.00;0.00;7685;101924;438436;407696;101;33;0;0;1907968;25890048;0.00;0.00;0.00;7453;101133;434344;404532;101;33;0;0;1826816;25516544;0.00;0.00;0.00;7136;99674;427240;398696;101;33;0;0;1929216;25924096;0.00;0.00;0.00;7536;101266;435208;405064;101;33;0;0;1842944;25569280;0.00;0.00;0.00;7199;99880;428316;399520;101;33;0;0;1798144;25328384;0.00;0.00;0.00;7024;98939;423852;395756;101;33;0;0;
1536578896;2195124932;362727168;1582635264;0.72;0.37;0.38;1416903;6182169;30396288;24728676;4999716;9783867;0;0;1854208;25660416;0.00;0.00;0.00;7243;100236;429916;400944;134;33;0;0;1806848;25353984;0.00;0.00;0.00;7058;99039;424388;396156;134;33;0;0;1785600;25068800;0.00;0.00;0.00;6975;97925;419600;391700;134;33;0;0;1882368;25583104;0.00;0.00;0.00;7353;99934;429148;399736;134;33;0;0;1782016;25149184;0.00;0.00;0.00;6961;98239;420800;392956;134;33;0;0;1923584;25534720;0.00;0.00;0.00;7514;99745;429036;398980;101;33;0;0;1867264;25437184;0.00;0.00;0.00;7294;99364;426632;397456;101;33;0;0;1829632;25745664;0.00;0.00;0.00;7147;100569;430864;402276;101;33;0;0;1882880;25458176;0.00;0.00;0.00;7355;99446;427204;397784;101;33;0;0;1864192;25633024;0.00;0.00;0.00;7282;100129;429644;400516;101;33;0;0;1849088;26055680;0.00;0.00;0.00;7223;101780;436012;407120;101;33;0;0;
1536578897;2195229396;365205248;1595646720;0.72;0.37;0.38;1426583;6232995;30638312;24931980;5036984;9882671;0;0;1853440;25612544;0.00;0.00;0.00;7240;100049;429156;400196;134;33;0;0;1826560;25739520;0.00;0.00;0.00;7135;100545;430720;402180;134;33;0;0;1861632;25721088;0.00;0.00;0.00;7272;100473;430980;401892;134;33;0;0;1871616;25687296;0.00;0.00;0.00;7311;100341;430608;401364;134;33;0;0;1859584;26103040;0.00;0.00;0.00;7264;101965;436916;407860;134;33;0;0;1972224;26048000;0.00;0.00;0.00;7704;101750;437816;407000;101;33;0;0;1941248;26420992;0.00;0.00;0.00;7583;103207;443160;412828;101;33;0;0;1878272;26508800;0.00;0.00;0.00;7337;103550;443548;414200;101;33;0;0;2035200;26893824;0.00;0.00;0.00;7950;105054;452016;420216;101;33;0;0;1908480;26426880;0.00;0.00;0.00;7455;103230;442740;412920;101;33;0;0;1837824;25880576;0.00;0.00;0.00;7179;101096;433100;404384;101;33;0;0;
1536578898;2195114878;684064512;1009337856;0.74;0.36;0.38;2672127;3942726;26459412;15770904;10232160;6194199;0;0;1724928;23707136;0.00;0.00;0.00;6738;92606;397376;370424;134;33;0;0;1607168;22578688;0.00;0.00;0.00;6278;88198;377904;352792;134;33;0;0;1530624;21465600;0.00;0.00;0.00;5979;83850;359316;335400;134;33;0;0;1521920;20375552;0.00;0.00;0.00;5945;79592;342148;318368;134;33;0;0;1357056;19128576;0.00;0.00;0.00;5301;74721;320088;298884;134;33;0;0;1382400;18168064;0.00;0.00;0.00;5400;70969;305476;283876;101;33;0;0;1232640;16897024;0.00;0.00;0.00;4815;66004;283276;264016;101;33;0;0;1100544;15551488;0.00;0.00;0.00;4299;60748;260188;242992;101;33;0;0;1091840;14532864;0.00;0.00;0.00;4265;56769;244136;227076;101;33;0;0;978688;13689600;0.00;0.00;0.00;3823;53475;229192;213900;101;33;0;0;928000;13037568;0.00;0.00;0.00;3625;50928;218212;203712;101;33;0;0;
1536578899;2195117110;1189495808;82227456;0.75;0.34;0.55;4646468;321201;19870676;1284804;18390267;490350;0;0;1876224;25847296;0.00;0.00;0.00;7329;100966;433180;403864;134;33;0;0;1839872;25928960;0.00;0.00;0.00;7187;101285;433888;405140;134;33;0;0;1883136;26049792;0.00;0.00;0.00;7356;101757;436452;407028;134;33;0;0;1915648;26172416;0.00;0.00;0.00;7483;102236;438876;408944;134;33;0;0;1886208;26293248;0.00;0.00;0.00;7368;102708;440304;410832;134;33;0;0;1978624;26444544;0.00;0.00;0.00;7729;103299;444112;413196;101;33;0;0;1957888;26511360;0.00;0.00;0.00;7648;103560;444832;414240;102;33;0;0;1874432;26608384;0.00;0.00;0.00;7322;103939;445044;415756;101;33;0;0;2031360;26789888;0.00;0.00;0.00;7935;104648;450332;418592;101;33;0;0;1944576;26864384;0.00;0.00;0.00;7596;104939;450140;419756;101;33;0;0;1895680;26989824;0.00;0.00;0.00;7405;105429;451336;421716;101;33;0;0;
1536578900;2195127246;66812672;478619392;0.10;0.70;0.72;260987;1869607;8522376;7478428;290024;6304208;0;0;1842176;25458688;0.00;0.00;0.00;7196;99448;426576;397792;134;33;0;0;1816064;25299200;0.00;0.00;0.00;7094;98825;423676;395300;134;33;0;0;1792512;25172736;0.00;0.00;0.00;7002;98331;421332;393324;134;33;0;0;1834240;25068544;0.00;0.00;0.00;7165;97924;420356;391696;134;33;0;0;1789952;24857600;0.00;0.00;0.00;6992;97100;416368;388400;134;33;0;0;1858560;24667392;0.00;0.00;0.00;7260;96357;414468;385428;102;33;0;0;1812992;24393984;0.00;0.00;0.00;7082;95289;409484;381156;102;33;0;0;1709056;24077056;0.00;0.00;0.00;6676;94051;402908;376204;102;33;0;0;1810944;23889664;0.00;0.00;0.00;7074;93319;401572;373276;102;33;0;0;1685248;23531776;0.00;0.00;0.00;6583;91921;394016;367684;102;33;0;0;1654272;23277568;0.00;0.00;0.00;6462;90928;389560;363712;101;33;0;0;
1536578901;2195119388;3430626304;41026048;0.00;0.00;0.00;13400884;160258;54244568;641032;13388846;4912;0;0;1858816;25687040;0.00;0.00;0.00;7261;100340;430404;401360;135;33;0;0;1830656;25692672;0.00;0.00;0.00;7151;100362;430052;401448;135;33;0;0;1824768;25559296;0.00;0.00;0.00;7128;99841;427876;399364;136;33;0;0;1842688;25495040;0.00;0.00;0.00;7198;99590;427152;398360;135;33;0;0;1829376;25592576;0.00;0.00;0.00;7146;99971;428468;399884;135;33;0;0;1933568;25739008;0.00;0.00;0.00;7553;100543;432384;402172;101;33;0;0;1887232;25737216;0.00;0.00;0.00;7372;100536;431632;402144;101;33;0;0;1840128;25782272;0.00;0.00;0.00;7188;100712;431600;402848;101;33;0;0;1957376;25920000;0.00;0.00;0.00;7646;101250;435584;405000;101;33;0;0;1875712;25922048;0.00;0.00;0.00;7327;101258;434340;405032;102;33;0;0;1836544;25967872;0.00;0.00;0.00;7174;101437;434444;405748;102;33;0;0;
