# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep 10 06:54:25 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536576866;2195110152;1894400;25836032;0.00;0.00;0.00;7400;100922;433288;403688;101;741;0;0;1884160;25782528;0.00;0.00;0.00;7360;100713;432292;402852;101;33;0;0;1862144;25928448;0.00;0.00;0.00;7274;101283;434228;405132;102;33;0;0;1854720;25991424;0.00;0.00;0.00;7245;101529;435096;406116;102;33;0;0;1920768;26083072;0.00;0.00;0.00;7503;101887;437560;407548;103;33;0;0;1851648;26069760;0.00;0.00;0.00;7233;101835;436272;407340;103;33;0;0;1990656;26171392;0.00;0.00;0.00;7776;102232;440032;408928;136;33;0;0;1885696;26084352;0.00;0.00;0.00;7366;101892;437032;407568;136;33;0;0;1846272;26071808;0.00;0.00;0.00;7212;101843;436220;407372;135;33;0;0;1852416;26141184;0.00;0.00;0.00;7236;102114;437400;408456;134;33;0;0;1912320;26248192;0.00;0.00;0.00;7470;102532;440008;410128;134;33;0;0;1886720;26299648;0.00;0.00;0.00;7370;102733;440412;410932;136;33;0;0;
1536576867;2195255172;192261120;831586560;0.72;0.37;0.39;751020;3248385;15997620;12993540;2641584;5173773;0;0;1991936;27476480;0.00;0.00;0.00;7781;107330;460444;429320;101;33;0;0;2024704;28636672;0.00;0.00;0.00;7909;111862;479084;447448;102;33;0;0;2159616;29860608;0.00;0.00;0.00;8436;116643;500316;466572;102;33;0;0;2275584;31088640;0.00;0.00;0.00;8889;121440;521316;485760;101;33;0;0;2306304;32383744;0.00;0.00;0.00;9009;126499;542032;505996;101;33;0;0;2589952;33827328;0.00;0.00;0.00;10117;132138;569020;528552;134;33;0;0;2602240;35191296;0.00;0.00;0.00;10165;137466;590524;549864;135;33;0;0;2616064;36765184;0.00;0.00;0.00;10219;143614;615332;574456;134;33;0;0;2718464;38199040;0.00;0.00;0.00;10619;149215;639336;596860;134;33;0;0;2851840;39283968;0.00;0.00;0.00;11140;153453;658372;613812;135;33;0;0;2870016;40514560;0.00;0.00;0.00;11211;158260;677884;633040;134;33;0;0;
1536576868;2195137834;367360256;1593891584;0.72;0.37;0.38;1435001;6226139;30644560;24904556;5058613;9888493;0;0;1869312;25717760;0.00;0.00;0.00;7302;100460;431048;401840;101;33;0;0;1808640;25654016;0.00;0.00;0.00;7065;100211;429104;400844;101;33;0;0;1845504;25689088;0.00;0.00;0.00;7209;100348;430228;401392;101;33;0;0;1869056;25801472;0.00;0.00;0.00;7301;100787;432352;403148;101;33;0;0;1820672;25650432;0.00;0.00;0.00;7112;100197;429236;400788;101;33;0;0;1960960;25455360;0.00;0.00;0.00;7660;99435;428380;397740;134;33;0;0;1836032;25121024;0.00;0.00;0.00;7172;98129;421204;392516;134;33;0;0;1764608;24834816;0.00;0.00;0.00;6893;97011;415616;388044;134;33;0;0;1750528;24763904;0.00;0.00;0.00;6838;96734;414288;386936;134;33;0;0;1835520;25205504;0.00;0.00;0.00;7170;98459;422516;393836;134;33;0;0;1807104;25500672;0.00;0.00;0.00;7059;99612;426684;398448;134;33;0;0;
1536576869;2195128548;365479424;1596122112;0.72;0.37;0.38;1427654;6234852;30650024;24939408;5034983;9884434;0;0;1862656;25932032;0.00;0.00;0.00;7276;101297;434292;405188;101;33;0;0;1867776;26283520;0.00;0.00;0.00;7296;102670;439864;410680;101;33;0;0;1907456;26642176;0.00;0.00;0.00;7451;104071;446088;416284;101;33;0;0;1947392;26700288;0.00;0.00;0.00;7607;104298;447620;417192;101;33;0;0;1921280;27081472;0.00;0.00;0.00;7505;105787;453168;423148;101;33;0;0;2069760;27312128;0.00;0.00;0.00;8085;106688;459092;426752;134;33;0;0;2032640;27362048;0.00;0.00;0.00;7940;106883;459292;427532;134;33;0;0;1972480;27426048;0.00;0.00;0.00;7705;107133;459352;428532;134;33;0;0;1966336;27499008;0.00;0.00;0.00;7681;107418;460396;429672;134;33;0;0;2009856;27414784;0.00;0.00;0.00;7851;107089;459760;428356;134;33;0;0;1944576;27222784;0.00;0.00;0.00;7596;106339;455740;425356;134;33;0;0;
1536576870;2195115002;367541248;1602370048;0.72;0.37;0.38;1435708;6259258;30779864;25037032;5068100;9915751;0;0;1845504;25464064;0.00;0.00;0.00;7209;99469;426712;397876;101;33;0;0;1779712;25158912;0.00;0.00;0.00;6952;98277;420916;393108;101;33;0;0;1796096;24854016;0.00;0.00;0.00;7016;97086;416408;388344;101;33;0;0;1772544;24741120;0.00;0.00;0.00;6924;96645;414276;386580;101;33;0;0;1749760;24428032;0.00;0.00;0.00;6835;95422;409028;381688;101;33;0;0;1853440;24618496;0.00;0.00;0.00;7240;96166;413624;384664;134;33;0;0;1788160;24634112;0.00;0.00;0.00;6985;96227;412848;384908;134;33;0;0;1729280;24493568;0.00;0.00;0.00;6755;95678;409732;382712;134;33;0;0;1751552;24375552;0.00;0.00;0.00;6842;95217;408236;380868;134;33;0;0;1766400;24453632;0.00;0.00;0.00;6900;95522;409688;382088;134;33;0;0;1745920;24669184;0.00;0.00;0.00;6820;96364;412736;385456;134;33;0;0;
1536576871;2195111578;365142784;1593774080;0.72;0.37;0.38;1426339;6225680;30608076;24902720;5029358;9824947;0;0;1861120;25727744;0.00;0.00;0.00;7270;100499;431076;401996;101;33;0;0;1832960;25749248;0.00;0.00;0.00;7160;100583;430972;402332;101;33;0;0;1855232;25776128;0.00;0.00;0.00;7247;100688;431740;402752;101;33;0;0;1868800;25780992;0.00;0.00;0.00;7300;100707;432028;402828;101;33;0;0;1816064;25772032;0.00;0.00;0.00;7094;100672;431064;402688;101;33;0;0;1968896;25872896;0.00;0.00;0.00;7691;101066;435028;404264;134;33;0;0;1896192;25763584;0.00;0.00;0.00;7407;100639;432184;402556;134;33;0;0;1814784;25750016;0.00;0.00;0.00;7089;100586;430700;402344;134;33;0;0;1812224;25516800;0.00;0.00;0.00;7079;99675;427016;398700;134;33;0;0;1837824;25171968;0.00;0.00;0.00;7179;98328;422028;393312;134;33;0;0;1751808;24589568;0.00;0.00;0.00;6843;96053;411584;384212;134;33;0;0;
1536576872;2195106332;612699392;1127724288;0.74;0.36;0.38;2393357;4405173;27194120;17620692;9098238;6933903;0;0;1729792;23676672;0.00;0.00;0.00;6757;92487;396976;369948;101;33;0;0;1586176;22482176;0.00;0.00;0.00;6196;87821;376068;351284;101;33;0;0;1536256;21324544;0.00;0.00;0.00;6001;83299;357200;333196;101;33;0;0;1479168;20225024;0.00;0.00;0.00;5778;79004;339128;316016;101;33;0;0;1339904;19026432;0.00;0.00;0.00;5234;74322;318224;297288;101;33;0;0;1366528;17953280;0.00;0.00;0.00;5338;70130;301872;280520;134;33;0;0;1236736;16717056;0.00;0.00;0.00;4831;65301;280528;261204;134;33;0;0;1106176;15463424;0.00;0.00;0.00;4321;60404;258900;241616;134;33;0;0;1016320;14363136;0.00;0.00;0.00;3970;56106;240304;224424;134;33;0;0;953088;13220352;0.00;0.00;0.00;3723;51642;221460;206568;134;33;0;0;877312;12317696;0.00;0.00;0.00;3427;48116;206172;192464;134;33;0;0;
1536576873;2195110860;1238607360;65221632;0.75;0.00;0.06;4838310;254772;20372328;1019088;19174511;165447;0;0;1844736;25648128;0.00;0.00;0.00;7206;100188;429576;400752;102;33;0;0;1818112;25654528;0.00;0.00;0.00;7102;100213;429260;400852;101;33;0;0;1873920;25688576;0.00;0.00;0.00;7320;100346;430664;401384;102;33;0;0;1884928;25692416;0.00;0.00;0.00;7363;100361;430896;401444;101;33;0;0;1809664;25657088;0.00;0.00;0.00;7069;100223;429168;400892;101;33;0;0;1982464;25754368;0.00;0.00;0.00;7744;100603;433388;402412;134;33;0;0;1905920;25775616;0.00;0.00;0.00;7445;100686;432524;402744;134;33;0;0;1835776;25848320;0.00;0.00;0.00;7171;100970;432564;403880;134;33;0;0;1849600;25902336;0.00;0.00;0.00;7225;101181;433624;404724;134;33;0;0;1880832;25890816;0.00;0.00;0.00;7347;101136;433932;404544;134;33;0;0;1839360;25894144;0.00;0.00;0.00;7185;101149;433336;404596;134;33;0;0;
1536576874;2195155094;401971200;1315765760;0.73;0.49;0.50;1570200;5139710;26839640;20558840;5803470;10019935;0;0;1881600;25732608;0.00;0.00;0.00;7350;100518;431472;402072;101;33;0;0;1824000;25738752;0.00;0.00;0.00;7125;100542;430668;402168;101;33;0;0;1850880;25799936;0.00;0.00;0.00;7230;100781;432044;403124;103;33;0;0;1889024;25832704;0.00;0.00;0.00;7379;100909;433152;403636;101;33;0;0;1839616;25865216;0.00;0.00;0.00;7186;101036;432888;404144;101;33;0;0;1989632;25970432;0.00;0.00;0.00;7772;101447;436876;405788;135;33;0;0;1881088;25821952;0.00;0.00;0.00;7348;100867;432860;403468;134;33;0;0;1826560;25798144;0.00;0.00;0.00;7135;100774;431636;403096;134;33;0;0;1816064;25738240;0.00;0.00;0.00;7094;100540;430536;402160;134;33;0;0;1871872;25725440;0.00;0.00;0.00;7312;100490;431208;401960;135;33;0;0;1828608;25767680;0.00;0.00;0.00;7143;100655;431192;402620;134;33;0;0;
1536576875;2195113120;98105600;387801344;0.72;0.45;0.48;383225;1514849;7592296;6059396;1388423;2742864;0;0;1867776;25580544;0.00;0.00;0.00;7296;99924;428880;399696;101;33;0;0;1794048;25428992;0.00;0.00;0.00;7008;99332;425360;397328;101;33;0;0;1821952;25266432;0.00;0.00;0.00;7117;98697;423256;394788;102;33;0;0;1829120;25130752;0.00;0.00;0.00;7145;98167;421248;392668;102;33;0;0;1793024;25068288;0.00;0.00;0.00;7004;97923;419708;391692;101;33;0;0;1936896;25106432;0.00;0.00;0.00;7566;98072;422552;392288;135;33;0;0;1831680;24976128;0.00;0.00;0.00;7155;97563;418872;390252;135;33;0;0;1778688;24794880;0.00;0.00;0.00;6948;96855;415212;387420;136;33;0;0;1752832;24636928;0.00;0.00;0.00;6847;96238;412340;384952;135;33;0;0;1780480;24594432;0.00;0.00;0.00;6955;96072;412108;384288;135;33;0;0;1742080;24469760;0.00;0.00;0.00;6805;95585;409560;382340;135;33;0;0;
