# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep 10 06:56:49 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536577010;2195096346;1909504;26002432;0.00;0.00;0.00;7459;101572;436124;406288;102;997;0;0;1873664;25878016;0.00;0.00;0.00;7319;101086;433620;404344;102;33;0;0;1845504;25962240;0.00;0.00;0.00;7209;101415;434496;405660;102;33;0;0;1882368;26028032;0.00;0.00;0.00;7353;101672;436100;406688;103;33;0;0;1916416;26083840;0.00;0.00;0.00;7486;101890;437504;407560;103;33;0;0;1857024;26082304;0.00;0.00;0.00;7254;101884;436552;407536;103;33;0;0;1978880;26154240;0.00;0.00;0.00;7730;102165;439580;408660;136;33;0;0;1928192;26108416;0.00;0.00;0.00;7532;101986;438072;407944;135;33;0;0;1840384;25898752;0.00;0.00;0.00;7189;101167;433424;404668;134;33;0;0;2049280;26125312;0.00;0.00;0.00;8005;102052;440228;408208;134;33;0;0;1952872192;33844224;0.00;0.00;0.00;7628407;132204;31042444;528816;135;33;0;0;1866496;26050048;0.00;0.00;0.00;7291;101758;436196;407032;135;33;0;0;
1536577011;2195099398;114661632;499972352;0.71;0.37;0.40;447897;1953017;9603656;7812068;1563515;3081905;0;0;1961984;27297536;0.00;0.00;0.00;7664;106631;457180;426524;102;33;0;0;2026752;28535040;0.00;0.00;0.00;7917;111465;477528;445860;102;33;0;0;2134784;29781248;0.00;0.00;0.00;8339;116333;498688;465332;101;33;0;0;2298624;31070464;0.00;0.00;0.00;8979;121369;521392;485476;101;33;0;0;2285824;32255744;0.00;0.00;0.00;8929;125999;539712;503996;102;33;0;0;2522112;33643264;0.00;0.00;0.00;9852;131419;565084;525676;135;33;0;0;2583808;34971392;0.00;0.00;0.00;10093;136607;586800;546428;135;33;0;0;2574336;36132864;0.00;0.00;0.00;10056;141144;604800;564576;134;33;0;0;2900480;37427456;0.00;0.00;0.00;11330;146201;630124;584804;134;33;0;0;2892347648;50204416;0.00;0.00;0.00;11298233;196111;45977376;784444;134;33;0;0;2842624;39875840;0.00;0.00;0.00;11104;155765;667476;623060;134;33;0;0;
1536577012;2195127586;375447808;1624074752;0.72;0.37;0.38;1466593;6344042;31242540;25376168;5157447;10038535;0;0;1936384;26404864;0.00;0.00;0.00;7564;103144;442832;412576;101;33;0;0;1884416;26427904;0.00;0.00;0.00;7361;103234;442380;412936;101;33;0;0;1906176;26446336;0.00;0.00;0.00;7446;103306;443008;413224;101;33;0;0;1920512;26386432;0.00;0.00;0.00;7502;103072;442296;412288;101;33;0;0;1882368;26542080;0.00;0.00;0.00;7353;103680;444132;414720;101;33;0;0;2032896;26945280;0.00;0.00;0.00;7941;105255;452784;421020;134;33;0;0;1970432;27129344;0.00;0.00;0.00;7697;105974;454684;423896;134;33;0;0;1910016;27011328;0.00;0.00;0.00;7461;105513;451896;422052;134;33;0;0;2126592;27355648;0.00;0.00;0.00;8307;106858;460660;427432;134;33;0;0;2056434944;35828736;0.00;0.00;0.00;8032949;139956;32691620;559824;134;33;0;0;1949440;27462144;0.00;0.00;0.00;7615;107274;459556;429096;134;33;0;0;
1536577013;2195146998;366713088;1591282688;0.72;0.37;0.38;1432473;6215948;30593684;24863792;5036453;9871658;0;0;1870848;25707264;0.00;0.00;0.00;7308;100419;430908;401676;101;33;0;0;1811712;25721344;0.00;0.00;0.00;7077;100474;430204;401896;101;33;0;0;1846272;25699072;0.00;0.00;0.00;7212;100387;430396;401548;101;33;0;0;1884672;25844224;0.00;0.00;0.00;7362;100954;433264;403816;101;33;0;0;1837824;25746688;0.00;0.00;0.00;7179;100573;431008;402292;101;33;0;0;1894656;25318400;0.00;0.00;0.00;7401;98900;425204;395600;134;33;0;0;1853184;25122816;0.00;0.00;0.00;7239;98136;421500;392544;134;33;0;0;1818624;25639168;0.00;0.00;0.00;7104;100153;429028;400612;134;33;0;0;1976064;25872128;0.00;0.00;0.00;7719;101063;435128;404252;134;33;0;0;1908150016;33298944;0.00;0.00;0.00;7453711;130074;30335140;520296;134;34;0;0;1814784;25631744;0.00;0.00;0.00;7089;100124;428852;400496;134;33;0;0;
1536577014;2195259934;367884032;1595542784;0.72;0.37;0.38;1437047;6232589;30678544;24930356;5054595;9908098;0;0;1850624;25187840;0.00;0.00;0.00;7229;98390;422476;393560;101;33;0;0;1783808;25128704;0.00;0.00;0.00;6968;98159;420508;392636;101;33;0;0;1821952;25245184;0.00;0.00;0.00;7117;98614;422924;394456;101;33;0;0;1822976;24914432;0.00;0.00;0.00;7121;97322;417772;389288;101;33;0;0;1767680;24856576;0.00;0.00;0.00;6905;97096;416004;388384;101;33;0;0;1904640;25230336;0.00;0.00;0.00;7440;98556;423984;394224;134;33;0;0;1861376;25382144;0.00;0.00;0.00;7271;99149;425680;396596;134;33;0;0;1783296;25090304;0.00;0.00;0.00;6966;98009;419900;392036;134;33;0;0;1911552;24771584;0.00;0.00;0.00;7467;96764;416924;387056;134;33;0;0;1833584384;31867392;0.00;0.00;0.00;7162439;124482;29147684;497928;134;33;0;0;1729024;24299264;0.00;0.00;0.00;6754;94919;406692;379676;134;33;0;0;
1536577015;2195113152;367833856;1604236800;0.72;0.37;0.38;1436851;6266550;30813604;25066200;5049476;9912366;0;0;1829888;25465856;0.00;0.00;0.00;7148;99476;426496;397904;101;33;0;0;1789696;25284864;0.00;0.00;0.00;6991;98769;423040;395076;101;33;0;0;1807872;25222656;0.00;0.00;0.00;7062;98526;422352;394104;101;33;0;0;1897216;25708288;0.00;0.00;0.00;7411;100423;431336;401692;101;33;0;0;1811456;25586176;0.00;0.00;0.00;7076;99946;428088;399784;101;33;0;0;1941504;25753600;0.00;0.00;0.00;7584;100600;432736;402400;134;33;0;0;1857536;25347584;0.00;0.00;0.00;7256;99014;425080;396056;134;33;0;0;1809664;25462784;0.00;0.00;0.00;7069;99464;426132;397856;134;33;0;0;2014464;25713664;0.00;0.00;0.00;7869;100444;433252;401776;134;33;0;0;1947833088;33806336;0.00;0.00;0.00;7608723;132056;30963116;528224;134;33;0;0;1848064;26091520;0.00;0.00;0.00;7219;101920;436556;407680;134;33;0;0;
1536577016;2195110386;432573952;1428152576;0.73;0.37;0.38;1689742;5578721;29073852;22314884;6148373;8816941;0;0;1737216;23996672;0.00;0.00;0.00;6786;93737;402092;374948;101;33;0;0;1641472;22951680;0.00;0.00;0.00;6412;89655;384268;358620;101;33;0;0;1570816;21804032;0.00;0.00;0.00;6136;85172;365232;340688;101;33;0;0;1521152;20575744;0.00;0.00;0.00;5942;80374;345264;321496;101;33;0;0;1384448;19454464;0.00;0.00;0.00;5408;75994;325608;303976;102;33;0;0;1360384;18097408;0.00;0.00;0.00;5314;70693;304028;282772;134;33;0;0;1255424;16975360;0.00;0.00;0.00;4904;66310;284856;265240;134;33;0;0;1104640;15584512;0.00;0.00;0.00;4315;60877;260768;243508;134;33;0;0;1120512;14533632;0.00;0.00;0.00;4377;56772;244596;227088;134;33;0;0;975451136;16904704;0.00;0.00;0.00;3810356;66034;15505560;264136;134;33;0;0;833280;11712256;0.00;0.00;0.00;3255;45751;196024;183004;134;33;0;0;
1536577017;2195111076;1246183680;56176640;0.75;0.00;0.00;4867905;219440;20349380;877760;19344263;115859;0;0;1856256;25625088;0.00;0.00;0.00;7251;100098;429396;400392;101;33;0;0;1826816;25610240;0.00;0.00;0.00;7136;100040;428704;400160;101;33;0;0;1871872;25639424;0.00;0.00;0.00;7312;100154;429864;400616;101;33;0;0;1895424;25649408;0.00;0.00;0.00;7404;100193;430388;400772;101;33;0;0;1830144;25618688;0.00;0.00;0.00;7149;100073;428888;400292;101;33;0;0;1948160;25686528;0.00;0.00;0.00;7610;100338;431792;401352;134;33;0;0;1875200;25626880;0.00;0.00;0.00;7325;100105;429720;400420;134;33;0;0;1829376;25611520;0.00;0.00;0.00;7146;100045;428764;400180;134;33;0;0;1969920;25717760;0.00;0.00;0.00;7695;100460;432620;401840;134;33;0;0;1922416640;33351936;0.00;0.00;0.00;7509440;130281;30558884;521124;134;33;0;0;1839616;25627904;0.00;0.00;0.00;7186;100109;429180;400436;134;33;0;0;
1536577018;2195500458;596720384;1303573760;0.73;0.38;0.40;2330939;5092085;29692096;20368340;8675230;8264582;0;0;2005248;27511552;0.00;0.00;0.00;7833;107467;461200;429868;101;33;0;0;2049024;28596224;0.00;0.00;0.00;8004;111704;478832;446816;101;33;0;0;2141696;29849856;0.00;0.00;0.00;8366;116601;499868;466404;101;33;0;0;2293760;31212288;0.00;0.00;0.00;8960;121923;523532;487692;101;33;0;0;2298368;32359424;0.00;0.00;0.00;8978;126404;541528;505616;101;33;0;0;2501888;33579264;0.00;0.00;0.00;9773;131169;563768;524676;134;33;0;0;2525184;34662656;0.00;0.00;0.00;9864;135401;581060;541604;134;33;0;0;2544640;35825408;0.00;0.00;0.00;9940;139943;599532;559772;135;33;0;0;2825984;37067520;0.00;0.00;0.00;11039;144795;623336;579180;135;33;0;0;2867732224;49721088;0.00;0.00;0.00;11202079;194223;45585208;776892;135;33;0;0;2735616;38854912;0.00;0.00;0.00;10686;151777;649852;607108;134;33;0;0;
1536577019;2195114400;366320896;1597810432;0.72;0.37;0.38;1430941;6241447;30689552;24965788;5038801;9866743;0;0;1880832;25679104;0.00;0.00;0.00;7347;100309;430624;401236;101;33;0;0;1836032;25753856;0.00;0.00;0.00;7172;100601;431092;402404;101;33;0;0;1837312;25595136;0.00;0.00;0.00;7177;99981;428632;399924;101;33;0;0;1904128;25551616;0.00;0.00;0.00;7438;99811;428996;399244;101;33;0;0;1808640;25467904;0.00;0.00;0.00;7065;99484;426196;397936;101;33;0;0;1918720;25409024;0.00;0.00;0.00;7495;99254;426996;397016;134;33;0;0;1865472;25402368;0.00;0.00;0.00;7287;99228;426060;396912;134;33;0;0;1808128;25481216;0.00;0.00;0.00;7063;99536;426396;398144;134;33;0;0;2002432;25559552;0.00;0.00;0.00;7822;99842;430656;399368;134;33;0;0;1921659136;33338368;0.00;0.00;0.00;7506481;130228;30546836;520912;134;33;0;0;1828864;25888000;0.00;0.00;0.00;7144;101125;433076;404500;134;33;0;0;
