# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep 10 07:19:25 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536578366;2195097826;1904384;25852928;0.00;0.00;0.00;7439;100988;433708;403952;102;312;0;0;1882368;25870848;0.00;0.00;0.00;7353;101058;433644;404232;102;33;0;0;1848576;25940480;0.00;0.00;0.00;7221;101330;434204;405320;102;33;0;0;1849088;25783808;0.00;0.00;0.00;7223;100718;431764;402872;102;33;0;0;1891584;25747968;0.00;0.00;0.00;7389;100578;431868;402312;103;33;0;0;1830400;25811456;0.00;0.00;0.00;7150;100826;431904;403304;101;33;0;0;1949696;25942528;0.00;0.00;0.00;7616;101338;435816;405352;134;33;0;0;1876992;25921024;0.00;0.00;0.00;7332;101254;434344;405016;136;33;0;0;1825280;25832960;0.00;0.00;0.00;7130;100910;432160;403640;136;33;0;0;1954304;25880064;0.00;0.00;0.00;7634;101094;434912;404376;135;33;0;0;1841920;25724416;0.00;0.00;0.00;7195;100486;430724;401944;135;33;0;0;1817088;25701632;0.00;0.00;0.00;7098;100397;429980;401588;136;33;0;0;
1536578367;2195116010;325288704;1399828224;0.71;0.37;0.39;1270659;5468079;26954952;21872316;4457038;8731297;0;0;1996800;27571200;0.00;0.00;0.00;7800;107700;462000;430800;102;33;0;0;2041856;29037824;0.00;0.00;0.00;7976;113429;485620;453716;101;33;0;0;2163712;30334464;0.00;0.00;0.00;8452;118494;507784;473976;101;33;0;0;2330624;31649024;0.00;0.00;0.00;9104;123629;530932;494516;101;33;0;0;2342144;32879360;0.00;0.00;0.00;9149;128435;550336;513740;101;33;0;0;2561792;34030080;0.00;0.00;0.00;10007;132930;571748;531720;135;33;0;0;2555648;35235072;0.00;0.00;0.00;9983;137637;590480;550548;134;33;0;0;2576128;36495104;0.00;0.00;0.00;10063;142559;610488;570236;134;33;0;0;2831104;37773824;0.00;0.00;0.00;11059;147554;634452;590216;135;33;0;0;2806272;39017472;0.00;0.00;0.00;10962;152412;653496;609648;135;33;0;0;2855936;40209152;0.00;0.00;0.00;11156;157067;672892;628268;135;33;0;0;
1536578368;2195143622;367909888;1585183744;0.72;0.37;0.38;1437148;6192124;30517088;24768496;5050718;9860266;0;0;1866752;25689344;0.00;0.00;0.00;7292;100349;430564;401396;101;33;0;0;1792256;25257472;0.00;0.00;0.00;7001;98662;422652;394648;101;33;0;0;1817600;25333760;0.00;0.00;0.00;7100;98960;424240;395840;101;33;0;0;1885440;25399808;0.00;0.00;0.00;7365;99218;426332;396872;101;33;0;0;1810176;25163520;0.00;0.00;0.00;7071;98295;421464;393180;101;33;0;0;1891072;25288960;0.00;0.00;0.00;7387;98785;424688;395140;134;33;0;0;1848576;25253888;0.00;0.00;0.00;7221;98648;423476;394592;134;33;0;0;1780992;25199616;0.00;0.00;0.00;6957;98436;421572;393744;134;33;0;0;1909504;25337600;0.00;0.00;0.00;7459;98975;425736;395900;134;33;0;0;1828096;25312512;0.00;0.00;0.00;7141;98877;424072;395508;134;33;0;0;1813760;25341696;0.00;0.00;0.00;7085;98991;424304;395964;134;33;0;0;
1536578369;2195326254;371673344;1606830848;0.72;0.37;0.38;1451849;6276683;30914128;25106732;5094353;9966755;0;0;1854208;25836544;0.00;0.00;0.00;7243;100924;432668;403696;101;33;0;0;1858560;26050816;0.00;0.00;0.00;7260;101761;436084;407044;101;33;0;0;1859584;25853696;0.00;0.00;0.00;7264;100991;433020;403964;101;33;0;0;1889024;25894400;0.00;0.00;0.00;7379;101150;434116;404600;101;33;0;0;1852928;25956352;0.00;0.00;0.00;7238;101392;434520;405568;101;33;0;0;1966848;26105344;0.00;0.00;0.00;7683;101974;438628;407896;134;33;0;0;1921280;26021888;0.00;0.00;0.00;7505;101648;436612;406592;134;33;0;0;1851904;26014720;0.00;0.00;0.00;7234;101620;435416;406480;134;33;0;0;1960704;26048512;0.00;0.00;0.00;7659;101752;437644;407008;134;33;0;0;1863168;25960448;0.00;0.00;0.00;7278;101408;434744;405632;134;33;0;0;1848064;26073088;0.00;0.00;0.00;7219;101848;436268;407392;134;33;0;0;
1536578370;2195113568;363661312;1576418560;0.72;0.37;0.38;1420552;6157885;30313748;24631540;4988995;9736347;0;0;1846016;25354240;0.00;0.00;0.00;7211;99040;425004;396160;101;33;0;0;1808896;25382400;0.00;0.00;0.00;7066;99150;424864;396600;101;33;0;0;1862400;25670144;0.00;0.00;0.00;7275;100274;430196;401096;101;33;0;0;1886976;25964288;0.00;0.00;0.00;7371;101423;435176;405692;101;33;0;0;1846784;26194688;0.00;0.00;0.00;7214;102323;438148;409292;101;33;0;0;1979648;26328320;0.00;0.00;0.00;7733;102845;442312;411380;134;33;0;0;1958912;26407680;0.00;0.00;0.00;7652;103155;443228;412620;134;33;0;0;1894144;26698752;0.00;0.00;0.00;7399;104292;446764;417168;134;33;0;0;2003968;26913792;0.00;0.00;0.00;7828;105132;451840;420528;134;33;0;0;1950464;26795520;0.00;0.00;0.00;7619;104670;449156;418680;134;33;0;0;1888000;26708736;0.00;0.00;0.00;7375;104331;446824;417324;134;33;0;0;
1536578371;2195236264;369772288;1605928704;0.71;0.37;0.38;1444423;6273159;30870328;25092636;5067045;9957591;0;0;1885184;25771776;0.00;0.00;0.00;7364;100671;432140;402684;101;33;0;0;1817088;25661184;0.00;0.00;0.00;7098;100239;429348;400956;101;33;0;0;1846784;25548544;0.00;0.00;0.00;7214;99799;428052;399196;101;33;0;0;1861376;25286400;0.00;0.00;0.00;7271;98775;424184;395100;101;33;0;0;1778432;24933376;0.00;0.00;0.00;6947;97396;417372;389584;101;33;0;0;1837824;24620032;0.00;0.00;0.00;7179;96172;413404;384688;134;33;0;0;1754368;23540736;0.00;0.00;0.00;6853;91956;395236;367824;134;33;0;0;1576960;22085888;0.00;0.00;0.00;6160;86273;369732;345092;134;33;0;0;1568512;20901888;0.00;0.00;0.00;6127;81648;351100;326592;134;33;0;0;1420288;19681536;0.00;0.00;0.00;5548;76881;329716;307524;134;33;0;0;1328640;18663680;0.00;0.00;0.00;5190;72905;312380;291620;134;33;0;0;
1536578372;2195154562;917787136;579227136;0.74;0.33;0.36;3585106;2262606;23390848;9050424;14044712;3397829;0;0;1718528;23822848;0.00;0.00;0.00;6713;93058;399084;372232;101;33;0;0;1610752;22724352;0.00;0.00;0.00;6292;88767;380236;355068;101;33;0;0;1560832;21545216;0.00;0.00;0.00;6097;84161;361032;336644;101;33;0;0;1501952;20405248;0.00;0.00;0.00;5867;79708;342300;318832;101;33;0;0;1364224;19222016;0.00;0.00;0.00;5329;75086;321660;300344;101;33;0;0;1380352;18405888;0.00;0.00;0.00;5392;71898;309160;287592;134;33;0;0;1340416;18178304;0.00;0.00;0.00;5236;71009;304980;284036;135;33;0;0;1285376;18116352;0.00;0.00;0.00;5021;70767;303152;283068;134;33;0;0;1354496;18128896;0.00;0.00;0.00;5291;70816;304428;283264;134;33;0;0;1298432;18104832;0.00;0.00;0.00;5072;70722;303176;282888;134;33;0;0;1286912;18089984;0.00;0.00;0.00;5027;70664;302764;282656;134;33;0;0;
1536578373;2195112110;985979392;597318656;0.74;0.38;0.41;3851482;2333276;24739032;9333104;14991973;3756771;0;0;1993472;27401216;0.00;0.00;0.00;7787;107036;459292;428144;101;33;0;0;2029056;28572672;0.00;0.00;0.00;7926;111612;478152;446448;102;33;0;0;2148608;29654528;0.00;0.00;0.00;8393;115838;496924;463352;101;33;0;0;2240000;30851840;0.00;0.00;0.00;8750;120515;517060;482060;101;33;0;0;2274816;31905280;0.00;0.00;0.00;8886;124630;534064;498520;102;33;0;0;2535680;33454336;0.00;0.00;0.00;9905;130681;562344;522724;134;33;0;0;2583296;34849280;0.00;0.00;0.00;10091;136130;584884;544520;134;33;0;0;2538496;35806976;0.00;0.00;0.00;9916;139871;599148;559484;134;33;0;0;2791936;37082368;0.00;0.00;0.00;10906;144853;623036;579412;134;33;0;0;2782720;38144256;0.00;0.00;0.00;10870;149001;639484;596004;134;33;0;0;2793216;39309056;0.00;0.00;0.00;10911;153551;657848;614204;134;33;0;0;
1536578374;2195477732;371391744;1612356352;0.72;0.37;0.38;1450749;6298267;30996064;25193068;5102513;9973379;0;0;1863936;25988864;0.00;0.00;0.00;7281;101519;435200;406076;101;33;0;0;1876480;26287104;0.00;0.00;0.00;7330;102684;440056;410736;101;33;0;0;1921024;26691840;0.00;0.00;0.00;7504;104265;447076;417060;101;33;0;0;1979904;26831104;0.00;0.00;0.00;7734;104809;450172;419236;101;33;0;0;1937920;27252736;0.00;0.00;0.00;7570;106456;456104;425824;101;33;0;0;2071296;27307776;0.00;0.00;0.00;8091;106671;459048;426684;134;33;0;0;1987072;26896640;0.00;0.00;0.00;7762;105065;451308;420260;134;33;0;0;1937408;26946048;0.00;0.00;0.00;7568;105258;451304;421032;134;33;0;0;2035968;27004672;0.00;0.00;0.00;7953;105487;453760;421948;134;33;0;0;1911552;26883328;0.00;0.00;0.00;7467;105013;449920;420052;134;33;0;0;1913344;26942976;0.00;0.00;0.00;7474;105246;450880;420984;134;33;0;0;
1536578375;2195227700;368695552;1607517952;0.72;0.37;0.38;1440217;6279367;30878336;25117468;5070664;9938138;0;0;1886976;26053888;0.00;0.00;0.00;7371;101773;436576;407092;101;33;0;0;1832192;25823744;0.00;0.00;0.00;7157;100874;432124;403496;101;33;0;0;1850880;25711872;0.00;0.00;0.00;7230;100437;430668;401748;101;33;0;0;1872896;25861632;0.00;0.00;0.00;7316;101022;433352;404088;101;33;0;0;1809408;25405440;0.00;0.00;0.00;7068;99240;425232;396960;101;33;0;0;1879808;25179136;0.00;0.00;0.00;7343;98356;422796;393424;134;33;0;0;1857536;25272576;0.00;0.00;0.00;7256;98721;423908;394884;134;33;0;0;1792512;25283584;0.00;0.00;0.00;7002;98764;423064;395056;134;33;0;0;1881856;25361664;0.00;0.00;0.00;7351;99069;425680;396276;134;33;0;0;1784576;25197056;0.00;0.00;0.00;6971;98426;421588;393704;134;33;0;0;1789696;25246720;0.00;0.00;0.00;6991;98620;422444;394480;134;33;0;0;
