# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep 10 06:27:31 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536575252;2195102140;1846272;25625856;0.00;0.00;0.85;7212;100101;429252;400404;102;661;0;0;1856768;25496320;0.00;0.00;0.00;7253;99595;427392;398380;101;33;0;0;1828608;25643520;0.00;0.00;0.00;7143;100170;429252;400680;101;33;0;0;1944615424;33566976;0.00;0.00;0.00;7596154;131121;30909100;524484;101;33;0;0;1881088;25845504;0.00;0.00;0.00;7348;100959;433228;403836;102;33;0;0;1829120;25853952;0.00;0.00;0.00;7145;100992;432548;403968;103;33;0;0;2024960;26030592;0.00;0.00;0.00;7910;101682;438368;406728;136;33;0;0;1922816;25947648;0.00;0.00;0.00;7511;101358;435476;405432;136;33;0;0;1851392;25918208;0.00;0.00;0.00;7232;101243;433900;404972;136;33;0;0;2037760;26012416;0.00;0.00;0.00;7960;101611;438284;406444;135;33;0;0;1845248;25672192;0.00;0.00;0.00;7208;100282;429960;401128;135;33;0;0;1813504;25589248;0.00;0.00;0.00;7084;99958;428168;399832;136;33;0;0;
1536575253;2195133130;149393408;649994752;0.72;0.38;0.41;583568;2539042;12490440;10156168;2081751;4123097;0;0;1878016;26014208;0.00;0.00;0.00;7336;101618;435816;406472;102;33;0;0;1859584;26118400;0.00;0.00;0.00;7264;102025;437156;408100;101;33;0;0;1981408512;34246656;0.00;0.00;0.00;7739877;133776;31494612;535104;102;33;0;0;1937920;26454528;0.00;0.00;0.00;7570;103338;443632;413352;102;33;0;0;1890816;26646016;0.00;0.00;0.00;7386;104086;445888;416344;101;33;0;0;2087424;27005952;0.00;0.00;0.00;8154;105492;454584;421968;134;33;0;0;2052864;27216896;0.00;0.00;0.00;8019;106316;457340;425264;135;33;0;0;1940224;27421440;0.00;0.00;0.00;7579;107115;458776;428460;135;33;0;0;2169344;27836928;0.00;0.00;0.00;8474;108738;468848;434952;135;33;0;0;1982976;27933696;0.00;0.00;0.00;7746;109116;467448;436464;135;33;0;0;1990144;28233984;0.00;0.00;0.00;7774;110289;472252;441156;135;33;0;0;
1536575254;2195240354;333248768;1444845312;0.72;0.39;0.40;1301753;5643927;27782720;22575708;4671969;9202083;0;0;1842944;25610240;0.00;0.00;0.00;7199;100040;428956;400160;101;33;0;0;1839360;25647360;0.00;0.00;0.00;7185;100185;429480;400740;101;33;0;0;1934152704;33441536;0.00;0.00;0.00;7555284;130631;30743660;522524;102;33;0;0;1875200;25665536;0.00;0.00;0.00;7325;100256;430324;401024;101;33;0;0;1824512;25651456;0.00;0.00;0.00;7127;100201;429312;400804;101;33;0;0;2003200;25782528;0.00;0.00;0.00;7825;100713;434152;402852;134;33;0;0;1918976;25720064;0.00;0.00;0.00;7496;100469;431860;401876;134;33;0;0;1828096;25670144;0.00;0.00;0.00;7141;100274;429660;401096;134;33;0;0;2020096;25803776;0.00;0.00;0.00;7891;100796;434748;403184;134;33;0;0;1862656;25677056;0.00;0.00;0.00;7276;100301;430308;401204;134;33;0;0;1827072;25694464;0.00;0.00;0.00;7137;100369;430024;401476;134;33;0;0;
1536575255;2195289688;331909376;1448444416;0.72;0.39;0.40;1296521;5657986;27818028;22631944;4663161;9222440;0;0;1864704;25667328;0.00;0.00;0.00;7284;100263;430188;401052;101;33;0;0;1800448;25643776;0.00;0.00;0.00;7033;100171;428816;400684;101;33;0;0;1940309248;33475840;0.00;0.00;0.00;7579333;130765;30840392;523060;101;33;0;0;1898496;25747968;0.00;0.00;0.00;7416;100578;431976;402312;101;33;0;0;1823744;25691392;0.00;0.00;0.00;7124;100357;429924;401428;101;33;0;0;1996288;25812992;0.00;0.00;0.00;7798;100832;434520;403328;134;33;0;0;1904128;25739008;0.00;0.00;0.00;7438;100543;431924;402172;134;33;0;0;1790976;25684992;0.00;0.00;0.00;6996;100332;429312;401328;134;33;0;0;2005248;25852416;0.00;0.00;0.00;7833;100986;435276;403944;135;33;0;0;1866752;25734656;0.00;0.00;0.00;7292;100526;431272;402104;134;33;0;0;1827584;25719552;0.00;0.00;0.00;7139;100467;430424;401868;135;33;0;0;
1536575256;2195132814;524032256;521187072;0.74;0.35;0.39;2047001;2035887;16331552;8143548;7960997;3153007;0;0;1850880;25427200;0.00;0.00;0.00;7230;99325;426220;397300;101;33;0;0;1795328;25305856;0.00;0.00;0.00;7013;98851;423456;395404;101;33;0;0;1902406400;32844800;0.00;0.00;0.00;7431275;128300;30238300;513200;102;33;0;0;1853184;25118208;0.00;0.00;0.00;7239;98118;421428;392472;101;33;0;0;1789952;24989952;0.00;0.00;0.00;6992;97617;418436;390468;101;33;0;0;1972992;24950272;0.00;0.00;0.00;7707;97462;420676;389848;134;33;0;0;1840128;24747264;0.00;0.00;0.00;7188;96669;415428;386676;134;33;0;0;1748480;24533760;0.00;0.00;0.00;6830;95835;410660;383340;134;33;0;0;1904896;24548352;0.00;0.00;0.00;7441;95892;413332;383568;134;33;0;0;1760768;24287744;0.00;0.00;0.00;6878;94874;407008;379496;134;33;0;0;1729792;24203264;0.00;0.00;0.00;6757;94544;405204;378176;134;33;0;0;
1536575257;2195137446;537154560;554825472;0.74;0.39;0.42;2098260;2167287;17062188;8669148;8080905;3550946;0;0;1912576;25926400;0.00;0.00;0.00;7471;101275;434984;405100;101;33;0;0;1842176;26002944;0.00;0.00;0.00;7196;101574;435080;406296;101;33;0;0;1975846400;34083584;0.00;0.00;0.00;7718150;133139;31405156;532556;101;33;0;0;1933568;26301952;0.00;0.00;0.00;7553;102742;441180;410968;101;33;0;0;1872640;26353664;0.00;0.00;0.00;7315;102944;441036;411776;101;33;0;0;2074624;26644224;0.00;0.00;0.00;8104;104079;448732;416316;134;33;0;0;1946368;26626304;0.00;0.00;0.00;7603;104009;446448;416036;134;33;0;0;1882624;26756864;0.00;0.00;0.00;7354;104519;447492;418076;135;33;0;0;2063872;26967552;0.00;0.00;0.00;8062;105342;453616;421368;134;33;0;0;1962240;27011840;0.00;0.00;0.00;7665;105515;452720;422060;134;33;0;0;1928192;27121664;0.00;0.00;0.00;7532;105944;453904;423776;134;33;0;0;
1536575258;2195132094;332939264;1451880448;0.72;0.39;0.40;1300544;5671408;27887808;22685632;4661134;9227481;0;0;1851904;25726976;0.00;0.00;0.00;7234;100496;430920;401984;101;33;0;0;1854464;25760512;0.00;0.00;0.00;7244;100627;431484;402508;101;33;0;0;1943866880;33630976;0.00;0.00;0.00;7593230;131371;30898404;525484;102;33;0;0;1899776;25771520;0.00;0.00;0.00;7421;100670;432364;402680;101;33;0;0;1830656;25750272;0.00;0.00;0.00;7151;100587;430952;402348;101;33;0;0;1999872;25859328;0.00;0.00;0.00;7812;101013;435300;404052;134;33;0;0;1902848;25778944;0.00;0.00;0.00;7433;100699;432528;402796;134;33;0;0;1821440;25761024;0.00;0.00;0.00;7115;100629;430976;402516;134;33;0;0;2006528;25898496;0.00;0.00;0.00;7838;101166;436016;404664;134;33;0;0;1869312;25781504;0.00;0.00;0.00;7302;100709;432044;402836;134;33;0;0;1825536;25768704;0.00;0.00;0.00;7131;100659;431160;402636;134;33;0;0;
1536575259;2195113370;329030400;1440105472;0.72;0.38;0.40;1285275;5625412;27642748;22501648;4625983;9134264;0;0;1849600;25431040;0.00;0.00;0.00;7225;99340;426260;397360;102;33;0;0;1793792;25394688;0.00;0.00;0.00;7007;99198;424820;396792;101;33;0;0;1920674816;33150464;0.00;0.00;0.00;7502636;129494;30528520;517976;101;33;0;0;1862656;25435648;0.00;0.00;0.00;7276;99358;426536;397432;101;33;0;0;1808640;25403392;0.00;0.00;0.00;7065;99232;425188;396928;101;33;0;0;1976576;25516288;0.00;0.00;0.00;7721;99673;429576;398692;134;33;0;0;1890560;25436672;0.00;0.00;0.00;7385;99362;426988;397448;134;33;0;0;1815040;25385216;0.00;0.00;0.00;7090;99161;425004;396644;134;33;0;0;1960704;25464832;0.00;0.00;0.00;7659;99472;428524;397888;134;33;0;0;1853952;25390080;0.00;0.00;0.00;7242;99180;425688;396720;134;33;0;0;1795072;25349888;0.00;0.00;0.00;7012;99023;424140;396092;134;33;0;0;
1536575260;2195107410;507109120;628991488;0.74;0.37;0.39;1980895;2456998;17751572;9827992;7628560;3890272;0;0;1836288;25532928;0.00;0.00;0.00;7173;99738;427644;398952;101;33;0;0;1811968;25473280;0.00;0.00;0.00;7078;99505;426332;398020;102;33;0;0;1913521152;33049856;0.00;0.00;0.00;7474692;129101;30415172;516404;101;33;0;0;1815040;25156352;0.00;0.00;0.00;7090;98267;421428;393068;102;33;0;0;1766656;25030912;0.00;0.00;0.00;6901;97777;418712;391108;101;33;0;0;1938688;24969984;0.00;0.00;0.00;7573;97539;420448;390156;135;33;0;0;1892864;24834816;0.00;0.00;0.00;7394;97011;417620;388044;134;33;0;0;1749760;24674560;0.00;0.00;0.00;6835;96385;412880;385540;134;33;0;0;1930240;24664576;0.00;0.00;0.00;7540;96346;415544;385384;134;33;0;0;1789952;24427776;0.00;0.00;0.00;6992;95421;409652;381684;134;33;0;0;1724416;24271360;0.00;0.00;0.00;6736;94810;406184;379240;134;33;0;0;
1536575261;2195110338;585998592;390108928;0.71;0.49;0.53;2289057;1523863;15251680;6095452;7929422;3005077;0;0;1854976;25716736;0.00;0.00;0.00;7246;100456;430808;401824;102;33;0;0;1838592;25788416;0.00;0.00;0.00;7182;100736;431672;402944;101;33;0;0;1949254912;33670144;0.00;0.00;0.00;7614277;131524;30983204;526096;102;33;0;0;1895936;25927680;0.00;0.00;0.00;7406;101280;434744;405120;101;33;0;0;1847040;25972736;0.00;0.00;0.00;7215;101456;434684;405824;101;33;0;0;2062336;26198272;0.00;0.00;0.00;8056;102337;441572;409348;134;33;0;0;1969152;26101504;0.00;0.00;0.00;7692;101959;438604;407836;134;33;0;0;1831680;26098432;0.00;0.00;0.00;7155;101947;436408;407788;134;33;0;0;2062848;26336768;0.00;0.00;0.00;8058;102878;443744;411512;135;33;0;0;1915648;26278400;0.00;0.00;0.00;7483;102650;440532;410600;134;33;0;0;1882880;26330880;0.00;0.00;0.00;7355;102855;440840;411420;135;33;0;0;
