# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep 10 07:21:31 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536578492;2195119770;1858816;25680640;0.00;0.00;0.08;7261;100315;430304;401260;134;343;0;0;1874944;25741056;0.00;0.00;0.00;7324;100551;431500;402204;134;33;0;0;1828608;25779200;0.00;0.00;0.00;7143;100700;431372;402800;135;33;0;0;1842688;25844736;0.00;0.00;0.00;7198;100956;432616;403824;136;33;0;0;1892608;25906432;0.00;0.00;0.00;7393;101197;434360;404788;136;33;0;0;1840640;25918720;0.00;0.00;0.00;7190;101245;433740;404980;135;33;0;0;1946624;25987072;0.00;0.00;0.00;7604;101512;436464;406048;103;33;0;0;1892352;25939456;0.00;0.00;0.00;7392;101326;434872;405304;103;33;0;0;1836032;25927424;0.00;0.00;0.00;7172;101279;433804;405116;103;33;0;0;1953536;26001152;0.00;0.00;0.00;7631;101567;436792;406268;103;33;0;0;1897216;25947904;0.00;0.00;0.00;7411;101359;435080;405436;103;33;0;0;1837824;25931264;0.00;0.00;0.00;7179;101294;433892;405176;103;33;0;0;
1536578493;2195135030;255377152;1096655104;0.72;0.38;0.39;997567;4283809;21125504;17135236;3512924;6885792;0;0;1996288;27304192;0.00;0.00;0.00;7798;106657;457820;426628;135;33;0;0;2009088;28215552;0.00;0.00;0.00;7848;110217;472260;440868;135;33;0;0;2111488;29059840;0.00;0.00;0.00;8248;113515;487052;454060;134;33;0;0;2190080;29762560;0.00;0.00;0.00;8555;116260;499260;465040;134;33;0;0;2153728;30553344;0.00;0.00;0.00;8413;119349;511048;477396;135;33;0;0;2401792;32072192;0.00;0.00;0.00;9382;125282;538656;501128;102;33;0;0;2455808;33208064;0.00;0.00;0.00;9593;129719;557248;518876;102;33;0;0;2455552;34530048;0.00;0.00;0.00;9592;134883;577900;539532;102;33;0;0;2708992;35996928;0.00;0.00;0.00;10582;140613;604780;562452;102;33;0;0;2693632;37069568;0.00;0.00;0.00;10522;144803;621300;579212;102;33;0;0;2739200;38503680;0.00;0.00;0.00;10700;150405;644420;601620;102;33;0;0;
1536578494;2195120080;365480192;1582749184;0.72;0.37;0.38;1427657;6182614;30441084;24730456;5027595;9789141;0;0;1874176;25902336;0.00;0.00;0.00;7321;101181;434008;404724;134;33;0;0;1844736;26034432;0.00;0.00;0.00;7206;101697;435612;406788;134;33;0;0;1890304;26441728;0.00;0.00;0.00;7384;103288;442688;413152;134;33;0;0;1952512;26781184;0.00;0.00;0.00;7627;104614;448964;418456;134;33;0;0;1919744;27094272;0.00;0.00;0.00;7499;105837;453344;423348;134;33;0;0;2025984;26790144;0.00;0.00;0.00;7914;104649;450252;418596;101;33;0;0;1993728;26925568;0.00;0.00;0.00;7788;105178;451864;420712;101;33;0;0;1891328;26675968;0.00;0.00;0.00;7388;104203;446364;416812;101;33;0;0;2011136;26501376;0.00;0.00;0.00;7856;103521;445508;414084;101;33;0;0;1894400;26354176;0.00;0.00;0.00;7400;102946;441384;411784;101;33;0;0;1850624;25859840;0.00;0.00;0.00;7229;101015;432976;404060;101;33;0;0;
1536578495;2195117114;369060096;1606290432;0.72;0.37;0.38;1441641;6274572;30864852;25098288;5078387;9984280;0;0;1850368;25808640;0.00;0.00;0.00;7228;100815;432172;403260;134;33;0;0;1840128;25829376;0.00;0.00;0.00;7188;100896;432336;403584;134;33;0;0;1885696;25960960;0.00;0.00;0.00;7366;101410;435104;405640;134;33;0;0;1915392;26123520;0.00;0.00;0.00;7482;102045;438108;408180;134;33;0;0;1877760;26308608;0.00;0.00;0.00;7335;102768;440412;411072;134;33;0;0;1981184;26597888;0.00;0.00;0.00;7739;103898;446548;415592;101;33;0;0;1961216;26707968;0.00;0.00;0.00;7661;104328;447956;417312;101;33;0;0;1898240;26746880;0.00;0.00;0.00;7415;104480;447580;417920;101;33;0;0;2047232;27021056;0.00;0.00;0.00;7997;105551;454192;422204;101;33;0;0;1970432;27024640;0.00;0.00;0.00;7697;105565;453048;422260;101;33;0;0;1929216;27242496;0.00;0.00;0.00;7536;106416;455808;425664;101;33;0;0;
1536578496;2195116042;368157184;1600252928;0.72;0.37;0.38;1438114;6250988;30756408;25003952;5072669;9929522;0;0;1835264;25422080;0.00;0.00;0.00;7169;99305;425896;397220;134;33;0;0;1813760;25675008;0.00;0.00;0.00;7085;100293;429512;401172;134;33;0;0;1823744;25620992;0.00;0.00;0.00;7124;100082;428824;400328;134;33;0;0;1907456;25944320;0.00;0.00;0.00;7451;101345;435184;405380;134;33;0;0;1827840;25821696;0.00;0.00;0.00;7140;100866;432024;403464;134;33;0;0;1965824;26010880;0.00;0.00;0.00;7679;101605;437136;406420;101;33;0;0;1876224;25615104;0.00;0.00;0.00;7329;100059;429552;400236;101;33;0;0;1816320;25761024;0.00;0.00;0.00;7095;100629;430896;402516;101;33;0;0;1922304;25421568;0.00;0.00;0.00;7509;99303;427248;397212;101;33;0;0;1860096;25523200;0.00;0.00;0.00;7266;99700;427864;398800;101;33;0;0;1786368;25326080;0.00;0.00;0.00;6978;98930;423632;395720;101;33;0;0;
1536578497;2195127904;365145088;1589369088;0.72;0.37;0.38;1426348;6208473;30539284;24833892;5031779;9880407;0;0;1873152;25731072;0.00;0.00;0.00;7317;100512;431316;402048;134;33;0;0;1829888;25464576;0.00;0.00;0.00;7148;99471;426476;397884;134;33;0;0;1806848;25000960;0.00;0.00;0.00;7058;97660;418872;390640;134;33;0;0;1835264;24695808;0.00;0.00;0.00;7169;96468;414548;385872;134;33;0;0;1736448;24501504;0.00;0.00;0.00;6783;95709;409968;382836;134;33;0;0;1823232;24238336;0.00;0.00;0.00;7122;94681;407212;378724;101;33;0;0;1792512;23996928;0.00;0.00;0.00;7002;93738;402960;374952;101;33;0;0;1697024;23852288;0.00;0.00;0.00;6629;93173;399208;372692;101;33;0;0;1771520;23529728;0.00;0.00;0.00;6920;91913;395332;367652;101;33;0;0;1656576;22758144;0.00;0.00;0.00;6471;88899;381480;355596;101;33;0;0;1600768;22511616;0.00;0.00;0.00;6253;87936;376756;351744;101;33;0;0;
1536578498;2195116892;756645888;860529664;0.74;0.36;0.37;2955648;3361444;25268368;13445776;11429994;5218298;0;0;1715968;23790080;0.00;0.00;0.00;6703;92930;398532;371720;134;33;0;0;1633280;22835968;0.00;0.00;0.00;6380;89203;382332;356812;134;33;0;0;1592832;22053120;0.00;0.00;0.00;6222;86145;369468;344580;134;33;0;0;1541632;21131264;0.00;0.00;0.00;6022;82544;354264;330176;134;33;0;0;1428224;20023040;0.00;0.00;0.00;5579;78215;335176;312860;134;33;0;0;1447680;19194880;0.00;0.00;0.00;5655;74980;322540;299920;101;33;0;0;1350400;18378240;0.00;0.00;0.00;5275;71790;308260;287160;101;33;0;0;1225216;17191424;0.00;0.00;0.00;4786;67154;287760;268616;101;33;0;0;1265408;16858624;0.00;0.00;0.00;4943;65854;283188;263416;101;33;0;0;1195520;16352256;0.00;0.00;0.00;4670;63876;274184;255504;101;33;0;0;1114624;15807744;0.00;0.00;0.00;4354;61749;264412;246996;101;33;0;0;
1536578499;2195124810;1102191872;165742080;0.74;0.59;0.65;4305437;647430;19811468;2589720;16775394;1573479;0;0;1870848;25896960;0.00;0.00;0.00;7308;101160;433872;404640;135;33;0;0;1844480;26010112;0.00;0.00;0.00;7205;101602;435228;406408;134;33;0;0;1871872;26157824;0.00;0.00;0.00;7312;102179;437964;408716;134;33;0;0;1911552;26334208;0.00;0.00;0.00;7467;102868;441340;411472;134;33;0;0;1868288;26447360;0.00;0.00;0.00;7298;103310;442432;413240;134;33;0;0;1980672;26622208;0.00;0.00;0.00;7737;103993;446920;415972;101;33;0;0;1944064;26698240;0.00;0.00;0.00;7594;104290;447536;417160;101;33;0;0;1933568;26906880;0.00;0.00;0.00;7553;105105;450632;420420;101;33;0;0;2052352;27098112;0.00;0.00;0.00;8017;105852;455476;423408;101;33;0;0;1988864;27190272;0.00;0.00;0.00;7769;106212;455924;424848;101;33;0;0;1947136;27286016;0.00;0.00;0.00;7606;106586;456768;426344;101;33;0;0;
1536578500;2195117174;97746176;448671744;0.05;0.68;0.70;381821;1752624;8537780;7010496;400994;5427951;0;0;1822720;25467648;0.00;0.00;0.00;7120;99483;426412;397932;134;33;0;0;1781504;25266944;0.00;0.00;0.00;6959;98699;422632;394796;134;33;0;0;1805568;25067008;0.00;0.00;0.00;7053;97918;419884;391672;135;33;0;0;1817344;24841984;0.00;0.00;0.00;7099;97039;416552;388156;135;33;0;0;1733632;24538880;0.00;0.00;0.00;6772;95855;410508;383420;135;33;0;0;1832704;24323328;0.00;0.00;0.00;7159;95013;408688;380052;102;33;0;0;1739776;23974656;0.00;0.00;0.00;6796;93651;401788;374604;102;33;0;0;1671680;23663872;0.00;0.00;0.00;6530;92437;395868;369748;102;33;0;0;1782016;23459328;0.00;0.00;0.00;6961;91638;394396;366552;101;33;0;0;1675520;23259136;0.00;0.00;0.00;6545;90856;389604;363424;101;33;0;0;1626880;23098112;0.00;0.00;0.00;6355;90227;386328;360908;101;33;0;0;
1536578501;2195117422;3900421120;44440064;0.00;0.00;0.00;15236020;173594;61638456;694376;15223350;10946;0;0;1870336;25661184;0.00;0.00;0.00;7306;100239;430180;400956;135;33;0;0;1831680;25661440;0.00;0.00;0.00;7155;100240;429580;400960;135;33;0;0;1847296;25755392;0.00;0.00;0.00;7216;100607;431292;402428;134;33;0;0;1933568;25917184;0.00;0.00;0.00;7553;101239;435168;404956;134;33;0;0;1834240;25892608;0.00;0.00;0.00;7165;101143;433232;404572;135;33;0;0;1963008;26139136;0.00;0.00;0.00;7668;102106;439096;408424;102;33;0;0;1915136;26213376;0.00;0.00;0.00;7481;102396;439508;409584;102;33;0;0;1860096;26360320;0.00;0.00;0.00;7266;102970;440944;411880;102;33;0;0;2014976;26567936;0.00;0.00;0.00;7871;103781;446608;415124;101;33;0;0;1916416;26390528;0.00;0.00;0.00;7486;103088;442296;412352;101;33;0;0;1872640;26435072;0.00;0.00;0.00;7315;103262;442308;413048;101;33;0;0;
