# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Sep  9 23:21:39 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536549700;2195082670;1872640;26069248;0.00;0.00;0.23;7315;101833;436592;407332;135;2376;0;0;1841408;25520128;0.00;0.00;0.00;7193;99688;427524;398752;134;33;0;0;1800704;25570560;0.00;0.00;0.00;7034;99885;427676;399540;134;33;0;0;1844736;25626112;0.00;0.00;0.00;7206;100102;429232;400408;134;33;0;0;1863168;25623552;0.00;0.00;0.00;7278;100092;429480;400368;135;33;0;0;1794048;25433088;0.00;0.00;0.00;7008;99348;425424;397392;135;33;0;0;2001920;25453312;0.00;0.00;0.00;7820;99427;428988;397708;103;33;0;0;1883136;25273600;0.00;0.00;0.00;7356;98725;424324;394900;103;33;0;0;1775104;25173504;0.00;0.00;0.00;6934;98334;421072;393336;102;33;0;0;1951744;25257984;0.00;0.00;0.00;7624;98664;425152;394656;102;33;0;0;1780736;25088768;0.00;0.00;0.00;6956;98003;419836;392012;103;33;0;0;1778432;25115904;0.00;0.00;0.00;6947;98109;420224;392436;103;33;0;0;
1536549701;2195168638;312978432;1293423360;0.64;0.18;0.20;1222572;5052435;25100028;20209740;3357603;6180036;0;0;2981120;40607488;0.00;0.00;0.00;11645;158623;681072;634492;134;33;0;0;3532032;49861888;0.00;0.00;0.00;13797;194773;834280;779092;135;33;0;0;4247040;58835456;0.00;0.00;0.00;16590;229826;985664;919304;135;33;0;0;4934656;67632896;0.00;0.00;0.00;19276;264191;1133868;1056764;134;33;0;0;5468928;77172480;0.00;0.00;0.00;21363;301455;1291272;1205820;134;33;0;0;6881280;87606528;0.00;0.00;0.00;26880;342213;1476372;1368852;102;33;0;0;7357952;98086144;0.00;0.00;0.00;28742;383149;1647564;1532596;102;33;0;0;7607296;107041024;0.00;0.00;0.00;29716;418129;1791380;1672516;102;33;0;0;8819456;116303360;0.00;0.00;0.00;34451;454310;1955044;1817240;102;33;0;0;8984320;125430784;0.00;0.00;0.00;35095;489964;2100236;1959856;102;33;0;0;9571072;134694144;0.00;0.00;0.00;37387;526149;2254144;2104596;102;33;0;0;
1536549709;17559066844;2979664128;12791207680;0.64;0.16;0.17;11639313;49965655;246419872;199862620;32191441;59228386;0;0;15080960;207713024;0.00;0.00;0.00;58910;811379;3481156;3245516;134;33;0;0;14784000;208443904;0.00;0.00;0.00;57750;814234;3487936;3256936;134;33;0;0;15129856;209704704;0.00;0.00;0.00;59101;819159;3513040;3276636;134;33;0;0;15338240;211616000;0.00;0.00;0.00;59915;826625;3546160;3306500;134;33;0;0;14957824;210721280;0.00;0.00;0.00;58429;823130;3526236;3292520;134;33;0;0;16578304;210739968;0.00;0.00;0.00;64759;823203;3551848;3292812;101;33;0;0;15603968;209574144;0.00;0.00;0.00;60953;818649;3518408;3274596;102;33;0;0;14856192;210082816;0.00;0.00;0.00;58032;820636;3514672;3282544;101;33;0;0;16023808;211574016;0.00;0.00;0.00;62593;826461;3556216;3305844;101;33;0;0;15145984;211194368;0.00;0.00;0.00;59164;824978;3536568;3299912;101;33;0;0;14931968;210712064;0.00;0.00;0.00;58328;823094;3525688;3292376;101;33;0;0;
1536549717;17558994582;2962128896;12779966208;0.64;0.15;0.17;11570816;49921743;245970236;199686972;32029048;58912536;0;0;14862080;204349696;0.00;0.00;0.00;58055;798241;3425184;3192964;134;33;0;0;14444288;203418880;0.00;0.00;0.00;56423;794605;3404112;3178420;134;33;0;0;14626816;203096832;0.00;0.00;0.00;57136;793347;3401932;3173388;134;33;0;0;14723840;202329088;0.00;0.00;0.00;57515;790348;3391452;3161392;134;33;0;0;14395392;203235584;0.00;0.00;0.00;56232;793889;3400484;3175556;134;33;0;0;16116480;205725440;0.00;0.00;0.00;62955;803615;3466280;3214460;101;33;0;0;15272704;204809216;0.00;0.00;0.00;59659;800036;3438780;3200144;101;33;0;0;14510336;204326400;0.00;0.00;0.00;56681;798150;3419324;3192600;101;33;0;0;15446016;204812800;0.00;0.00;0.00;60336;800050;3441544;3200200;101;33;0;0;14532864;203748096;0.00;0.00;0.00;56769;795891;3410640;3183564;101;33;0;0;14504192;205016832;0.00;0.00;0.00;56657;800847;3430016;3203388;101;33;0;0;
1536549725;17559191158;2943437568;12681647616;0.64;0.15;0.17;11497803;49537686;244141956;198150744;31797591;58498261;0;0;14721280;202992384;0.00;0.00;0.00;57505;792939;3401776;3171756;134;33;0;0;14686464;207360256;0.00;0.00;0.00;57369;810001;3469480;3240004;101;33;0;0;15707904;217693184;0.00;0.00;0.00;61359;850364;3646892;3401456;101;33;0;0;15807232;217611776;0.00;0.00;0.00;61747;850046;3647172;3400184;134;33;0;0;15349248;217092608;0.00;0.00;0.00;59958;848018;3631904;3392072;134;33;0;0;17209600;218413312;0.00;0.00;0.00;67225;853177;3681608;3412708;101;33;0;0;16144128;217395968;0.00;0.00;0.00;63063;849203;3649064;3396812;101;33;0;0;15343872;216536064;0.00;0.00;0.00;59937;845844;3623124;3383376;101;33;0;0;16462592;217716224;0.00;0.00;0.00;64307;850454;3659044;3401816;101;33;0;0;15553536;217103616;0.00;0.00;0.00;60756;848061;3635268;3392244;101;33;0;0;15472128;218149632;0.00;0.00;0.00;60438;852147;3650340;3408588;101;33;0;0;
1536549733;17559138036;2970383360;12796939264;0.64;0.15;0.17;11603060;49988044;246364416;199952176;32071150;59018934;0;0;15186944;207568640;0.00;0.00;0.00;59324;810815;3480556;3243260;134;33;0;0;14508288;204210688;0.00;0.00;0.00;56673;797698;3417484;3190792;134;33;0;0;14009088;193852928;0.00;0.00;0.00;54723;757238;3247844;3028952;134;33;0;0;14103552;194595584;0.00;0.00;0.00;55092;760139;3260924;3040556;134;33;0;0;13821184;194990592;0.00;0.00;0.00;53989;761682;3262684;3046728;134;33;0;0;15334656;196296192;0.00;0.00;0.00;59901;766782;3306732;3067128;101;33;0;0;14618880;195883776;0.00;0.00;0.00;57105;765171;3289104;3060684;101;33;0;0;13891840;196241664;0.00;0.00;0.00;54265;766569;3283336;3066276;101;33;0;0;14856704;196761600;0.00;0.00;0.00;58034;768600;3306536;3074400;101;33;0;0;14067200;195226368;0.00;0.00;0.00;54950;762603;3270212;3050412;101;33;0;0;13854464;195139328;0.00;0.00;0.00;54119;762263;3265528;3049052;101;33;0;0;
1536549741;17559198822;3042251264;12688207616;0.64;0.15;0.17;11883794;49563311;245788420;198253244;33341748;58563927;0;0;14621952;201533952;0.00;0.00;0.00;57117;787242;3377436;3148968;134;33;0;0;14014464;196935168;0.00;0.00;0.00;54744;769278;3296088;3077112;134;33;0;0;13751808;191273728;0.00;0.00;0.00;53718;747163;3203524;2988652;134;33;0;0;13303040;183544320;0.00;0.00;0.00;51965;716970;3075740;2867880;134;33;0;0;12364032;174319104;0.00;0.00;0.00;48297;680934;2916924;2723736;134;33;0;0;12961280;164909568;0.00;0.00;0.00;50630;644178;2779232;2576712;101;33;0;0;11462144;154202880;0.00;0.00;0.00;44774;602355;2588516;2409420;101;33;0;0;10254336;144117760;0.00;0.00;0.00;40056;562960;2412064;2251840;101;33;0;0;10206976;134625024;0.00;0.00;0.00;39871;525879;2263000;2103516;101;33;0;0;8934656;125065728;0.00;0.00;0.00;34901;488538;2093756;1954152;101;33;0;0;8186112;115097344;0.00;0.00;0.00;31977;449599;1926304;1798396;101;33;0;0;
1536549749;17559077708;11813006336;10628374272;0.73;0.18;0.20;46144556;41517087;350646572;166068348;172502349;50855316;0;0;15152640;208951808;0.00;0.00;0.00;59190;816218;3501632;3264872;134;33;0;0;15147264;213650688;0.00;0.00;0.00;59169;834573;3574968;3338292;134;33;0;0;15872768;219948800;0.00;0.00;0.00;62003;859175;3684712;3436700;134;33;0;0;16465664;227106560;0.00;0.00;0.00;64319;887135;3805816;3548540;134;33;0;0;16732672;235796480;0.00;0.00;0.00;65362;921080;3945768;3684320;134;33;0;0;19453440;247054848;0.00;0.00;0.00;75990;965058;4164192;3860232;101;33;0;0;19159808;256510976;0.00;0.00;0.00;74843;1001996;4307356;4007984;101;33;0;0;18853632;266146816;0.00;0.00;0.00;73647;1039636;4453132;4158544;101;33;0;0;20890368;277148416;0.00;0.00;0.00;81603;1082611;4656856;4330444;101;33;0;0;20567808;286255360;0.00;0.00;0.00;80343;1118185;4794112;4472740;101;33;0;0;20986112;296249088;0.00;0.00;0.00;81977;1157223;4956800;4628892;101;33;0;0;
1536549757;17559538426;2957080832;12759958272;0.64;0.15;0.17;11551097;49843587;245578736;199374348;31968647;58735326;0;0;14888448;204842752;0.00;0.00;0.00;58158;800167;3433300;3200668;134;33;0;0;14528000;204444160;0.00;0.00;0.00;56750;798610;3421440;3194440;134;33;0;0;14714112;204335104;0.00;0.00;0.00;57477;798184;3422644;3192736;134;33;0;0;14868480;204843264;0.00;0.00;0.00;58080;800169;3432996;3200676;134;33;0;0;14545664;204929024;0.00;0.00;0.00;56819;800504;3429292;3202016;134;33;0;0;16066048;204125696;0.00;0.00;0.00;62758;797366;3440496;3189464;101;33;0;0;15090688;203181056;0.00;0.00;0.00;58948;793676;3410496;3174704;101;33;0;0;14304512;201806080;0.00;0.00;0.00;55877;788305;3376728;3153220;101;33;0;0;15337216;202145024;0.00;0.00;0.00;59911;789629;3398160;3158516;101;33;0;0;14322432;200404480;0.00;0.00;0.00;55947;782830;3355108;3131320;101;33;0;0;14182144;200091392;0.00;0.00;0.00;55399;781607;3348024;3126428;101;33;0;0;
1536549765;17559310802;2944167168;12767042304;0.64;0.15;0.17;11500653;49871259;245487648;199485036;31976156;58946257;0;0;14880768;205059584;0.00;0.00;0.00;58128;801014;3436568;3204056;134;33;0;0;14544640;204660992;0.00;0.00;0.00;56815;799457;3425088;3197828;134;33;0;0;14771200;204802816;0.00;0.00;0.67;57700;800011;3430844;3200044;134;33;0;0;14910976;205093632;0.00;0.00;0.00;58246;801147;3437572;3204588;134;33;0;0;14485504;204423168;0.00;0.00;0.00;56584;798528;3420448;3194112;134;33;0;0;16179200;206278144;0.00;0.00;0.00;63200;805774;3475896;3223096;101;33;0;0;15293440;204681728;0.00;0.00;0.00;59740;799538;3437112;3198152;101;33;0;0;14571776;204736256;0.00;0.00;0.00;56921;799751;3426688;3199004;101;33;0;0;15508736;205029888;0.00;0.00;0.00;60581;800898;3445916;3203592;101;33;0;0;14568704;203146752;0.00;0.00;0.00;56909;793542;3401804;3174168;101;33;0;0;14447360;203578112;0.00;0.00;0.00;56435;795227;3406648;3180908;101;33;0;0;
