# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep 10 02:52:34 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536562355;2195069602;1915648;25663488;0.00;0.00;0.00;7483;100248;430924;400992;134;241;0;0;1876736;25677568;0.00;0.00;0.00;7331;100303;430536;401212;134;33;0;0;1844992;25724928;0.00;0.00;0.00;7207;100488;430780;401952;135;33;0;0;1864192;25799936;0.00;0.00;0.00;7282;100781;432252;403124;135;33;0;0;1888000;25841408;0.00;0.00;0.00;7375;100943;433272;403772;136;33;0;0;1856512;25843968;0.00;0.00;0.00;7252;100953;432820;403812;136;33;0;0;2032128;25908480;0.00;0.00;0.00;7938;101205;436572;404820;103;33;0;0;1900544;25696768;0.00;0.00;0.00;7424;100378;431208;401512;102;33;0;0;1833984;25636864;0.00;0.00;0.00;7164;100144;429232;400576;102;33;0;0;2045696;25762304;0.00;0.00;0.00;7991;100634;434500;402536;102;33;0;0;1850880;25631744;0.00;0.00;0.00;7230;100124;429416;400496;103;33;0;0;1861376;25817344;0.00;0.00;0.00;7271;100849;432480;403396;102;33;0;0;
1536562356;2195246626;455896576;1894145792;0.63;0.18;0.19;1780846;7399007;36719412;29596028;4849545;9019769;0;0;3020800;41502464;0.00;0.00;0.00;11800;162119;695676;648476;134;33;0;0;3682304;51117568;0.00;0.00;0.00;14384;199678;856248;798712;134;33;0;0;4430080;61593600;0.00;0.00;0.00;17305;240600;1031620;962400;135;33;0;0;5180672;70930688;0.00;0.00;0.00;20237;277073;1189240;1108292;134;33;0;0;5789440;80949248;0.00;0.00;0.00;22615;316208;1355292;1264832;134;33;0;0;7175936;90636288;0.00;0.00;0.00;28031;354048;1528316;1416192;102;33;0;0;7492352;99576320;0.00;0.00;0.00;29267;388970;1672948;1555880;102;33;0;0;7862016;109880064;0.00;0.00;0.00;30711;429219;1839720;1716876;102;33;0;0;9462272;120106752;0.00;0.00;0.00;36962;469167;2024516;1876668;102;33;0;0;9214720;128574720;0.00;0.00;0.00;35995;502245;2152960;2008980;102;33;0;0;9887488;138098944;0.00;0.00;0.00;38623;539449;2312288;2157796;101;33;0;0;
1536562364;17559288912;2978613248;12807414272;0.64;0.16;0.17;11635208;50028962;246656680;200115848;32300781;59219831;0;0;14837760;205579264;0.00;0.00;0.00;57960;803044;3444016;3212176;134;33;0;0;14706944;205711104;0.00;0.00;0.00;57449;803559;3444032;3214236;135;33;0;0;14802176;205675776;0.00;0.00;0.00;57821;803421;3444968;3213684;134;33;0;0;15131392;206161664;0.00;0.00;0.00;59107;805319;3457704;3221276;134;33;0;0;14709248;205375744;0.00;0.00;0.00;57458;802249;3438828;3208996;134;33;0;0;16401920;207376640;0.00;0.00;0.00;64070;810065;3496540;3240260;101;33;0;0;15289088;206586368;0.00;0.00;0.00;59723;806978;3466804;3227912;101;33;0;0;14725632;205805056;0.00;0.00;0.00;57522;803926;3445792;3215704;101;33;0;0;16422400;207925760;0.00;0.00;0.00;64150;812210;3505440;3248840;101;33;0;0;14787840;206207232;0.00;0.00;0.00;57765;805497;3453048;3221988;101;33;0;0;14844672;207369216;0.00;0.00;0.00;57987;810036;3472092;3240144;101;33;0;0;
1536562372;17559206786;2951831296;12757968384;0.64;0.15;0.17;11530591;49835814;245465620;199343256;32002482;58945380;0;0;14824448;204254976;0.00;0.00;0.00;57908;797871;3423116;3191484;134;33;0;0;14651648;204458752;0.00;0.00;0.00;57233;798667;3423600;3194668;134;33;0;0;14622208;203681536;0.00;0.00;0.00;57118;795631;3410996;3182524;134;33;0;0;14903296;203512064;0.00;0.00;0.00;58216;794969;3412740;3179876;134;33;0;0;14548480;203288320;0.00;0.00;0.00;56830;794095;3403700;3176380;134;33;0;0;16119040;203936000;0.00;0.00;0.00;62965;796625;3438360;3186500;101;33;0;0;15170304;203443456;0.00;0.00;0.00;59259;794701;3415840;3178804;101;33;0;0;14554368;203299072;0.00;0.00;0.00;56853;794137;3403960;3176548;101;33;0;0;16182016;204330496;0.00;0.00;0.00;63211;798166;3445508;3192664;101;33;0;0;14635008;203478272;0.00;0.00;0.00;57168;794837;3408020;3179348;101;33;0;0;14573312;203486208;0.00;0.00;0.00;56927;794868;3407180;3179472;101;33;0;0;
1536562380;17559192530;2961971200;12821854720;0.64;0.15;0.17;11570200;50085370;246622280;200341480;32139573;59113819;0;0;15066624;207176192;0.00;0.00;0.00;58854;809282;3472544;3237128;134;33;0;0;14816768;206757120;0.00;0.00;0.00;57878;807645;3462092;3230580;134;33;0;0;14838016;207000576;0.00;0.00;0.00;57961;808596;3466228;3234384;134;33;0;0;15232000;207979776;0.00;0.00;0.00;59500;812421;3487684;3249684;134;33;0;0;14853888;207621888;0.00;0.00;0.00;58023;811023;3476184;3244092;134;33;0;0;16570880;208719616;0.00;0.00;0.00;64730;815311;3520164;3261244;101;33;0;0;15453440;206584576;0.00;0.00;0.00;60365;806971;3469344;3227884;101;33;0;0;14804224;206340096;0.00;0.00;0.00;57829;806016;3455380;3224064;101;33;0;0;16402944;207915776;0.00;0.00;0.00;64074;812171;3504980;3248684;101;33;0;0;14812928;206785024;0.00;0.00;0.00;57863;807754;3462468;3231016;101;33;0;0;14676736;206212096;0.00;0.00;0.00;57331;805516;3451388;3222064;101;33;0;0;
1536562388;17559307590;2952071936;12761109504;0.64;0.15;0.17;11531531;49848084;245518460;199392336;31956333;58760516;0;0;14920448;205229312;0.00;0.00;0.00;58283;801677;3439840;3206708;134;33;0;0;14697728;205807872;0.00;0.00;0.00;57413;803937;3445400;3215748;133;33;0;0;15137792;210690048;0.00;0.00;0.00;59132;823008;3528560;3292032;102;33;0;0;15780864;214020096;0.00;0.00;0.00;61644;836016;3590640;3344064;102;33;0;0;15335424;214118144;0.00;0.00;0.00;59904;836399;3585212;3345596;134;33;0;0;17086208;216252416;0.00;0.00;0.00;66743;844736;3645916;3378944;101;33;0;0;16171264;216648192;0.00;0.00;0.00;63169;846282;3637804;3385128;101;33;0;0;15494912;216125952;0.00;0.00;0.00;60527;844242;3619076;3376968;101;33;0;0;17201920;216852224;0.00;0.00;0.00;67195;847079;3657096;3388316;101;33;0;0;15524352;215928064;0.00;0.00;0.00;60642;843469;3616444;3373876;101;33;0;0;15565056;216909824;0.00;0.00;0.00;60801;847304;3632420;3389216;101;33;0;0;
1536562396;17559277442;3298685440;12485579008;0.66;0.16;0.17;12885490;48771793;246629132;195087172;37752591;57809220;0;0;14290688;197305856;0.00;0.00;0.00;55823;770726;3306196;3082904;134;33;0;0;13641472;190564864;0.00;0.00;0.00;53287;744394;3190724;2977576;134;33;0;0;12778752;177935360;0.00;0.00;0.00;49917;695060;2979908;2780240;134;33;0;0;12125952;165912320;0.00;0.00;0.00;47367;648095;2781848;2592380;134;33;0;0;11144704;155878656;0.00;0.00;0.00;43534;608901;2609740;2435604;134;33;0;0;11649536;146846464;0.00;0.00;0.00;45506;573619;2476500;2294476;101;33;0;0;10227456;136581632;0.00;0.00;0.00;39951;533522;2293892;2134088;101;33;0;0;9087232;126394624;0.00;0.00;0.00;35497;493729;2116904;1974916;101;33;0;0;9311744;117218816;0.00;0.00;0.00;36374;457886;1977040;1831544;101;33;0;0;7668224;106429184;0.00;0.00;0.00;29954;415739;1782772;1662956;101;33;0;0;6880512;96022528;0.00;0.00;0.00;26877;375088;1607860;1500352;101;33;0;0;
1536562404;17559162060;11545561344;10782691072;0.73;0.18;0.20;45099849;42119887;348878944;168479548;167956017;51515343;0;0;15481856;213796864;0.00;0.00;0.00;60476;835144;3582480;3340576;134;33;0;0;15784192;220028928;0.00;0.00;0.00;61657;859488;3684580;3437952;134;33;0;0;16388352;228068864;0.00;0.00;0.00;64017;890894;3819644;3563576;134;33;0;0;17391616;237705984;0.00;0.00;0.00;67936;928539;3985900;3714156;134;33;0;0;17685504;247075328;0.00;0.00;0.00;69084;965138;4136888;3860552;134;33;0;0;20529408;258206208;0.00;0.00;0.00;80193;1008618;4355244;4034472;101;33;0;0;19779840;266245632;0.00;0.00;0.00;77265;1040022;4469148;4160088;101;33;0;0;19788544;276477696;0.00;0.00;0.00;77299;1079991;4629160;4319964;102;33;0;0;22736640;287826176;0.00;0.00;0.00;88815;1124321;4852544;4497284;101;33;0;0;21260032;295436544;0.00;0.00;0.00;83047;1154049;4948384;4616196;101;33;0;0;21840896;304950784;0.00;0.00;0.00;85316;1191214;5106120;4764856;101;33;0;0;
1536562412;17559004790;2958636544;12686080768;0.64;0.15;0.17;11557174;49555003;244448708;198220012;31819601;58568209;0;0;14806016;203240448;0.00;0.00;0.00;57836;793908;3406976;3175632;134;33;0;0;14539264;203591680;0.00;0.00;0.00;56794;795280;3408296;3181120;134;33;0;0;14706176;203647232;0.00;0.00;0.00;57446;795497;3411772;3181988;134;33;0;0;14920192;203147776;0.00;0.00;0.00;58282;793546;3407312;3174184;134;33;0;0;14467328;201797632;0.00;0.00;0.00;56513;788272;3379140;3153088;134;33;0;0;16130048;203934720;0.00;0.00;0.00;63008;796620;3438512;3186480;101;33;0;0;15245568;203674624;0.00;0.00;0.00;59553;795604;3420628;3182416;101;33;0;0;14605056;203181824;0.00;0.00;0.00;57051;793679;3402920;3174716;101;33;0;0;16248832;204697856;0.00;0.00;0.00;63472;799601;3452292;3198404;101;33;0;0;14573312;203706368;0.00;0.00;0.00;56927;795728;3410620;3182912;101;33;0;0;14721536;204802560;0.00;0.00;0.70;57506;800010;3430064;3200040;101;33;0;0;
1536562420;17559401430;2989811200;12842094592;0.64;0.15;0.17;11678950;50164432;247373528;200657728;32164576;59161218;0;0;14887680;206132992;0.00;0.00;0.00;58155;805207;3453448;3220828;134;33;0;0;14656768;205366528;0.00;0.00;0.00;57253;802213;3437864;3208852;134;33;0;0;14749696;204834816;0.00;0.00;0.00;57616;800136;3431008;3200544;134;33;0;0;15003904;205201152;0.00;0.00;0.00;58609;801567;3440704;3206268;134;33;0;0;14624768;204871168;0.00;0.00;0.00;57128;800278;3429624;3201112;134;33;0;0;16125952;204914432;0.00;0.00;0.00;62992;800447;3453756;3201788;101;33;0;0;15167744;203799296;0.00;0.00;0.00;59249;796091;3421360;3184364;101;33;0;0;14553088;202900992;0.00;0.00;0.00;56848;792582;3397720;3170328;101;33;0;0;16121856;203433728;0.00;0.00;0.00;62976;794663;3430556;3178652;101;33;0;0;14365184;200721152;0.00;0.00;0.00;56114;784067;3360724;3136268;101;33;0;0;14267136;199760128;0.00;0.00;0.00;55731;780313;3344176;3121252;101;33;0;0;
