# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Sep  9 08:09:12 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536494953;2195021424;2039808;25932800;0.00;0.00;0.00;7968;101300;437072;405200;135;245;0;0;1909248;25881856;0.00;0.00;0.00;7458;101101;434236;404404;135;33;0;0;1825792;25932032;0.00;0.00;0.00;7132;101297;433716;405188;135;33;0;0;2068480;26171392;0.00;0.00;0.00;8080;102232;441248;408928;136;33;0;0;1894144;26053120;0.00;0.00;0.00;7399;101770;436676;407080;136;33;0;0;1854464;26060288;0.00;0.00;0.00;7244;101798;436168;407192;136;33;0;0;1955840;26117120;0.00;0.00;0.00;7640;102020;438640;408080;103;33;0;0;1927424;26086400;0.00;0.00;0.00;7529;101900;437716;407600;103;33;0;0;1842176;26054912;0.00;0.00;0.00;7196;101777;435892;407108;103;33;0;0;1964544;26124288;0.00;0.00;0.00;7674;102048;438888;408192;103;33;0;0;1854208;26030848;0.00;0.00;0.00;7243;101683;435704;406732;103;33;0;0;1847808;26059776;0.00;0.00;0.00;7218;101796;436056;407184;103;33;0;0;
1536494954;2195119884;368440832;1538235136;0.64;0.19;0.20;1439222;6008731;29791812;24034924;3975229;7377534;0;0;3164416;43094528;0.00;0.00;0.00;12361;168338;722796;673352;135;33;0;0;3714560;52430848;0.00;0.00;0.00;14510;204808;877272;819232;135;33;0;0;4993536;63189248;0.00;0.00;0.00;19506;246833;1065356;987332;134;33;0;0;5323520;72937472;0.00;0.00;0.00;20795;284912;1222828;1139648;134;33;0;0;5875456;82985472;0.00;0.00;0.00;22951;324162;1388452;1296648;135;33;0;0;7030016;92945408;0.00;0.00;0.00;27461;363068;1562116;1452272;102;33;0;0;7726336;102968320;0.00;0.00;0.00;30181;402220;1729604;1608880;102;33;0;0;7970304;112460800;0.00;0.00;0.00;31134;439300;1881736;1757200;102;33;0;0;9299200;122895360;0.00;0.00;0.00;36325;480060;2065540;1920240;102;33;0;0;9409024;131935488;0.00;0.00;0.00;36754;515373;2208508;2061492;102;33;0;0;10035712;141075200;0.00;0.00;0.00;39202;551075;2361108;2204300;102;33;0;0;
1536494962;17559276790;2956420352;12732630016;0.64;0.16;0.17;11548517;49736836;245141412;198947344;32100055;58863382;0;0;14802944;203268608;0.00;0.00;0.00;57824;794018;3407368;3176072;134;33;0;0;14386688;203138304;0.00;0.00;0.00;56198;793509;3398828;3174036;134;33;0;0;16046592;204223744;0.00;0.00;0.00;62682;797749;3441724;3190996;134;33;0;0;14858496;203464704;0.00;0.00;0.00;58041;794784;3411300;3179136;134;33;0;0;14379520;202936832;0.00;0.00;0.00;56170;792722;3395568;3170888;134;33;0;0;15349760;203479552;0.00;0.00;0.00;59960;794842;3419208;3179368;101;33;0;0;15154432;203478016;0.00;0.00;0.00;59197;794836;3416132;3179344;101;33;0;0;14468352;203340800;0.00;0.00;0.00;56517;794300;3403268;3177200;101;33;0;0;15425792;203732736;0.00;0.00;0.00;60257;795831;3424352;3183324;101;33;0;0;14583296;203445248;0.00;0.00;0.00;56966;794708;3406696;3178832;101;33;0;0;14559232;204839680;0.00;0.00;0.00;56872;800155;3428108;3200620;101;33;0;0;
1536494970;17559093320;2950870272;12786320896;0.64;0.15;0.17;11526837;49946566;245893612;199786264;32072411;58883663;0;0;15023616;205535232;0.00;0.00;0.00;58686;802872;3446232;3211488;134;33;0;0;14575616;206197248;0.00;0.00;0.00;56936;805458;3449576;3221832;134;33;0;0;16052992;206247936;0.00;0.00;0.00;62707;805656;3473452;3222624;134;33;0;0;14931200;205373952;0.00;0.00;0.00;58325;802242;3442268;3208968;134;33;0;0;14550784;205082624;0.00;0.00;0.00;56839;801104;3431772;3204416;134;33;0;0;15480064;205399808;0.00;0.00;0.00;60469;802343;3451248;3209372;101;33;0;0;15206400;204493824;0.00;0.00;0.00;59400;798804;3432816;3195216;101;33;0;0;14534656;204585472;0.00;0.00;0.00;56776;799162;3423752;3196648;101;33;0;0;15536384;204914176;0.00;0.00;0.00;60689;800446;3444540;3201784;101;33;0;0;14536960;203694080;0.00;0.00;0.00;56785;795680;3409860;3182720;101;33;0;0;14468864;203804160;0.00;0.00;0.00;56519;796110;3410516;3184440;101;33;0;0;
1536494978;17559137882;2951400704;12776389120;0.64;0.15;0.17;11528909;49907770;245746716;199631080;32034222;58964465;0;0;15052544;205872128;0.00;0.00;0.00;58799;804188;3451948;3216752;134;33;0;0;14655232;206163200;0.00;0.00;0.00;57247;805325;3450288;3221300;134;33;0;0;16302848;207665664;0.00;0.00;0.00;63683;811194;3499508;3244776;134;33;0;0;15092480;206525440;0.00;0.00;0.00;58955;806740;3462780;3226960;134;33;0;0;14650368;206347264;0.00;0.00;0.00;57228;806044;3453088;3224176;134;33;0;0;15580672;207324160;0.00;0.00;0.00;60862;809860;3482888;3239440;101;33;0;0;15480320;208040192;0.00;0.00;0.00;60470;812657;3492508;3250628;101;33;0;0;14688512;207311872;0.00;0.00;0.00;57377;809812;3468756;3239248;101;33;0;0;15765504;208292352;0.00;0.00;0.00;61584;813642;3500904;3254568;101;33;0;0;14775552;206781440;0.00;0.00;0.00;57717;807740;3461828;3230960;101;33;0;0;14644736;207137024;0.00;0.00;0.00;57206;809129;3465340;3236516;101;33;0;0;
1536494986;17559268966;2963702016;12812236800;0.64;0.15;0.17;11576961;50047800;246499044;200191200;32185309;59052384;0;0;15140608;206075136;0.00;0.00;0.00;59143;804981;3456496;3219924;134;33;0;0;14629120;206336000;0.00;0.00;0.00;57145;806000;3452580;3224000;134;33;0;0;16291328;207900672;0.00;0.00;0.00;63638;812112;3503000;3248448;134;33;0;0;15104000;207126016;0.00;0.00;0.00;59000;809086;3472344;3236344;134;33;0;0;14713088;207733504;0.00;0.00;0.00;57473;811459;3475728;3245836;134;33;0;0;15778560;209024768;0.00;0.00;0.00;61635;816503;3512552;3266012;101;33;0;0;15544320;208611584;0.00;0.00;0.00;60720;814889;3502436;3259556;101;33;0;0;14830848;208972032;0.00;0.00;0.00;57933;816297;3496920;3265188;101;33;0;0;15771392;209735168;0.00;0.00;0.00;61607;819278;3523540;3277112;101;33;0;0;14964224;209089792;0.00;0.00;0.00;58454;816757;3500844;3267028;101;33;0;0;14926080;209826816;0.00;0.00;0.00;58305;819636;3511764;3278544;101;33;0;0;
1536494994;17559237138;3091277568;12613933568;0.65;0.15;0.17;12075303;49273178;245393924;197092712;34637894;58116902;0;0;14537472;198656768;0.00;0.00;0.00;56787;776003;3331160;3104012;134;33;0;0;13704448;193001472;0.00;0.00;0.00;53533;753912;3229780;3015648;134;33;0;0;14677248;187558144;0.00;0.00;0.00;57333;732649;3159928;2930596;134;33;0;0;13100544;178139392;0.00;0.00;0.00;51174;695857;2988124;2783428;134;33;0;0;11926528;168100096;0.00;0.00;0.00;46588;656641;2812916;2626564;134;33;0;0;11954688;158183680;0.00;0.00;0.00;46698;617905;2658412;2471620;101;33;0;0;10952192;147952640;0.00;0.00;0.00;42782;577940;2482888;2311760;101;33;0;0;9750784;137409536;0.00;0.00;0.00;38089;536756;2299380;2147024;101;33;0;0;9672192;127700224;0.00;0.00;0.00;37782;498829;2146444;1995316;101;33;0;0;8483584;118548736;0.00;0.00;0.00;33139;463081;1984880;1852324;101;33;0;0;7694848;108236800;0.00;0.00;0.00;30058;422800;1811432;1691200;101;33;0;0;
1536495002;17558946692;37560518400;1846838016;0.43;0.40;0.47;146720775;7214211;615739944;28856844;256051610;12108323;0;0;14362624;195391488;0.00;0.00;0.00;56104;763248;3277408;3052992;134;33;0;0;13501184;190251008;0.00;0.00;0.00;52739;743168;3183628;2972672;134;33;0;0;14685696;188485888;0.00;0.00;0.00;57366;736273;3174556;2945092;134;33;0;0;13565440;185769472;0.00;0.00;0.00;52990;725662;3114608;2902648;134;33;0;0;13112064;184860160;0.00;0.00;0.00;51219;722110;3093316;2888440;134;33;0;0;14058496;185318656;0.00;0.00;0.00;54916;723901;3115268;2895604;101;33;0;0;13753088;184965376;0.00;0.00;0.00;53723;722521;3104976;2890084;101;33;0;0;13089024;184654592;0.00;0.00;0.00;51129;721307;3089744;2885228;101;33;0;0;14038784;185161216;0.00;0.00;0.00;54839;723286;3112500;2893144;101;33;0;0;13118464;184324352;0.00;0.00;0.00;51244;720017;3085044;2880068;101;33;0;0;13116416;184510208;0.00;0.00;0.00;51236;720743;3087916;2882972;101;33;0;0;
1536495010;17558834380;56009577984;434491648;0.00;0.00;0.00;218787414;1697233;881938588;6788932;218650931;86;0;0;14991360;205341952;0.00;0.00;0.00;58560;802117;3442708;3208468;134;33;0;0;14617856;205329152;0.00;0.00;0.00;57101;802067;3436672;3208268;134;33;0;0;16024832;206391040;0.00;0.00;0.00;62597;806215;3475248;3224860;135;33;0;0;14936320;205468416;0.00;0.00;0.00;58345;802611;3443824;3210444;134;33;0;0;14571008;205283072;0.00;0.00;0.00;56918;801887;3435220;3207548;134;33;0;0;15523328;205752832;0.00;0.00;0.00;60638;803722;3457440;3214888;101;33;0;0;15276032;205538560;0.00;0.00;0.00;59672;802885;3450228;3211540;102;33;0;0;14613504;205226752;0.00;0.00;0.00;57084;801667;3435004;3206668;101;33;0;0;15528192;205672448;0.00;0.00;0.00;60657;803408;3456260;3213632;101;33;0;0;14610432;204861952;0.00;0.00;0.00;57072;800242;3429256;3200968;101;33;0;0;14505728;205047040;0.00;0.00;0.00;56663;800965;3430512;3203860;101;33;0;0;
1536495018;17558944932;56010290176;434435840;0.00;0.00;0.00;218790196;1697015;881948844;6788060;218654315;377;0;0;15026432;205359616;0.00;0.00;0.00;58697;802186;3443532;3208744;134;33;0;0;14575616;205278208;0.00;0.00;0.00;56936;801868;3435216;3207472;134;33;0;0;15648000;206006272;0.00;0.00;0.00;61125;804712;3463348;3218848;134;33;0;0;15011072;205504256;0.00;0.00;0.00;58637;802751;3445552;3211004;134;33;0;0;14599936;205325568;0.00;0.00;0.00;57031;802053;3436336;3208212;134;33;0;0;15595520;205921536;0.00;0.00;0.00;60920;804381;3461204;3217524;102;33;0;0;15241472;205617152;0.00;0.00;0.00;59537;803192;3450916;3212768;101;33;0;0;14554112;205361920;0.00;0.00;0.00;56852;802195;3436188;3208780;103;33;0;0;15544576;205950208;0.00;0.00;0.00;60721;804493;3460856;3217972;101;33;0;0;14616064;205150208;0.00;0.00;0.00;57094;801368;3433848;3205472;101;33;0;0;14531328;205367808;0.00;0.00;0.00;56763;802218;3435924;3208872;101;33;0;0;
