# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep 10 03:57:07 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536566228;2195284022;2592256;35625472;0.00;0.00;0.00;10126;139162;597152;556648;137;33;0;0;2702080;36741376;0.00;0.00;0.00;10555;143521;616304;574084;136;33;0;0;2649344;37575936;0.00;0.00;0.00;10349;146781;628520;587124;135;33;0;0;2810624;38825472;0.00;0.00;0.00;10979;151662;650564;606648;135;33;0;0;2865920;39556352;0.00;0.00;0.00;11195;154517;662848;618068;136;33;0;0;2862336;40247296;0.00;0.00;0.00;11181;157216;673588;628864;135;33;0;0;4097280;54087680;0.00;0.00;0.00;16005;211280;909140;845120;102;33;0;0;4068608;55427584;0.00;0.00;0.00;15893;216514;929628;866056;103;33;0;0;3962112;56141568;0.00;0.00;0.00;15477;219303;939120;877212;102;33;0;0;4394752;57455616;0.00;0.00;0.00;17167;224436;966412;897744;102;33;0;0;1497466112;928463616;0.48;0.33;0.35;5849477;3626811;37905152;14507244;11241242;5438882;0;0;4230144;59359232;0.00;0.00;0.00;16524;231872;993584;927488;102;33;0;0;
1536566230;4391720410;3074048;42135552;0.00;0.00;0.00;12008;164592;706400;658368;134;33;0;0;3040256;42028032;0.00;0.00;0.00;11876;164172;704192;656688;134;33;0;0;4449024;62312448;0.00;0.00;0.00;17379;243408;1043148;973632;134;33;0;0;7615744;105618432;0.00;0.00;0.00;29749;412572;1769284;1650288;134;33;0;0;10657024;145834496;0.00;0.00;0.00;41629;569666;2445180;2278664;135;33;0;0;13410816;189723904;0.00;0.00;0.00;52386;741109;3173980;2964436;134;33;0;0;16804608;223757568;0.00;0.00;0.00;65643;874053;3758784;3496212;101;33;0;0;19731712;268336896;0.00;0.00;0.00;77077;1048191;4501072;4192764;102;33;0;0;22057472;311123200;0.00;0.00;0.00;86162;1215325;5205948;4861300;102;33;0;0;28390656;360708608;0.00;0.00;0.00;110901;1409018;6079676;5636072;101;33;0;0;17396817152;11754055936;0.48;0.28;0.29;67956317;45914281;455482392;183657124;131258139;64180731;0;0;38815488;546429184;0.00;0.00;0.00;151623;2134489;9144448;8537956;101;33;0;0;
1536566262;70236450724;62594560;854874880;0.00;0.00;0.00;244510;3339355;14335460;13357420;284;66;0;0;69264128;950247424;0.00;0.00;0.00;270563;3711904;15929868;14847616;268;66;0;0;72730624;1024968704;0.00;0.00;0.00;284104;4003784;17151552;16015136;268;66;0;0;77089280;1070081792;0.00;0.00;0.00;301130;4180007;17924548;16720028;268;66;0;0;82483712;1127011584;0.00;0.00;0.00;322202;4402389;18898364;17609556;268;66;0;0;80266496;1130618880;0.00;0.00;0.00;313541;4416480;18920084;17665920;268;66;0;0;85332992;1136236800;0.00;0.00;0.00;333332;4438425;19087028;17753700;202;66;0;0;83349248;1137494528;0.00;0.00;0.00;325583;4443338;19075684;17773352;202;66;0;0;81224192;1143217664;0.00;0.00;0.00;317282;4465694;19131904;17862776;202;66;0;0;86862592;1141150208;0.00;0.00;0.00;339307;4457618;19187700;17830472;202;66;0;0;41255807232;28378548480;0.49;0.28;0.30;161155497;110853705;1088036808;443414820;315655133;154216906;0;0;73891328;1040809728;0.00;0.00;0.00;288638;4065663;17417204;16262652;202;66;0;0;
1536566294;70235464452;60115712;819809024;0.00;0.00;0.00;234827;3202379;13748824;12809516;140;33;0;0;56607488;774200320;0.00;0.00;0.00;221123;3024220;12981372;12096880;134;33;0;0;51616768;726738432;0.00;0.00;0.00;201628;2838822;12161800;11355288;134;33;0;0;49142528;682738432;0.00;0.00;0.00;191963;2666947;11435640;10667788;134;33;0;0;46446080;635367168;0.00;0.00;0.00;181430;2481903;10653332;9927612;134;33;0;0;44808704;632199424;0.00;0.00;0.00;175034;2469529;10578252;9878116;134;33;0;0;47568896;632635904;0.00;0.00;0.00;185816;2471234;10628200;9884936;101;33;0;0;46432768;633735168;0.00;0.00;0.00;181378;2475528;10627624;9902112;101;33;0;0;47450880;668402432;0.00;0.00;0.00;185355;2610947;11185208;10443788;101;33;0;0;55055872;722388736;0.00;0.00;0.00;215062;2821831;12147572;11287324;101;33;0;0;28893851648;19920180480;0.49;0.28;0.31;112866608;77813205;762719252;311252820;221389437;108039405;0;0;58828544;828718336;0.00;0.00;0.00;229799;3237181;13867920;12948724;101;33;0;0;
1536566326;70235291526;60471808;825351936;0.00;0.00;0.00;236218;3224031;13840996;12896124;290;66;0;0;63527936;871391232;0.00;0.00;0.00;248156;3403872;14608112;13615488;268;66;0;0;65397504;920957184;0.00;0.00;0.00;255459;3597489;15411792;14389956;268;66;0;0;69067008;961639424;0.00;0.00;0.00;269793;3756404;16104788;15025616;268;66;0;0;74398720;1017037824;0.00;0.00;0.00;290620;3972804;17053696;15891216;268;66;0;0;75689984;1068045824;0.00;0.00;0.00;295664;4172054;17870872;16688216;268;66;0;0;84172288;1119389440;0.00;0.00;0.00;328798;4372615;18805652;17490460;202;66;0;0;85492736;1164031232;0.00;0.00;0.00;333956;4546997;19523812;18187988;202;66;0;0;79728896;1123559680;0.00;0.00;0.00;311441;4388905;18801384;17555620;202;66;0;0;82242304;1080957696;0.00;0.00;0.00;321259;4222491;18175000;16889964;202;66;0;0;38159662080;26486974720;0.49;0.28;0.30;149061180;103464745;1010103700;413858980;294583181;143202772;0;0;69144320;973712896;0.00;0.00;0.00;270095;3803566;16294644;15214264;202;66;0;0;
1536566390;140471196162;121373952;1656680448;0.00;0.00;0.00;474117;6471408;27782100;25885632;282;66;0;0;120410368;1654028800;0.00;0.00;0.00;470353;6461050;27725612;25844200;268;66;0;0;114810368;1617758464;0.00;0.00;0.00;448478;6319369;27071388;25277476;268;66;0;0;111123712;1539780352;0.00;0.00;0.00;434077;6014767;25795376;24059068;268;66;0;0;105200384;1438226944;0.00;0.00;0.00;410939;5618074;24116052;22472296;268;66;0;0;94863616;1337395968;0.00;0.00;0.00;370561;5224203;22379056;20896812;268;66;0;0;93618944;1245291520;0.00;0.00;0.00;365699;4864420;20920476;19457680;202;66;0;0;84154880;1145297152;0.00;0.00;0.00;328730;4473817;19210188;17895268;202;66;0;0;77992192;1098127616;0.00;0.00;0.00;304657;4289561;18376872;17158244;202;66;0;0;80124672;1053848832;0.00;0.00;0.00;312987;4116597;17718336;16466388;234;66;0;0;37847925760;25940800000;0.50;0.28;0.33;147843460;101331250;996698840;405325000;293394555;141441554;0;0;67664640;952177920;0.00;0.00;0.00;264315;3719445;15935040;14877780;202;66;0;0;
1536566454;140470452214;116893440;1594569472;0.00;0.00;0.00;456615;6228787;26741608;24915148;286;66;0;0;109038848;1497879296;0.00;0.00;0.00;425933;5851091;25108096;23404364;268;66;0;0;101947392;1434753536;0.00;0.00;0.00;398232;5604506;24010952;22418024;268;66;0;0;102699520;1428219136;0.00;0.00;0.00;401170;5578981;23920604;22315924;268;66;0;0;104506368;1429114112;0.00;0.00;0.00;408228;5582477;23962820;22329908;268;66;0;0;101223680;1426939136;0.00;0.00;0.00;395405;5573981;23877544;22295924;268;66;0;0;107431424;1429379072;0.00;0.00;0.00;419654;5583512;24012664;22334048;202;66;0;0;104725760;1426961152;0.00;0.00;0.00;409085;5574067;23932608;22296268;203;66;0;0;101089280;1425570816;0.00;0.00;0.00;394880;5568636;23854064;22274544;202;66;0;0;107712512;1429413888;0.00;0.00;0.00;420752;5583648;24017600;22334592;202;66;0;0;370955055872;4228878336;0.07;0.00;0.38;1449043187;16519056;5862248972;66076224;1559095758;16341732;0;0;101170688;1425589760;0.00;0.00;0.00;395198;5568710;23855632;22274840;202;66;0;0;
1536566518;140470403832;120073216;1643095552;0.00;0.00;0.00;469036;6418342;27549512;25673368;282;66;0;0;119414784;1642648832;0.00;0.00;0.00;466464;6416597;27532244;25666388;268;66;0;0;116681728;1642267392;0.00;0.00;0.00;455788;6415107;27483580;25660428;269;66;0;0;118259456;1642544128;0.00;0.00;0.00;461951;6416188;27512556;25664752;268;66;0;0;120177152;1643961088;0.00;0.00;0.00;469442;6421723;27564660;25686892;269;66;0;0;116497152;1641957632;0.00;0.00;0.00;455067;6413897;27475856;25655588;268;66;0;0;123555584;1646039552;0.00;0.00;0.00;482639;6429842;27649924;25719368;202;66;0;0;120797696;1643528704;0.00;0.00;0.00;471866;6420034;27567600;25680136;202;66;0;0;116445696;1641824512;0.00;0.00;0.00;454866;6413377;27472972;25653508;202;66;0;0;123764736;1645965568;0.00;0.00;0.00;483456;6429553;27652036;25718212;202;66;0;0;440996999168;3445575936;0.00;0.00;0.00;1722644528;13459281;6944415236;53837124;1721607072;21032;0;0;116571648;1641610752;0.00;0.00;0.00;455358;6412542;27471600;25650168;203;66;0;0;
1536566582;140470457436;120284416;1643231488;0.00;0.00;0.00;469861;6418873;27554936;25675492;295;66;0;0;119650304;1642516480;0.00;0.00;0.00;467384;6416080;27533856;25664320;268;66;0;0;116508160;1642006784;0.00;0.00;0.00;455110;6414089;27476796;25656356;269;66;0;0;118395904;1642776064;0.00;0.00;0.00;462484;6417094;27518312;25668376;269;66;0;0;120359936;1644088576;0.00;0.00;0.00;470156;6422221;27569508;25688884;268;66;0;0;116568064;1642082304;0.00;0.00;0.00;455344;6414384;27478912;25657536;268;66;0;0;123496448;1646138624;0.00;0.00;0.00;482408;6430229;27650548;25720916;203;66;0;0;120685824;1643635200;0.00;0.00;0.00;471429;6420450;27567516;25681800;203;66;0;0;116360448;1641894144;0.00;0.00;0.00;454533;6413649;27472728;25654596;202;66;0;0;123799552;1646215936;0.00;0.00;0.00;483592;6430531;27656492;25722124;203;66;0;0;434191366400;3414542336;0.00;0.00;0.00;1696060025;13338056;6837592324;53352224;1695024803;6096;0;0;116611328;1642186752;0.00;0.00;0.00;455513;6414792;27481220;25659168;203;66;0;0;
1536566646;140470429710;120133120;1643178496;0.00;0.00;0.00;469270;6418666;27551744;25674664;292;66;0;0;119992320;1642856448;0.00;0.00;0.00;468720;6417408;27544512;25669632;268;66;0;0;116429824;1641989888;0.00;0.00;0.00;454804;6414023;27475308;25656092;268;66;0;0;118226176;1642683136;0.00;0.00;0.00;461821;6416731;27514208;25666924;268;66;0;0;120202496;1644062464;0.00;0.00;0.00;469541;6422119;27566640;25688476;268;66;0;0;116564736;1642186240;0.00;0.00;0.00;455331;6414790;27480484;25659160;269;66;0;0;124178432;1646771968;0.00;0.00;0.00;485072;6432703;27671100;25730812;203;66;0;0;120801536;1643748352;0.00;0.00;0.00;471881;6420892;27571092;25683568;202;66;0;0;116554240;1642023680;0.00;0.00;0.00;455290;6414155;27477780;25656620;203;66;0;0;123600128;1646213120;0.00;0.00;0.00;482813;6430520;27653332;25722080;204;66;0;0;434177680384;3414482176;0.00;0.00;0.00;1696006564;13337821;6837377540;53351284;1694970801;4834;0;0;116556544;1642147072;0.00;0.00;0.00;455299;6414637;27479744;25658548;202;66;0;0;
