# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Sep  9 21:23:48 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536542629;2195014708;1875456;25754368;0.00;0.00;0.00;7326;100603;431716;402412;135;73;0;0;1916160;25933312;0.00;0.00;0.00;7485;101302;435148;405208;135;33;0;0;1838080;25978880;0.00;0.00;0.00;7180;101480;434640;405920;135;33;0;0;1879296;26061824;0.00;0.00;0.00;7341;101804;436580;407216;136;33;0;0;1893888;26102272;0.00;0.00;0.00;7398;101962;437440;407848;136;33;0;0;1863168;26127360;0.00;0.00;0.00;7278;102060;437352;408240;136;33;0;0;2019072;26214656;0.00;0.00;0.00;7887;102401;441152;409604;102;33;0;0;1976320;26134272;0.00;0.00;0.00;7720;102087;439228;408348;103;33;0;0;1849856;26063872;0.00;0.00;0.00;7226;101812;436152;407248;103;33;0;0;2016256;26159616;0.00;0.00;0.00;7876;102186;440248;408744;103;33;0;0;1989376;26110720;0.00;0.00;0.00;7771;101995;439064;407980;103;33;0;0;1832448;26012160;0.00;0.00;0.00;7158;101610;435072;406440;103;33;0;0;
1536542630;2195192260;277488896;1131323904;0.62;0.18;0.20;1083941;4419234;22012700;17676936;2884546;5395452;0;0;2926080;40017152;0.00;0.00;0.00;11430;156317;670988;625268;135;33;0;0;3561728;50193664;0.00;0.00;0.00;13913;196069;839928;784276;135;33;0;0;4290304;59650560;0.00;0.00;0.00;16759;233010;999076;932040;135;33;0;0;5062144;69385216;0.00;0.00;0.00;19774;271036;1163240;1084144;134;33;0;0;5578752;78801920;0.00;0.00;0.00;21792;307820;1318448;1231280;134;33;0;0;6846464;88328192;0.00;0.00;0.00;26744;345032;1487104;1380128;102;33;0;0;7322880;98113024;0.00;0.00;0.00;28605;383254;1647436;1533016;102;33;0;0;7651328;108007936;0.00;0.00;0.00;29888;421906;1807176;1687624;102;33;0;0;9175040;118487808;0.00;0.00;0.00;35840;462843;1994732;1851372;102;33;0;0;9761792;128341248;0.00;0.00;0.00;38132;501333;2157860;2005332;102;33;0;0;9710336;136074752;0.00;0.00;0.00;37931;531542;2277892;2126168;102;33;0;0;
1536542638;17559328162;3007518976;12845369088;0.64;0.15;0.17;11748121;50177223;247701376;200708892;32432229;59374702;0;0;15045120;207557376;0.00;0.00;0.00;58770;810771;3478164;3243084;134;33;0;0;14697216;207585536;0.00;0.00;0.00;57411;810881;3473168;3243524;134;33;0;0;14857472;207245568;0.00;0.00;0.00;58037;809553;3470360;3238212;134;33;0;0;15230464;207837184;0.00;0.00;0.00;59494;811864;3485432;3247456;134;33;0;0;14781440;208063744;0.00;0.00;0.00;57740;812749;3481956;3250996;134;33;0;0;16194560;208997120;0.00;0.00;0.00;63260;816395;3518620;3265580;101;33;0;0;15508480;207594496;0.00;0.00;0.00;60580;810916;3485984;3243664;101;33;0;0;14702848;207554816;0.00;0.00;0.00;57433;810761;3472776;3243044;101;33;0;0;16094464;207615744;0.00;0.00;0.00;62869;810999;3495472;3243996;101;33;0;0;15272960;206407424;0.00;0.00;0.00;59660;806279;3463756;3225116;101;33;0;0;14790400;208272128;0.00;0.00;0.00;57775;813563;3485352;3254252;101;33;0;0;
1536542646;17559084698;2975836928;12768415232;0.64;0.15;0.17;11624363;49876622;246003940;199506488;31989369;58796197;0;0;14910976;205044992;0.00;0.00;0.00;58246;800957;3436812;3203828;134;33;0;0;14600704;205699072;0.00;0.00;0.00;57034;803512;3442184;3214048;134;33;0;0;15020544;207616000;0.00;0.00;0.00;58674;811000;3478696;3244000;134;33;0;0;15199744;207677440;0.00;0.00;0.00;59374;811240;3482456;3244960;134;33;0;0;14701824;207127296;0.00;0.00;0.00;57429;809091;3466080;3236364;134;33;0;0;16255232;209062144;0.00;0.00;0.00;63497;816649;3520584;3266596;101;33;0;0;15624192;209765120;0.00;0.00;0.00;61032;819395;3521708;3277580;101;33;0;0;14823936;209508352;0.00;0.00;0.00;57906;818392;3505192;3273568;101;33;0;0;16392448;210945792;0.00;0.00;0.00;64033;824007;3552160;3296028;101;33;0;0;15429888;210861056;0.00;0.00;0.00;60273;823676;3535796;3294704;101;33;0;0;14998016;210935552;0.00;0.00;0.00;58586;823967;3530212;3295868;101;33;0;0;
1536542654;17559087890;2951956992;12708849152;0.64;0.15;0.16;11531082;49643942;244700096;198575768;31820104;58448561;0;0;14934016;205085440;0.00;0.00;0.00;58336;801115;3437804;3204460;134;33;0;0;14341120;203232768;0.00;0.00;0.00;56020;793878;3399592;3175512;134;33;0;0;14627328;202212608;0.00;0.00;0.00;57138;789893;3388124;3159572;134;33;0;0;14815232;202485504;0.00;0.00;0.00;57872;790959;3395324;3163836;134;33;0;0;14426880;202919680;0.00;0.00;0.00;56355;792655;3396040;3170620;134;33;0;0;15777536;203993088;0.00;0.00;0.00;61631;796848;3433916;3187392;101;33;0;0;15066880;202383872;0.00;0.00;0.00;58855;790562;3397668;3162248;101;33;0;0;14321408;201845760;0.00;0.00;0.00;55943;788460;3377612;3153840;101;33;0;0;15732992;203075072;0.00;0.00;0.00;61457;793262;3418876;3173048;101;33;0;0;14717184;201739264;0.00;0.00;0.00;57489;788044;3382132;3152176;101;33;0;0;14207488;200678144;0.00;0.00;0.00;55498;783899;3357588;3135596;101;33;0;0;
1536542663;17559388976;2963181312;12761848576;0.64;0.15;0.17;11574927;49850971;245703592;199403884;31955711;58779579;0;0;14869504;205251840;0.00;0.00;0.00;58084;801765;3439396;3207060;134;33;0;0;14547200;205412096;0.00;0.00;0.00;56825;802391;3436864;3209564;134;33;0;0;14850560;206216704;0.00;0.00;0.00;58010;805534;3454176;3222136;134;33;0;0;15105792;205710592;0.00;0.00;0.00;59007;803557;3450256;3214228;134;33;0;0;14511872;204476672;0.00;0.00;0.00;56687;798737;3421696;3194948;134;33;0;0;15779328;204897536;0.00;0.00;0.00;61638;800381;3448076;3201524;101;33;0;0;15269888;205172224;0.00;0.00;0.00;59648;801454;3444408;3205816;101;33;0;0;14522624;204390912;0.00;0.00;0.00;56729;798402;3420524;3193608;101;33;0;0;15892736;206008320;0.00;0.00;0.00;62081;804720;3467204;3218880;101;33;0;0;15618560;206532864;0.00;0.00;0.00;61010;806769;3471116;3227076;101;33;0;0;14695680;206435840;0.00;0.00;0.00;57405;806390;3455180;3225560;101;33;0;0;
1536542671;17559002416;3038319104;12727381760;0.64;0.15;0.17;11868434;49716335;246339076;198865340;33326725;58664950;0;0;14700032;202833664;0.00;0.00;0.00;57422;792319;3398964;3169276;134;33;0;0;14170368;199388160;0.00;0.00;0.00;55353;778860;3336852;3115440;134;33;0;0;13872640;192901888;0.00;0.00;0.00;54190;753523;3230852;3014092;134;33;0;0;13665792;186656000;0.00;0.00;0.00;53382;729125;3130028;2916500;134;33;0;0;12770304;179031808;0.00;0.00;0.00;49884;699343;2996908;2797372;134;33;0;0;13166592;170586112;0.00;0.00;0.00;51432;666352;2871136;2665408;101;33;0;0;11875840;159943936;0.00;0.00;0.00;46390;624781;2684684;2499124;101;33;0;0;10608384;150023680;0.00;0.00;0.00;41439;586030;2509876;2344120;101;33;0;0;10889984;140402944;0.00;0.00;0.00;42539;548449;2363952;2193796;101;33;0;0;9770752;129546496;0.00;0.00;0.00;38167;506041;2176832;2024164;101;33;0;0;8445184;119488000;0.00;0.00;0.00;32989;466750;1998956;1867000;101;33;0;0;
1536542679;17558943912;31437348608;3403902720;0.63;0.34;0.38;122802143;13296495;544394552;53185980;335452464;20000926;0;0;13981952;191965952;0.00;0.00;0.00;54617;749867;3217936;2999468;134;33;0;0;13148416;185884160;0.00;0.00;0.00;51361;726110;3109884;2904440;134;33;0;0;13121536;182271232;0.00;0.00;0.00;51256;711997;3053012;2847988;134;33;0;0;13223680;179841024;0.00;0.00;0.00;51655;702504;3016636;2810016;134;33;0;0;12649472;177764096;0.00;0.00;0.00;49412;694391;2975212;2777564;134;33;0;0;13775872;178116864;0.00;0.00;0.00;53812;695769;2998324;2783076;101;33;0;0;13132544;177534720;0.00;0.00;0.00;51299;693495;2979176;2773980;101;33;0;0;12570624;177358336;0.00;0.00;0.00;49104;692806;2967640;2771224;101;33;0;0;13809664;178289408;0.00;0.00;0.00;53944;696443;3001548;2785772;101;33;0;0;13543168;178059264;0.00;0.00;0.00;52903;695544;2993788;2782176;101;33;0;0;12620288;177608192;0.00;0.00;0.00;49298;693782;2972320;2775128;102;33;0;0;
1536542687;17558905028;55773054720;432210432;0.54;0.00;0.00;217863495;1688322;878207268;6753288;470447997;1006;0;0;14963200;205339136;0.00;0.00;0.00;58450;802106;3442224;3208424;134;33;0;0;14558464;205249024;0.00;0.00;0.00;56869;801754;3434492;3207016;134;33;0;0;14815744;205347328;0.00;0.00;0.00;57874;802138;3440048;3208552;135;33;0;0;14999296;205484544;0.00;0.00;0.00;58591;802674;3445060;3210696;134;33;0;0;14601472;205238528;0.00;0.00;0.00;57037;801713;3435000;3206852;135;33;0;0;15876352;205951488;0.00;0.00;0.00;62017;804498;3466060;3217992;102;33;0;0;15294208;205289472;0.00;0.00;0.00;59743;801912;3446620;3207648;102;33;0;0;14531584;204779520;0.00;0.00;0.00;56764;799920;3426736;3199680;102;33;0;0;15948544;205556480;0.00;0.00;0.00;62299;802955;3461016;3211820;102;33;0;0;15554560;204993792;0.00;0.00;0.00;60760;800757;3446068;3203028;102;33;0;0;14510080;204231168;0.00;0.00;0.00;56680;797778;3417832;3191112;102;33;0;0;
1536542695;17558940394;55772075008;432587008;0.54;0.00;0.00;217859668;1689793;878197844;6759172;469783424;33;0;0;14919168;205325312;0.00;0.00;0.00;58278;802052;3441320;3208208;134;33;0;0;14631168;205328640;0.00;0.00;0.00;57153;802065;3436872;3208260;134;33;0;0;14734336;205264128;0.00;0.00;0.00;57556;801813;3437476;3207252;134;33;0;0;15029248;205480960;0.00;0.00;0.00;58708;802660;3445472;3210640;134;33;0;0;14571520;205282816;0.00;0.00;0.00;56920;801886;3435224;3207544;134;33;0;0;15966464;206374656;0.00;0.00;0.00;62369;806151;3474080;3224604;101;33;0;0;15235584;205810944;0.00;0.00;0.00;59514;803949;3453852;3215796;101;33;0;0;14601216;205730304;0.00;0.00;0.00;57036;803634;3442680;3214536;101;33;0;0;16048128;206892800;0.00;0.00;0.00;62688;808175;3483452;3232700;102;33;0;0;15079680;206188544;0.00;0.00;0.00;58905;805424;3457316;3221696;102;33;0;0;14605824;206227200;0.00;0.00;0.00;57054;805575;3450516;3222300;102;33;0;0;
