# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Sep  9 13:02:36 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536512557;2195065528;1889024;25926912;0.00;0.00;0.00;7379;101277;434624;405108;135;828;0;0;1888768;25876224;0.00;0.00;0.00;7378;101079;433828;404316;135;33;0;0;1835264;25938944;0.00;0.00;0.00;7169;101324;433972;405296;135;33;0;0;1854720;25988352;0.00;0.00;0.00;7245;101517;435048;406068;136;33;0;0;1907712;26067712;0.00;0.00;0.00;7452;101827;437116;407308;136;33;0;0;1837824;26053376;0.00;0.00;0.00;7179;101771;435800;407084;136;33;0;0;1935872;26105856;0.00;0.00;0.00;7562;101976;438152;407904;103;33;0;0;1918208;26097664;0.00;0.00;0.00;7493;101944;437748;407776;103;33;0;0;1853952;26074624;0.00;0.00;0.00;7242;101854;436384;407416;103;33;0;0;1930752;26111488;0.00;0.00;0.00;7542;101998;438160;407992;103;33;0;0;1915904;26096128;0.00;0.00;0.00;7484;101938;437688;407752;103;33;0;0;1837056;26056704;0.00;0.00;0.00;7176;101784;435840;407136;103;33;0;0;
1536512558;2195267918;108737024;460722688;0.61;0.20;0.24;424754;1799698;8897808;7198792;1087669;2246537;0;0;1898240;26123008;0.00;0.00;0.00;7415;102043;437832;408172;135;33;0;0;1880064;26543616;0.00;0.00;0.00;7344;103686;444120;414744;135;33;0;0;2226432;31039488;0.00;0.00;0.00;8697;121248;519780;484992;134;33;0;0;2977792;40211968;0.00;0.00;0.00;11632;157078;674840;628312;134;33;0;0;3454208;48741120;0.00;0.00;0.00;13493;190395;815552;761580;135;33;0;0;4407808;58493696;0.00;0.00;0.00;17218;228491;982836;913964;102;33;0;0;5125632;69168128;0.00;0.00;0.00;20022;270188;1160840;1080752;102;33;0;0;5705472;80242688;0.00;0.00;0.00;22287;313448;1342940;1253792;102;33;0;0;6775552;90915072;0.00;0.00;0.00;26467;355137;1526416;1420548;102;33;0;0;7227392;99986176;0.00;0.00;0.00;28232;390571;1675212;1562284;102;33;0;0;7757312;108996096;0.00;0.00;0.00;30302;425766;1824272;1703064;102;33;0;0;
1536512562;8780044830;1574562048;6774533632;0.64;0.16;0.17;6150633;26463022;130454620;105852088;17173675;31329356;0;0;8631296;118679808;0.00;0.00;0.00;33716;463593;1989236;1854372;134;33;0;0;9199616;129148416;0.00;0.00;0.00;35936;504486;2161688;2017944;134;33;0;0;9715456;134545664;0.00;0.00;0.00;37951;525569;2254080;2102276;134;33;0;0;9951232;136507904;0.00;0.00;0.00;38872;533234;2288424;2132936;134;33;0;0;9810944;138019072;0.00;0.00;0.00;38324;539137;2309844;2156548;134;33;0;0;10310912;138234368;0.00;0.00;0.00;40277;539978;2321020;2159912;101;33;0;0;10033408;136262400;0.00;0.00;0.00;39193;532275;2285872;2129100;101;33;0;0;9506304;134313984;0.00;0.00;0.00;37134;524664;2247192;2098656;101;33;0;0;9881600;133179648;0.00;0.00;0.00;38600;520233;2235332;2080932;101;33;0;0;9615360;133488128;0.00;0.00;0.00;37560;521438;2235992;2085752;101;33;0;0;9568256;135280384;0.00;0.00;0.00;37376;528439;2263260;2113756;101;33;0;0;
1536512570;17559302494;2935640832;12748077824;0.64;0.15;0.17;11467347;49797179;245058104;199188716;32072509;58879077;0;0;14930688;204708864;0.00;0.00;0.00;58323;799644;3431868;3198576;134;33;0;0;14390272;202711296;0.00;0.00;0.00;56212;791841;3392212;3167364;134;33;0;0;14619136;202876160;0.00;0.00;0.00;57106;792485;3398364;3169940;134;33;0;0;14747392;201679360;0.00;0.00;0.00;57607;787810;3381668;3151240;134;33;0;0;14341632;201566976;0.00;0.00;0.00;56022;787371;3373572;3149484;134;33;0;0;15061504;201948928;0.00;0.00;0.00;58834;788863;3390788;3155452;101;33;0;0;14809856;202173440;0.00;0.00;0.00;57851;789740;3390364;3158960;101;33;0;0;14387712;203033600;0.00;0.00;0.00;56202;793100;3397208;3172400;101;33;0;0;15237376;203947520;0.00;0.00;0.00;59521;796670;3424764;3186680;101;33;0;0;14706176;203631872;0.00;0.00;0.00;57446;795437;3411532;3181748;101;33;0;0;14465536;203565056;0.00;0.00;0.00;56506;795176;3406728;3180704;101;33;0;0;
1536512578;17559256426;2948570368;12811857152;0.64;0.15;0.17;11517853;50046317;246256680;200185268;32122640;59174075;0;0;14915584;205289472;0.00;0.00;0.00;58264;801912;3440704;3207648;134;33;0;0;14665984;207133440;0.00;0.00;0.00;57289;809115;3465616;3236460;134;33;0;0;14857728;206734080;0.00;0.00;0.00;58038;807555;3462372;3230220;134;33;0;0;15199488;207245824;0.00;0.00;0.00;59373;809554;3475708;3238216;134;33;0;0;14699520;206560768;0.00;0.00;0.00;57420;806878;3457192;3227512;134;33;0;0;15441152;206804224;0.00;0.00;0.00;60317;807829;3472584;3231316;101;33;0;0;15226880;207150336;0.00;0.00;0.00;59480;809181;3474644;3236724;101;33;0;0;14648576;205763072;0.00;0.00;0.00;57221;803762;3443932;3215048;101;33;0;0;15360768;205550848;0.00;0.00;0.00;60003;802933;3451744;3211732;101;33;0;0;14798592;204983552;0.00;0.00;0.00;57807;800717;3434096;3202868;101;33;0;0;14352384;203015936;0.00;0.00;0.00;56064;793031;3396380;3172124;101;33;0;0;
1536512586;17558999626;2941871872;12798766848;0.64;0.15;0.17;11491687;49995183;245947480;199980732;32087700;58980176;0;0;14945792;204839936;0.00;0.00;0.00;58382;800156;3434152;3200624;134;33;0;0;14537216;204507136;0.00;0.00;0.00;56786;798856;3422568;3195424;134;33;0;0;14745600;205267200;0.00;0.00;0.00;57600;801825;3437700;3207300;134;33;0;0;14978560;205070848;0.00;0.00;0.00;58510;801058;3438272;3204232;134;33;0;0;14645248;205849088;0.00;0.00;0.00;57208;804098;3445224;3216392;134;33;0;0;15395840;206627584;0.00;0.00;0.00;60140;807139;3469116;3228556;101;33;0;0;15165184;206121984;0.00;0.00;0.00;59239;805164;3457612;3220656;101;33;0;0;14671872;206765312;0.00;0.00;0.00;57312;807677;3459956;3230708;101;33;0;0;15498496;207441152;0.00;0.00;0.00;60541;810317;3483432;3241268;101;33;0;0;14988800;206210560;0.00;0.00;0.00;58550;805510;3456240;3222040;101;33;0;0;14702848;207199488;0.00;0.00;0.00;57433;809373;3467224;3237492;101;33;0;0;
1536512594;17559146208;2937135104;12802354944;0.64;0.15;0.17;11473184;50009199;245929532;200036796;32094671;59080143;0;0;14979328;205454080;0.00;0.00;0.00;58513;802555;3444272;3210220;134;33;0;0;14515712;204391680;0.00;0.00;0.00;56702;798405;3420428;3193620;134;33;0;0;14658304;204211200;0.00;0.00;0.00;57259;797700;3419836;3190800;134;33;0;0;15019264;205723392;0.00;0.00;0.00;58669;803607;3449104;3214428;134;33;0;0;14556416;204633600;0.00;0.00;0.00;56861;799350;3424844;3197400;134;33;0;0;15342336;205451008;0.00;0.00;0.00;59931;802543;3449896;3210172;101;33;0;0;15032064;205900800;0.00;0.00;0.00;58719;804300;3452076;3217200;101;33;0;0;14586880;205439232;0.00;0.00;0.00;56980;802497;3437908;3209988;101;33;0;0;15346688;206080000;0.00;0.00;0.00;59948;805000;3459792;3220000;101;33;0;0;14815488;205546240;0.00;0.00;0.00;57873;802915;3443152;3211660;101;33;0;0;14595840;204875264;0.00;0.00;0.00;57015;800294;3429236;3201176;101;33;0;0;
1536512602;17559149004;11821527808;10383403008;0.73;0.18;0.20;46177843;40560168;346952044;162240672;173374865;49544685;0;0;14544896;199903488;0.00;0.00;0.00;56816;780873;3350756;3123492;134;33;0;0;14075648;197666560;0.00;0.00;0.00;54983;772135;3308472;3088540;134;33;0;0;14071552;195766272;0.00;0.00;0.00;54967;764712;3278716;3058848;134;33;0;0;14159104;194356480;0.00;0.00;0.00;55309;759205;3258056;3036820;134;33;0;0;13734144;193484288;0.00;0.00;0.00;53649;755798;3237788;3023192;134;33;0;0;14506496;193878784;0.00;0.00;0.00;56666;757339;3256020;3029356;101;33;0;0;14149632;192687616;0.00;0.00;0.00;55272;752686;3231832;3010744;103;33;0;0;13952768;196282624;0.00;0.00;0.00;54503;766729;3284928;3066916;101;33;0;0;14603008;195711744;0.00;0.00;0.00;57043;764499;3286168;3057996;101;33;0;0;14190848;196041216;0.00;0.00;0.00;55433;765786;3284876;3063144;101;33;0;0;13980928;196461312;0.00;0.00;0.00;54613;767427;3288160;3069708;101;33;0;0;
1536512610;17559211274;3004006400;12901427456;0.64;0.16;0.17;11734400;50396201;248522404;201584804;32346310;59723709;0;0;15382784;211591680;0.00;0.00;0.00;60089;826530;3546476;3306120;135;33;0;0;15257600;214454272;0.00;0.00;0.00;59600;837712;3589248;3350848;134;33;0;0;15596032;217058304;0.00;0.00;0.00;60922;847884;3635224;3391536;134;33;0;0;15959552;218000384;0.00;0.00;0.00;62342;851564;3655624;3406256;134;33;0;0;15469824;218263040;0.00;0.00;0.00;60429;852590;3652076;3410360;134;33;0;0;16419584;218765568;0.00;0.00;0.00;64139;854553;3674768;3418212;101;33;0;0;16179200;219993600;0.00;0.00;0.00;63200;859350;3690200;3437400;101;33;0;0;15306496;216108032;0.00;0.00;0.00;59791;844172;3615852;3376688;101;33;0;0;16201728;217925632;0.00;0.00;0.00;63288;851272;3658240;3405088;101;33;0;0;15729408;216873472;0.00;0.00;0.00;61443;847162;3634420;3388648;101;33;0;0;15431680;217512448;0.00;0.00;0.00;60280;849658;3639752;3398632;101;33;0;0;
1536512618;17559087604;2963788800;12761420032;0.64;0.15;0.17;11577300;49849297;245706388;199397188;31981833;58881041;0;0;14893312;204539136;0.00;0.00;0.00;58177;798981;3428632;3195924;134;33;0;0;14499328;203702016;0.00;0.00;0.00;56638;795711;3409396;3182844;134;33;0;0;14544896;202364416;0.00;0.00;0.00;56816;790486;3389208;3161944;134;33;0;0;14821888;203158272;0.00;0.00;0.00;57898;793587;3405940;3174348;134;33;0;0;14408192;202941440;0.00;0.00;0.00;56282;792740;3396088;3170960;134;33;0;0;15240192;203580160;0.00;0.00;0.00;59532;795235;3419068;3180940;101;33;0;0;14909952;202220544;0.00;0.00;0.00;58242;789924;3392664;3159696;101;33;0;0;14339072;201993472;0.00;0.00;0.00;56012;789037;3380196;3156148;101;33;0;0;15183104;203435264;0.00;0.00;0.00;59309;794669;3415912;3178676;101;33;0;0;14707712;203451392;0.00;0.00;0.00;57452;794732;3408736;3178928;101;33;0;0;14443008;203436032;0.00;0.00;0.00;56418;794672;3404360;3178688;101;33;0;0;
