# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep 10 01:34:02 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536557643;2195046296;1945344;25852672;0.00;0.00;0.00;7599;100987;434344;403948;135;241;0;0;1942016;25936896;0.00;0.00;0.00;7586;101316;435608;405264;135;33;0;0;1849088;25974016;0.00;0.00;0.00;7223;101461;434736;405844;135;33;0;0;1889280;26047232;0.00;0.00;0.00;7380;101747;436508;406988;136;33;0;0;1929216;26112000;0.00;0.00;0.00;7536;102000;438144;408000;136;33;0;0;1847552;26080768;0.00;0.00;0.00;7217;101878;436380;407512;136;33;0;0;1981184;26199040;0.00;0.00;0.00;7739;102340;440316;409360;102;33;0;0;1920000;26313472;0.00;0.00;0.00;7500;102787;441148;411148;102;33;0;0;1869824;26429440;0.00;0.00;0.00;7304;103240;442176;412960;102;33;0;0;1996032;26580224;0.00;0.00;0.00;7797;103829;446504;415316;101;33;0;0;1902080;26369024;0.00;0.00;0.00;7430;103004;441736;412016;102;33;0;0;1845248;26244864;0.00;0.00;0.00;7208;102519;438908;410076;103;33;0;0;
1536557644;2195357692;245758976;986535168;0.64;0.18;0.20;959996;3853653;19254596;15414612;2646308;4706891;0;0;2852608;38772736;0.00;0.00;0.00;11143;151456;650396;605824;135;33;0;0;3333376;46369536;0.00;0.00;0.00;13021;181131;776608;724524;135;33;0;0;4023808;56181504;0.00;0.00;0.00;15718;219459;940708;877836;134;33;0;0;4765184;65356032;0.00;0.00;0.00;18614;255297;1095644;1021188;134;33;0;0;5357056;75429888;0.00;0.00;0.00;20926;294648;1262296;1178592;135;33;0;0;6440448;84987136;0.00;0.00;0.00;25158;331981;1428556;1327924;101;33;0;0;6882048;93707776;0.00;0.00;0.00;26883;366046;1571716;1464184;101;33;0;0;7321600;102959616;0.00;0.00;0.00;28600;402186;1723144;1608744;102;33;0;0;8465408;112803584;0.00;0.00;0.00;33068;440639;1894828;1762556;102;33;0;0;8850944;122648576;0.00;0.00;0.00;34574;479096;2054680;1916384;101;33;0;0;9377792;132563712;0.00;0.00;0.00;36632;517827;2217836;2071308;101;33;0;0;
1536557652;17559108478;2956543744;12756365312;0.64;0.16;0.17;11548999;49829552;245514204;199318208;32084576;59037451;0;0;15476480;208760320;0.00;0.00;0.00;60455;815470;3503700;3261880;134;33;0;0;15031296;211033344;0.00;0.00;0.00;58716;824349;3532260;3297396;134;33;0;0;15232512;211717120;0.00;0.00;0.00;59502;827020;3546088;3308080;134;33;0;0;15575296;212466432;0.00;0.00;0.00;60841;829947;3563152;3319788;134;33;0;0;14997504;211314688;0.00;0.00;0.00;58584;825448;3536128;3301792;134;33;0;0;15923968;212301056;0.00;0.00;0.00;62203;829301;3566016;3317204;101;33;0;0;15665408;213755392;0.00;0.00;0.00;61193;834982;3584700;3339928;101;33;0;0;15173632;213972736;0.00;0.00;0.00;59272;835831;3580412;3343324;101;33;0;0;16087040;214274304;0.00;0.00;0.00;62840;837009;3599396;3348036;101;33;0;0;15360000;213216000;0.00;0.00;0.00;60000;832875;3571500;3331500;101;33;0;0;15122176;213612544;0.00;0.00;0.00;59071;834424;3573980;3337696;101;33;0;0;
1536557660;17559363008;2965679360;12872582144;0.64;0.15;0.17;11584685;50283524;247472836;201134096;32290273;59304186;0;0;15171328;206350336;0.00;0.00;0.00;59263;806056;3461276;3224224;134;33;0;0;14552832;205128704;0.00;0.00;0.00;56847;801284;3432524;3205136;134;33;0;0;14678528;203807744;0.00;0.00;0.00;57338;796124;3413848;3184496;135;33;0;0;14858496;202725120;0.00;0.00;0.00;58041;791895;3399744;3167580;134;33;0;0;14415360;202868480;0.00;0.00;0.00;56310;792455;3395060;3169820;134;33;0;0;15302144;203274752;0.00;0.00;0.00;59774;794042;3415264;3176168;101;33;0;0;14845952;201986048;0.00;0.00;0.00;57992;789008;3388000;3156032;101;33;0;0;14376448;202579200;0.00;0.00;0.00;56158;791325;3389932;3165300;101;33;0;0;15233536;203284992;0.00;0.00;0.00;59506;794082;3414352;3176328;101;33;0;0;14530048;202002944;0.00;0.00;0.00;56758;789074;3383328;3156296;101;33;0;0;14331136;201480960;0.00;0.00;0.00;55981;787035;3372064;3148140;101;33;0;0;
1536557668;17559065228;2933338880;12720410624;0.64;0.16;0.17;11458355;49689104;244589836;198756416;31920132;58812925;0;0;14882304;204334592;0.00;0.00;0.00;58134;798182;3425264;3192728;134;33;0;0;14592512;205712384;0.00;0.00;0.00;57002;803564;3442264;3214256;134;33;0;0;14896128;206822656;0.00;0.00;0.00;58188;807901;3464356;3231604;134;33;0;0;15227904;207989760;0.00;0.00;0.00;59484;812460;3487776;3249840;134;33;0;0;14700288;207294464;0.00;0.00;0.00;57423;809744;3468668;3238976;134;33;0;0;15497728;207476992;0.00;0.00;0.00;60538;810457;3483980;3241828;101;33;0;0;15176704;206553856;0.00;0.00;0.00;59284;806851;3464540;3227404;101;33;0;0;14533376;205180160;0.00;0.00;0.00;56771;801485;3433024;3205940;101;33;0;0;15469824;206341888;0.00;0.00;0.00;60429;806023;3465808;3224092;101;33;0;0;14831104;206762752;0.00;0.00;0.00;57934;807667;3462404;3230668;101;33;0;0;14712576;207339008;0.00;0.00;0.00;57471;809918;3469556;3239672;101;33;0;0;
1536557676;17559141826;2923412736;12755468032;0.64;0.15;0.17;11419581;49826047;244982512;199304188;31948851;58901472;0;0;15249920;205428992;0.00;0.00;0.00;59570;802457;3448108;3209828;134;33;0;0;14467840;204908288;0.00;0.00;0.00;56515;800423;3427752;3201692;134;33;0;0;14681088;204875264;0.00;0.00;0.00;57348;800294;3430568;3201176;134;33;0;0;15117056;205987584;0.00;0.00;0.00;59051;804639;3454760;3218556;134;33;0;0;14682624;205936128;0.00;0.00;0.00;57354;804438;3447168;3217752;134;33;0;0;15505152;206213120;0.00;0.00;0.00;60567;805520;3464348;3222080;101;33;0;0;15166464;205684992;0.00;0.00;0.00;59244;803457;3450804;3213828;101;33;0;0;14612480;205627136;0.00;0.00;0.00;57080;803231;3441244;3212924;101;33;0;0;15423232;205535232;0.00;0.00;0.00;60247;802872;3452476;3211488;101;33;0;0;14660096;203836672;0.00;0.00;0.00;57266;796237;3414012;3184948;101;33;0;0;14416384;203605504;0.00;0.00;0.00;56314;795334;3406592;3181336;101;33;0;0;
1536557684;17559440620;2988065536;12741924352;0.65;0.15;0.17;11672131;49773142;245781092;199092568;32909765;58804071;0;0;14817280;202375936;0.00;0.00;0.00;57880;790531;3393644;3162124;134;33;0;0;14011648;197345024;0.00;0.00;0.00;54733;770879;3302448;3083516;134;33;0;0;13750528;190968320;0.00;0.00;0.00;53713;745970;3198732;2983880;134;33;0;0;13434112;183697152;0.00;0.00;0.00;52477;717567;3080176;2870268;134;33;0;0;12457216;176077568;0.00;0.00;0.00;48661;687803;2945856;2751212;134;33;0;0;12614144;167958272;0.00;0.00;0.00;49274;656087;2821444;2624348;101;33;0;0;11663104;158929664;0.00;0.00;0.00;45559;620819;2665512;2483276;101;33;0;0;10608384;149431552;0.00;0.00;0.00;41439;583717;2500624;2334868;101;33;0;0;10563584;140381184;0.00;0.00;0.00;41264;548364;2358512;2193456;101;33;0;0;9427200;131080704;0.00;0.00;0.00;36825;512034;2195436;2048136;101;33;0;0;8624640;121592064;0.00;0.00;0.00;33690;474969;2034636;1899876;101;33;0;0;
1536557692;17558947604;31700960768;3310977792;0.53;0.34;0.38;123831878;12933507;547061540;51734028;263823486;19691085;0;0;14089472;192483840;0.00;0.00;0.00;55037;751890;3227708;3007560;134;33;0;0;13273344;187095808;0.00;0.00;0.00;51849;730843;3130768;2923372;134;33;0;0;13189888;183718400;0.00;0.00;0.00;51523;717650;3076692;2870600;134;33;0;0;13319168;181299712;0.00;0.00;0.00;52028;708202;3040920;2832808;134;33;0;0;12682240;179193600;0.00;0.00;0.00;49540;699975;2998060;2799900;134;33;0;0;13427456;179286528;0.00;0.00;0.00;52451;700338;3011156;2801352;101;33;0;0;13144576;178955776;0.00;0.00;0.00;51346;699046;3001568;2796184;101;33;0;0;12718848;178727936;0.00;0.00;0.00;49683;698156;2991356;2792624;101;33;0;0;13488128;179049216;0.00;0.00;0.00;52688;699411;3008396;2797644;101;33;0;0;12874496;178530816;0.00;0.00;0.00;50291;697386;2990708;2789544;101;33;0;0;12739328;178714112;0.00;0.00;0.00;49763;698102;2991460;2792408;101;33;0;0;
1536557700;17558946706;55772504064;432343808;0.22;0.00;0.00;217861344;1688843;878200748;6755372;279222373;1002;0;0;15113728;205433088;0.00;0.00;0.00;59038;802473;3446044;3209892;134;33;0;0;14542080;205214464;0.00;0.00;0.00;56805;801619;3433696;3206476;134;33;0;0;14743552;205270016;0.00;0.00;0.00;57592;801836;3437712;3207344;134;33;0;0;15009280;205499904;0.00;0.00;0.00;58630;802734;3445456;3210936;135;33;0;0;14551808;205250816;0.00;0.00;0.00;56843;801761;3434416;3207044;134;33;0;0;15454976;205792768;0.00;0.00;0.00;60371;803878;3456996;3215512;101;33;0;0;15120896;205492480;0.00;0.00;0.00;59066;802705;3447084;3210820;101;33;0;0;14520064;205217280;0.00;0.00;0.00;56719;801630;3433396;3206520;101;33;0;0;15462400;205770496;0.00;0.00;0.00;60400;803791;3456764;3215164;101;33;0;0;14771200;205137152;0.00;0.00;0.00;57700;801317;3436068;3205268;101;33;0;0;14594560;205282816;0.00;0.00;0.00;57010;801886;3435584;3207544;102;33;0;0;
1536557708;17558961010;48796113920;404040192;0.24;0.00;0.00;190609820;1578282;768752408;6313128;251540507;33;0;0;15074304;205401088;0.00;0.00;0.00;58884;802348;3444928;3209392;134;33;0;0;14537472;205208832;0.00;0.00;0.00;56787;801597;3433536;3206388;134;33;0;0;14746880;205244160;0.00;0.00;0.00;57605;801735;3437360;3206940;135;33;0;0;15064320;205427200;0.00;0.00;0.00;58845;802450;3445180;3209800;134;33;0;0;14526208;205033728;0.00;0.00;0.00;56743;800913;3430624;3203652;134;33;0;0;15400704;205447680;0.00;0.00;0.00;60159;802530;3450756;3210120;102;33;0;0;15123456;205161984;0.00;0.00;0.00;59076;801414;3441960;3205656;101;33;0;0;14482432;204775424;0.00;0.00;0.00;56572;799904;3425904;3199616;101;33;0;0;15273728;205155328;0.00;0.00;0.00;59663;801388;3444204;3205552;102;33;0;0;14725632;204604928;0.00;0.00;0.00;57522;799238;3427040;3196952;102;33;0;0;14555904;204710400;0.00;0.00;0.00;56859;799650;3426036;3198600;101;33;0;0;
1536557716;17558852462;55794264832;432167680;0.32;0.00;0.00;217946347;1688155;878538008;6752620;319140295;33;0;0;14958592;205357056;0.00;0.00;0.00;58432;802176;3442432;3208704;134;33;0;0;14630144;205349632;0.00;0.00;0.00;57149;802147;3437184;3208588;134;33;0;0;14820096;205413120;0.00;0.00;0.00;57891;802395;3441144;3209580;134;33;0;0;15032320;205609216;0.00;0.00;0.00;58720;803161;3447524;3212644;134;33;0;0;14565632;205409792;0.00;0.00;0.00;56897;802382;3437116;3209528;135;33;0;0;15513344;206054144;0.00;0.00;0.00;60599;804899;3461992;3219596;101;33;0;0;15059968;205644800;0.00;0.00;0.00;58828;803300;3448512;3213200;102;33;0;0;14552576;205503744;0.00;0.00;0.00;56846;802749;3438380;3210996;102;33;0;0;15465728;206057984;0.00;0.00;0.00;60413;804914;3461308;3219656;101;33;0;0;14838272;205556224;0.00;0.00;0.00;57962;802954;3443664;3211816;101;33;0;0;14570496;205596672;0.00;0.00;0.00;56916;803112;3440112;3212448;101;33;0;0;
