# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Sep  9 16:47:27 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536526048;2195110454;1879552;25891584;0.00;0.00;0.00;7342;101139;433924;404556;135;545;0;0;1897728;25891584;0.00;0.00;0.00;7413;101139;434208;404556;135;33;0;0;1846784;25964032;0.00;0.00;0.00;7214;101422;434544;405688;135;33;0;0;2057472;26156800;0.00;0.00;0.00;8037;102175;440848;408700;136;33;0;0;1888768;26049536;0.00;0.00;0.00;7378;101756;436536;407024;136;33;0;0;1849088;26049280;0.00;0.00;0.00;7223;101755;435912;407020;136;33;0;0;1963776;26112000;0.00;0.00;0.00;7671;102000;438684;408000;103;33;0;0;1903872;26073856;0.00;0.00;0.00;7437;101851;437152;407404;103;33;0;0;1857792;26067200;0.00;0.00;0.00;7257;101825;436328;407300;103;33;0;0;2005504;26156544;0.00;0.00;0.00;7834;102174;440032;408696;103;33;0;0;1912832;26069504;0.00;0.00;0.00;7472;101834;437224;407336;103;33;0;0;1838080;26048256;0.00;0.00;0.00;7180;101751;435724;407004;103;33;0;0;
1536526049;2195273816;354716416;1479657984;0.64;0.18;0.20;1385611;5779914;28662100;23119656;3834231;7073357;0;0;3029760;41796096;0.00;0.00;0.00;11835;163266;700404;653064;135;33;0;0;3662592;51651584;0.00;0.00;0.00;14307;201764;864284;807056;135;33;0;0;4897792;61796352;0.00;0.00;0.00;19132;241392;1042096;965568;134;33;0;0;5146624;70871552;0.00;0.00;0.00;20104;276842;1187784;1107368;134;33;0;0;5723392;80971008;0.00;0.00;0.00;22357;316293;1354600;1265172;135;33;0;0;6915072;91701248;0.00;0.00;0.00;27012;358208;1540880;1432832;102;33;0;0;7503104;101442048;0.00;0.00;0.00;29309;396258;1702268;1585032;102;33;0;0;7925504;111787520;0.00;0.00;0.00;30959;436670;1870516;1746680;102;33;0;0;9230080;121881856;0.00;0.00;0.00;36055;476101;2048624;1904404;102;33;0;0;9647360;131612672;0.00;0.00;0.00;37685;514112;2207188;2056448;102;33;0;0;9970688;140457472;0.00;0.00;0.00;38948;548662;2350440;2194648;102;33;0;0;
1536526057;17559287952;2949389312;12730348800;0.64;0.16;0.17;11521052;49727925;244995908;198911700;32073704;58878446;0;0;14959104;204833280;0.00;0.00;0.00;58434;800130;3434256;3200520;134;33;0;0;14479360;204544256;0.00;0.00;0.00;56560;799001;3422244;3196004;134;33;0;0;15917824;205896960;0.00;0.00;0.00;62179;804285;3465856;3217140;134;33;0;0;14992896;205842176;0.00;0.00;0.00;58566;804071;3450548;3216284;134;33;0;0;14562304;205485312;0.00;0.00;0.00;56884;802677;3438244;3210708;134;33;0;0;15482368;204902912;0.00;0.00;0.00;60478;800402;3443520;3201608;101;33;0;0;15007744;204422912;0.00;0.00;0.00;58624;798527;3428604;3194108;101;33;0;0;14481920;203797504;0.00;0.00;0.00;56570;796084;3410616;3184336;101;33;0;0;15497728;204761344;0.00;0.00;0.00;60538;799849;3441548;3199396;101;33;0;0;14863872;203523072;0.00;0.00;0.00;58062;795012;3412296;3180048;101;33;0;0;14476032;203422720;0.00;0.00;0.00;56547;794620;3404668;3178480;101;33;0;0;
1536526065;17559220976;2943845632;12715431424;0.64;0.15;0.17;11499397;49669654;244676204;198678616;31973574;58700749;0;0;14692608;203009536;0.00;0.00;0.00;57393;793006;3401596;3172024;134;33;0;0;14363392;202907648;0.00;0.00;0.00;56107;792608;3394860;3170432;134;33;0;0;15597056;202601472;0.00;0.00;0.00;60926;791412;3409352;3165648;134;33;0;0;14606080;201126144;0.00;0.00;0.00;57055;785649;3370816;3142596;134;33;0;0;14281216;201195264;0.00;0.00;0.00;55786;785919;3366820;3143676;134;33;0;0;15470080;203304448;0.00;0.00;0.00;60430;794158;3418352;3176632;101;33;0;0;15022080;203793152;0.00;0.00;0.00;58680;796067;3418988;3184268;101;33;0;0;14395904;203088128;0.00;0.00;0.00;56234;793313;3398188;3173252;101;33;0;0;15229696;201827072;0.00;0.00;0.00;59491;788387;3391512;3153548;101;33;0;0;14737408;201486848;0.00;0.00;0.00;57568;787058;3378504;3148232;101;33;0;0;14404608;202846720;0.00;0.00;0.00;56268;792370;3394552;3169480;101;33;0;0;
1536526073;17559032718;2971655424;12871257088;0.64;0.15;0.17;11608029;50278348;247545508;201113392;32271747;59385767;0;0;15134208;208541440;0.00;0.00;0.00;59118;814615;3494932;3258460;134;33;0;0;14786560;208845312;0.00;0.00;0.00;57760;815802;3494248;3263208;134;33;0;0;15926272;210479104;0.00;0.00;0.00;62212;822184;3537584;3288736;134;33;0;0;15268608;209441024;0.00;0.00;0.00;59643;818129;3511088;3272516;134;33;0;0;14921216;209646592;0.00;0.00;0.00;58286;818932;3508872;3275728;134;33;0;0;15818240;208952832;0.00;0.00;0.00;61790;816222;3512048;3264888;101;33;0;0;15211008;207508480;0.00;0.00;0.00;59418;810580;3479992;3242320;101;33;0;0;14749184;207946240;0.00;0.00;0.00;57614;812290;3479616;3249160;101;33;0;0;15734272;209178368;0.00;0.00;0.00;61462;817103;3514260;3268412;101;33;0;0;15373312;210214400;0.00;0.00;0.00;60052;821150;3524808;3284600;101;33;0;0;14828800;208943616;0.00;0.00;0.00;57925;816186;3496444;3264744;101;33;0;0;
1536526081;17559014730;2935245056;12751187456;0.64;0.15;0.17;11465801;49809326;245100508;199237304;31952846;58856992;0;0;14813696;204340480;0.00;0.00;0.00;57866;798205;3424284;3192820;134;33;0;0;14444288;203976704;0.00;0.00;0.00;56423;796784;3412828;3187136;134;33;0;0;16026880;205775872;0.00;0.00;0.00;62605;803812;3465668;3215248;134;33;0;0;14985984;204681472;0.00;0.00;0.00;58539;799537;3432304;3198148;134;33;0;0;14454016;203896064;0.00;0.00;0.00;56461;796469;3411720;3185876;134;33;0;0;15545856;205088000;0.00;0.00;0.00;60726;801125;3447404;3204500;101;33;0;0;15091968;204491776;0.00;0.00;0.00;58953;798796;3430996;3195184;101;33;0;0;14406144;203352576;0.00;0.00;0.00;56274;794346;3402480;3177384;101;33;0;0;15538432;204849408;0.00;0.00;0.00;60697;800193;3443560;3200772;101;33;0;0;14957312;203817472;0.00;0.00;0.00;58427;796162;3418356;3184648;101;33;0;0;14585856;205240576;0.00;0.00;0.00;56976;801721;3434788;3206884;101;33;0;0;
1536526089;17559204876;3135218688;12677199104;0.65;0.15;0.17;12246948;49520309;247069028;198081236;35212060;58544735;0;0;14629120;200924672;0.00;0.00;0.00;57145;784862;3368028;3139448;134;33;0;0;13768192;194703360;0.00;0.00;0.00;53782;760560;3257368;3042240;134;33;0;0;14424064;188326400;0.00;0.00;0.00;56344;735650;3167976;2942600;134;33;0;0;13165312;181262848;0.00;0.00;0.00;51427;708058;3037940;2832232;134;33;0;0;12236288;172145664;0.00;0.00;0.00;47798;672444;2880968;2689776;134;33;0;0;12346368;162838528;0.00;0.00;0.00;48228;636088;2737264;2544352;101;33;0;0;11266560;153196288;0.00;0.00;0.00;44010;598423;2569732;2393692;101;33;0;0;10188288;143924480;0.00;0.00;0.00;39798;562205;2408012;2248820;101;33;0;0;10144768;134632448;0.00;0.00;0.00;39628;525908;2262144;2103632;101;33;0;0;9089792;124171776;0.00;0.00;0.00;35507;485046;2082212;1940184;101;33;0;0;8057344;113687296;0.00;0.00;0.00;31474;444091;1902260;1776364;101;33;0;0;
1536526097;17558994628;11694679040;10653876224;0.73;0.18;0.20;45682340;41616704;349196176;166466816;170668189;50992741;0;0;15275264;210161408;0.00;0.00;0.00;59669;820943;3522448;3283772;134;33;0;0;15344896;216359936;0.00;0.00;0.00;59941;845156;3620388;3380624;134;33;0;0;17178624;223728128;0.00;0.00;0.00;67104;873938;3764168;3495752;134;33;0;0;16738816;229768960;0.00;0.00;0.00;65386;897535;3851684;3590140;134;33;0;0;16892672;238049024;0.00;0.00;0.00;65987;929879;3983464;3719516;134;33;0;0;18750720;248184832;0.00;0.00;0.00;73245;969472;4170868;3877888;102;33;0;0;19053056;258281472;0.00;0.00;0.00;74426;1008912;4333352;4035648;101;33;0;0;19018752;267552512;0.00;0.00;0.00;74292;1045127;4477676;4180508;101;33;0;0;20999168;277529600;0.00;0.00;0.00;82028;1084100;4664512;4336400;101;33;0;0;20918016;285166592;0.00;0.00;0.00;81711;1113932;4782572;4455728;102;33;0;0;20966912;294984960;0.00;0.00;0.00;81902;1152285;4936748;4609140;101;33;0;0;
1536526105;17559252808;2954748416;12757561856;0.64;0.15;0.17;11541986;49834226;245504848;199336904;32017287;58954369;0;0;14911488;205433344;0.00;0.00;0.00;58248;802474;3442888;3209896;134;33;0;0;14630912;206004224;0.00;0.00;0.00;57152;804704;3447424;3218816;134;33;0;0;16315136;207375872;0.00;0.00;0.00;63731;810062;3495172;3240248;134;33;0;0;15127808;206554880;0.00;0.00;0.00;59093;806855;3463792;3227420;134;33;0;0;14688512;206991872;0.00;0.00;0.00;57377;808562;3463756;3234248;134;33;0;0;15759616;207485696;0.00;0.00;0.00;61561;810491;3488208;3241964;101;33;0;0;15200768;205835776;0.00;0.00;0.00;59378;804046;3453696;3216184;101;33;0;0;14623488;206177280;0.00;0.00;0.00;57123;805380;3450012;3221520;101;33;0;0;15710720;207698432;0.00;0.00;0.00;61370;811322;3490768;3245288;101;33;0;0;15293440;208459264;0.00;0.00;0.00;59740;814294;3496136;3257176;101;33;0;0;14759936;207829760;0.00;0.00;0.00;57656;811835;3477964;3247340;101;33;0;0;
1536526113;17559115302;2967726080;12831032832;0.64;0.15;0.17;11592680;50121222;246855608;200484888;32178534;59215267;0;0;15010816;206396672;0.00;0.00;0.00;58636;806237;3459492;3224948;134;33;0;0;14579712;204984320;0.00;0.00;0.00;56952;800720;3430688;3202880;134;33;0;0;16232960;206596864;0.00;0.00;0.00;63410;807019;3481716;3228076;134;33;0;0;15063808;205882880;0.00;0.00;0.00;58843;804230;3452292;3216920;134;33;0;0;14490880;204960768;0.00;0.00;0.00;56605;800628;3428932;3202512;134;33;0;0;15655936;205936384;0.00;0.00;0.00;61156;804439;3462380;3217756;101;33;0;0;15053056;205223168;0.00;0.00;0.00;58801;801653;3441816;3206612;101;33;0;0;14528512;204801280;0.00;0.00;0.85;56752;800005;3427028;3200020;101;33;0;0;15521536;204693504;0.00;0.00;0.00;60631;799584;3440860;3198336;101;33;0;0;15028736;204519680;0.00;0.00;0.00;58706;798905;3430444;3195620;101;33;0;0;14554624;205316864;0.00;0.00;0.00;56854;802019;3435492;3208076;101;33;0;0;
