# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 07:07:40 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535281661;2195056886;1849600;25745408;0.00;0.00;0.00;7225;100568;431172;402272;135;33;0;0;1879552;25903104;0.00;0.00;0.00;7342;101184;434104;404736;135;33;0;0;1843968;25988352;0.00;0.00;0.00;7203;101517;434880;406068;135;33;0;0;1881600;26054144;0.00;0.00;0.00;7350;101774;436496;407096;136;33;0;0;1833472;26041088;0.00;0.00;0.00;7162;101723;435540;406892;136;33;0;0;1867008;26116352;0.00;0.00;0.00;7293;102017;437240;408068;136;33;0;0;1925888;26126080;0.00;0.00;0.00;7523;102055;438312;408220;102;33;0;0;1927424;26007552;0.00;0.00;0.00;7529;101592;436484;406368;102;33;0;0;1828608;25824768;0.00;0.00;0.00;7143;100878;432084;403512;103;33;0;0;1871616;25756416;0.00;0.00;0.00;7311;100611;431688;402444;103;33;0;0;1870848;25705472;0.00;0.00;0.00;7308;100412;430880;401648;102;33;0;0;1824768;25665024;0.00;0.00;0.00;7128;100254;429528;401016;102;33;0;0;
1535281662;2194920178;1825536;25590016;0.00;0.00;0.00;7131;99961;428368;399844;134;33;0;0;1898496;25580032;0.00;0.00;0.00;7416;99922;429352;399688;135;33;0;0;1819392;25573376;0.00;0.00;0.00;7107;99896;428012;399584;135;33;0;0;1826304;25554944;0.00;0.00;0.00;7134;99824;427832;399296;135;33;0;0;1779456;25482240;0.00;0.00;0.00;6951;99540;425964;398160;135;33;0;0;1807360;25560064;0.00;0.00;0.00;7060;99844;427616;399376;136;33;0;0;1865472;25602304;0.00;0.00;0.73;7287;100009;429184;400036;103;33;0;0;1858048;25605888;0.00;0.00;0.30;7258;100023;429124;400092;103;33;0;0;1808128;25610496;0.00;0.00;0.00;7063;100041;428416;400164;103;33;0;0;1886720;25658112;0.00;0.00;0.00;7370;100227;430388;400908;103;33;0;0;1875456;25674752;0.00;0.00;0.00;7326;100292;430472;401168;103;33;0;0;1829376;25664256;0.00;0.00;0.00;7146;100251;429588;401004;103;33;0;0;
1535281663;2194893748;1830144;25615616;0.00;0.00;0.00;7149;100061;428840;400244;136;33;0;0;1887232;25594112;0.00;0.00;0.00;7372;99977;429396;399908;136;33;0;0;1816064;25521152;0.00;0.00;0.00;7094;99692;427144;398768;136;33;0;0;1835520;25539584;0.00;0.00;0.00;7170;99764;427736;399056;135;33;0;0;1769472;25502464;0.00;0.00;0.00;6912;99619;426124;398476;135;33;0;0;1805824;25584384;0.00;0.00;0.00;7054;99939;427972;399756;135;33;0;0;1903104;25672448;0.00;0.00;0.00;7434;100283;430868;401132;101;33;0;0;1878272;25697024;0.00;0.00;0.00;7337;100379;430864;401516;102;33;0;0;1823744;25721344;0.00;0.00;0.00;7124;100474;430392;401896;102;33;0;0;1883392;25772288;0.00;0.00;0.00;7357;100673;432120;402692;102;33;0;0;1853696;25799680;0.00;0.00;0.00;7241;100780;432084;403120;103;33;0;0;1842688;25873408;0.00;0.00;0.00;7198;101068;433064;404272;103;33;0;0;
1535281664;2194927558;1848576;25659904;0.00;0.00;0.00;7221;100234;429820;400936;135;33;0;0;1866752;25632512;0.00;0.00;0.00;7292;100127;429676;400508;135;33;0;0;1817856;25619456;0.00;0.00;0.00;7101;100076;428708;400304;135;33;0;0;1846784;25613056;0.00;0.00;0.00;7214;100051;429060;400204;135;33;0;0;1786624;25532160;0.00;0.00;0.00;6979;99735;426856;398940;135;33;0;0;1813248;25565952;0.00;0.00;0.00;7083;99867;427800;399468;135;33;0;0;1851648;25544960;0.00;0.00;0.00;7233;99785;428072;399140;103;33;0;0;1852672;25539584;0.00;0.00;0.00;7237;99764;428004;399056;102;33;0;0;1802240;25509376;0.00;0.00;0.00;7040;99646;426744;398584;102;33;0;0;1850880;25506048;0.00;0.00;0.00;7230;99633;427452;398532;102;33;0;0;1856000;25502208;0.00;0.00;0.00;7250;99618;427472;398472;102;33;0;0;1811200;25479424;0.00;0.00;0.00;7075;99529;426416;398116;102;33;0;0;
1535281665;2194886888;1834752;25653760;0.00;0.00;0.00;7167;100210;429508;400840;135;33;0;0;1871104;25661440;0.00;0.00;0.00;7309;100240;430196;400960;134;33;0;0;1820416;25658880;0.00;0.00;0.00;7111;100230;429364;400920;135;33;0;0;1833472;25658880;0.00;0.00;0.00;7162;100230;429568;400920;135;33;0;0;1779200;25594624;0.00;0.00;0.00;6950;99979;427716;399916;135;33;0;0;1803520;25641728;0.00;0.00;0.00;7045;100163;428832;400652;135;33;0;0;1893120;25684224;0.00;0.00;0.00;7395;100329;430896;401316;102;33;0;0;1871872;25661952;0.00;0.00;0.00;7312;100242;430216;400968;102;33;0;0;1822464;25658624;0.00;0.00;0.00;7119;100229;429392;400916;102;33;0;0;1881856;25670144;0.00;0.00;0.00;7351;100274;430500;401096;102;33;0;0;1836544;25634304;0.00;0.00;0.00;7174;100134;429232;400536;102;33;0;0;1820928;25655552;0.00;0.00;0.00;7113;100217;429320;400868;102;33;0;0;
1535281666;2194945706;1832704;25667072;0.00;0.00;0.00;7159;100262;429684;401048;135;33;0;0;1868032;25690112;0.00;0.00;0.00;7297;100352;430596;401408;136;33;0;0;1830144;25705984;0.00;0.00;0.00;7149;100414;430252;401656;135;33;0;0;1848576;25722112;0.00;0.00;0.00;7221;100477;430792;401908;135;33;0;0;1804544;25671424;0.00;0.00;0.00;7049;100279;429312;401116;135;33;0;0;1803520;25727744;0.00;0.00;0.00;7045;100499;430176;401996;135;33;0;0;1916160;25801728;0.00;0.00;0.00;7485;100788;433092;403152;102;33;0;0;1897472;25799680;0.00;0.00;0.00;7412;100780;432768;403120;101;33;0;0;1841152;25805568;0.00;0.00;0.00;7192;100803;431980;403212;102;33;0;0;1903872;25830656;0.00;0.00;0.00;7437;100901;433352;403604;102;33;0;0;1861632;25814016;0.00;0.00;0.00;7272;100836;432432;403344;102;33;0;0;1812480;25813760;0.00;0.00;0.00;7080;100835;431660;403340;102;33;0;0;
1535281667;2194921724;1863936;25673472;0.00;0.00;0.00;7281;100287;430272;401148;135;33;0;0;1863424;25638400;0.00;0.00;0.00;7279;100150;429716;400600;135;33;0;0;1811712;25620480;0.00;0.00;0.00;7077;100080;428628;400320;135;33;0;0;1846784;25623808;0.00;0.00;0.00;7214;100093;429228;400372;135;33;0;0;1818880;25568512;0.00;0.00;0.00;7105;99877;427928;399508;135;33;0;0;1824256;25586432;0.00;0.00;0.00;7126;99947;428292;399788;135;33;0;0;1903872;25605376;0.00;0.00;0.36;7437;100021;429832;400084;102;33;0;0;1880576;25573632;0.00;0.00;0.00;7346;99897;428972;399588;103;33;0;0;1820672;25547264;0.00;0.00;0.00;7112;99794;427624;399176;102;33;0;0;1868032;25535488;0.00;0.00;0.00;7297;99748;428180;398992;102;33;0;0;1873408;25540352;0.00;0.00;0.00;7318;99767;428340;399068;102;33;0;0;1809920;25500160;0.00;0.00;0.00;7070;99610;426720;398440;102;33;0;0;
1535281668;2194920668;1831936;25658368;0.00;0.00;0.00;7156;100228;429536;400912;135;33;0;0;1869824;25669888;0.00;0.00;0.00;7304;100273;430308;401092;135;33;0;0;1817600;25652736;0.00;0.00;0.00;7100;100206;429224;400824;135;33;0;0;1842944;25661952;0.00;0.00;0.00;7199;100242;429764;400968;135;33;0;0;1800704;25615872;0.00;0.00;0.00;7034;100062;428384;400248;135;33;0;0;1820160;25657600;0.00;0.00;0.00;7110;100225;429340;400900;135;33;0;0;1889280;25688576;0.00;0.00;0.00;7380;100346;430904;401384;102;33;0;0;1870848;25681664;0.00;0.00;0.00;7308;100319;430508;401276;102;33;0;0;1817856;25660416;0.00;0.00;0.00;7101;100236;429348;400944;102;33;0;0;1893888;25692928;0.00;0.00;0.00;7398;100363;431044;401452;102;33;0;0;1875968;25683712;0.00;0.00;0.00;7328;100327;430620;401308;102;33;0;0;1819136;25660928;0.00;0.00;0.00;7106;100238;429376;400952;102;33;0;0;
1535281669;2194922672;1834496;25657600;0.00;0.00;0.00;7166;100225;429564;400900;135;33;0;0;1864192;25660160;0.00;0.00;0.00;7282;100235;430068;400940;135;33;0;0;1821184;25659392;0.00;0.00;0.00;7114;100232;429384;400928;135;33;0;0;1819904;25650432;0.00;0.00;0.00;7109;100197;429224;400788;135;33;0;0;1783808;25595136;0.00;0.00;0.00;6968;99981;427796;399924;135;33;0;0;1815808;25649920;0.00;0.00;0.00;7093;100195;429152;400780;135;33;0;0;1880832;25660416;0.00;0.00;0.00;7347;100236;430332;400944;102;33;0;0;1894400;25678336;0.00;0.00;0.00;7400;100306;430824;401224;102;33;0;0;1810944;25639680;0.00;0.00;0.00;7074;100155;428916;400620;102;33;0;0;1861376;25649152;0.00;0.00;0.00;7271;100192;429852;400768;102;33;0;0;1888256;25677056;0.00;0.00;0.00;7376;100301;430708;401204;102;33;0;0;1807104;25635072;0.00;0.00;0.00;7059;100137;428784;400548;102;33;0;0;
1535281670;2194920188;1838848;25670400;0.00;0.00;0.00;7183;100275;429832;401100;135;33;0;0;1876224;25687296;0.00;0.00;0.00;7329;100341;430680;401364;135;33;0;0;1827840;25699072;0.00;0.00;0.00;7140;100387;430108;401548;135;33;0;0;1833984;25704704;0.00;0.00;0.00;7164;100409;430292;401636;135;33;0;0;1803520;25669120;0.00;0.00;0.00;7045;100270;429260;401080;135;33;0;0;1818112;25723904;0.00;0.00;0.00;7102;100484;430344;401936;135;33;0;0;1869824;25752576;0.00;0.00;0.00;7304;100596;431600;402384;102;33;0;0;1878528;25778176;0.00;0.00;0.00;7338;100696;432136;402784;102;33;0;0;1836032;25781248;0.00;0.00;0.00;7172;100708;431520;402832;102;33;0;0;1893376;25813248;0.00;0.00;0.00;7396;100833;432916;403332;102;33;0;0;1888000;25820928;0.00;0.00;0.00;7375;100863;432952;403452;102;33;0;0;1834240;25817088;0.00;0.00;0.00;7165;100848;432052;403392;102;33;0;0;
1535281671;2194926140;1835776;25664256;0.00;0.00;0.00;7171;100251;429688;401004;134;33;0;0;1851136;25650176;0.00;0.00;0.00;7231;100196;429708;400784;134;33;0;0;1827072;25670912;0.00;0.00;0.00;7137;100277;429656;401108;134;33;0;0;1837568;25665280;0.00;0.00;0.00;7178;100255;429732;401020;134;33;0;0;1765888;25595648;0.00;0.00;0.00;6898;99983;427524;399932;134;33;0;0;1812480;25663744;0.00;0.00;0.00;7080;100249;429316;400996;134;33;0;0;1876736;25686016;0.00;0.00;0.00;7331;100336;430668;401344;101;33;0;0;1908736;25714176;0.00;0.00;0.00;7456;100446;431608;401784;101;33;0;0;1815040;25667072;0.00;0.00;0.00;7090;100262;429408;401048;101;33;0;0;1890048;25694720;0.00;0.00;0.00;7383;100370;431012;401480;101;33;0;0;1872128;25686528;0.00;0.00;0.00;7313;100338;430604;401352;102;33;0;0;1825280;25682176;0.00;0.00;0.00;7130;100321;429804;401284;101;33;0;0;
1535281672;2194922964;1817344;25641984;0.00;0.00;0.00;7099;100164;429052;400656;135;33;0;0;1873408;25663232;0.00;0.00;0.00;7318;100247;430260;400988;135;33;0;0;1811968;25650176;0.00;0.00;0.00;7078;100196;429096;400784;135;33;0;0;1851136;25676032;0.00;0.00;0.00;7231;100297;430112;401188;135;33;0;0;1794048;25607424;0.00;0.00;0.12;7008;100029;428148;400116;135;33;0;0;1823488;25659648;0.00;0.00;0.00;7123;100233;429424;400932;135;33;0;0;1892352;25681664;0.00;0.00;0.00;7392;100319;430844;401276;102;33;0;0;1884672;25678080;0.00;0.00;0.00;7362;100305;430668;401220;102;33;0;0;1808640;25645056;0.00;0.00;0.00;7065;100176;428964;400704;102;33;0;0;1900800;25690880;0.00;0.00;0.00;7425;100355;431120;401420;102;33;0;0;1864704;25667840;0.00;0.00;0.00;7284;100265;430196;401060;101;33;0;0;1807616;25643264;0.00;0.00;0.00;7061;100169;428920;400676;102;33;0;0;
1535281673;2194887992;1840384;25662720;0.00;0.00;0.00;7189;100245;429736;400980;136;33;0;0;1872896;25666304;0.00;0.00;0.00;7316;100259;430300;401036;136;33;0;0;1819392;25656576;0.00;0.00;0.00;7107;100221;429312;400884;136;33;0;0;1841664;25659136;0.00;0.00;0.00;7194;100231;429700;400924;136;33;0;0;1797888;25597184;0.00;0.00;0.00;7023;99989;428048;399956;136;33;0;0;1819136;25649920;0.00;0.00;0.00;7106;100195;429204;400780;136;33;0;0;1886976;25669888;0.00;0.00;0.00;7371;100273;430576;401092;103;33;0;0;1878784;25673728;0.00;0.00;0.00;7339;100288;430508;401152;103;33;0;0;1816320;25643008;0.00;0.00;0.00;7095;100168;429052;400672;103;33;0;0;1860096;25639680;0.00;0.00;0.00;7266;100155;429684;400620;103;33;0;0;1874944;25655040;0.00;0.00;0.00;7324;100215;430156;400860;103;33;0;0;1826560;25648640;0.00;0.00;0.00;7135;100190;429300;400760;103;33;0;0;
1535281674;2194886718;1833216;25655040;0.00;0.00;0.00;7161;100215;429504;400860;134;33;0;0;1853184;25652992;0.00;0.00;0.00;7239;100207;429784;400828;134;33;0;0;1830400;25669120;0.00;0.00;0.00;7150;100270;429680;401080;134;33;0;0;1861632;25684736;0.00;0.00;0.00;7272;100331;430412;401324;134;33;0;0;1783552;25596928;0.00;0.00;0.00;6967;99988;427820;399952;134;33;0;0;1824768;25664256;0.00;0.00;0.00;7128;100251;429516;401004;134;33;0;0;1886208;25678336;0.00;0.00;0.00;7368;100306;430696;401224;101;33;0;0;1867520;25674240;0.00;0.00;0.00;7295;100290;430340;401160;101;33;0;0;1824256;25668608;0.00;0.00;0.00;7126;100268;429576;401072;101;33;0;0;1892096;25689344;0.00;0.00;0.00;7391;100349;430960;401396;101;33;0;0;1870336;25683200;0.00;0.00;0.00;7306;100325;430524;401300;101;33;0;0;1820672;25668864;0.00;0.00;0.00;7112;100269;429524;401076;101;33;0;0;
1535281675;2194918388;1828608;25650176;0.00;0.00;0.00;7143;100196;429356;400784;135;33;0;0;1894912;25679104;0.00;0.00;0.00;7402;100309;430844;401236;135;33;0;0;1831424;25670400;0.00;0.00;0.00;7154;100275;429716;401100;135;33;0;0;1833472;25656320;0.00;0.00;0.00;7162;100220;429528;400880;135;33;0;0;1783552;25598464;0.00;0.00;0.00;6967;99994;427844;399976;135;33;0;0;1823232;25664256;0.00;0.00;0.00;7122;100251;429492;401004;135;33;0;0;1880576;25682432;0.00;0.00;0.00;7346;100322;430672;401288;102;33;0;0;1880064;25681152;0.00;0.00;0.00;7344;100317;430644;401268;102;33;0;0;1810944;25652736;0.00;0.00;0.00;7074;100206;429120;400824;102;33;0;0;1868288;25664000;0.00;0.00;0.00;7298;100250;430192;401000;102;33;0;0;1868800;25677056;0.00;0.00;0.00;7300;100301;430404;401204;102;33;0;0;1830656;25671680;0.00;0.00;0.00;7151;100280;429724;401120;102;33;0;0;
