# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sun Aug 26 07:08:52 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535281733;2195018010;1826048;25661952;0.00;0.00;0.00;7133;100242;429500;400968;134;33;0;0;1863168;25803008;0.00;0.00;0.00;7278;100793;432284;403172;135;33;0;0;1833216;25893376;0.00;0.00;0.00;7161;101146;433228;404584;135;33;0;0;1868288;25977344;0.00;0.00;0.00;7298;101474;435088;405896;136;33;0;0;1827072;25950464;0.00;0.00;0.00;7137;101369;434024;405476;136;33;0;0;1838336;26018560;0.00;0.00;0.00;7181;101635;435264;406540;136;33;0;0;1906944;26046464;0.00;0.00;0.00;7449;101744;436772;406976;103;33;0;0;1883648;26034944;0.00;0.00;0.00;7358;101699;436228;406796;103;33;0;0;1837056;26024448;0.00;0.00;0.00;7176;101658;435336;406632;103;33;0;0;1913856;26054656;0.00;0.00;0.00;7476;101776;437008;407104;103;33;0;0;1912320;26055168;0.00;0.00;0.00;7470;101778;436992;407112;103;33;0;0;1854976;26040576;0.00;0.00;0.00;7246;101721;435868;406884;103;33;0;0;
1535281734;2195117526;1842688;25664768;0.00;0.00;0.00;7198;100253;429804;401012;134;33;0;0;1864960;25677568;0.00;0.00;0.00;7285;100303;430352;401212;134;33;0;0;1831168;25701632;0.00;0.00;0.00;7153;100397;430200;401588;135;33;0;0;1854720;25819136;0.00;0.00;0.00;7245;100856;432404;403424;134;33;0;0;1809664;25827328;0.00;0.00;0.00;7069;100888;431828;403552;134;33;0;0;1845248;25929728;0.00;0.00;0.00;7208;101288;433984;405152;135;33;0;0;1908224;25990656;0.00;0.00;0.00;7454;101526;435920;406104;102;33;0;0;1910272;26176768;0.00;0.00;0.00;7462;102253;438860;409012;102;33;0;0;1864960;26284288;0.00;0.00;0.00;7285;102673;439832;410692;102;33;0;0;1925888;26384896;0.00;0.00;0.00;7523;103066;442356;412264;102;33;0;0;1943296;26434048;0.00;0.00;0.00;7591;103258;443396;413032;103;33;0;0;1862912;26442496;0.00;0.00;0.00;7277;103291;442272;413164;103;33;0;0;
1535281735;2195093266;1847808;25669120;0.00;0.00;0.00;7218;100270;429952;401080;137;35;0;0;1866752;25663744;0.00;0.00;0.00;7292;100249;430164;400996;135;33;0;0;1798400;25624832;0.00;0.00;0.00;7025;100097;428488;400388;134;33;0;0;1825024;25517824;0.00;0.00;0.00;7129;99679;427232;398716;134;33;0;0;1780992;25545216;0.00;0.00;0.00;6957;99786;426972;399144;135;33;0;0;1822208;25679872;0.00;0.00;0.00;7118;100312;429720;401248;134;33;0;0;1892352;25773312;0.00;0.00;0.00;7392;100677;432276;402708;101;33;0;0;1914880;25759744;0.00;0.00;0.00;7480;100624;432416;402496;101;33;0;0;1835008;25674496;0.00;0.00;0.00;7168;100291;429836;401164;103;33;0;0;1921024;25803264;0.00;0.00;0.00;7504;100794;433192;403176;102;33;0;0;1870848;25858560;0.00;0.00;0.00;7308;101010;433272;404040;102;33;0;0;1834496;25936128;0.00;0.00;0.00;7166;101313;433916;405252;101;33;0;0;
1535281736;2195065518;1852160;25679360;0.00;0.00;0.00;7235;100310;430180;401240;139;33;0;0;1856256;25640960;0.00;0.00;0.00;7251;100160;429644;400640;135;33;0;0;1812736;25637632;0.00;0.00;0.00;7081;100147;428912;400588;135;33;0;0;1834752;25656064;0.00;0.00;0.00;7167;100219;429544;400876;134;33;0;0;1778432;25591040;0.00;0.00;0.00;6947;99965;427648;399860;134;33;0;0;1828352;25648128;0.00;0.00;0.00;7142;100188;429320;400752;135;33;0;0;1881856;25641216;0.00;0.00;0.00;7351;100161;430048;400644;101;33;0;0;1908480;25705216;0.00;0.00;0.00;7455;100411;431464;401644;101;33;0;0;1832192;25721344;0.00;0.00;0.00;7157;100474;430524;401896;101;33;0;0;1869824;25612544;0.00;0.00;0.00;7304;100049;429412;400196;102;33;0;0;1840384;25511168;0.00;0.00;0.00;7189;99653;427368;398612;103;33;0;0;1796864;25561856;0.00;0.00;0.00;7019;99851;427480;399404;101;33;0;0;
1535281737;2195063718;1833472;25654784;0.00;0.00;0.00;7162;100214;429504;400856;141;33;0;0;1861376;25648128;0.00;0.00;0.00;7271;100188;429836;400752;135;33;0;0;1818880;25652224;0.00;0.00;0.00;7105;100204;429236;400816;135;33;0;0;1837568;25771520;0.00;0.00;0.00;7178;100670;431392;402680;134;33;0;0;1799168;25721344;0.00;0.00;0.00;7028;100474;430008;401896;134;33;0;0;1826816;25831168;0.00;0.00;0.00;7136;100903;432156;403612;135;33;0;0;1917952;25944832;0.00;0.00;0.00;7492;101347;435356;405388;101;33;0;0;1876736;25854464;0.00;0.00;0.00;7331;100994;433300;403976;102;33;0;0;1825792;25778688;0.00;0.00;0.00;7132;100698;431320;402792;103;33;0;0;1896192;25902336;0.00;0.00;0.00;7407;101181;434352;404724;101;33;0;0;1904384;25996800;0.00;0.00;0.00;7439;101550;435956;406200;101;33;0;0;1827584;25905152;0.00;0.00;0.00;7139;101192;433324;404768;101;33;0;0;
1535281738;2195104130;1832192;25656064;0.00;0.00;0.00;7157;100219;429504;400876;141;34;0;0;1855232;25655296;0.00;0.00;0.00;7247;100216;429852;400864;135;33;0;0;1825024;25658368;0.00;0.00;0.00;7129;100228;429428;400912;134;33;0;0;1836544;25647104;0.00;0.00;0.00;7174;100184;429432;400736;134;33;0;0;1781760;25541376;0.00;0.00;0.00;6960;99771;426924;399084;134;33;0;0;1807616;25499136;0.00;0.00;0.00;7061;99606;426668;398424;134;33;0;0;1860608;25493248;0.00;0.00;0.00;7268;99583;427404;398332;102;33;0;0;1886464;25534464;0.00;0.00;0.00;7369;99744;428452;398976;102;33;0;0;1803264;25522176;0.00;0.00;0.00;7044;99696;426960;398784;102;33;0;0;1862400;25429504;0.00;0.00;0.00;7275;99334;426436;397336;101;33;0;0;1892096;25501440;0.00;0.00;0.00;7391;99615;428024;398460;102;33;0;0;1811456;25479424;0.00;0.00;0.00;7076;99529;426420;398116;102;33;0;0;
1535281739;2195035318;1846016;25667072;0.00;0.00;0.00;7211;100262;429892;401048;134;33;0;0;1879552;25662208;0.00;0.00;0.00;7342;100243;430340;400972;135;33;0;0;1829888;25643776;0.00;0.00;0.00;7148;100171;429276;400684;135;33;0;0;1829120;25494528;0.00;0.00;0.00;7145;99588;426932;398352;135;33;0;0;1777664;25324288;0.00;0.00;0.00;6944;98923;423468;395692;135;33;0;0;1807104;25303296;0.00;0.00;0.00;7059;98841;423600;395364;136;33;0;0;1844992;25153280;0.00;0.00;0.00;7207;98255;421848;393020;102;33;0;0;1859840;25050880;0.00;0.00;0.00;7265;97855;420480;391420;103;33;0;0;1771264;24918016;0.00;0.00;0.00;6919;97336;417020;389344;102;33;0;0;1821696;24866304;0.00;0.00;0.00;7116;97134;417000;388536;102;33;0;0;1803776;24675328;0.00;0.00;0.00;7046;96388;413736;385552;102;33;0;0;1729792;24510976;0.00;0.00;0.00;6757;95746;410012;382984;103;33;0;0;
1535281740;2195054210;1835264;25665280;0.00;0.00;0.00;7169;100255;429696;401020;138;34;0;0;1877504;25751808;0.00;0.00;0.00;7334;100593;431708;402372;135;33;0;0;1817600;25746688;0.00;0.00;0.00;7100;100573;430692;402292;134;33;0;0;1834752;25890304;0.00;0.00;0.00;7167;101134;433204;404536;134;33;0;0;1854208;25981440;0.00;0.00;0.00;7243;101490;434932;405960;135;33;0;0;1850880;26080000;0.00;0.00;0.00;7230;101875;436420;407500;136;33;0;0;1907712;26260480;0.00;0.00;0.00;7452;102580;440128;410320;102;33;0;0;1906176;26388224;0.00;0.00;0.00;7446;103079;442100;412316;102;33;0;0;1868544;26510848;0.00;0.00;0.00;7299;103558;443428;414232;102;33;0;0;1957888;26646272;0.00;0.00;0.00;7648;104087;446940;416348;102;33;0;0;1961728;26788352;0.00;0.00;0.00;7663;104642;449220;418568;102;33;0;0;1922816;26937856;0.00;0.00;0.00;7511;105226;450948;420904;102;33;0;0;
1535281741;2195090550;1873664;25686272;0.00;0.00;0.00;7319;100337;430624;401348;137;33;0;0;1868288;25632000;0.00;0.00;0.00;7298;100125;429692;400500;134;33;0;0;1819392;25612544;0.00;0.00;0.00;7107;100049;428624;400196;135;33;0;0;1824256;25497088;0.00;0.00;0.00;7126;99598;426896;398392;135;33;0;0;1821696;25538304;0.00;0.00;0.00;7116;99759;427500;399036;135;33;0;0;1803520;25591296;0.00;0.00;0.00;7045;99966;428044;399864;134;33;0;0;1891584;25540352;0.00;0.00;0.00;7389;99767;428624;399068;101;33;0;0;1870592;25504000;0.00;0.00;0.00;7307;99625;427728;398500;101;33;0;0;1813248;25509888;0.00;0.00;0.00;7083;99648;426924;398592;102;33;0;0;1878784;25550336;0.00;0.00;0.00;7339;99806;428580;399224;102;33;0;0;1847552;25524224;0.00;0.00;0.00;7217;99704;427684;398816;101;33;0;0;1802752;25518592;0.00;0.00;0.00;7042;99682;426896;398728;102;33;0;0;
1535281742;2195024512;1832960;25652480;0.00;0.00;0.00;7160;100205;429460;400820;136;34;0;0;1881600;25699072;0.00;0.00;0.00;7350;100387;430948;401548;134;33;0;0;1819136;25673472;0.00;0.00;0.00;7106;100287;429572;401148;135;33;0;0;1842176;25679616;0.00;0.00;0.00;7196;100311;430028;401244;135;33;0;0;1825280;25654272;0.00;0.00;0.00;7130;100212;429368;400848;135;33;0;0;1828352;25700096;0.00;0.00;0.00;7142;100391;430132;401564;134;33;0;0;1901568;25728000;0.00;0.00;0.00;7428;100500;431712;402000;102;33;0;0;1884416;25757952;0.00;0.00;0.00;7361;100617;431912;402468;101;33;0;0;1844480;25738496;0.00;0.00;0.00;7205;100541;430984;402164;102;33;0;0;1887488;25711104;0.00;0.00;0.00;7373;100434;431228;401736;102;33;0;0;1881600;25742592;0.00;0.00;0.00;7350;100557;431628;402228;102;33;0;0;1816064;25625344;0.00;0.00;0.00;7094;100099;428772;400396;101;33;0;0;
1535281743;2195033130;1852416;25669632;0.00;0.00;0.00;7236;100272;430032;401088;139;33;0;0;1854976;25653760;0.00;0.00;0.00;7246;100210;429824;400840;134;33;0;0;1820416;25649408;0.00;0.00;0.00;7111;100193;429216;400772;135;33;0;0;1830912;25641216;0.00;0.00;0.00;7152;100161;429252;400644;135;33;0;0;1805056;25474048;0.00;0.00;0.00;7051;99508;426236;398032;134;33;0;0;1799936;25507840;0.00;0.00;0.00;7031;99640;426684;398560;135;33;0;0;1858304;25570560;0.00;0.00;0.00;7259;99885;428576;399540;102;33;0;0;1888000;25529344;0.00;0.00;0.00;7375;99724;428396;398896;102;33;0;0;1783296;25373184;0.00;0.00;0.00;6966;99114;424320;396456;103;33;0;0;1853952;25327616;0.00;0.00;0.00;7242;98936;424712;395744;102;33;0;0;1831168;25190400;0.00;0.00;0.00;7153;98400;422212;393600;102;33;0;0;1781504;25110784;0.00;0.00;0.00;6959;98089;420192;392356;102;33;0;0;
1535281744;2195098712;1832960;25662208;0.00;0.00;0.00;7160;100243;429612;400972;136;33;0;0;1871872;25699072;0.00;0.00;0.00;7312;100387;430796;401548;134;33;0;0;1831936;25760512;0.00;0.00;0.00;7156;100627;431132;402508;135;33;0;0;1838848;25772800;0.00;0.00;0.00;7183;100675;431432;402700;134;33;0;0;1847040;25798400;0.00;0.00;0.00;7215;100775;431960;403100;134;33;0;0;1840128;25820928;0.00;0.00;0.00;7188;100863;432204;403452;134;33;0;0;1890304;25848832;0.00;0.00;0.00;7384;100972;433424;403888;102;33;0;0;1891072;25869312;0.00;0.00;0.00;7387;101052;433756;404208;101;33;0;0;1842688;25873920;0.00;0.00;0.00;7198;101070;433072;404280;101;33;0;0;1900800;25958912;0.00;0.00;0.00;7425;101402;435308;405608;101;33;0;0;1899264;26022912;0.00;0.00;0.00;7419;101652;436284;406608;102;33;0;0;1829376;26068992;0.00;0.00;0.00;7146;101832;435912;407328;102;33;0;0;
1535281745;2195093454;1829120;25652224;0.00;0.00;0.00;7145;100204;429396;400816;137;33;0;0;1883392;25648640;0.00;0.00;0.00;7357;100190;430188;400760;134;33;0;0;1807360;25561088;0.00;0.00;0.00;7060;99848;427632;399392;135;33;0;0;1823232;25530624;0.00;0.00;0.00;7122;99729;427404;398916;135;33;0;0;1829120;25642752;0.00;0.00;0.00;7145;100167;429248;400668;134;33;0;0;1833728;25668096;0.00;0.00;0.00;7163;100266;429716;401064;134;33;0;0;1883648;25668352;0.00;0.00;0.00;7358;100267;430500;401068;102;33;0;0;1882624;25666048;0.00;0.00;0.00;7354;100258;430448;401032;102;33;0;0;1814272;25627904;0.00;0.00;0.00;7087;100109;428784;400436;102;33;0;0;1890048;25716736;0.00;0.00;0.00;7383;100456;431356;401824;102;33;0;0;1886720;25797888;0.00;0.00;0.00;7370;100773;432572;403092;102;33;0;0;1828352;25782016;0.00;0.00;0.00;7142;100711;431412;402844;101;33;0;0;
1535281746;2195098642;1829888;25657856;0.00;0.00;0.00;7148;100226;429496;400904;134;33;0;0;1868544;25687552;0.00;0.00;0.00;7299;100342;430564;401368;135;33;0;0;1827840;25776128;0.00;0.00;0.00;7140;100688;431312;402752;135;33;0;0;1832448;25877248;0.00;0.00;0.00;7158;101083;432964;404332;134;33;0;0;1837312;25780736;0.00;0.00;0.00;7177;100706;431532;402824;134;33;0;0;1840640;25797376;0.00;0.00;0.00;7190;100771;431844;403084;134;33;0;0;1881088;25750528;0.00;0.00;0.00;7348;100588;431744;402352;102;33;0;0;1865728;25735680;0.00;0.00;0.00;7288;100530;431272;402120;103;33;0;0;1834752;25751296;0.00;0.00;0.00;7167;100591;431032;402364;101;33;0;0;1906688;25752576;0.00;0.00;0.00;7448;100596;432176;402384;101;33;0;0;1858560;25706240;0.00;0.00;0.00;7260;100415;430700;401660;102;33;0;0;1809664;25692672;0.00;0.00;0.00;7069;100362;429724;401448;102;33;0;0;
1535281747;2195039872;1844480;25668352;0.00;0.00;0.00;7205;100267;429888;401068;137;34;0;0;1847552;25647616;0.00;0.00;0.00;7217;100186;429612;400744;135;33;0;0;1810944;25562880;0.00;0.00;0.00;7074;99855;427716;399420;134;33;0;0;1833984;25596416;0.00;0.00;0.00;7164;99986;428600;399944;135;33;0;0;1825280;25580032;0.00;0.00;0.00;7130;99922;428208;399688;135;33;0;0;1824512;25510912;0.00;0.00;0.00;7127;99652;427116;398608;134;33;0;0;1878528;25563392;0.00;0.00;0.00;7338;99857;428780;399428;102;33;0;0;1855744;25575168;0.00;0.00;0.00;7249;99903;428608;399612;101;33;0;0;1826304;25612288;0.00;0.00;0.00;7134;100048;428728;400192;102;33;0;0;1858560;25577984;0.00;0.00;0.00;7260;99914;428696;399656;101;33;0;0;1874432;25581056;0.00;0.00;0.00;7322;99926;428992;399704;102;33;0;0;1809152;25652736;0.00;0.00;0.00;7067;100206;429092;400824;101;33;0;0;
1535281748;2195096810;1854208;25673728;0.00;0.00;0.00;7243;100288;430124;401152;135;33;0;0;1878528;25660160;0.00;0.00;0.00;7338;100235;430292;400940;135;33;0;0;1811712;25647360;0.00;0.00;0.00;7077;100185;429048;400740;134;33;0;0;1839360;25657344;0.00;0.00;0.00;7185;100224;429636;400896;134;33;0;0;1817344;25619456;0.00;0.00;0.00;7099;100076;428700;400304;135;33;0;0;1797120;25609728;0.00;0.00;0.00;7020;100038;428232;400152;135;33;0;0;1846528;25518080;0.00;0.00;0.00;7213;99680;427572;398720;103;33;0;0;1837568;25437952;0.00;0.00;0.00;7178;99367;426180;397468;103;33;0;0;1774848;25330432;0.00;0.00;0.00;6933;98947;423520;395788;103;33;0;0;1836544;25233408;0.00;0.00;0.00;7174;98568;422968;394272;103;33;0;0;1818624;25098496;0.00;0.00;0.00;7104;98041;420580;392164;103;33;0;0;1762304;24903424;0.00;0.00;0.00;6884;97279;416652;389116;102;33;0;0;
