# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Aug 25 16:15:24 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535228125;2195018722;1847552;25749760;0.00;0.00;0.00;7217;100585;431208;402340;136;33;0;0;1879552;25877504;0.00;0.00;0.00;7342;101084;433704;404336;135;33;0;0;1853696;26070528;0.00;0.00;0.00;7241;101838;436316;407352;135;33;0;0;1870336;26207744;0.00;0.00;0.00;7306;102374;438720;409496;135;33;0;0;1848576;26340608;0.00;0.00;0.00;7221;102893;440456;411572;135;33;0;0;1878784;26545408;0.00;0.00;0.00;7339;103693;444128;414772;135;33;0;0;1945088;26752512;0.00;0.00;0.00;7598;104502;448400;418008;102;33;0;0;1974784;26930432;0.00;0.00;0.00;7714;105197;451644;420788;101;33;0;0;1922560;27090944;0.00;0.00;0.00;7510;105824;453336;423296;102;33;0;0;2008832;27284992;0.00;0.00;0.00;7847;106582;457716;426328;102;33;0;0;1998080;27462144;0.00;0.00;0.00;7805;107274;460316;429096;102;33;0;0;1951744;27608064;0.00;0.00;0.00;7624;107844;461872;431376;102;33;0;0;
1535228126;2195077086;1842176;25662976;0.00;0.00;0.00;7196;100246;429768;400984;134;33;0;0;1862912;25687808;0.00;0.00;0.00;7277;100343;430480;401372;134;33;0;0;1810432;25567488;0.00;0.00;0.00;7072;99873;427780;399492;134;33;0;0;1823744;25496576;0.00;0.00;0.00;7124;99596;426880;398384;135;33;0;0;1771776;25291776;0.00;0.00;0.00;6921;98796;422868;395184;135;33;0;0;1782016;25203200;0.00;0.00;0.00;6961;98450;421644;393800;135;33;0;0;1845504;25044736;0.00;0.00;0.00;7209;97831;420160;391324;102;33;0;0;1816064;24873984;0.00;0.00;0.00;7094;97164;417032;388656;102;33;0;0;1756928;24675328;0.00;0.00;0.00;6863;96388;413004;385552;102;33;0;0;1784576;24511232;0.00;0.00;0.00;6971;95747;410872;382988;102;33;0;0;1749504;24305408;0.00;0.00;0.00;6834;94943;407108;379772;102;33;0;0;1714432;24153600;0.00;0.00;0.00;6697;94350;404188;377400;103;33;0;0;
1535228127;2195017312;1822208;25650944;0.00;0.00;0.00;7118;100199;429268;400796;135;33;0;0;1879552;25727488;0.00;0.00;0.00;7342;100498;431360;401992;135;33;0;0;1819392;25817344;0.00;0.00;0.00;7107;100849;431824;403396;135;33;0;0;1856512;25957888;0.00;0.00;0.00;7252;101398;434600;405592;134;33;0;0;1828608;26088704;0.00;0.00;0.00;7143;101909;436208;407636;134;33;0;0;1860864;26263552;0.00;0.00;0.00;7269;102592;439444;410368;134;33;0;0;1927424;26365696;0.00;0.00;0.00;7529;102991;442080;411964;102;33;0;0;1960960;26575616;0.00;0.00;0.00;7660;103811;445884;415244;102;33;0;0;1890816;26674688;0.00;0.00;0.00;7386;104198;446336;416792;102;33;0;0;1966848;26796032;0.00;0.00;0.00;7683;104672;449420;418688;102;33;0;0;1962752;26979328;0.00;0.00;0.00;7667;105388;452220;421552;102;33;0;0;1926400;27109120;0.00;0.00;0.00;7525;105895;453680;423580;102;33;0;0;
1535228128;2195072990;1826304;25655552;0.00;0.00;0.00;7134;100217;429404;400868;141;40;0;0;1902592;25694720;0.00;0.00;0.00;7432;100370;431208;401480;134;33;0;0;1819904;25616128;0.00;0.00;0.00;7109;100063;428688;400252;134;33;0;0;1826048;25614336;0.00;0.00;0.00;7133;100056;428756;400224;134;33;0;0;1793280;25519872;0.00;0.00;0.00;7005;99687;426768;398748;134;33;0;0;1807872;25594880;0.00;0.00;0.00;7062;99980;428168;399920;135;33;0;0;1842432;25644800;0.00;0.00;0.00;7197;100175;429488;400700;102;33;0;0;1880320;25678848;0.00;0.00;0.00;7345;100308;430612;401232;102;33;0;0;1819648;25684480;0.00;0.00;0.00;7108;100330;429752;401320;102;33;0;0;1869568;25788160;0.00;0.00;0.00;7303;100735;432152;402940;101;33;0;0;1862144;25719296;0.00;0.00;0.00;7274;100466;430960;401864;101;33;0;0;1828608;25784320;0.00;0.00;0.00;7143;100720;431452;402880;102;33;0;0;
1535228129;2195072426;1848576;25677056;0.00;0.00;0.00;7221;100301;430088;401204;136;34;0;0;1861888;25676544;0.00;0.00;0.00;7273;100299;430288;401196;134;33;0;0;1808640;25660160;0.00;0.00;0.00;7065;100235;429200;400940;135;33;0;0;1839104;25675520;0.00;0.00;0.00;7184;100295;429916;401180;134;33;0;0;1804288;25639936;0.00;0.00;0.00;7048;100156;428816;400624;134;33;0;0;1812224;25600256;0.00;0.00;0.97;7079;100001;428320;400004;134;33;0;0;1880832;25652736;0.00;0.00;0.00;7347;100206;430212;400824;101;33;0;0;1875456;25589248;0.00;0.00;0.00;7326;99958;429136;399832;102;33;0;0;1809152;25585152;0.00;0.00;0.00;7067;99942;428036;399768;101;33;0;0;1881344;25531648;0.00;0.00;0.00;7349;99733;428328;398932;102;33;0;0;1870848;25561856;0.00;0.00;0.00;7308;99851;428636;399404;102;33;0;0;1790976;25484032;0.00;0.00;0.00;6996;99547;426172;398188;101;33;0;0;
1535228130;2195069630;1829376;25651456;0.00;0.00;0.00;7146;100201;429388;400804;137;34;0;0;1862656;25672192;0.00;0.00;0.00;7276;100282;430232;401128;134;33;0;0;1818112;25652992;0.00;0.00;0.00;7102;100207;429236;400828;135;33;0;0;1818112;25641216;0.00;0.00;0.00;7102;100161;429052;400644;134;33;0;0;1780992;25585664;0.00;0.00;0.00;6957;99944;427604;399776;136;33;0;0;1812480;25633280;0.00;0.00;0.00;7080;100130;428840;400520;134;33;0;0;1848064;25523968;0.00;0.00;0.00;7219;99703;427688;398812;102;33;0;0;1876480;25638912;0.00;0.00;0.00;7330;100152;429928;400608;101;33;0;0;1836288;25584896;0.00;0.00;0.00;7173;99941;428456;399764;102;33;0;0;1906688;25691136;0.00;0.00;0.00;7448;100356;431216;401424;101;33;0;0;1870080;25639168;0.00;0.00;0.00;7305;100153;429832;400612;101;33;0;0;1818368;25623296;0.00;0.00;0.00;7103;100091;428776;400364;101;33;0;0;
1535228131;2195072458;1848832;25666048;0.00;0.00;0.00;7222;100258;429920;401032;138;34;0;0;1875712;25666048;0.00;0.00;0.00;7327;100258;430340;401032;134;33;0;0;1816576;25672192;0.00;0.00;0.00;7096;100282;429512;401128;135;33;0;0;1846784;25692416;0.00;0.00;0.00;7214;100361;430300;401444;134;33;0;0;1780992;25617920;0.00;0.00;0.00;6957;100070;428108;400280;134;33;0;0;1825024;25773056;0.00;0.00;0.00;7129;100676;431220;402704;134;33;0;0;1895424;25856256;0.00;0.00;0.00;7404;101001;433620;404004;101;33;0;0;1879040;25796608;0.00;0.00;0.00;7340;100768;432432;403072;101;33;0;0;1829376;25832704;0.00;0.00;0.00;7146;100909;432220;403636;101;33;0;0;1876480;25789952;0.00;0.00;0.00;7330;100742;432288;402968;102;33;0;0;1877760;25736704;0.00;0.00;0.00;7335;100534;431476;402136;101;33;0;0;1834496;25772288;0.00;0.00;0.00;7166;100673;431356;402692;102;33;0;0;
1535228132;2195079700;1870336;25695744;0.00;0.00;0.00;7306;100374;430720;401496;149;33;0;0;1859328;25687552;0.00;0.00;0.00;7263;100342;430420;401368;134;33;0;0;1814016;25630720;0.00;0.00;0.00;7086;100120;428824;400480;134;33;0;0;1839616;25552640;0.00;0.00;0.00;7186;99815;428004;399260;134;33;0;0;1783040;25517056;0.00;0.00;0.00;6965;99676;426564;398704;134;33;0;0;1799936;25475072;0.00;0.00;0.00;7031;99512;426172;398048;134;33;0;0;1865216;25446144;0.00;0.00;0.00;7286;99399;426740;397596;101;33;0;0;1842944;25396480;0.00;0.00;0.00;7199;99205;425616;396820;101;33;0;0;1792768;25385216;0.00;0.00;0.00;7003;99161;424656;396644;101;33;0;0;1862400;25437440;0.00;0.00;0.00;7275;99365;426560;397460;102;33;0;0;1851392;25492992;0.00;0.00;0.00;7232;99582;427256;398328;101;33;0;0;1809408;25445888;0.00;0.00;0.00;7068;99398;425864;397592;101;33;0;0;
1535228133;2195075872;1822208;25645312;0.00;0.00;0.00;7118;100177;429180;400708;135;33;0;0;1865728;25613568;0.00;0.00;0.00;7288;100053;429364;400212;134;33;0;0;1839616;25671936;0.00;0.00;0.00;7186;100281;429868;401124;134;33;0;0;1843200;25702912;0.00;0.00;0.00;7200;100402;430408;401608;134;33;0;0;1779712;25548032;0.00;0.00;0.00;6952;99797;426996;399188;134;33;0;0;1801472;25671424;0.00;0.00;0.00;7037;100279;429264;401116;135;33;0;0;1891584;25722112;0.00;0.00;0.00;7389;100477;431464;401908;102;33;0;0;1898496;25753088;0.00;0.00;0.00;7416;100598;432056;402392;101;33;0;0;1803008;25666048;0.00;0.00;0.00;7043;100258;429204;401032;101;33;0;0;1875200;25685504;0.00;0.00;0.00;7325;100334;430636;401336;101;33;0;0;1873920;25683712;0.00;0.00;0.00;7320;100327;430588;401308;101;33;0;0;1824000;25686784;0.00;0.00;0.00;7125;100339;429856;401356;102;33;0;0;
1535228134;2195028708;1843200;25671168;0.00;0.00;0.00;7200;100278;429912;401112;135;33;0;0;1848576;25651456;0.00;0.00;0.00;7221;100201;429688;400804;134;33;0;0;1819136;25654784;0.00;0.00;0.00;7106;100214;429280;400856;134;33;0;0;1818880;25646848;0.00;0.00;0.00;7105;100183;429152;400732;135;33;0;0;1815808;25702400;0.00;0.00;0.00;7093;100400;429972;401600;134;33;0;0;1823744;25716480;0.00;0.00;0.00;7124;100455;430316;401820;135;33;0;0;1896448;25725184;0.00;0.00;0.00;7408;100489;431588;401956;102;33;0;0;1901056;25782784;0.00;0.00;0.00;7426;100714;432560;402856;102;33;0;0;1807104;25665536;0.00;0.00;0.00;7059;100256;429260;401024;101;33;0;0;1908992;25650688;0.00;0.00;0.00;7457;100198;430620;400792;101;33;0;0;1870848;25611008;0.00;0.00;0.00;7308;100043;429404;400172;101;33;0;0;1793536;25562368;0.00;0.00;0.00;7006;99853;427436;399412;101;33;0;0;
