# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Aug 25 16:41:34 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535229695;2195013012;1842688;25734144;0.00;0.00;0.00;7198;100524;430888;402096;135;33;0;0;1908736;25916160;0.00;0.00;0.00;7456;101235;434764;404940;135;33;0;0;1843200;25969920;0.00;0.00;0.00;7200;101445;434580;405780;136;33;0;0;1938432;26087680;0.00;0.00;0.00;7572;101905;437908;407620;136;33;0;0;1817344;26000896;0.00;0.00;0.00;7099;101566;434660;406264;136;33;0;0;1837312;26063616;0.00;0.00;0.00;7177;101811;435952;407244;136;33;0;0;1895680;26091264;0.00;0.00;0.00;7405;101919;437296;407676;103;33;0;0;1891840;26093056;0.00;0.00;0.00;7390;101926;437264;407704;103;33;0;0;1860608;26105344;0.00;0.00;0.00;7268;101974;436968;407896;103;33;0;0;1916928;26115328;0.00;0.00;0.00;7488;102013;438004;408052;103;33;0;0;1902848;26107648;0.00;0.00;0.00;7433;101983;437664;407932;103;33;0;0;1850880;26095360;0.00;0.00;0.00;7230;101935;436660;407740;103;33;0;0;
1535229696;2194985204;1839616;25587456;0.00;0.00;0.00;7186;99951;428548;399804;134;33;0;0;1860096;25529600;0.00;0.00;0.00;7266;99725;427964;398900;136;33;0;0;1821952;25497600;0.00;0.00;0.00;7117;99600;426868;398400;135;33;0;0;1887744;25528064;0.00;0.00;0.00;7374;99719;428372;398876;135;33;0;0;1778944;25455616;0.00;0.00;0.00;6949;99436;425540;397744;136;33;0;0;1813504;25560064;0.00;0.00;0.00;7084;99844;427712;399376;136;33;0;0;1894912;25635584;0.00;0.00;0.00;7402;100139;430164;400556;103;33;0;0;1897472;25694976;0.00;0.00;0.00;7412;100371;431132;401484;103;33;0;0;1815040;25714944;0.00;0.00;0.00;7090;100449;430156;401796;103;33;0;0;1897728;25799168;0.00;0.00;0.00;7413;100778;432764;403112;103;33;0;0;1881856;25845248;0.00;0.00;0.00;7351;100958;433236;403832;103;33;0;0;1841664;25907200;0.00;0.00;0.00;7194;101200;433576;404800;103;33;0;0;
1535229697;2195014744;1879296;25949952;0.00;0.00;0.00;7341;101367;434832;405468;135;33;0;0;1912832;26265088;0.00;0.00;0.00;7472;102598;440280;410392;134;33;0;0;1892864;26583040;0.00;0.00;0.00;7394;103840;444936;415360;134;33;0;0;2007552;26953728;0.00;0.00;0.00;7842;105288;452520;421152;134;33;0;0;1908480;27161088;0.00;0.00;0.00;7455;106098;454212;424392;134;33;0;0;1936384;27531520;0.00;0.00;0.00;7564;107545;460436;430180;134;33;0;0;2029824;27870720;0.00;0.00;0.00;7929;108870;467196;435480;101;33;0;0;2072832;28228352;0.00;0.00;0.00;8097;110267;473456;441068;101;33;0;0;2018816;28522496;0.00;0.00;0.00;7886;111416;477208;445664;101;33;0;0;2128128;28882176;0.00;0.00;0.00;8313;112821;484536;451284;102;33;0;0;2124288;29183488;0.00;0.00;0.00;8298;113998;489184;455992;101;33;0;0;2084864;29497088;0.00;0.00;0.00;8144;115223;493468;460892;102;33;0;0;
1535229698;2195086640;1875968;25617408;0.00;0.00;0.00;7328;100068;429584;400272;103;33;0;0;1847040;25417216;0.00;0.00;0.00;7215;99286;426004;397144;103;33;0;0;1783040;25115392;0.00;0.00;0.00;6965;98107;420288;392428;102;33;0;0;1833216;24970240;0.00;0.00;0.00;7161;97540;418804;390160;102;33;0;0;1724160;24652288;0.00;0.00;0.00;6735;96298;412132;385192;102;33;0;0;1719552;24393728;0.00;0.00;0.00;6717;95288;408020;381152;102;33;0;0;1764864;24096768;0.00;0.00;0.00;6894;94128;404088;376512;135;33;0;0;1731840;23738368;0.00;0.00;0.00;6765;92728;397972;370912;135;33;0;0;1656576;23386112;0.00;0.00;0.00;6471;91352;391292;365408;134;33;0;0;1708032;23224064;0.00;0.00;0.00;6672;90719;389564;362876;134;33;0;0;1683200;22968320;0.00;0.00;0.00;6575;89720;385180;358880;136;33;0;0;1611264;22675456;0.00;0.00;0.00;6294;88576;379480;354304;135;33;0;0;
1535229699;2195131196;1911040;25651456;0.00;0.00;0.00;7465;100201;430664;400804;101;33;0;0;1882880;25562880;0.00;0.00;0.00;7355;99855;428840;399420;101;33;0;0;1818368;25650688;0.00;0.00;0.00;7103;100198;429204;400792;101;33;0;0;1896448;25629696;0.00;0.00;0.00;7408;100116;430096;400464;101;33;0;0;1781760;25518592;0.00;0.00;0.00;6960;99682;426568;398728;102;33;0;0;1802240;25612800;0.00;0.00;0.00;7040;100050;428360;400200;101;33;0;0;1887232;25724160;0.00;0.00;0.00;7372;100485;431428;401940;134;33;0;0;1887488;25876224;0.00;0.00;0.00;7373;101079;433808;404316;135;33;0;0;1840896;25944832;0.00;0.00;0.00;7191;101347;434152;405388;134;33;0;0;1886976;25842176;0.00;0.00;0.00;7371;100946;433268;403784;135;33;0;0;1867520;25777664;0.00;0.00;0.00;7295;100694;431956;402776;134;33;0;0;1824256;25853184;0.00;0.00;0.00;7126;100989;432460;403956;134;33;0;0;
1535229700;2195079920;1927936;25739008;0.00;0.00;0.00;7531;100543;432296;402172;101;33;0;0;1874432;25675776;0.00;0.00;0.00;7322;100296;430472;401184;102;33;0;0;1807616;25534976;0.00;0.00;0.00;7061;99746;427228;398984;102;33;0;0;1865984;25471232;0.00;0.00;0.00;7289;99497;427144;397988;103;33;0;0;1786368;25292288;0.00;0.00;0.00;6978;98798;423104;395192;102;33;0;0;1770240;25220352;0.00;0.00;0.00;6915;98517;421728;394068;102;33;0;0;1847040;25319424;0.00;0.00;0.00;7215;98904;424476;395616;135;33;0;0;1852928;25261824;0.00;0.00;0.00;7238;98679;423668;394716;134;33;0;0;1783296;25189888;0.00;0.00;0.00;6966;98398;421456;393592;135;33;0;0;1854464;25223168;0.00;0.00;0.00;7244;98528;423088;394112;135;33;0;0;1835008;25192960;0.00;0.00;0.00;7168;98410;422312;393640;134;33;0;0;1788928;25099520;0.00;0.00;0.00;6988;98045;420132;392180;135;33;0;0;
1535229701;2195050508;1897984;25713664;0.00;0.00;0.00;7414;100444;431432;401776;101;33;0;0;1871360;25670144;0.00;0.00;0.00;7310;100274;430336;401096;102;33;0;0;1827840;25783296;0.00;0.00;0.00;7140;100716;431424;402864;101;33;0;0;1937664;25917184;0.00;0.00;0.00;7569;101239;435232;404956;101;33;0;0;1827328;25922816;0.00;0.00;0.00;7138;101261;433596;405044;102;33;0;0;1857280;26074112;0.00;0.00;0.00;7255;101852;436428;407408;101;33;0;0;1912064;25990912;0.00;0.00;0.00;7469;101527;435984;406108;134;33;0;0;1916416;26067200;0.00;0.00;0.00;7486;101825;437244;407300;135;33;0;0;1839360;26062592;0.00;0.00;0.00;7185;101807;435968;407228;135;33;0;0;1930496;26091008;0.00;0.00;0.00;7541;101918;437836;407672;134;33;0;0;1910528;26180352;0.00;0.00;0.00;7463;102267;438920;409068;135;33;0;0;1880064;26249472;0.00;0.00;0.00;7344;102537;439524;410148;135;33;0;0;
1535229702;2195064092;1886464;25708032;0.00;0.00;0.00;7369;100422;431164;401688;101;33;0;0;1876224;25693440;0.00;0.00;0.00;7329;100365;430776;401460;101;33;0;0;1823232;25684736;0.00;0.00;0.00;7122;100331;429812;401324;101;33;0;0;1890560;25792512;0.00;0.00;0.00;7385;100752;432548;403008;102;33;0;0;1805568;25737728;0.00;0.00;0.00;7053;100538;430364;402152;101;33;0;0;1859328;25755136;0.00;0.00;0.00;7263;100606;431476;402424;101;33;0;0;1876224;25700352;0.00;0.00;0.00;7329;100392;430884;401568;134;33;0;0;1889280;25675520;0.00;0.00;0.00;7380;100295;430700;401180;135;33;0;0;1830400;25616384;0.00;0.00;0.00;7150;100064;428856;400256;136;33;0;0;1849600;25576704;0.00;0.00;0.00;7225;99909;428536;399636;135;33;0;0;1864448;25477888;0.00;0.00;0.00;7283;99523;427224;398092;134;33;0;0;1783296;25479680;0.00;0.00;0.00;6966;99530;425984;398120;135;33;0;0;
1535229703;2195130102;1949952;25750016;0.00;0.00;0.00;7617;100586;432812;402344;101;33;0;0;1855744;25715456;0.00;0.00;0.00;7249;100451;430800;401804;101;33;0;0;1824000;25680896;0.00;0.00;0.00;7125;100316;429764;401264;101;33;0;0;1913344;25623040;0.00;0.00;0.00;7474;100090;430256;400360;101;33;0;0;1792768;25550848;0.00;0.00;0.00;7003;99808;427244;399232;101;33;0;0;1822720;25638912;0.00;0.00;0.00;7120;100152;429088;400608;102;33;0;0;1873664;25663232;0.00;0.00;0.00;7319;100247;430264;400988;135;33;0;0;1868544;25651200;0.00;0.00;0.00;7299;100200;429996;400800;135;33;0;0;1796864;25659392;0.00;0.00;0.00;7019;100232;429004;400928;134;33;0;0;1890048;25727744;0.00;0.00;0.00;7383;100499;431528;401996;134;33;0;0;1883392;25789440;0.00;0.00;0.00;7357;100740;432388;402960;134;33;0;0;1835008;25760512;0.00;0.00;0.00;7168;100627;431180;402508;134;33;0;0;
1535229704;2195083572;1876224;25680384;0.00;0.00;0.00;7329;100314;430572;401256;102;33;0;0;1871360;25632256;0.00;0.00;0.00;7310;100126;429744;400504;101;33;0;0;1824256;25548032;0.00;0.00;0.00;7126;99797;427692;399188;102;33;0;0;1930240;25613312;0.00;0.00;0.00;7540;100052;430368;400208;102;33;0;0;1808896;25496832;0.00;0.00;0.00;7066;99597;426652;398388;101;33;0;0;1813248;25575424;0.00;0.00;0.00;7083;99904;427948;399616;102;33;0;0;1890304;25616896;0.00;0.00;0.00;7384;100066;429800;400264;136;33;0;0;1883648;25647360;0.00;0.00;0.00;7358;100185;430172;400740;135;33;0;0;1814528;25636096;0.00;0.00;0.00;7088;100141;428916;400564;135;33;0;0;1878528;25660416;0.00;0.00;0.00;7338;100236;430296;400944;135;33;0;0;1894912;25598976;0.00;0.00;0.00;7402;99996;429592;399984;136;33;0;0;1803264;25436672;0.00;0.00;0.00;7044;99362;425624;397448;134;33;0;0;
