# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Aug 25 16:26:53 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535228814;2195049930;1828096;25434112;0.00;0.00;0.00;7141;99352;425972;397408;135;33;0;0;1862656;25485056;0.00;0.00;0.00;7276;99551;427308;398204;135;33;0;0;1801728;25506560;0.00;0.00;0.00;7038;99635;426692;398540;134;33;0;0;1823488;25518080;0.00;0.00;0.00;7123;99680;427212;398720;135;33;0;0;1794304;25485568;0.00;0.00;0.00;7009;99553;426248;398212;136;33;0;0;1828352;25557760;0.00;0.00;0.00;7142;99835;427908;399340;136;33;0;0;1887232;25570048;0.00;0.00;0.00;7372;99883;429020;399532;103;33;0;0;1866240;25560064;0.00;0.00;0.00;7290;99844;428536;399376;103;33;0;0;1806080;25539328;0.00;0.00;0.00;7055;99763;427272;399052;103;33;0;0;1854720;25550336;0.00;0.00;0.00;7245;99806;428204;399224;103;33;0;0;1865216;25556480;0.00;0.00;0.00;7286;99830;428464;399320;103;33;0;0;1825792;25556992;0.00;0.00;0.00;7132;99832;427856;399328;103;33;0;0;
1535228815;2194929072;1828096;25587456;0.00;0.00;0.00;7141;99951;428368;399804;135;33;0;0;1850112;25549824;0.00;0.00;0.00;7227;99804;428124;399216;135;33;0;0;1817856;25558272;0.00;0.00;0.00;7101;99837;427752;399348;136;33;0;0;1842176;25615360;0.00;0.00;0.00;7196;100060;429024;400240;135;33;0;0;1801984;25618432;0.00;0.00;0.00;7039;100072;428444;400288;134;33;0;0;1834496;25746432;0.00;0.00;0.00;7166;100572;430952;402288;136;33;0;0;1904128;25857024;0.00;0.00;0.00;7438;101004;433768;404016;102;33;0;0;1912832;25947136;0.00;0.00;0.00;7472;101356;435312;405424;103;33;0;0;1842688;26009088;0.00;0.00;0.00;7198;101598;435184;406392;103;33;0;0;1905664;26113024;0.00;0.00;0.00;7444;102004;437792;408016;103;33;0;0;1907200;26194176;0.00;0.00;0.00;7450;102321;439084;409284;103;33;0;0;1855744;26288128;0.00;0.00;0.00;7249;102688;439748;410752;103;33;0;0;
1535228816;2194908046;1848576;25655296;0.00;0.00;0.00;7221;100216;429748;400864;134;33;0;0;1853696;25613056;0.00;0.00;0.00;7241;100051;429168;400204;135;33;0;0;1807360;25568768;0.00;0.00;0.00;7060;99878;427752;399512;135;33;0;0;1827584;25545216;0.00;0.00;0.00;7139;99786;427700;399144;135;33;0;0;1778944;25456896;0.00;0.00;0.00;6949;99441;425560;397764;136;33;0;0;1801728;25476864;0.00;0.00;0.00;7038;99519;426228;398076;135;33;0;0;1865728;25469696;0.00;0.00;0.00;7288;99491;427116;397964;103;33;0;0;1858304;25433856;0.00;0.00;0.00;7259;99351;426440;397404;102;33;0;0;1797888;25378560;0.00;0.00;0.00;7023;99135;424632;396540;102;33;0;0;1852672;25366272;0.00;0.00;0.00;7237;99087;425296;396348;102;33;0;0;1869568;25346304;0.00;0.00;0.00;7303;99009;425248;396036;102;33;0;0;1773056;25255168;0.00;0.00;0.00;6926;98653;422316;394612;102;33;0;0;
1535228817;2195015756;1855488;25804800;0.00;0.00;0.00;7248;100800;432192;403200;136;33;0;0;1876992;25948672;0.00;0.00;0.00;7332;101362;434776;405448;135;33;0;0;1857792;26105344;0.00;0.00;0.00;7257;101974;436924;407896;134;33;0;0;1882368;26264832;0.00;0.00;0.00;7353;102597;439800;410388;134;33;0;0;1832192;26339072;0.00;0.00;0.00;7157;102887;440176;411548;134;33;0;0;1898752;26573824;0.00;0.00;0.00;7417;103804;444884;415216;134;33;0;0;1940224;26720768;0.00;0.00;0.00;7579;104378;447828;417512;101;33;0;0;1986048;26903552;0.00;0.00;0.00;7758;105092;451400;420368;101;33;0;0;1906176;27006976;0.00;0.00;0.00;7446;105496;451768;421984;101;33;0;0;1995776;27194368;0.00;0.00;0.00;7796;106228;456096;424912;101;33;0;0;1993984;27331072;0.00;0.00;0.00;7789;106762;458204;427048;101;33;0;0;1952768;27473920;0.00;0.00;0.00;7628;107320;459792;429280;101;33;0;0;
1535228818;2195035398;1856512;25677312;0.00;0.00;0.00;7252;100302;430216;401208;135;33;0;0;1868800;25667328;0.00;0.00;0.00;7300;100263;430252;401052;135;33;0;0;1804800;25643776;0.00;0.00;0.00;7050;100171;428884;400684;135;33;0;0;1856000;25681920;0.00;0.00;0.00;7250;100320;430280;401280;135;33;0;0;1794816;25595648;0.00;0.00;0.00;7011;99983;427976;399932;135;33;0;0;1832960;25661696;0.00;0.00;0.00;7160;100241;429604;400964;135;33;0;0;1853696;25645056;0.00;0.00;0.00;7241;100176;429668;400704;102;33;0;0;1873920;25656064;0.00;0.00;0.00;7320;100219;430156;400876;102;33;0;0;1808640;25630976;0.00;0.00;0.00;7065;100121;428744;400484;102;33;0;0;1906688;25680384;0.00;0.00;0.00;7448;100314;431048;401256;102;33;0;0;1853440;25636352;0.00;0.00;0.00;7240;100142;429528;400568;102;33;0;0;1816064;25648896;0.00;0.00;0.00;7094;100191;429140;400764;135;33;0;0;
1535228819;2195012640;1832960;25686528;0.00;0.00;0.00;7160;100338;429992;401352;102;33;0;0;1839104;25658112;0.00;0.00;0.00;7184;100227;429644;400908;102;33;0;0;1824768;25591808;0.00;0.00;0.00;7128;99968;428384;399872;102;33;0;0;1834240;25558272;0.00;0.00;0.00;7165;99837;428008;399348;102;33;0;0;1772032;25423360;0.00;0.00;0.00;6922;99310;424928;397240;103;33;0;0;1804288;25406976;0.00;0.00;0.00;7048;99246;425176;396984;102;33;0;0;1869568;25319424;0.00;0.00;0.00;7303;98904;424828;395616;135;33;0;0;1856000;25227520;0.00;0.00;0.00;7250;98545;423180;394180;135;33;0;0;1775360;25117696;0.00;0.00;0.00;6935;98116;420204;392464;135;33;0;0;1838848;25034240;0.00;0.00;0.00;7183;97790;419892;391160;134;33;0;0;1826304;24905472;0.00;0.00;0.00;7134;97287;417684;389148;136;33;0;0;1728000;24700928;0.00;0.00;0.00;6750;96488;412952;385952;134;33;0;0;
1535228820;2195077642;1827840;25625344;0.00;0.00;0.00;7140;100099;428956;400396;101;33;0;0;1873920;25624064;0.00;0.00;0.00;7320;100094;429656;400376;102;33;0;0;1800192;25653504;0.00;0.00;0.00;7032;100209;428964;400836;101;33;0;0;1848576;25664256;0.00;0.00;0.00;7221;100251;429888;401004;102;33;0;0;1803008;25664256;0.00;0.00;0.00;7043;100251;429176;401004;101;33;0;0;1826816;25729792;0.00;0.00;0.00;7136;100507;430572;402028;102;33;0;0;1880320;25784832;0.00;0.00;0.00;7345;100722;432268;402888;135;33;0;0;1878784;25783552;0.00;0.00;0.00;7339;100717;432224;402868;135;33;0;0;1835008;25836288;0.00;0.00;0.00;7168;100923;432364;403692;135;33;0;0;1928960;25919744;0.00;0.00;0.00;7535;101249;435136;404996;135;33;0;0;1875968;25897728;0.00;0.00;0.00;7328;101163;433964;404652;134;33;0;0;1847040;26022656;0.00;0.00;0.00;7215;101651;435464;406604;134;33;0;0;
1535228821;2195083440;1803776;25641984;0.00;0.00;0.00;7046;100164;428840;400656;101;33;0;0;1872896;25715456;0.00;0.00;0.00;7316;100451;431068;401804;102;33;0;0;1813760;25672960;0.00;0.00;0.00;7085;100285;429480;401140;101;33;0;0;1846016;25722880;0.00;0.00;0.00;7211;100480;430764;401920;102;33;0;0;1807360;25632256;0.00;0.00;0.00;7060;100126;428744;400504;101;33;0;0;1830400;25635840;0.00;0.00;0.00;7150;100140;429160;400560;102;33;0;0;1879808;25691904;0.00;0.00;0.00;7343;100359;430808;401436;134;33;0;0;1874432;25721088;0.00;0.00;0.00;7322;100473;431180;401892;134;33;0;0;1830144;25617152;0.00;0.00;0.00;7149;100067;428864;400268;134;33;0;0;1872896;25643008;0.00;0.00;0.00;7316;100168;429936;400672;135;33;0;0;1876736;25700864;0.00;0.00;0.00;7331;100394;430900;401576;134;33;0;0;1814272;25593344;0.00;0.00;0.00;7087;99974;428244;399896;135;33;0;0;
1535228822;2195057096;1838336;25654528;0.00;0.00;0.00;7181;100213;429576;400852;101;33;0;0;1866240;25620992;0.00;0.00;0.00;7290;100082;429488;400328;101;33;0;0;1815808;25626368;0.00;0.00;0.00;7093;100103;428784;400412;101;33;0;0;1830144;25577216;0.00;0.00;0.00;7149;99911;428240;399644;101;33;0;0;1798400;25480448;0.00;0.00;0.00;7025;99533;426232;398132;102;33;0;0;1819136;25608192;0.00;0.00;0.03;7106;100032;428552;400128;101;33;0;0;1871360;25568000;0.00;0.00;0.00;7310;99875;428740;399500;134;33;0;0;1876480;25517056;0.00;0.00;0.00;7330;99676;428024;398704;135;33;0;0;1801472;25462528;0.00;0.00;0.00;7037;99463;426000;397852;135;33;0;0;1885696;25518848;0.00;0.00;0.00;7366;99683;428196;398732;134;33;0;0;1880576;25475584;0.00;0.00;0.00;7346;99514;427440;398056;135;33;0;0;1811200;25430528;0.00;0.00;0.00;7075;99338;425652;397352;134;33;0;0;
1535228823;2195118518;1860096;25684480;0.00;0.00;0.00;7266;100330;430384;401320;101;33;0;0;1850624;25639936;0.00;0.00;0.00;7229;100156;429540;400624;101;33;0;0;1806080;25537792;0.00;0.00;0.00;7055;99757;427248;399028;101;33;0;0;1870592;25617408;0.00;0.00;0.00;7307;100068;429500;400272;102;33;0;0;1791488;25517824;0.00;0.00;0.00;6998;99679;426708;398716;102;33;0;0;1822976;25570048;0.00;0.00;0.00;7121;99883;428016;399532;101;33;0;0;1854976;25552896;0.00;0.00;0.00;7246;99816;428248;399264;134;33;0;0;1865728;25583360;0.00;0.00;0.00;7288;99935;428892;399740;135;33;0;0;1804032;25530880;0.00;0.00;0.00;7047;99730;427108;398920;135;33;0;0;1864704;25560064;0.00;0.00;0.00;7284;99844;428512;399376;135;33;0;0;1867264;25514496;0.00;0.00;0.00;7294;99666;427840;398664;135;33;0;0;1816320;25597952;0.00;0.00;0.00;7095;99992;428348;399968;135;33;0;0;
