# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 06:22:38 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535970159;2195104952;1863424;25835520;0.00;0.00;0.00;7279;100920;432796;403680;135;348;0;0;1887232;25878016;0.00;0.00;0.00;7372;101086;433832;404344;135;33;0;0;1825280;25926400;0.00;0.00;0.00;7130;101275;433620;405100;136;33;0;0;1886464;26002688;0.00;0.00;0.00;7369;101573;435768;406292;136;33;0;0;1885440;26029824;0.00;0.00;0.00;7365;101679;436176;406716;136;33;0;0;1840896;26019072;0.00;0.00;0.00;7191;101637;435312;406548;136;33;0;0;1896192;26041600;0.00;0.00;0.00;7407;101725;436528;406900;103;33;0;0;1921792;26061824;0.00;0.00;0.00;7507;101804;437244;407216;103;33;0;0;1857792;26046464;0.00;0.00;0.00;7257;101744;436004;406976;103;33;0;0;1881344;26028288;0.00;0.00;0.00;7349;101673;436088;406692;103;33;0;0;2015232;26142208;0.00;0.00;0.00;7872;102118;439960;408472;103;33;0;0;1859840;26045952;0.00;0.00;0.00;7265;101742;436028;406968;103;33;0;0;
1535970160;2195054290;2088960;35802880;0.00;0.00;0.00;8160;139855;592060;559420;134;39681;0;0;1853696;25691648;0.00;0.00;0.00;7241;100358;430396;401432;135;33;0;0;1817344;25792000;0.00;0.00;0.00;7099;100750;431396;403000;134;33;0;0;1839104;25867776;0.00;0.00;0.00;7184;101046;432920;404184;134;33;0;0;1907968;26044928;0.00;0.00;0.00;7453;101738;436764;406952;135;33;0;0;1861376;26157056;0.00;0.00;0.00;7271;102176;437788;408704;135;33;0;0;1933568;26266624;0.00;0.00;0.00;7553;102604;440628;410416;102;33;0;0;1947136;26457856;0.00;0.00;0.00;7606;103351;443828;413404;102;33;0;0;1881856;26563328;0.00;0.00;0.00;7351;103763;444456;415052;102;33;0;0;1922048;26645248;0.00;0.00;0.00;7508;104083;446364;416332;102;33;0;0;2075136;26919680;0.00;0.00;0.00;8106;105155;453044;420620;102;33;0;0;1892096;26948864;0.00;0.00;0.00;7391;105269;450640;421076;102;33;0;0;
1535970161;2195025066;1834496;25656320;0.00;0.00;0.00;7166;100220;429544;400880;134;33;0;0;1870336;25664256;0.00;0.00;0.00;7306;100251;430228;401004;134;33;0;0;1830912;25650688;0.00;0.00;0.00;7152;100198;429400;400792;134;33;0;0;1850624;25657600;0.00;0.00;0.00;7229;100225;429816;400900;135;33;0;0;1873664;25620480;0.00;0.00;0.00;7319;100080;429596;400320;134;33;0;0;1805824;25515520;0.00;0.00;0.00;7054;99670;426896;398680;135;33;0;0;1866496;25508864;0.00;0.00;0.00;7291;99644;427740;398576;102;33;0;0;1898240;25525248;0.00;0.00;0.00;7415;99708;428492;398832;102;33;0;0;1815552;25498624;0.00;0.00;0.00;7092;99604;426784;398416;102;33;0;0;1865728;25520128;0.00;0.00;0.00;7288;99688;427904;398752;102;33;0;0;1970944;25558528;0.00;0.00;0.00;7699;99838;430148;399352;101;33;0;0;1787904;25420800;0.00;0.00;0.00;6984;99300;425136;397200;102;33;0;0;
1535970162;2195030372;1861376;25672960;0.00;0.00;0.00;7271;100285;430224;401140;134;33;0;0;1845248;25629952;0.00;0.00;0.00;7208;100117;429300;400468;135;33;0;0;1820928;25544192;0.00;0.00;0.00;7113;99782;427580;399128;136;33;0;0;1840128;25469440;0.00;0.00;0.00;7188;99490;426712;397960;135;33;0;0;1832448;25371136;0.00;0.00;0.00;7158;99106;425056;396424;136;33;0;0;1797120;25305600;0.00;0.00;0.00;7020;98850;423480;395400;136;33;0;0;1833472;25239040;0.00;0.00;0.00;7162;98590;423008;394360;102;33;0;0;1837824;25079808;0.00;0.00;0.00;7179;97968;420588;391872;102;33;0;0;1754624;24913664;0.00;0.00;0.00;6854;97319;416692;389276;103;33;0;0;1837312;25014272;0.00;0.00;0.00;7177;97712;419556;390848;102;33;0;0;1968128;25199872;0.00;0.00;0.00;7688;98437;424500;393748;102;33;0;0;1776384;25005824;0.00;0.00;0.00;6939;97679;418472;390716;102;33;0;0;
1535970163;2195042836;1850368;25673984;0.00;0.00;0.00;7228;100289;430068;401156;134;33;0;0;1867264;25677824;0.00;0.00;0.00;7294;100304;430392;401216;135;33;0;0;1817600;25664768;0.00;0.00;0.00;7100;100253;429412;401012;135;33;0;0;1857024;25678848;0.00;0.00;0.00;7254;100308;430248;401232;135;33;0;0;1870848;25694720;0.00;0.00;0.00;7308;100370;430712;401480;136;33;0;0;1816576;25674752;0.00;0.00;0.00;7096;100292;429552;401168;135;33;0;0;1903360;25889280;0.00;0.00;0.00;7435;101130;434260;404520;102;33;0;0;1918208;26034432;0.00;0.00;0.00;7493;101697;436760;406788;102;33;0;0;1864448;26109184;0.00;0.00;0.00;7283;101989;437088;407956;102;33;0;0;1893376;25954560;0.00;0.00;0.00;7396;101385;435124;405540;102;33;0;0;2002944;25947904;0.00;0.00;0.00;7824;101359;436732;405436;103;33;0;0;1830144;25769728;0.00;0.00;0.00;7149;100663;431248;402652;101;33;0;0;
1535970164;2195023524;1858816;25677056;0.00;0.00;0.00;7261;100301;430248;401204;134;33;0;0;1860352;25665536;0.00;0.00;0.00;7267;100256;430092;401024;135;33;0;0;1832704;25675264;0.00;0.00;0.00;7159;100294;429812;401176;135;33;0;0;1849344;25674496;0.00;0.00;0.00;7224;100291;430060;401164;135;33;0;0;1854208;25672192;0.00;0.00;0.00;7243;100282;430100;401128;135;33;0;0;1829120;25831424;0.00;0.00;0.00;7145;100904;432196;403616;134;33;0;0;1889280;25706240;0.00;0.00;0.00;7380;100415;431180;401660;102;33;0;0;1889280;25605888;0.00;0.00;0.30;7380;100023;429612;400092;102;33;0;0;1838080;25693184;0.00;0.00;0.00;7180;100364;430176;401456;102;33;0;0;1881344;25739264;0.00;0.00;0.00;7349;100544;431572;402176;101;33;0;0;1955584;25847040;0.00;0.00;0.00;7639;100965;434416;403860;102;33;0;0;1826304;25774592;0.00;0.00;0.00;7134;100682;431264;402728;102;33;0;0;
1535970165;2195028798;1867264;25690880;0.00;0.00;0.00;7294;100355;430596;401420;134;33;0;0;1872128;25681152;0.00;0.00;0.00;7313;100317;430520;401268;135;33;0;0;1807616;25666048;0.00;0.00;0.00;7061;100258;429276;401032;135;33;0;0;1851392;25707776;0.00;0.00;0.00;7232;100421;430612;401684;135;33;0;0;1874176;25712128;0.00;0.00;0.00;7321;100438;431036;401752;135;33;0;0;1825280;25531392;0.00;0.00;0.00;7130;99732;427448;398928;136;33;0;0;1881344;25523456;0.00;0.00;0.00;7349;99701;428200;398804;102;33;0;0;1888000;25495808;0.00;0.00;0.00;7375;99593;427872;398372;103;33;0;0;1765888;25286912;0.00;0.00;0.00;6898;98777;422700;395108;101;33;0;0;1837056;25412864;0.00;0.00;0.00;7176;99269;425780;397076;102;33;0;0;1888000;25568256;0.00;0.00;0.00;7375;99876;429004;399504;101;33;0;0;1799424;25593600;0.00;0.00;0.00;7029;99975;428016;399900;101;33;0;0;
1535970166;2195042590;1869824;25693696;0.00;0.00;0.00;7304;100366;430680;401464;134;33;0;0;1897984;25743872;0.00;0.00;0.00;7414;100562;431904;402248;135;33;0;0;1823232;25732864;0.00;0.00;0.00;7122;100519;430564;402076;134;33;0;0;1841152;25741312;0.00;0.00;0.00;7192;100552;430976;402208;135;33;0;0;1888512;25778432;0.00;0.00;0.00;7377;100697;432296;402788;136;33;0;0;1820672;25763328;0.00;0.00;0.00;7112;100638;431000;402552;136;33;0;0;1885184;25773312;0.00;0.00;0.00;7364;100677;432164;402708;103;33;0;0;1894912;25774336;0.00;0.00;0.00;7402;100681;432332;402724;103;33;0;0;1842688;25750784;0.00;0.00;0.00;7198;100589;431148;402356;101;33;0;0;1885696;25741056;0.00;0.00;0.00;7366;100551;431668;402204;101;33;0;0;1865216;25676032;0.00;0.00;0.00;7286;100297;430332;401188;101;33;0;0;1812224;25613312;0.00;0.00;0.00;7079;100052;428524;400208;103;33;0;0;
1535970167;2195086994;1840384;25657088;0.00;0.00;0.00;7189;100223;429648;400892;134;33;0;0;1877760;25610240;0.00;0.00;0.00;7335;100040;429500;400160;134;33;0;0;1815552;25568512;0.00;0.00;0.00;7092;99877;427876;399508;136;33;0;0;1877760;25571840;0.00;0.00;0.00;7335;99890;428900;399560;135;33;0;0;1887232;25581056;0.00;0.00;0.00;7372;99926;429192;399704;135;33;0;0;1841408;25693696;0.00;0.00;0.00;7193;100366;430236;401464;135;33;0;0;1897472;25817600;0.00;0.00;0.00;7412;100850;433048;403400;102;33;0;0;1932544;25911552;0.00;0.00;0.00;7549;101217;435064;404868;103;33;0;0;1835776;25914112;0.00;0.00;0.00;7171;101227;433592;404908;102;33;0;0;1868800;25879552;0.00;0.00;0.00;7300;101092;433568;404368;103;33;0;0;1904640;25832960;0.00;0.00;0.00;7440;100910;433400;403640;103;33;0;0;1841408;25787136;0.00;0.00;0.00;7193;100731;431696;402924;102;33;0;0;
1535970168;2195027948;1849856;25671680;0.00;0.00;0.00;7226;100280;430024;401120;135;33;0;0;1871104;25662720;0.00;0.00;0.00;7309;100245;430216;400980;135;33;0;0;1826048;25656576;0.00;0.00;0.00;7133;100221;429416;400884;135;33;0;0;1850112;25664512;0.00;0.00;0.00;7227;100252;429916;401008;135;33;0;0;1863680;25670912;0.00;0.00;0.00;7280;100277;430228;401108;136;33;0;0;1807104;25477888;0.00;0.00;0.00;7059;99523;426328;398092;135;33;0;0;1869056;25378304;0.00;0.00;0.00;7301;99134;425740;396536;103;33;0;0;1858560;25304320;0.00;0.00;0.00;7260;98845;424420;395380;102;33;0;0;1812736;25415936;0.00;0.00;0.00;7081;99281;425448;397124;101;33;0;0;1848320;25372672;0.00;0.00;0.00;7220;99112;425328;396448;102;33;0;0;1857792;25399552;0.00;0.00;0.00;7257;99217;425896;396868;101;33;0;0;1820672;25413888;0.00;0.00;0.00;7112;99273;425540;397092;101;33;0;0;
