# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Sep  6 09:06:48 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536239209;2195036916;1857792;25759744;0.00;0.00;0.00;7257;100624;431524;402496;135;33;0;0;3284992;44409856;0.00;0.00;0.00;12832;173476;745232;693904;135;33;0;0;5510400;45338368;0.00;0.00;0.00;21525;177103;794512;708412;134;33;0;0;3347712;47131136;0.00;0.00;0.00;13077;184106;788732;736424;135;33;0;0;4502272;61609216;0.00;0.00;0.00;17587;240661;1032992;962644;135;33;0;0;4437248;62452992;0.00;0.00;0.00;17333;243957;1045160;975828;135;33;0;0;4717056;63928832;0.00;0.00;0.00;18426;249722;1072592;998888;103;33;0;0;4833536;65132032;0.00;0.00;0.00;18881;254422;1093212;1017688;102;33;0;0;4676352;65825280;0.00;0.00;0.00;18267;257130;1101588;1028520;103;33;0;0;4890624;66557696;0.00;0.00;0.00;19104;259991;1116380;1039964;102;33;0;0;2116550912;1398879488;0.48;0.34;0.35;8267777;5464373;54928600;21857492;16012082;8236959;0;0;5826304;82198016;0.00;0.00;0.00;22759;321086;1375380;1284344;102;33;0;0;
1536239213;8786280514;9143296;125860352;0.00;0.00;0.00;35716;491642;2109432;1966568;134;33;0;0;10841600;147538944;0.00;0.00;0.00;42350;576324;2474696;2305296;134;33;0;0;23503104;192660992;0.00;0.00;0.00;91809;752582;3377564;3010328;134;33;0;0;16832000;236828160;0.00;0.00;0.00;65750;925110;3963440;3700440;134;33;0;0;19607552;268462080;0.00;0.00;0.00;76592;1048680;4501088;4194720;134;33;0;0;22443264;315768064;0.00;0.00;0.00;87669;1233469;5284552;4933876;134;33;0;0;26419712;360282880;0.00;0.00;0.00;103202;1407355;6042228;5629420;103;33;0;0;29910016;404204032;0.00;0.00;0.00;116836;1578922;6783032;6315688;101;33;0;0;31986176;449869568;0.00;0.00;0.00;124946;1757303;7528996;7029212;101;33;0;0;36204032;493003008;0.00;0.00;0.00;141422;1925793;8268860;7703172;101;33;0;0;20031505920;13965608704;0.48;0.28;0.29;78248070;54553159;531204916;218212636;151852244;76138615;0;0;40936448;576293632;0.00;0.00;0.00;159908;2251147;9644220;9004588;101;33;0;0;
1536239245;70236563606;60169216;827236864;0.00;0.00;0.00;235036;3231394;13865720;12925576;136;33;0;0;62865408;837836288;0.00;0.00;0.00;245568;3272798;14073464;13091192;134;33;0;0;104393216;835077376;0.00;0.00;0.00;407786;3262021;14679228;13048084;103;33;0;0;59630080;837341952;0.00;0.00;0.00;232930;3270867;14015188;13083468;134;33;0;0;61234944;839981568;0.00;0.00;0.00;239199;3281178;14081508;13124712;134;33;0;0;59517696;839021568;0.00;0.00;0.00;232491;3277428;14039676;13109712;134;33;0;0;61741824;841463040;0.00;0.00;0.00;241179;3286965;14112576;13147860;101;33;0;0;63162624;849840384;0.00;0.00;0.00;246729;3319689;14265672;13278756;101;33;0;0;60559360;853439232;0.00;0.00;0.00;236560;3333747;14281228;13334988;101;33;0;0;62929920;855932928;0.00;0.00;0.00;245820;3343488;14357232;13373952;101;33;0;0;31662296832;22443597824;0.49;0.28;0.30;123680847;87670304;845404604;350681216;244523051;121529710;0;0;61202432;862740992;0.00;0.00;0.00;239072;3370082;14436616;13480328;101;33;0;0;
1536239277;70235918030;60070656;825279488;0.00;0.00;0.00;234651;3223748;13833596;12894992;135;33;0;0;62177280;829393408;0.00;0.00;0.00;242880;3239818;13930792;12959272;134;33;0;0;79176448;835857408;0.00;0.00;0.00;309283;3265068;14297404;13060272;135;33;0;0;59376128;836983040;0.00;0.00;0.00;231938;3269465;14005612;13077860;134;33;0;0;61060608;838659328;0.00;0.00;0.00;238518;3276013;14058124;13104052;134;33;0;0;59318528;836241664;0.00;0.00;0.00;231713;3266569;13993128;13066276;134;33;0;0;61926912;840291328;0.00;0.00;0.00;241902;3282388;14097160;13129552;101;33;0;0;66011392;892010496;0.00;0.00;0.00;257857;3484416;14969092;13937664;101;33;0;0;120496896;962576640;0.00;0.00;0.00;470691;3760065;16923024;15040260;101;33;0;0;88387840;1201029632;0.00;0.00;0.00;345265;4691522;20147148;18766088;101;33;0;0;49829023744;35806267136;0.50;0.28;0.29;194644624;139868231;1338051420;559472924;389685309;193797079;0;0;93566720;1318022400;0.00;0.00;0.00;365495;5148525;22056080;20594100;101;33;0;0;
1536239341;140470262542;117025536;1609514752;0.00;0.00;0.00;457131;6287167;26977192;25148668;808;198;0;0;114597120;1558929664;0.00;0.00;0.00;447645;6089569;26148856;24358276;806;198;0;0;106927872;1504709888;0.00;0.00;0.00;417687;5877773;25181840;23511092;805;198;0;0;125117184;1453149184;0.00;0.00;0.00;488739;5676364;24660412;22705456;806;198;0;0;102697472;1407826176;0.00;0.00;0.00;401162;5499321;23601932;21997284;806;198;0;0;137661696;1354504192;0.00;0.00;0.00;537741;5291032;23315092;21164128;804;198;0;0;96817408;1310891264;0.00;0.00;0.00;378193;5120669;21995448;20482676;607;198;0;0;89587968;1207089664;0.00;0.00;0.00;349953;4715194;20260588;18860776;607;198;0;0;160304640;1117095936;0.00;0.00;0.00;626190;4363656;19959384;17454624;608;198;0;0;58740224;800019456;0.00;0.00;0.00;229454;3125076;13418120;12500304;607;198;0;0;147553792;1086396928;0.61;0.00;0.00;576382;4243738;19280480;16974952;1493599;3280114;0;0;56261888;574573568;0.00;0.00;0.00;219773;2244428;9856804;8977712;606;198;0;0;
1536239405;140470157724;119292928;1642513664;0.00;0.00;0.00;465988;6416069;27528228;25664276;134;33;0;0;122202368;1644583168;0.00;0.00;0.00;477353;6424153;27606024;25696612;134;33;0;0;116453888;1641990400;0.00;0.00;0.00;454898;6414025;27475692;25656100;136;33;0;0;172072960;1636313856;0.00;0.00;0.00;672160;6391851;28256044;25567404;135;33;0;0;119958272;1643523072;0.00;0.00;0.00;468587;6420012;27554396;25680048;135;33;0;0;183856384;1636494592;0.00;0.00;0.00;718189;6392557;28442984;25570228;136;33;0;0;121400320;1643613952;0.00;0.00;0.00;474220;6420367;27578348;25681468;103;33;0;0;121758464;1643703552;0.00;0.00;0.00;475619;6420717;27585344;25682868;102;33;0;0;138141184;1641846272;0.00;0.00;0.00;539614;6413462;27812304;25653848;102;33;0;0;120913408;1643034624;0.00;0.00;0.00;472318;6418104;27561688;25672416;103;33;0;0;117381376;1642078464;0.00;0.00;0.00;458521;6414369;27491560;25657476;157;9277;0;0;207631360;1641536000;0.00;0.00;0.00;811060;6412250;28893240;25649000;103;33;0;0;
1536239469;140470129712;119306496;1642411264;0.00;0.00;0.00;466041;6415669;27526840;25662676;804;198;0;0;121300480;1643800064;0.00;0.00;0.00;473830;6421094;27579696;25684376;808;198;0;0;116506624;1642079744;0.00;0.00;0.00;455104;6414374;27477912;25657496;807;198;0;0;119006976;1642247936;0.00;0.00;0.00;464871;6415031;27519608;25660124;807;198;0;0;119862528;1643850752;0.00;0.00;0.00;468213;6421292;27558020;25685168;807;198;0;0;117083904;1642311168;0.00;0.00;0.00;457359;6415278;27490548;25661112;810;198;0;0;121624832;1644489472;0.00;0.00;0.00;475097;6423787;27595536;25695148;612;198;0;0;121876992;1644501248;0.00;0.00;0.00;476082;6423833;27599660;25695332;613;198;0;0;116547072;1642365440;0.00;0.00;0.00;455262;6415490;27483008;25661960;613;198;0;0;120494592;1643464192;0.00;0.00;0.00;470682;6419782;27561856;25679128;611;198;0;0;118604288;1642202880;0.00;0.00;0.00;463298;6414855;27512612;25659420;620;1921;0;0;133754368;1645617664;0.00;0.00;0.00;522478;6428194;27802688;25712776;612;198;0;0;
1536239533;140470142282;119140096;1642346752;0.00;0.00;0.00;465391;6415417;27523232;25661668;134;33;0;0;121581312;1644112896;0.00;0.00;0.00;474927;6422316;27588972;25689264;135;33;0;0;116632832;1642316288;0.00;0.00;0.00;455597;6415298;27483580;25661192;135;33;0;0;118568448;1641723136;0.00;0.00;0.00;463158;6412981;27504556;25651924;134;33;0;0;119813120;1643681536;0.00;0.00;0.00;468020;6420631;27554604;25682524;135;33;0;0;117588224;1642165760;0.00;0.00;0.00;459329;6414710;27496156;25658840;134;33;0;0;121525504;1644093952;0.00;0.00;0.00;474709;6422242;27587804;25688968;103;33;0;0;121942272;1644354304;0.00;0.00;0.00;476337;6423259;27598384;25693036;103;33;0;0;116559872;1642129152;0.00;0.00;0.00;455312;6414567;27479516;25658268;103;33;0;0;121022720;1643762688;0.00;0.00;0.00;472745;6420948;27574772;25683792;103;33;0;0;120783616;1643756288;0.00;0.00;0.00;471811;6420923;27570936;25683692;103;1689;0;0;117634816;1642166272;0.00;0.00;0.00;459511;6414712;27496892;25658848;103;33;0;0;
1536239597;140470145816;119268096;1642356992;0.00;0.00;0.00;465891;6415457;27525392;25661828;804;198;0;0;122790400;1645239296;0.00;0.00;0.00;479650;6426716;27625464;25706864;806;198;0;0;116482048;1641959680;0.00;0.00;0.00;455008;6413905;27475652;25655620;807;198;0;0;118412800;1641742848;0.00;0.00;0.00;462550;6413058;27502432;25652232;808;198;0;0;119674112;1643301632;0.00;0.00;0.00;467477;6419147;27546496;25676588;810;198;0;0;117563136;1641833728;0.00;0.00;0.00;459231;6413413;27490576;25653652;809;198;0;0;121640704;1643817728;0.00;0.00;0.00;475159;6421163;27585288;25684652;610;198;0;0;121976576;1644009984;0.00;0.00;0.00;476471;6421914;27593540;25687656;611;198;0;0;116694016;1641925888;0.00;0.00;0.00;455836;6413773;27478436;25655092;613;198;0;0;120868352;1643235584;0.00;0.00;0.00;472142;6418889;27564124;25675556;609;198;0;0;119532800;1642449408;0.00;0.00;0.00;466925;6415818;27530972;25663272;610;2175;0;0;117547776;1641772032;0.00;0.00;0.00;459171;6413172;27489372;25652688;611;198;0;0;
1536239661;140470204358;119867648;1642819328;0.00;0.00;0.00;468233;6417263;27541984;25669052;134;33;0;0;120412928;1643214848;0.00;0.00;0.00;470363;6418808;27556684;25675232;135;33;0;0;116482304;1642076160;0.00;0.00;0.00;455009;6414360;27477476;25657440;135;33;0;0;118417664;1642802432;0.00;0.00;0.00;462569;6417197;27519064;25668788;135;33;0;0;119746560;1643717888;0.00;0.00;0.00;467760;6420773;27554132;25683092;134;33;0;0;117652992;1642482176;0.00;0.00;0.00;459582;6415946;27502112;25663784;135;33;0;0;121676288;1644553984;0.00;0.00;0.00;475298;6424039;27597348;25696156;102;33;0;0;122239744;1645056512;0.00;0.00;0.00;477499;6426002;27614004;25704008;102;33;0;0;116635904;1642819584;0.00;0.00;0.00;455609;6417264;27491492;25669056;102;33;0;0;121376768;1644771072;0.00;0.00;0.00;474128;6424887;27596060;25699548;102;33;0;0;120460800;1644001536;0.00;0.00;0.00;470550;6421881;27569724;25687524;102;247;0;0;117705472;1643132672;0.00;0.00;0.00;459787;6418487;27513096;25673948;103;33;0;0;
