# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 03:12:58 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535958779;2195015868;1846528;25731584;0.00;0.00;0.00;7213;100514;430908;402056;135;33;0;0;1899520;25941760;0.00;0.00;0.00;7420;101335;435020;405340;135;33;0;0;1849600;26051072;0.00;0.00;0.00;7225;101762;435948;407048;135;33;0;0;1874176;26113792;0.00;0.00;0.00;7321;102007;437312;408028;135;33;0;0;1864448;25964032;0.00;0.00;0.00;7283;101422;434820;405688;136;33;0;0;1860608;26043904;0.00;0.00;0.00;7268;101734;436008;406936;135;33;0;0;1892864;26121472;0.00;0.00;0.00;7394;102037;437724;408148;102;33;0;0;1945344;26212608;0.00;0.00;0.00;7599;102393;439968;409572;101;33;0;0;1877248;26194176;0.00;0.00;0.00;7333;102321;438616;409284;103;33;0;0;1928448;26227968;0.00;0.00;0.00;7533;102453;439944;409812;103;33;0;0;1928704;26244352;0.00;0.00;0.00;7534;102517;440204;410068;103;33;0;0;1861888;26211840;0.00;0.00;0.00;7273;102390;438652;409560;103;33;0;0;
1535958780;2195158644;388112640;1633119488;0.64;0.18;0.20;1516065;6379373;31581752;25517492;4206622;7811322;0;0;3090944;41976064;0.00;0.00;0.00;12074;163969;704172;655876;134;33;0;0;3878656;54433536;0.00;0.00;0.00;15151;212631;911128;850524;135;33;0;0;4645632;64846336;0.00;0.00;0.00;18147;253306;1085812;1013224;134;33;0;0;5644544;77958656;0.00;0.00;0.00;22049;304526;1306300;1218104;134;33;0;0;6315008;88142848;0.00;0.00;0.00;24668;344308;1475904;1377232;134;33;0;0;7338752;99820800;0.00;0.00;0.00;28667;389925;1674368;1559700;101;33;0;0;8138240;110840320;0.00;0.00;0.00;31790;432970;1859040;1731880;102;33;0;0;8711936;121873152;0.00;0.00;0.00;34031;476067;2040392;1904268;101;33;0;0;9872384;134907392;0.00;0.00;0.00;38564;526982;2262184;2107928;101;33;0;0;10621440;144602368;0.00;0.00;0.00;41490;564853;2425372;2259412;102;33;0;0;11225856;156933376;0.00;0.00;0.00;43851;613021;2627488;2452084;102;33;0;0;
1535958788;17559192052;2941178112;12837721088;0.65;0.15;0.16;11488977;50147348;246545300;200589392;32394990;59018113;0;0;15145728;207436032;0.00;0.00;0.00;59163;810297;3477840;3241188;134;33;0;0;14795776;208000512;0.00;0.00;0.00;57796;812502;3481192;3250008;134;33;0;0;14994432;207563520;0.00;0.00;0.00;58572;810795;3477468;3243180;134;33;0;0;15083008;207208192;0.00;0.00;0.00;58918;809407;3473300;3237628;134;33;0;0;14801408;206767104;0.00;0.00;0.00;57818;807684;3462008;3230736;134;33;0;0;15315456;208277248;0.00;0.00;0.00;59826;813583;3493636;3254332;101;33;0;0;15327744;207579904;0.00;0.00;0.00;59874;810859;3482932;3243436;101;33;0;0;14813696;208492800;0.00;0.00;0.00;57866;814425;3489164;3257700;101;33;0;0;15003904;205930496;0.00;0.00;0.00;58609;804416;3452100;3217664;101;33;0;0;15356160;207683072;0.00;0.00;0.00;59985;811262;3484988;3245048;101;33;0;0;14931712;208346880;0.00;0.00;0.00;58327;813855;3488728;3255420;101;33;0;0;
1535958796;17559047874;2911141632;12808592384;0.65;0.15;0.16;11371647;50033564;245620844;200134256;32109961;58840664;0;0;14980096;204929536;0.00;0.00;0.00;58516;800506;3436088;3202024;134;33;0;0;14452736;203730688;0.00;0.00;0.00;56456;795823;3409116;3183292;134;33;0;0;14798080;204435456;0.00;0.00;0.00;57805;798576;3425524;3194304;134;33;0;0;14779392;204323840;0.00;0.00;0.00;57732;798140;3423488;3192560;135;33;0;0;14593024;204110592;0.00;0.00;0.00;57004;797307;3417244;3189228;134;33;0;0;14884608;203811840;0.00;0.00;0.00;58143;796140;3417132;3184560;101;33;0;0;15112448;204005632;0.00;0.00;0.00;59033;796897;3423720;3187588;101;33;0;0;14561536;204892672;0.00;0.00;0.00;56881;800362;3428972;3201448;101;33;0;0;14959872;205200896;0.00;0.00;0.00;58437;801566;3440012;3206264;101;33;0;0;15384832;206223360;0.00;0.00;0.00;60097;805560;3462628;3222240;101;33;0;0;14710272;204612352;0.00;0.00;0.00;57462;799267;3426916;3197068;101;33;0;0;
1535958804;17559202660;2911874304;12805119232;0.65;0.15;0.16;11374509;50019997;245578024;200079988;32061336;58749781;0;0;14823936;203823104;0.00;0.00;0.00;57906;796184;3416360;3184736;134;33;0;0;14444544;203829760;0.00;0.00;0.00;56424;796210;3410536;3184840;134;33;0;0;14684160;203645952;0.00;0.00;0.00;57360;795492;3411408;3181968;134;33;0;0;14967808;205179648;0.00;0.00;0.00;58468;801483;3439804;3205932;134;33;0;0;14652160;205356800;0.00;0.00;0.00;57235;802175;3437640;3208700;134;33;0;0;14953216;204179200;0.00;0.00;0.00;58411;797575;3423944;3190300;101;33;0;0;15083008;204048896;0.00;0.00;0.00;58918;797066;3423936;3188264;101;33;0;0;14361344;202740992;0.00;0.00;0.00;56099;791957;3392224;3167828;101;33;0;0;14956544;205478656;0.00;0.00;0.00;58424;802651;3444300;3210604;101;33;0;0;14824704;203575296;0.00;0.00;0.00;57909;795216;3412500;3180864;101;33;0;0;14553344;202789888;0.00;0.00;0.00;56849;792148;3395988;3168592;101;33;0;0;
1535958812;17559199288;2903437568;12769070080;0.65;0.15;0.16;11341553;49879180;244882932;199516720;31981523;58636092;0;0;15352832;209746432;0.00;0.00;0.00;59972;819322;3517176;3277288;134;33;0;0;14926336;210240000;0.00;0.00;0.00;58306;821250;3518224;3285000;134;33;0;0;15211776;211256576;0.00;0.00;0.00;59421;825221;3538568;3300884;134;33;0;0;15324672;210467328;0.00;0.00;0.00;59862;822138;3528000;3288552;134;33;0;0;15060992;210507520;0.00;0.00;0.00;58832;822295;3524508;3289180;134;33;0;0;15471360;211174400;0.00;0.00;0.00;60435;824900;3541340;3299600;101;33;0;0;15760896;211943168;0.00;0.00;0.00;61566;827903;3557876;3311612;101;33;0;0;15109376;213340416;0.00;0.00;0.00;59021;833361;3569528;3333444;101;33;0;0;15492352;211274752;0.00;0.00;0.00;60517;825292;3543236;3301168;101;33;0;0;15518208;212739840;0.00;0.00;0.00;60618;831015;3566532;3324060;101;33;0;0;15136000;211369216;0.00;0.00;0.00;59125;825661;3539144;3302644;101;33;0;0;
1535958820;17559309144;2916584192;12829691648;0.64;0.15;0.16;11392907;50115983;246035560;200463932;32069714;58737141;0;0;14994944;205053440;0.00;0.00;0.00;58574;800990;3438256;3203960;134;33;0;0;14589440;205164032;0.00;0.00;0.00;56990;801422;3433648;3205688;134;33;0;0;14627840;203287808;0.00;0.00;0.00;57140;794093;3404932;3176372;134;33;0;0;14540800;199335936;0.00;0.00;0.00;56800;778656;3341824;3114624;134;33;0;0;13904640;194781952;0.00;0.00;0.00;54315;760867;3260728;3043468;134;33;0;0;13768704;188070400;0.00;0.00;0.00;53784;734650;3153736;2938600;101;33;0;0;13466880;181289472;0.00;0.00;0.00;52605;708162;3043068;2832648;101;33;0;0;12011264;168838656;0.00;0.00;0.00;46919;659526;2825780;2638104;101;33;0;0;11547648;158295296;0.00;0.00;0.00;45108;618341;2653796;2473364;101;33;0;0;10619136;147411712;0.00;0.00;0.00;41481;575827;2469232;2303308;101;33;0;0;9853696;137598464;0.00;0.00;0.00;38491;537494;2303940;2149976;101;33;0;0;
1535958828;17559250560;12232732672;10451195648;0.73;0.18;0.20;47784112;40824983;354436380;163299932;179905515;49916203;0;0;14829312;201888512;0.00;0.00;0.00;57927;788627;3386216;3154508;134;33;0;0;14318592;201862912;0.00;0.00;0.00;55932;788527;3377836;3154108;134;33;0;0;14621184;202802688;0.00;0.00;0.00;57114;792198;3397248;3168792;134;33;0;0;15024640;207170048;0.00;0.00;0.00;58690;809258;3471792;3237032;134;33;0;0;15036416;209819648;0.00;0.00;0.00;58736;819608;3513376;3278432;134;33;0;0;15710720;215317248;0.00;0.00;0.00;61370;841083;3609812;3364332;101;33;0;0;16553472;223032320;0.00;0.00;0.00;64662;871220;3743528;3484880;101;33;0;0;16486912;232181760;0.00;0.00;0.00;64402;906960;3885448;3627840;101;33;0;0;17777920;244220928;0.00;0.00;0.00;69445;953988;4093732;3815952;101;33;0;0;18661376;255468288;0.00;0.00;0.00;72896;997923;4283276;3991692;101;33;0;0;19144448;267136256;0.00;0.00;0.00;74783;1043501;4473136;4174004;101;33;0;0;
1535958836;17558990462;2918780416;12811445248;0.64;0.15;0.16;11401486;50044708;245784776;200178832;32094768;58824332;0;0;15006976;205323264;0.00;0.00;0.00;58621;802044;3442660;3208176;134;33;0;0;14472448;204094976;0.00;0.00;0.00;56533;797246;3415116;3188984;134;33;0;0;14857472;206369792;0.00;0.00;0.00;58037;806132;3456676;3224528;134;33;0;0;14948608;206237440;0.00;0.00;0.00;58393;805615;3456032;3222460;134;33;0;0;14926592;208444928;0.00;0.00;0.00;58307;814238;3490180;3256952;134;33;0;0;15474432;211168000;0.00;0.00;0.00;60447;824875;3541288;3299500;101;33;0;0;15742720;211100160;0.00;0.00;0.00;61495;824610;3544420;3298440;101;33;0;0;15007488;212083200;0.00;0.00;0.00;58623;828450;3548292;3313800;101;33;0;0;15392000;210638848;0.00;0.00;0.00;60125;822808;3531732;3291232;101;33;0;0;15633408;212647680;0.00;0.00;0.00;61068;830655;3566892;3322620;101;33;0;0;15134208;211537408;0.00;0.00;0.00;59118;826318;3541744;3305272;101;33;0;0;
1535958844;17559015948;2903383808;12780280576;0.65;0.15;0.16;11341343;49922971;245057256;199691884;31991097;58641009;0;0;15756800;208357632;0.00;0.00;0.00;61550;813897;3501788;3255588;134;33;0;0;14802944;208886528;0.00;0.00;0.00;57824;815963;3495148;3263852;134;33;0;0;15032576;208685056;0.00;0.00;0.00;58721;815176;3495588;3260704;134;33;0;0;15086080;207992064;0.00;0.00;0.00;58930;812469;3485596;3249876;134;33;0;0;14861056;207575808;0.00;0.00;0.00;58051;810843;3475576;3243372;134;33;0;0;15120128;207247872;0.00;0.00;0.00;59063;809562;3474500;3238248;101;33;0;0;15509504;208317184;0.00;0.00;0.00;60584;813739;3497292;3254956;101;33;0;0;14767104;207927552;0.00;0.00;0.00;57684;812217;3479604;3248868;101;33;0;0;15373568;209502464;0.00;0.00;0.00;60053;818369;3513688;3273476;101;33;0;0;15505664;209786624;0.00;0.00;0.00;60569;819479;3520192;3277916;101;33;0;0;14923264;208320512;0.00;0.00;0.00;58294;813752;3488184;3255008;101;33;0;0;
