# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 05:51:52 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535968313;2195013084;1901312;25729792;0.00;0.00;0.00;7427;100507;431736;402028;134;86;0;0;1856000;25788160;0.00;0.00;0.00;7250;100735;431940;402940;135;33;0;0;1862400;25904896;0.00;0.00;0.00;7275;101191;433864;404764;135;33;0;0;1873408;25974272;0.00;0.00;0.00;7318;101462;435120;405848;135;33;0;0;1886976;26009088;0.00;0.00;0.00;7371;101598;435876;406392;136;33;0;0;1895936;26051072;0.00;0.00;0.00;7406;101762;436672;407048;136;33;0;0;2049280;26181376;0.00;0.00;0.00;8005;102271;441104;409084;103;33;0;0;1934848;26076416;0.00;0.00;0.00;7558;101861;437676;407444;103;33;0;0;1863424;26038016;0.00;0.00;0.00;7279;101711;435960;406844;102;33;0;0;2028032;26153728;0.00;0.00;0.00;7922;102163;440340;408652;103;33;0;0;1905920;26057984;0.00;0.00;0.00;7445;101789;436936;407156;103;33;0;0;1847552;26025472;0.00;0.00;0.00;7217;101662;435516;406648;103;33;0;0;
1535968314;2195098774;2473984;44575744;0.00;0.00;0.00;9664;174124;735152;696496;135;73357;0;0;1888512;25739776;0.00;0.00;0.00;7377;100546;431692;402184;134;33;0;0;1857792;25827072;0.00;0.00;0.00;7257;100887;432576;403548;135;33;0;0;1874176;25893120;0.00;0.00;0.00;7321;101145;433864;404580;135;33;0;0;1885952;26045696;0.00;0.00;0.00;7367;101741;436432;406964;134;33;0;0;1870336;26121216;0.00;0.00;0.00;7306;102036;437368;408144;135;33;0;0;2042624;26342400;0.00;0.00;0.00;7979;102900;443516;411600;102;33;0;0;1965056;26424832;0.00;0.00;0.00;7676;103222;443592;412888;102;33;0;0;1896192;26521088;0.00;0.00;0.00;7407;103598;444020;414392;102;33;0;0;2042368;26727424;0.00;0.00;0.00;7978;104404;449528;417616;102;33;0;0;1958144;26737664;0.00;0.00;0.00;7649;104444;448372;417776;102;33;0;0;1922048;26913280;0.00;0.00;0.00;7508;105130;450552;420520;102;33;0;0;
1535968315;2195109926;1965056;25754368;0.00;0.00;0.00;7676;100603;433116;402412;135;33;0;0;1861120;25656576;0.00;0.00;0.00;7270;100221;429964;400884;134;33;0;0;1841664;25650432;0.00;0.00;0.00;7194;100197;429564;400788;135;33;0;0;1850112;25703936;0.00;0.00;0.00;7227;100406;430532;401624;135;33;0;0;1863680;25624832;0.00;0.00;0.00;7280;100097;429508;400388;134;33;0;0;1817344;25571584;0.00;0.00;0.00;7099;99889;427952;399556;134;33;0;0;2027520;25784576;0.00;0.00;0.00;7920;100721;434564;402884;101;33;0;0;1892352;25686272;0.00;0.00;0.00;7392;100337;430916;401348;101;33;0;0;1821440;25634048;0.00;0.00;0.00;7115;100133;428992;400532;102;33;0;0;2012672;25788160;0.00;0.00;0.00;7862;100735;434388;402940;102;33;0;0;1892864;25691648;0.00;0.00;0.00;7394;100358;431008;401432;101;33;0;0;1817088;25639936;0.00;0.00;0.00;7098;100156;429016;400624;101;33;0;0;
1535968316;2195082408;2061312;25849856;0.00;0.00;0.00;8052;100976;436112;403904;134;33;0;0;1867520;25667072;0.00;0.00;0.00;7295;100262;430228;401048;135;33;0;0;1816576;25539584;0.00;0.00;0.00;7096;99764;427440;399056;134;33;0;0;1822464;25431296;0.00;0.00;0.00;7119;99341;425840;397364;135;33;0;0;1833472;25376768;0.00;0.00;0.00;7162;99128;425160;396512;135;33;0;0;1810432;25462272;0.00;0.00;0.00;7072;99462;426136;397848;134;33;0;0;1990912;25519872;0.00;0.00;0.00;7777;99687;429856;398748;101;33;0;0;1899008;25392128;0.00;0.00;0.00;7418;99188;426424;396752;103;33;0;0;1809152;25240320;0.00;0.00;0.00;7067;98595;422648;394380;103;33;0;0;1921792;25216512;0.00;0.00;0.00;7507;98502;424036;394008;103;33;0;0;1823488;25086208;0.00;0.00;0.00;7123;97993;420464;391972;102;33;0;0;1799680;24911104;0.00;0.00;0.00;7030;97309;417356;389236;102;33;0;0;
1535968317;2195024104;1977088;25772032;0.00;0.00;0.00;7723;100672;433580;402688;140;33;0;0;1854720;25661440;0.00;0.00;0.00;7245;100240;429940;400960;135;33;0;0;1826560;25657344;0.00;0.00;0.00;7135;100224;429436;400896;135;33;0;0;1856256;25680384;0.00;0.00;0.00;7251;100314;430260;401256;136;33;0;0;1848576;25675264;0.00;0.00;0.00;7221;100294;430060;401176;135;33;0;0;1831680;25515520;0.00;0.00;0.00;7155;99670;427300;398680;135;33;0;0;1938944;25467904;0.00;0.00;0.00;7574;99484;428232;397936;103;33;0;0;1897984;25522176;0.00;0.00;0.00;7414;99696;428440;398784;101;33;0;0;1828352;25591552;0.00;0.00;0.00;7142;99967;428436;399868;101;33;0;0;2000128;25764864;0.00;0.00;0.00;7813;100644;433828;402576;101;33;0;0;1870592;25686528;0.00;0.00;0.00;7307;100338;430580;401352;103;33;0;0;1853952;25726208;0.00;0.00;0.00;7242;100493;430940;401972;103;33;0;0;
1535968318;2195107980;1971968;25768704;0.00;0.00;0.00;7703;100659;433448;402636;143;33;0;0;1862144;25649920;0.00;0.00;0.00;7274;100195;429876;400780;135;33;0;0;1827328;25640192;0.00;0.00;0.00;7138;100157;429180;400628;135;33;0;0;1855232;25649408;0.00;0.00;0.00;7247;100193;429760;400772;135;33;0;0;1843968;25629696;0.00;0.00;0.00;7203;100116;429276;400464;135;33;0;0;1837568;25637632;0.00;0.00;0.00;7178;100147;429300;400588;136;33;0;0;1956608;25876992;0.00;0.00;0.00;7643;101082;434900;404328;102;33;0;0;1900288;25798144;0.00;0.00;0.00;7423;100774;432788;403096;101;33;0;0;1845248;25712128;0.00;0.00;0.00;7208;100438;430584;401752;102;33;0;0;2002432;25797888;0.00;0.00;0.00;7822;100773;434380;403092;103;33;0;0;1873920;25678080;0.00;0.00;0.00;7320;100305;430500;401220;102;33;0;0;1836288;25656064;0.00;0.00;0.00;7173;100219;429568;400876;102;33;0;0;
1535968319;2195118732;2042368;25842944;0.00;0.00;0.00;7978;100949;435708;403796;144;33;0;0;1891072;25683456;0.00;0.00;0.00;7387;100326;430852;401304;135;33;0;0;1837312;25654016;0.00;0.00;0.00;7177;100211;429552;400844;135;33;0;0;1814784;25632000;0.00;0.00;0.00;7089;100125;428856;400500;135;33;0;0;1889536;25689344;0.00;0.00;0.00;7381;100349;430920;401396;135;33;0;0;1828096;25642240;0.00;0.00;0.00;7141;100165;429224;400660;136;33;0;0;2040832;25797632;0.00;0.00;0.00;7972;100772;434976;403088;101;33;0;0;1908992;25711872;0.00;0.00;0.00;7457;100437;431576;401748;101;33;0;0;1838080;25680896;0.00;0.00;0.00;7180;100316;429984;401264;102;33;0;0;2016512;25790720;0.00;0.00;0.00;7877;100745;434488;402980;102;33;0;0;1850112;25680128;0.00;0.00;0.00;7227;100313;430160;401252;102;33;0;0;1845248;25690112;0.00;0.00;0.00;7208;100352;430240;401408;102;33;0;0;
1535968320;2195112062;1990656;25778688;0.00;0.00;0.00;7776;100698;433896;402792;147;33;0;0;1853952;25643776;0.00;0.00;0.00;7242;100171;429652;400684;135;33;0;0;1840384;25650944;0.00;0.00;0.00;7189;100199;429552;400796;136;33;0;0;1864448;25659904;0.00;0.00;0.00;7283;100234;430068;400936;135;33;0;0;1882368;25671424;0.00;0.00;0.00;7353;100279;430528;401116;135;33;0;0;1848064;25641984;0.00;0.00;0.00;7219;100164;429532;400656;136;33;0;0;2004224;25586944;0.00;0.00;0.00;7829;99949;431112;399796;102;33;0;0;1875712;25328640;0.00;0.00;0.00;7327;98940;425068;395760;103;33;0;0;1785344;25187072;0.00;0.00;0.00;6974;98387;421444;393548;103;33;0;0;1946624;25246720;0.00;0.00;0.00;7604;98620;424896;394480;102;33;0;0;1828096;25127424;0.00;0.00;0.00;7141;98154;421180;392616;102;33;0;0;1789184;25079808;0.00;0.00;0.00;6989;97968;419828;391872;103;33;0;0;
1535968321;2195018438;2055424;25833216;0.00;0.00;0.00;8029;100911;435760;403644;143;33;0;0;1859840;25650944;0.00;0.00;0.00;7265;100199;429856;400796;135;33;0;0;1837312;25635328;0.00;0.00;0.00;7177;100138;429260;400552;135;33;0;0;1828864;25632000;0.00;0.00;0.00;7144;100125;429076;400500;135;33;0;0;1862144;25646080;0.00;0.00;0.00;7274;100180;429816;400720;135;33;0;0;1842688;25633792;0.00;0.00;0.00;7198;100132;429320;400528;136;33;0;0;1952000;25704192;0.00;0.00;0.00;7625;100407;432128;401628;103;33;0;0;1903872;25669888;0.00;0.00;0.00;7437;100273;430840;401092;103;33;0;0;1823232;25616384;0.00;0.00;0.00;7122;100064;428744;400256;103;33;0;0;1958400;25696512;0.00;0.00;0.00;7650;100377;432108;401508;103;33;0;0;1862400;25645056;0.00;0.00;0.00;7275;100176;429804;400704;103;33;0;0;1829888;25635840;0.00;0.00;0.00;7148;100140;429152;400560;102;33;0;0;
1535968322;2195036008;2070528;25863168;0.00;0.00;0.00;8088;101028;436464;404112;136;33;0;0;1896704;25726720;0.00;0.00;0.00;7409;100495;431616;401980;135;33;0;0;1822976;25686784;0.00;0.00;0.00;7121;100339;429840;401356;134;33;0;0;1869568;25761536;0.00;0.00;0.00;7303;100631;431736;402524;134;33;0;0;1866240;25740800;0.00;0.00;0.00;7290;100550;431360;402200;135;33;0;0;1841920;25743360;0.00;0.00;0.00;7195;100560;431020;402240;136;33;0;0;1990144;25859840;0.00;0.00;0.00;7774;101015;435156;404060;103;33;0;0;1929472;25806848;0.00;0.00;0.00;7537;100808;433380;403232;103;33;0;0;1849856;25762816;0.00;0.00;0.00;7226;100636;431448;402544;103;33;0;0;2013696;25879040;0.00;0.00;0.00;7866;101090;435824;404360;102;33;0;0;1899264;25797376;0.00;0.00;0.00;7419;100771;432760;403084;102;33;0;0;1870080;25950208;0.00;0.00;0.00;7305;101368;434692;405472;101;33;0;0;
1535968323;2195109942;2009600;25797376;0.00;0.00;0.00;7850;100771;434484;403084;136;33;0;0;1857280;25693184;0.00;0.00;0.00;7255;100364;430476;401456;134;33;0;0;1835008;25696000;0.00;0.00;0.00;7168;100375;430172;401500;135;33;0;0;1870848;25831936;0.00;0.00;0.00;7308;100906;432856;403624;135;33;0;0;1901056;25929984;0.00;0.00;0.00;7426;101289;434860;405156;135;33;0;0;1847808;25949184;0.00;0.00;0.00;7218;101364;434328;405456;135;33;0;0;2014464;26080768;0.00;0.00;0.00;7869;101878;438988;407512;103;33;0;0;1942016;26060544;0.00;0.00;0.00;7586;101799;437540;407196;103;33;0;0;1871360;26025472;0.00;0.00;0.00;7310;101662;435888;406648;103;33;0;0;1993472;26109952;0.00;0.00;0.00;7787;101992;439116;407968;103;33;0;0;1908480;26202880;0.00;0.00;0.00;7455;102355;439240;409420;101;33;0;0;1867520;26137856;0.00;0.00;0.00;7295;102101;437584;408404;101;33;0;0;
1535968324;2195108960;2011136;25794304;0.00;0.00;0.00;7856;100759;434460;403036;134;33;0;0;1867008;25664256;0.00;0.00;0.00;7293;100251;430176;401004;135;33;0;0;1829888;25637632;0.00;0.00;0.00;7148;100147;429180;400588;134;33;0;0;1824000;25510400;0.00;0.00;0.00;7125;99650;427100;398600;135;33;0;0;1867264;25471232;0.00;0.00;0.00;7294;99497;427164;397988;136;33;0;0;1819648;25383936;0.00;0.00;0.00;7108;99156;425056;396624;135;33;0;0;1974784;25454080;0.00;0.00;0.00;7714;99430;428576;397720;102;33;0;0;1876992;25343232;0.00;0.00;0.00;7332;98997;425316;395988;102;33;0;0;1826816;25324032;0.00;0.00;0.00;7136;98922;424232;395688;103;33;0;0;2008832;25612288;0.00;0.00;0.00;7847;100048;431580;400192;102;33;0;0;1824256;25418752;0.00;0.00;0.00;7126;99292;425672;397168;101;33;0;0;1818880;25371904;0.00;0.00;0.00;7105;99109;424856;396436;103;33;0;0;
1535968325;2195148780;2013440;25809152;0.00;0.00;0.00;7865;100817;434728;403268;134;33;0;0;1851904;25657600;0.00;0.00;0.00;7234;100225;429836;400900;135;33;0;0;1845760;25669632;0.00;0.00;0.00;7210;100272;429928;401088;135;33;0;0;1846272;25681664;0.00;0.00;0.00;7212;100319;430124;401276;134;33;0;0;1883904;25850880;0.00;0.00;0.00;7359;100980;433356;403920;134;33;0;0;1874176;25960448;0.00;0.00;0.00;7321;101408;434916;405632;135;33;0;0;2038016;26157824;0.00;0.00;0.00;7961;102179;440560;408716;102;33;0;0;1939200;26101248;0.00;0.00;0.00;7575;101958;438132;407832;103;33;0;0;1876224;26107648;0.00;0.00;0.00;7329;101983;437248;407932;103;33;0;0;2027264;26059776;0.00;0.00;0.00;7919;101796;438860;407184;102;33;0;0;1880576;25830656;0.00;0.00;0.00;7346;100901;432988;403604;103;33;0;0;1836544;25737984;0.00;0.00;0.00;7174;100539;430852;402156;102;33;0;0;
1535968326;2195104370;2063360;25850368;0.00;0.00;0.00;8060;100978;436152;403912;134;33;0;0;1870336;25678848;0.00;0.00;0.00;7306;100308;430456;401232;135;33;0;0;1832192;25654016;0.00;0.00;0.00;7157;100211;429472;400844;135;33;0;0;1859328;25652736;0.00;0.00;0.00;7263;100206;429876;400824;135;33;0;0;1866496;25508096;0.00;0.00;0.00;7291;99641;427728;398564;135;33;0;0;1841408;25390592;0.00;0.00;0.00;7193;99182;425500;396728;136;33;0;0;1968640;25385216;0.00;0.00;0.00;7690;99161;427404;396644;103;33;0;0;1900032;25297920;0.00;0.00;0.00;7422;98820;424968;395280;102;33;0;0;1786368;25198592;0.00;0.00;0.00;6978;98432;421640;393728;102;33;0;0;1952768;25302784;0.00;0.00;0.00;7628;98839;425868;395356;103;33;0;0;1847552;25211648;0.00;0.00;0.00;7217;98483;422800;393932;103;33;0;0;1797376;25200896;0.00;0.00;0.00;7021;98441;421848;393764;102;33;0;0;
1535968327;2195030840;1981184;25809664;0.00;0.00;0.00;7739;100819;434232;403276;134;33;0;0;1881856;25757952;0.00;0.00;0.00;7351;100617;431872;402468;135;33;0;0;1842944;25805568;0.00;0.00;0.00;7199;100803;432008;403212;135;33;0;0;1882368;25982208;0.00;0.00;0.00;7353;101493;435384;405972;134;33;0;0;1868800;26123264;0.00;0.00;0.00;7300;102044;437376;408176;134;33;0;0;1896960;26365696;0.00;0.00;0.00;7410;102991;441604;411964;135;33;0;0;2086656;26724608;0.00;0.00;0.00;8151;104393;450176;417572;102;33;0;0;1988096;26880256;0.00;0.00;0.00;7766;105001;451068;420004;102;33;0;0;1948416;27072512;0.00;0.00;0.00;7611;105752;453452;423008;102;33;0;0;2120960;27368960;0.00;0.00;0.00;8285;106910;460780;427640;102;33;0;0;2005504;27405056;0.00;0.00;0.00;7834;107051;459540;428204;102;33;0;0;1958656;27526656;0.00;0.00;0.00;7651;107526;460708;430104;101;33;0;0;
