# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 02:52:59 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535957580;2195019666;1845760;25739520;0.00;0.00;0.00;7210;100545;431020;402180;135;33;0;0;1871872;25892096;0.00;0.00;0.00;7312;101141;433812;404564;135;33;0;0;1883392;25999360;0.00;0.00;0.00;7357;101560;435668;406240;134;33;0;0;1867520;25868288;0.00;0.00;0.00;7295;101048;433372;404192;135;33;0;0;1887744;25800192;0.00;0.00;0.00;7374;100782;432624;403128;135;33;0;0;1832704;25854208;0.00;0.00;0.00;7159;100993;432608;403972;135;33;0;0;2008320;25989376;0.00;0.00;0.00;7845;101521;437464;406084;101;33;0;0;1912832;25893632;0.00;0.00;0.00;7472;101147;434476;404588;102;33;0;0;1838848;25847552;0.00;0.00;0.00;7183;100967;432600;403868;102;33;0;0;1988864;25882624;0.00;0.00;0.00;7769;101104;435492;404416;102;33;0;0;1837312;25642752;0.00;0.00;0.00;7177;100167;429376;400668;102;33;0;0;1833984;25600000;0.00;0.00;0.00;7164;100000;428656;400000;103;33;0;0;
1535957581;2195023350;1848832;25675776;0.00;0.00;0.00;7222;100296;430072;401184;135;33;0;0;1881600;25724160;0.00;0.00;0.00;7350;100485;431340;401940;135;33;0;0;1865216;25783040;0.00;0.00;0.00;7286;100715;432004;402860;135;33;0;0;1863168;25829376;0.00;0.00;0.00;7278;100896;432696;403584;134;33;0;0;1874944;25946880;0.00;0.00;0.00;7324;101355;434716;405420;134;33;0;0;1860096;25859840;0.00;0.00;0.00;7266;101015;433124;404060;134;33;0;0;2039808;25964288;0.00;0.00;0.00;7968;101423;437564;405692;103;33;0;0;1920256;25828096;0.00;0.00;0.00;7501;100891;433568;403564;101;33;0;0;1837824;25901568;0.00;0.00;0.00;7179;101178;433428;404712;101;33;0;0;2027776;26134272;0.00;0.00;0.00;7921;102087;440032;408348;101;33;0;0;1902336;26119936;0.00;0.00;0.00;7431;102031;437848;408124;102;33;0;0;1896960;26180096;0.00;0.00;0.00;7410;102266;438704;409064;102;33;0;0;
1535957582;2195061136;1845760;25671424;0.00;0.00;0.00;7210;100279;429956;401116;136;33;0;0;1852928;25620480;0.00;0.00;0.00;7238;100080;429272;400320;134;33;0;0;1835264;25579264;0.00;0.00;0.00;7169;99919;428352;399676;135;33;0;0;1842432;25652736;0.00;0.00;0.00;7197;100206;429612;400824;134;33;0;0;1877248;25631488;0.00;0.00;0.00;7333;100123;429824;400492;134;33;0;0;1823488;25571840;0.00;0.00;0.00;7123;99890;428052;399560;136;33;0;0;1932800;25619968;0.00;0.00;0.00;7550;100078;430512;400312;102;33;0;0;1905920;25596672;0.00;0.00;0.00;7445;99987;429728;399948;101;33;0;0;1828608;25576704;0.00;0.00;0.00;7143;99909;428208;399636;101;33;0;0;2002944;25722880;0.00;0.00;0.00;7824;100480;433216;401920;102;33;0;0;1865728;25615872;0.00;0.00;0.00;7288;100062;429400;400248;102;33;0;0;1829888;25616128;0.00;0.00;0.00;7148;100063;428844;400252;102;33;0;0;
1535957583;2195041032;1840128;25664000;0.00;0.00;0.00;7188;100250;429752;401000;136;33;0;0;1892352;25692928;0.00;0.00;0.00;7392;100363;431020;401452;135;33;0;0;1838080;25740544;0.00;0.00;0.00;7180;100549;430916;402196;135;33;0;0;1846528;25729792;0.00;0.00;0.00;7213;100507;430880;402028;134;33;0;0;1883136;25797888;0.00;0.00;0.00;7356;100773;432516;403092;135;33;0;0;1847552;25873664;0.00;0.00;0.00;7217;101069;433144;404276;134;33;0;0;2051328;26136064;0.00;0.00;0.00;8013;102094;440428;408376;101;33;0;0;1921024;26129920;0.00;0.00;0.00;7504;102070;438296;408280;101;33;0;0;1876480;26104832;0.00;0.00;0.00;7330;101972;437208;407888;101;33;0;0;2002432;26179840;0.00;0.00;0.00;7822;102265;440348;409060;102;33;0;0;1905152;26197248;0.00;0.00;0.00;7442;102333;439100;409332;102;33;0;0;1896960;26263296;0.00;0.00;0.00;7410;102591;440004;410364;101;33;0;0;
1535957584;2195032386;1848320;25667328;0.00;0.00;0.00;7220;100263;429932;401052;134;33;0;0;1876480;25652736;0.00;0.00;0.00;7330;100206;430144;400824;134;33;0;0;1847552;25573632;0.00;0.00;0.00;7217;99897;428456;399588;134;33;0;0;1810688;25433856;0.00;0.00;0.00;7073;99351;425696;397404;135;33;0;0;1849600;25322752;0.00;0.00;0.00;7225;98917;424568;395668;135;33;0;0;1826816;25303296;0.00;0.00;0.00;7136;98841;423908;395364;134;33;0;0;1866752;25246720;0.00;0.00;0.00;7292;98620;423648;394480;101;33;0;0;1880320;25188608;0.00;0.00;0.00;7345;98393;422952;393572;102;33;0;0;1787904;24996352;0.00;0.00;0.00;6984;97642;418504;390568;102;33;0;0;1906944;24973056;0.00;0.00;0.00;7449;97551;420000;390204;102;33;0;0;1802240;24718592;0.00;0.00;0.00;7040;96557;414388;386228;102;33;0;0;1778944;24605440;0.00;0.00;0.00;6949;96115;412256;384460;103;33;0;0;
1535957585;2195071768;1859328;25686016;0.00;0.00;0.00;7263;100336;430396;401344;134;33;0;0;1865728;25682944;0.00;0.00;0.00;7288;100324;430448;401296;135;33;0;0;1846272;25676544;0.00;0.00;0.00;7212;100299;430044;401196;136;33;0;0;1863168;25820160;0.00;0.00;0.00;7278;100860;432552;403440;134;33;0;0;1875456;25936128;0.00;0.00;0.00;7326;101313;434556;405252;134;33;0;0;1851392;25842944;0.00;0.00;0.00;7232;100949;432724;403796;134;33;0;0;1895424;25917696;0.00;0.00;0.00;7404;101241;434580;404964;102;33;0;0;1928192;26010112;0.00;0.00;0.00;7532;101602;436536;406408;101;33;0;0;1847296;26017280;0.00;0.00;0.00;7216;101630;435384;406520;102;33;0;0;1985536;26238976;0.00;0.00;0.00;7756;102496;441008;409984;101;33;0;0;1913856;26317824;0.00;0.00;0.00;7476;102804;441120;411216;102;33;0;0;1892608;26413824;0.00;0.00;0.00;7393;103179;442288;412716;102;33;0;0;
1535957586;2195040244;1845504;25673984;0.00;0.00;0.00;7209;100289;429992;401156;136;33;0;0;1875456;25722880;0.00;0.00;0.00;7326;100480;431224;401920;135;33;0;0;1851648;25737984;0.00;0.00;0.00;7233;100539;431088;402156;134;33;0;0;1850624;25657344;0.00;0.00;0.00;7229;100224;429812;400896;135;33;0;0;1862912;25668864;0.00;0.00;0.00;7277;100269;430184;401076;134;33;0;0;1847552;25723136;0.00;0.00;0.00;7217;100481;430792;401924;134;33;0;0;1882368;25648128;0.00;0.00;0.00;7353;100188;430164;400752;101;33;0;0;1911552;25693696;0.00;0.00;0.00;7467;100366;431332;401464;102;33;0;0;1836288;25697280;0.00;0.00;0.00;7173;100380;430212;401520;101;33;0;0;1933824;25711360;0.00;0.00;0.00;7554;100435;431956;401740;101;33;0;0;1865984;25663488;0.00;0.00;0.00;7289;100248;430148;400992;101;33;0;0;1839616;25659392;0.00;0.00;0.00;7186;100232;429672;400928;102;33;0;0;
1535957587;2195023166;1836032;25647360;0.00;0.00;0.00;7172;100185;429428;400740;137;33;0;0;1851136;25590784;0.00;0.00;0.00;7231;99964;428780;399856;134;33;0;0;1829888;25651712;0.00;0.00;0.00;7148;100202;429400;400808;135;33;0;0;1832192;25703168;0.00;0.00;0.00;7157;100403;430240;401612;134;33;0;0;1859072;25635584;0.00;0.00;0.00;7262;100139;429604;400556;134;33;0;0;1826048;25545984;0.00;0.00;0.00;7133;99789;427688;399156;134;33;0;0;1868800;25650944;0.00;0.00;0.00;7300;100199;429996;400796;102;33;0;0;1911552;25688320;0.00;0.00;0.00;7467;100345;431248;401380;101;33;0;0;1838848;25635328;0.00;0.00;0.00;7183;100138;429284;400552;102;33;0;0;1967360;25736960;0.00;0.00;0.00;7685;100535;432880;402140;101;33;0;0;1909504;25732096;0.00;0.00;0.00;7459;100516;431900;402064;101;33;0;0;1820160;25700864;0.00;0.00;0.00;7110;100394;430016;401576;101;33;0;0;
1535957588;2195027414;1842176;25671936;0.00;0.00;0.00;7196;100281;429908;401124;141;33;0;0;1876224;25680128;0.00;0.00;0.00;7329;100313;430568;401252;135;33;0;0;1820416;25565184;0.00;0.00;0.00;7111;99864;427900;399456;134;33;0;0;1832960;25616640;0.00;0.00;0.00;7160;100065;428900;400260;135;33;0;0;1850112;25670656;0.00;0.00;0.00;7227;100276;430012;401104;135;33;0;0;1834240;25735424;0.00;0.00;0.00;7165;100529;430776;402116;134;33;0;0;1889024;25688832;0.00;0.00;0.00;7379;100347;430904;401388;101;33;0;0;1902336;25698304;0.00;0.00;0.00;7431;100384;431260;401536;102;33;0;0;1824768;25667584;0.00;0.00;0.00;7128;100264;429568;401056;101;33;0;0;1954048;25692672;0.00;0.00;0.00;7633;100362;431980;401448;101;33;0;0;1865472;25501184;0.00;0.00;0.00;7287;99614;427604;398456;102;33;0;0;1848832;25560832;0.00;0.00;0.00;7222;99847;428276;399388;102;33;0;0;
1535957589;2195069338;1839872;25667584;0.00;0.00;0.00;7187;100264;429804;401056;139;33;0;0;1878272;25664000;0.00;0.00;0.00;7337;100250;430348;401000;135;33;0;0;1851136;25739008;0.00;0.00;0.00;7231;100543;431096;402172;134;33;0;0;1856512;25706496;0.00;0.00;0.00;7252;100416;430672;401664;134;33;0;0;1861888;25706752;0.00;0.00;0.00;7273;100417;430760;401668;134;33;0;0;1826560;25679104;0.00;0.00;0.00;7135;100309;429776;401236;135;33;0;0;1913600;25793280;0.00;0.00;0.00;7475;100755;432920;403020;102;33;0;0;1916160;25793280;0.00;0.00;0.00;7485;100755;432960;403020;101;33;0;0;1854464;25725440;0.00;0.00;0.00;7244;100490;430936;401960;102;33;0;0;1897728;25823232;0.00;0.00;0.00;7413;100872;433140;403488;102;33;0;0;1910272;25924096;0.00;0.00;0.00;7462;101266;434912;405064;101;33;0;0;1863168;25894912;0.00;0.00;0.00;7278;101152;433720;404608;101;33;0;0;
