# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 19:23:22 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536017003;2194982746;1855232;25753088;0.00;0.00;0.00;7247;100598;431380;402392;135;33;0;0;1891584;25924096;0.00;0.00;0.00;7389;101266;434620;405064;135;33;0;0;1846272;25999872;0.00;0.00;0.00;7212;101562;435096;406248;135;33;0;0;1872896;26061568;0.00;0.00;0.00;7316;101803;436476;407212;136;33;0;0;1928704;26133504;0.00;0.00;0.00;7534;102084;438472;408336;136;33;0;0;1818624;26088704;0.00;0.00;0.00;7104;101909;436052;407636;136;33;0;0;1881600;26109184;0.00;0.00;0.00;7350;101989;437356;407956;103;33;0;0;1939456;26165504;0.00;0.00;0.00;7576;102209;439140;408836;103;33;0;0;1861376;26296320;0.00;0.00;0.00;7271;102720;439964;410880;102;33;0;0;1919488;26435584;0.00;0.00;0.00;7498;103264;443048;413056;102;33;0;0;2139648;27148032;0.00;0.00;0.00;8358;106047;457620;424188;102;1777;0;0;1897472;26572288;0.00;0.00;0.00;7412;103798;444840;415192;103;33;0;0;
1536017004;2195018026;1857280;25684736;0.00;0.00;0.00;7255;100331;430344;401324;137;33;0;0;1875456;25691392;0.00;0.00;0.00;7326;100357;430732;401428;135;33;0;0;1829120;25774848;0.00;0.00;0.00;7145;100683;431312;402732;135;33;0;0;1853696;25867520;0.00;0.00;0.00;7241;101045;433144;404180;134;33;0;0;1901824;25997824;0.00;0.00;0.00;7429;101554;435932;406216;134;33;0;0;1859840;26050304;0.00;0.00;0.00;7265;101759;436096;407036;135;33;0;0;1887488;26214144;0.00;0.00;0.00;7373;102399;439088;409596;101;33;0;0;1905408;26370048;0.00;0.00;0.00;7443;103008;441804;412032;102;33;0;0;1890560;26396416;0.00;0.00;0.00;7385;103111;441984;412444;101;33;0;0;1924096;26415616;0.00;0.00;0.00;7516;103186;442808;412744;102;33;0;0;2569728;51204864;0.00;0.00;0.00;10038;200019;840228;800076;102;95465;0;0;1888512;26642688;0.00;0.00;0.00;7377;104073;445800;416292;101;33;0;0;
1536017005;2195039102;1842688;25665280;0.00;0.00;0.00;7198;100255;429812;401020;141;33;0;0;1871872;25662720;0.00;0.00;0.00;7312;100245;430228;400980;134;33;0;0;1830400;25655552;0.00;0.00;0.00;7150;100217;429468;400868;134;33;0;0;1869312;25678336;0.00;0.00;0.00;7302;100306;430432;401224;135;33;0;0;1885696;25645824;0.00;0.00;0.00;7366;100179;430180;400716;135;33;0;0;1796608;25550592;0.00;0.00;0.00;7018;99807;427300;399228;135;33;0;0;1840896;25425408;0.00;0.00;0.00;7191;99318;426036;397272;101;33;0;0;1881344;25523200;0.00;0.00;0.00;7349;99700;428196;398800;101;33;0;0;1811968;25434112;0.00;0.00;0.00;7078;99352;425720;397408;101;33;0;0;1828608;25337088;0.00;0.00;0.00;7143;98973;424464;395892;101;33;0;0;1945088;25371648;0.00;0.00;0.00;7598;99108;426824;396432;101;33;0;0;1784576;25199360;0.00;0.00;0.00;6971;98435;421624;393740;102;33;0;0;
1536017006;2195028822;1827840;25648384;0.00;0.00;0.00;7140;100189;429316;400756;134;33;0;0;1871616;25680896;0.00;0.00;0.00;7311;100316;430508;401264;135;33;0;0;1801216;25547008;0.00;0.00;0.00;7036;99793;427316;399172;134;33;0;0;1824000;25455360;0.00;0.00;0.00;7125;99435;426240;397740;136;33;0;0;1862400;25435648;0.00;0.00;0.00;7275;99358;426532;397432;136;33;0;0;1794560;25362688;0.00;0.00;0.00;7010;99073;424332;396292;135;33;0;0;1827072;25302528;0.00;0.00;0.00;7137;98838;423900;395352;102;33;0;0;1845760;25149696;0.00;0.00;0.00;7210;98241;421804;392964;102;33;0;0;1791488;25029120;0.00;0.00;0.00;6998;97770;419072;391080;103;33;0;0;1771776;24897792;0.00;0.00;0.00;6921;97257;416712;389028;103;33;0;0;1821696;24842496;0.00;0.00;0.00;7116;97041;416628;388164;103;33;0;0;1764864;24737024;0.00;0.00;0.00;6894;96629;414092;386516;103;33;0;0;
1536017007;2195044562;1846272;25666816;0.00;0.00;0.00;7212;100261;429892;401044;134;33;0;0;1878528;25692672;0.00;0.00;0.00;7338;100362;430800;401448;135;33;0;0;1839616;25779456;0.00;0.00;0.00;7186;100701;431548;402804;135;33;0;0;1849088;25854720;0.00;0.00;0.00;7223;100995;432872;403980;134;33;0;0;1886208;25934080;0.00;0.00;0.00;7368;101305;434692;405220;134;33;0;0;1834240;25937664;0.00;0.00;0.00;7165;101319;433936;405276;135;33;0;0;1913344;26139392;0.00;0.00;0.00;7474;102107;438324;408428;102;33;0;0;1920000;26309120;0.00;0.00;0.00;7500;102770;441080;411080;102;33;0;0;1875968;26402048;0.00;0.00;0.00;7328;103133;441844;412532;102;33;0;0;1924608;26572544;0.00;0.00;0.00;7518;103799;445268;415196;102;33;0;0;1950976;26713088;0.00;0.00;0.00;7621;104348;447876;417392;102;33;0;0;1890816;26761728;0.00;0.00;0.00;7386;104538;447696;418152;103;33;0;0;
1536017008;2195044016;1834752;25662976;0.00;0.00;0.00;7167;100246;429652;400984;134;33;0;0;1878016;25709056;0.00;0.00;0.00;7336;100426;431048;401704;134;33;0;0;1816576;25657856;0.00;0.00;0.00;7096;100226;429288;400904;134;33;0;0;1827584;25697024;0.00;0.00;0.00;7139;100379;430072;401516;135;33;0;0;1875712;25806848;0.00;0.00;0.00;7327;100808;432540;403232;135;33;0;0;1849856;25834752;0.00;0.00;0.00;7226;100917;432572;403668;134;33;0;0;1875456;25692160;0.00;0.00;0.00;7326;100360;430744;401440;101;33;0;0;1884160;25717760;0.00;0.00;0.00;7360;100460;431280;401840;102;33;0;0;1833984;25754624;0.00;0.00;0.00;7164;100604;431072;402416;102;33;0;0;1856000;25645568;0.00;0.00;0.00;7250;100178;429712;400712;101;33;0;0;1849344;25589760;0.00;0.00;0.00;7224;99960;428736;399840;103;33;0;0;1815808;25579264;0.00;0.00;0.00;7093;99919;428048;399676;101;33;0;0;
1536017009;2195033184;1873920;25691392;0.00;0.00;0.00;7320;100357;430708;401428;138;33;0;0;1884160;25657344;0.00;0.00;0.00;7360;100224;430336;400896;134;33;0;0;1809920;25556224;0.00;0.00;0.00;7070;99829;427596;399316;134;33;0;0;1838848;25447424;0.00;0.00;0.00;7183;99404;426348;397616;134;33;0;0;1853952;25490432;0.00;0.00;0.00;7242;99572;427256;398288;135;33;0;0;1808896;25528832;0.00;0.00;0.00;7066;99722;427152;398888;135;33;0;0;1845248;25563392;0.00;0.00;0.00;7208;99857;428260;399428;101;33;0;0;1873152;25591296;0.00;0.00;0.00;7317;99966;429132;399864;101;33;0;0;1812736;25519616;0.00;0.00;0.00;7081;99686;427068;398744;102;33;0;0;1830144;25471232;0.00;0.00;0.00;7149;99497;426584;397988;102;33;0;0;1880832;25632512;0.00;0.00;0.00;7347;100127;429896;400508;101;33;0;0;1810176;25665280;0.00;0.00;0.00;7071;100255;429304;401020;101;33;0;0;
1536017010;2194923454;1838336;25660672;0.00;0.00;0.00;7181;100237;429672;400948;134;33;0;0;1894400;25701888;0.00;0.00;0.00;7400;100398;431192;401592;135;33;0;0;1805312;25650944;0.00;0.00;0.00;7052;100199;429004;400796;135;33;0;0;1863168;25690112;0.00;0.00;0.00;7278;100352;430520;401408;134;33;0;0;1867520;25679872;0.00;0.00;0.00;7295;100312;430428;401248;134;33;0;0;1810176;25644544;0.00;0.00;0.00;7071;100174;428980;400696;135;33;0;0;1837568;25649408;0.00;0.00;0.00;7178;100193;429484;400772;102;33;0;0;1870080;25612288;0.00;0.00;0.00;7305;100048;429412;400192;101;33;0;0;1839616;25706240;0.00;0.00;0.00;7186;100415;430404;401660;102;33;0;0;1860096;25719296;0.00;0.00;0.00;7266;100466;430928;401864;101;33;0;0;1864192;25665024;0.00;0.00;0.00;7282;100254;430144;401016;102;33;0;0;1816832;25558784;0.00;0.00;0.00;7097;99839;427744;399356;102;33;0;0;
1536017011;2195096940;1842176;25666816;0.00;0.00;0.00;7196;100261;429828;401044;137;33;0;0;1868032;25672448;0.00;0.00;0.00;7297;100283;430320;401132;135;33;0;0;1834752;25673728;0.00;0.00;0.00;7167;100288;429820;401152;135;33;0;0;1841664;25670400;0.00;0.00;0.00;7194;100275;429876;401100;134;33;0;0;1867008;25668352;0.00;0.00;0.00;7293;100267;430240;401068;134;33;0;0;1816320;25580032;0.00;0.00;0.00;7095;99922;428068;399688;135;33;0;0;1838336;25630720;0.00;0.00;0.00;7181;100120;429204;400480;102;33;0;0;1893632;25657344;0.00;0.00;0.00;7397;100224;430484;400896;101;33;0;0;1814272;25593344;0.00;0.00;0.00;7087;99974;428244;399896;101;33;0;0;1862912;25628416;0.00;0.00;0.00;7277;100111;429552;400444;102;33;0;0;1852672;25678592;0.00;0.00;0.00;7237;100307;430176;401228;101;33;0;0;1816320;25785600;0.00;0.00;0.00;7095;100725;431280;402900;101;33;0;0;
1536017012;2195047282;1863680;25681664;0.00;0.00;0.00;7280;100319;430396;401276;136;33;0;0;1876736;25686272;0.00;0.00;0.00;7331;100337;430672;401348;135;33;0;0;1841664;25776384;0.00;0.00;0.00;7194;100689;431532;402756;135;33;0;0;1867264;25858560;0.00;0.00;0.00;7294;101010;433216;404040;134;33;0;0;1870592;25769472;0.00;0.00;0.00;7307;100662;431876;402648;135;33;0;0;1817088;25716480;0.00;0.00;0.00;7098;100455;430212;401820;135;33;0;0;1869824;25714176;0.00;0.00;0.00;7304;100446;431000;401784;101;33;0;0;1931264;25846016;0.00;0.00;0.00;7544;100961;434020;403844;102;33;0;0;1819904;25739008;0.00;0.00;0.00;7109;100543;430608;402172;101;33;0;0;1856256;25667328;0.00;0.00;0.00;7251;100263;430056;401052;102;33;0;0;1836544;25606656;0.00;0.00;0.21;7174;100026;428800;400104;101;33;0;0;1803264;25492992;0.00;0.00;0.00;7044;99582;426504;398328;102;33;0;0;
