# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 07:03:28 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535972609;2195026110;1839616;25721088;0.00;0.00;0.00;7186;100473;430636;401892;135;33;0;0;1901056;25904896;0.00;0.00;0.00;7426;101191;434468;404764;135;33;0;0;1838336;25969920;0.00;0.00;0.00;7181;101445;434504;405780;135;33;0;0;1858560;25940480;0.00;0.00;0.00;7260;101330;434360;405320;136;33;0;0;1873664;25852672;0.00;0.00;0.00;7319;100987;433224;403948;135;33;0;0;1832448;25798144;0.00;0.00;0.00;7158;100774;431728;403096;135;33;0;0;1872128;25719808;0.00;0.00;0.00;7313;100468;431124;401872;102;33;0;0;1900032;25739008;0.00;0.00;0.00;7422;100543;431860;402172;102;33;0;0;1822720;25686272;0.00;0.00;0.00;7120;100337;429828;401348;102;33;0;0;1858816;25672448;0.00;0.00;0.00;7261;100283;430176;401132;102;33;0;0;1872384;25679872;0.00;0.00;0.00;7314;100312;430504;401248;103;33;0;0;1810176;25656832;0.00;0.00;0.00;7071;100222;429172;400888;105;33;0;0;
1535972610;2195296796;297729792;1214818560;0.63;0.18;0.20;1163007;4745385;23633568;18981540;3102837;5790638;0;0;3182848;43529728;0.00;0.00;0.00;12433;170038;729884;680152;134;33;0;0;4018944;56648704;0.00;0.00;0.00;15699;221284;947932;885136;135;33;0;0;4898560;68097280;0.00;0.00;0.00;19135;266005;1140560;1064020;134;33;0;0;5636864;78170624;0.00;0.00;0.00;22019;305354;1309492;1221416;134;33;0;0;6563840;92453888;0.00;0.00;0.00;25640;361148;1547152;1444592;135;33;0;0;7629824;105519104;0.00;0.00;0.00;29804;412184;1767952;1648736;102;33;0;0;8561664;116349952;0.00;0.00;0.00;33444;454492;1951744;1817968;102;33;0;0;9249536;130183424;0.00;0.00;0.00;36131;508529;2178640;2034116;102;33;0;0;10242560;141132032;0.00;0.00;0.00;40010;551297;2365228;2205188;102;33;0;0;11185920;153542144;0.00;0.00;0.00;43695;599774;2573876;2399096;102;33;0;0;11677696;163898880;0.00;0.00;0.00;45616;640230;2743384;2560920;102;33;0;0;
1535972618;17559194300;3004902656;12857823744;0.64;0.15;0.16;11737901;50225874;247855100;200903496;32366193;58851500;0;0;15132672;207833088;0.00;0.00;0.00;59112;811848;3483840;3247392;135;33;0;0;14745088;207508736;0.00;0.00;0.00;57598;810581;3472716;3242324;134;33;0;0;14926592;207647488;0.00;0.00;0.00;58307;811123;3477720;3244492;134;33;0;0;15347968;211028992;0.00;0.00;0.00;59953;824332;3537140;3297328;134;33;0;0;14755072;207696128;0.00;0.00;0.00;57637;811313;3475800;3245252;134;33;0;0;14977536;207511808;0.00;0.00;0.00;58506;810593;3476396;3242372;101;33;0;0;15247360;207629824;0.00;0.00;0.00;59560;811054;3482456;3244216;101;33;0;0;14530048;204595456;0.00;0.00;0.00;56758;799201;3423836;3196804;101;33;0;0;14614528;202812160;0.00;0.00;0.00;57088;792235;3397292;3168940;101;33;0;0;14647808;200630528;0.00;0.00;0.00;57218;783713;3363724;3134852;101;33;0;0;14201856;200459520;0.00;0.00;0.00;55476;783045;3354084;3132180;101;33;0;0;
1535972626;17559022064;2967508992;12790675456;0.64;0.15;0.16;11591832;49963576;246221632;199854304;31955453;58483748;0;0;15081984;206989824;0.00;0.00;0.00;58914;808554;3469872;3234216;134;33;0;0;14643968;207324160;0.00;0.00;0.00;57203;809860;3468252;3239440;134;33;0;0;14854144;207118848;0.00;0.00;0.00;58024;809058;3468328;3236232;134;33;0;0;14966784;206090752;0.00;0.00;0.00;58464;805042;3454024;3220168;134;33;0;0;14753792;206820352;0.00;0.00;0.00;57632;807892;3462096;3231568;134;33;0;0;14943232;206147328;0.00;0.00;0.00;58372;805263;3454540;3221052;101;33;0;0;15184896;207195648;0.00;0.00;0.00;59316;809358;3474696;3237432;101;33;0;0;14885888;209156096;0.00;0.00;0.00;58148;817016;3500656;3268064;101;33;0;0;15204352;211144704;0.00;0.00;0.00;59392;824784;3536704;3299136;101;33;0;0;15510528;212738048;0.00;0.00;0.00;60588;831008;3566384;3324032;101;33;0;0;15040000;211740928;0.00;0.00;0.00;58750;827113;3543452;3308452;101;33;0;0;
1535972634;17558968408;2973120000;12756855296;0.64;0.14;0.16;11613750;49831466;245780864;199325864;31829665;58075977;0;0;14701568;202141696;0.00;0.00;0.00;57428;789616;3388176;3158464;134;33;0;0;14371072;202234624;0.00;0.00;0.00;56137;789979;3384464;3159916;134;33;0;0;14581504;202630912;0.00;0.00;0.00;56959;791527;3393944;3166108;134;33;0;0;14569984;202389504;0.00;0.00;0.00;56914;790584;3389992;3162336;134;33;0;0;14271232;201358592;0.00;0.00;0.00;55747;786557;3369216;3146228;134;33;0;0;14501120;200662016;0.00;0.00;0.00;56645;783836;3361924;3135344;101;33;0;0;14795008;201142784;0.00;0.00;0.00;57793;785714;3374028;3142856;101;33;0;0;14261760;201189120;0.00;0.00;0.00;55710;785895;3366420;3143580;101;33;0;0;14487808;200551936;0.00;0.00;0.00;56593;783406;3359996;3133624;102;33;0;0;14728960;202444288;0.00;0.00;0.00;57535;790798;3393332;3163192;101;33;0;0;14457856;203312896;0.00;0.00;0.00;56476;794191;3402668;3176764;101;33;0;0;
1535972642;17559023794;2986227712;12747716608;0.63;0.14;0.16;11664952;49795768;245842880;199183072;31742424;58062922;0;0;14994176;205175552;0.00;0.00;0.00;58571;801467;3440152;3205868;134;33;0;0;14537472;205440768;0.00;0.00;0.00;56787;802503;3437160;3210012;134;33;0;0;14862080;205991168;0.00;0.00;0.00;58055;804653;3450832;3218612;134;33;0;0;14873088;205114880;0.00;0.00;0.00;58098;801230;3437312;3204920;134;33;0;0;14525440;205551104;0.00;0.00;0.00;56740;802934;3438696;3211736;134;33;0;0;14801920;205489920;0.00;0.00;0.00;57820;802695;3442060;3210780;101;33;0;0;15107584;204919552;0.00;0.00;0.00;59014;800467;3437924;3201868;101;33;0;0;14539520;204657664;0.00;0.00;0.00;56795;799444;3424956;3197776;101;33;0;0;14715392;204130048;0.00;0.00;0.00;57482;797383;3419460;3189532;101;33;0;0;14923264;204897024;0.00;0.00;0.00;58294;800379;3434692;3201516;101;33;0;0;14471936;203990784;0.00;0.00;0.00;56531;796839;3413480;3187356;101;33;0;0;
1535972650;17558992344;2994942464;12746605312;0.63;0.14;0.16;11698994;49791427;245961684;199165708;31801159;58128468;0;0;14929152;204509440;0.00;0.00;0.00;58317;798865;3428728;3195460;134;33;0;0;14382080;202492416;0.00;0.00;0.00;56180;790986;3388664;3163944;134;33;0;0;14506752;201005312;0.00;0.00;0.00;56667;785177;3367376;3140708;134;33;0;0;14744064;202828288;0.00;0.00;0.00;57594;792298;3399568;3169192;134;33;0;0;14276096;200666368;0.00;0.00;0.00;55766;783853;3358476;3135412;134;33;0;0;14270720;197525760;0.00;0.00;0.00;55745;771585;3309320;3086340;101;33;0;0;14205952;193559040;0.00;0.00;0.00;55492;756090;3246328;3024360;101;33;0;0;13049856;184050432;0.00;0.00;0.00;50976;718947;3079692;2875788;101;33;0;0;12827648;177174272;0.00;0.00;0.00;50108;692087;2968780;2768348;101;33;0;0;12081920;165254912;0.00;0.00;0.00;47195;645527;2770888;2582108;101;33;0;0;11118592;156782080;0.00;0.00;0.00;43432;612430;2623448;2449720;101;33;0;0;
1535972658;17559264636;12302524416;10356285184;0.73;0.18;0.20;48056736;40454239;354043900;161816956;179609174;49522129;0;0;14907392;204138752;0.00;0.00;0.00;58232;797417;3422596;3189668;134;33;0;0;14558976;204793856;0.00;0.00;0.00;56871;799976;3427388;3199904;134;33;0;0;14829824;205612032;0.00;0.00;0.00;57929;803172;3444404;3212688;134;33;0;0;14888704;205504256;0.00;0.00;0.00;58159;802751;3443640;3211004;134;33;0;0;14690816;206736128;0.00;0.00;0.00;57386;807563;3459796;3230252;134;33;0;0;15333632;211524096;0.00;0.00;0.00;59897;826266;3544652;3305064;101;33;0;0;15862272;215567104;0.00;0.00;0.00;61962;842059;3616084;3368236;101;33;0;0;15943168;224157696;0.00;0.00;0.00;62278;875616;3751576;3502464;101;33;0;0;16774144;231651584;0.00;0.00;0.00;65524;904889;3881652;3619556;101;33;0;0;17613312;241769728;0.00;0.00;0.00;68802;944413;4052860;3777652;101;33;0;0;17907200;252928768;0.00;0.00;0.00;69950;988003;4231812;3952012;101;33;0;0;
1535972666;17559075842;2998395392;12802962176;0.63;0.14;0.16;11712482;50011571;246896212;200046284;31962191;58363990;0;0;15150592;207193088;0.00;0.00;0.00;59182;809348;3474120;3237392;134;33;0;0;14744832;207583744;0.00;0.00;0.00;57597;810874;3473884;3243496;134;33;0;0;14920192;207492608;0.00;0.00;0.00;58282;810518;3475200;3242072;134;33;0;0;15160576;208448256;0.00;0.00;0.00;59221;814251;3493888;3257004;134;33;0;0;14808064;208892160;0.00;0.00;0.00;57844;815985;3495316;3263940;134;33;0;0;14965248;206304768;0.00;0.00;0.00;58458;805878;3457344;3223512;101;33;0;0;15197952;207060736;0.00;0.00;0.00;59367;808831;3472792;3235324;101;33;0;0;14644992;206295552;0.00;0.00;0.00;57207;805842;3452196;3223368;101;33;0;0;14809344;205413120;0.00;0.00;0.00;57849;802395;3440976;3209580;101;33;0;0;15115520;206811904;0.00;0.00;0.00;59045;807859;3467616;3231436;101;33;0;0;14520064;204824576;0.00;0.00;0.00;56719;800096;3427260;3200384;101;33;0;0;
1535972674;17559156090;2986130432;12642944256;0.63;0.14;0.16;11664572;49386501;244204292;197546004;31526289;57750585;0;0;15042048;205638912;0.00;0.00;0.00;58758;803277;3448140;3213108;134;33;0;0;14535168;204972288;0.00;0.00;0.00;56778;800673;3429804;3202692;134;33;0;0;14804480;205820672;0.00;0.00;0.00;57830;803987;3447268;3215948;134;33;0;0;14906368;205963776;0.00;0.00;0.00;58228;804546;3451096;3218184;134;33;0;0;14581248;205417472;0.00;0.00;0.00;56958;802412;3437480;3209648;134;33;0;0;14847232;205909504;0.00;0.00;0.00;57997;804334;3449324;3217336;101;33;0;0;15163904;206457344;0.00;0.00;0.00;59234;806474;3462832;3225896;101;33;0;0;14727936;207791104;0.00;0.00;0.00;57531;811684;3476860;3246736;101;33;0;0;14960384;207202816;0.00;0.00;0.00;58439;809386;3471300;3237544;101;33;0;0;15173632;208294656;0.00;0.00;0.00;59272;813651;3491692;3254604;101;33;0;0;14767360;207900672;0.00;0.00;0.00;57685;812112;3479188;3248448;101;33;0;0;
