# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 06:45:41 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535971542;2195018198;1863424;25756928;0.00;0.00;0.00;7279;100613;431568;402452;135;33;0;0;1900800;25908480;0.00;0.00;0.00;7425;101205;434520;404820;135;33;0;0;1843200;25976064;0.00;0.00;0.00;7200;101469;434676;405876;135;33;0;0;1861888;26018816;0.00;0.00;0.00;7273;101636;435636;406544;136;33;0;0;1899776;26082048;0.00;0.00;0.00;7421;101883;437216;407532;136;33;0;0;1863424;26086912;0.00;0.00;0.00;7279;101902;436724;407608;136;33;0;0;1906176;26085376;0.00;0.00;0.00;7446;101896;437368;407584;103;33;0;0;1928448;26117888;0.00;0.00;0.00;7533;102023;438224;408092;103;33;0;0;1840384;26071808;0.00;0.00;0.00;7189;101843;436128;407372;103;33;0;0;1960192;26146304;0.00;0.00;0.00;7657;102134;439164;408536;103;33;0;0;1895936;26081024;0.00;0.00;0.00;7406;101879;437140;407516;103;33;0;0;1868800;26101248;0.00;0.00;0.00;7300;101958;437032;407832;103;33;0;0;
1535971543;2195313644;234954752;930759680;0.62;0.18;0.20;917792;3635780;18214288;14543120;2410506;4441533;0;0;3067136;42121728;0.00;0.00;0.00;11981;164538;706076;658152;135;33;0;0;3686144;51851008;0.00;0.00;0.00;14399;202543;867768;810172;135;33;0;0;4513536;62358784;0.00;0.00;0.00;17631;243589;1044880;974356;134;33;0;0;5432064;74845952;0.00;0.00;0.00;21219;292367;1254344;1169468;134;33;0;0;6235136;87827456;0.00;0.00;0.00;24356;343076;1469728;1372304;135;33;0;0;7466752;99575808;0.00;0.00;0.00;29167;388968;1672540;1555872;102;33;0;0;8379904;113693440;0.00;0.00;0.00;32734;444115;1907396;1776460;102;33;0;0;8869376;124630784;0.00;0.00;0.00;34646;486839;2085940;1947356;102;33;0;0;10920448;138011136;0.00;0.00;0.00;42658;539106;2327056;2156424;102;33;0;0;10793728;147712256;0.00;0.00;0.00;42163;577001;2476656;2308004;102;33;0;0;11398912;160753408;0.00;0.00;0.00;44527;627943;2689880;2511772;102;33;0;0;
1535971551;17559009138;3073656064;12782285568;0.63;0.14;0.16;12006469;49930803;247749088;199723212;32068991;58314110;0;0;15108096;207545856;0.00;0.00;0.00;59016;810726;3478968;3242904;134;33;0;0;14776576;208593920;0.00;0.00;0.00;57721;814820;3490164;3259280;134;33;0;0;15054848;208694016;0.00;0.00;0.00;58808;815211;3496076;3260844;134;33;0;0;15065856;208221440;0.00;0.00;0.00;58851;813365;3488864;3253460;134;33;0;0;14807296;208999680;0.00;0.00;0.00;57841;816405;3496984;3265620;134;33;0;0;15535360;208804352;0.00;0.00;0.00;60685;815642;3505308;3262568;101;33;0;0;15185152;206715136;0.00;0.00;0.00;59317;807481;3467192;3229924;101;33;0;0;14755072;207292160;0.00;0.00;0.00;57637;809735;3469488;3238940;101;33;0;0;15949056;209125632;0.00;0.00;0.00;62301;816897;3516792;3267588;101;33;0;0;15247360;209712128;0.00;0.00;0.00;59560;819188;3514992;3276752;101;33;0;0;14844928;209408512;0.00;0.00;0.00;57988;818002;3503960;3272008;101;33;0;0;
1535971559;17559278884;3033370112;12721494784;0.63;0.14;0.16;11849102;49693339;246169764;198773356;31729583;57900298;0;0;14911488;204683776;0.00;0.00;0.00;58248;799546;3431176;3198184;134;33;0;0;14797568;208333056;0.00;0.00;0.00;57803;813801;3486416;3255204;134;33;0;0;15019776;209271552;0.00;0.00;0.00;58671;817467;3504552;3269868;134;33;0;0;15319808;211657984;0.00;0.00;0.00;59843;826789;3546528;3307156;134;33;0;0;14858752;209209600;0.00;0.00;0.00;58042;817225;3501068;3268900;134;33;0;0;15175168;209476352;0.00;0.00;0.00;59278;818267;3510180;3273068;101;33;0;0;15229952;207648768;0.00;0.00;0.00;59492;811128;3482480;3244512;101;33;0;0;14966784;211108864;0.00;0.00;0.00;58464;824644;3532432;3298576;101;33;0;0;16194816;209335296;0.00;0.00;0.00;63261;817716;3523908;3270864;101;33;0;0;15337472;210849792;0.00;0.00;0.00;59912;823632;3534176;3294528;101;33;0;0;14846464;209162752;0.00;0.00;0.00;57994;817042;3500144;3268168;101;33;0;0;
1535971567;17559271438;3050529280;12728476160;0.62;0.14;0.16;11916130;49720610;246546960;198882440;31707796;57895288;0;0;14971648;205614080;0.00;0.00;0.00;58483;803180;3446652;3212720;134;33;0;0;14259968;201277696;0.00;0.00;0.00;55703;786241;3367776;3144964;134;33;0;0;14445824;200751104;0.00;0.00;0.00;56429;784184;3362452;3136736;134;33;0;0;14274816;197736448;0.00;0.00;0.00;55761;772408;3312676;3089632;134;33;0;0;14188800;199866624;0.00;0.00;0.00;55425;780729;3344616;3122916;134;33;0;0;14359552;199124992;0.00;0.00;0.00;56092;777832;3335696;3111328;101;33;0;0;14834176;202250752;0.00;0.00;0.00;57946;790042;3391952;3160168;101;33;0;0;14102016;198678016;0.00;0.00;0.00;55086;776086;3324688;3104344;101;33;0;0;15034880;201097984;0.00;0.00;0.00;58730;785539;3377076;3142156;101;33;0;0;14324224;197120256;0.00;0.00;0.00;55954;770001;3303820;3080004;101;33;0;0;14086912;198795008;0.00;0.00;0.00;55027;776543;3326280;3106172;101;33;0;0;
1535971575;17559235488;3078947840;12668213760;0.62;0.14;0.16;12027140;49485210;246049400;197940840;31544871;57657189;0;0;14915584;204620032;0.00;0.00;0.00;58264;799297;3430244;3197188;134;33;0;0;14811904;208803072;0.00;0.00;0.00;57859;815637;3493984;3262548;134;33;0;0;14983424;208799232;0.00;0.00;0.00;58529;815622;3496604;3262488;134;33;0;0;15260160;211213312;0.00;0.00;0.00;59610;825052;3538648;3300208;134;33;0;0;14793728;208129536;0.00;0.00;0.00;57788;813006;3483176;3252024;134;33;0;0;15143424;209001472;0.00;0.00;0.00;59154;816412;3502264;3265648;101;33;0;0;15184640;207099648;0.00;0.00;0.00;59315;808983;3473192;3235932;101;33;0;0;14872064;209314560;0.00;0.00;0.00;58094;817635;3502916;3270540;101;33;0;0;16429312;211277312;0.00;0.00;0.00;64177;825302;3557916;3301208;101;33;0;0;15820032;214173696;0.00;0.00;0.00;61797;836616;3593652;3346464;101;33;0;0;15036160;212034560;0.00;0.00;0.00;58735;828260;3547980;3313040;101;33;0;0;
1535971583;17558911710;3080589312;12701627392;0.62;0.14;0.15;12033552;49615732;246597136;198462928;31572910;57739645;0;0;14903296;204885248;0.00;0.00;0.00;58216;800333;3434196;3201332;134;33;0;0;14228480;201289984;0.00;0.00;0.00;55580;786289;3367476;3145156;134;33;0;0;14725376;203909632;0.00;0.00;0.00;57521;796522;3416172;3186088;134;33;0;0;14595072;201351680;0.00;0.00;0.00;57012;786530;3374168;3146120;134;33;0;0;14342400;202099456;0.00;0.00;0.00;56025;789451;3381904;3157804;134;33;0;0;14514944;200819968;0.00;0.00;0.00;56699;784453;3364608;3137812;101;33;0;0;14648320;199071232;0.00;0.00;0.00;57220;777622;3339368;3110488;101;33;0;0;13477888;190062080;0.00;0.00;0.00;52648;742430;3180312;2969720;101;33;0;0;13819648;180637184;0.00;0.00;0.00;53983;705614;3038388;2822456;102;33;0;0;12446976;170701568;0.00;0.00;0.00;48621;666803;2861696;2667212;101;33;0;0;11471104;161336576;0.00;0.00;0.00;44809;630221;2700120;2520884;101;33;0;0;
1535971591;17559132096;12342730752;10316866048;0.73;0.18;0.20;48213792;40300258;354056200;161201032;179592010;49206521;0;0;14828544;204117504;0.00;0.00;0.00;57924;797334;3421032;3189336;134;33;0;0;14566400;205178880;0.00;0.00;0.00;56900;801480;3433520;3205920;134;33;0;0;14820352;205705472;0.00;0.00;0.00;57892;803537;3445716;3214148;134;33;0;0;14972160;206172160;0.00;0.00;0.00;58485;805360;3455380;3221440;134;33;0;0;14797568;208401152;0.00;0.00;0.00;57803;814067;3487480;3256268;134;33;0;0;15094272;207952640;0.00;0.00;0.00;58962;812315;3485108;3249260;101;33;0;0;15599360;212875008;0.00;0.00;0.00;60935;831543;3569912;3326172;101;33;0;0;15556608;218819840;0.00;0.00;0.00;60768;854765;3662132;3419060;101;33;0;0;17282304;227420160;0.00;0.00;0.00;67509;888360;3823476;3553440;101;33;0;0;17092096;234246400;0.00;0.00;0.00;66766;915025;3927164;3660100;101;33;0;0;17407232;245034240;0.00;0.00;0.00;67997;957165;4100648;3828660;101;33;0;0;
1535971599;17559299880;3051795968;12871696128;0.63;0.14;0.16;11921078;50280063;248804564;201120252;32096233;58760036;0;0;15203840;207990272;0.00;0.00;0.00;59390;812462;3487408;3249848;134;33;0;0;14669568;207063808;0.00;0.00;0.00;57303;808843;3464584;3235372;134;33;0;0;14693888;204371968;0.00;0.00;0.00;57398;798328;3422904;3193312;134;33;0;0;14758144;203774208;0.00;0.00;0.00;57649;795993;3414568;3183972;134;33;0;0;14366464;202526720;0.00;0.00;0.00;56119;791120;3388956;3164480;134;33;0;0;14756352;205984512;0.00;0.00;0.00;57642;804627;3449076;3218508;101;33;0;0;15184640;206686720;0.00;0.00;0.00;59315;807370;3466740;3229480;101;33;0;0;14615552;206124544;0.00;0.00;0.00;57092;805174;3449064;3220696;101;33;0;0;16113408;208861184;0.00;0.00;0.00;62943;815864;3515228;3263456;101;33;0;0;15120128;206932224;0.00;0.00;0.00;59063;808329;3469568;3233316;101;33;0;0;14611968;205816320;0.00;0.00;0.00;57078;803970;3444192;3215880;101;33;0;0;
1535971607;17559242946;3070947584;12662625792;0.62;0.14;0.16;11995889;49463382;245837084;197853528;31548515;57639554;0;0;15244032;208823808;0.00;0.00;0.00;59547;815718;3501060;3262872;134;33;0;0;14841088;209629184;0.00;0.00;0.00;57973;818864;3507348;3275456;134;33;0;0;15096832;209377792;0.00;0.00;0.00;58972;817882;3507416;3271528;134;33;0;0;15285504;210958848;0.00;0.00;0.00;59709;824058;3535068;3296232;134;33;0;0;14908672;209842944;0.00;0.00;0.00;58237;819699;3511744;3278796;134;33;0;0;14789120;207517952;0.00;0.00;0.00;57770;810617;3473548;3242468;101;33;0;0;14982144;203619328;0.00;0.00;0.00;58524;795388;3415648;3181552;101;33;0;0;14509312;204547072;0.00;0.00;0.00;56677;799012;3422756;3196048;101;33;0;0;15664384;203561472;0.00;0.00;0.00;61189;795162;3425404;3180648;101;33;0;0;14790144;203381504;0.00;0.00;0.00;57774;794459;3408932;3177836;101;33;0;0;14570496;204929536;0.00;0.00;0.00;56916;800506;3429688;3202024;101;33;0;0;
1535971615;17559365114;3119373056;12674157312;0.61;0.14;0.16;12185051;49508427;246773912;198033708;31520310;57670238;0;0;14636288;201503488;0.00;0.00;0.00;57173;787123;3377184;3148492;134;33;0;0;14161920;200206080;0.00;0.00;0.00;55320;782055;3349500;3128220;134;33;0;0;14397952;200074752;0.00;0.00;0.00;56242;781542;3351136;3126168;134;33;0;0;14519296;199909632;0.00;0.00;0.00;56716;780897;3350452;3123588;134;33;0;0;14295296;201691904;0.00;0.00;0.00;55841;787859;3374800;3151436;134;33;0;0;14369280;201871104;0.00;0.00;0.00;56130;788559;3378756;3154236;101;33;0;0;15309056;205989376;0.00;0.00;0.00;59801;804646;3457788;3218584;101;33;0;0;14510848;204644352;0.00;0.00;0.00;56683;799392;3424300;3197568;101;33;0;0;15732736;205158400;0.00;0.00;0.00;61456;801400;3451424;3205600;101;33;0;0;15114496;205428224;0.00;0.00;0.00;59041;802454;3445980;3209816;101;33;0;0;14638592;206178304;0.00;0.00;0.00;57182;805384;3450264;3221536;101;33;0;0;
1535971623;17559197010;3118028288;12636390144;0.61;0.14;0.15;12179798;49360899;246162788;197443596;31436794;57324390;0;0;14940928;204854528;0.00;0.00;0.00;58363;800213;3434304;3200852;134;33;0;0;14604288;205678336;0.00;0.00;0.00;57048;803431;3441916;3213724;134;33;0;0;14780160;205819648;0.00;0.00;0.00;57735;803983;3446872;3215932;134;33;0;0;14828288;206332416;0.00;0.00;0.00;57923;805986;3455636;3223944;134;33;0;0;14606080;206084096;0.00;0.00;0.00;57055;805016;3448284;3220064;134;33;0;0;14642432;205649152;0.00;0.00;0.00;57197;803317;3442056;3213268;101;33;0;0;15142912;205872384;0.00;0.00;0.00;59152;804189;3453364;3216756;101;33;0;0;14609920;205663488;0.00;0.00;0.00;57070;803373;3441772;3213492;101;33;0;0;15505664;207591424;0.00;0.00;0.00;60569;810904;3485892;3243616;101;33;0;0;15444480;207226880;0.00;0.00;0.00;60330;809480;3479240;3237920;101;33;0;0;14643456;206170368;0.00;0.00;0.00;57201;805353;3450216;3221412;101;33;0;0;
1535971631;17559026932;3666313728;12399132160;0.65;0.15;0.16;14321538;48434110;251022592;193736440;40511942;56653041;0;0;14498048;198481920;0.00;0.00;0.00;56633;775320;3327812;3101280;134;33;0;0;13649152;191897600;0.00;0.00;0.00;53317;749600;3211668;2998400;134;33;0;0;13469696;187254016;0.00;0.00;0.00;52616;731461;3136308;2925844;134;33;0;0;12947968;179050240;0.00;0.00;0.00;50578;699415;2999972;2797660;134;33;0;0;11954688;168820992;0.00;0.00;0.00;46698;659457;2824620;2637828;134;33;0;0;11388672;160399616;0.00;0.00;0.00;44487;626561;2684192;2506244;101;33;0;0;11006976;149845504;0.00;0.00;0.00;42996;585334;2513320;2341336;101;33;0;0;9931520;139909888;0.00;0.00;0.00;38795;546523;2341272;2186092;101;33;0;0;10181888;127822592;0.00;0.00;0.00;39773;499307;2156320;1997228;101;33;0;0;8520960;116519424;0.00;0.00;0.00;33285;455154;1953756;1820616;101;33;0;0;7318784;103490304;0.00;0.00;0.00;28589;404259;1731392;1617036;101;33;0;0;
