# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 20:59:55 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536022796;2195074158;2658304;25403392;0.00;0.00;0.00;10384;99232;438464;396928;268;66;0;0;1913088;25606144;0.00;0.00;0.64;7473;100024;429988;400096;270;66;0;0;1833984;25587456;0.00;0.00;0.00;7164;99951;428460;399804;269;66;0;0;1857792;25614848;0.00;0.00;0.12;7257;100058;429260;400232;271;66;0;0;1858048;25646848;0.00;0.00;0.00;7258;100183;429764;400732;272;66;0;0;1821952;25630208;0.00;0.00;0.00;7117;100118;428940;400472;272;66;0;0;1878784;25654528;0.00;0.00;0.00;7339;100213;430208;400852;206;66;0;0;1944576;25722112;0.00;0.00;0.00;7596;100477;432292;401908;206;66;0;0;1844992;25688832;0.00;0.00;0.00;7207;100347;430216;401388;205;66;0;0;1989120;25958912;0.00;0.00;0.00;7770;101402;436688;405608;205;66;0;0;1884416;25954816;0.00;0.00;0.00;7361;101386;434988;405544;205;66;0;0;1859584;26017536;0.00;0.00;0.00;7264;101631;435580;406524;206;66;0;0;
1536022797;2195199436;3603712;34911232;0.00;0.00;0.00;14077;136372;601796;545488;268;66;0;0;4310016;57705216;0.00;0.00;0.00;16836;225411;968988;901644;269;66;0;0;4224768;58810624;0.00;0.00;0.00;16503;229729;984928;918916;270;66;0;0;4439296;60045568;0.00;0.00;0.00;17341;234553;1007576;938212;269;66;0;0;5862144;81221120;0.00;0.00;0.00;22899;317270;1360676;1269080;269;66;0;0;5911808;82704128;0.00;0.00;0.00;23093;323063;1384624;1292252;270;66;0;0;6093312;84059904;0.00;0.00;0.00;23802;328359;1408644;1313436;205;66;0;0;7773184;103962112;0.00;0.00;0.00;30364;406102;1745864;1624408;205;66;0;0;7509760;105009664;0.00;0.00;0.00;29335;410194;1758116;1640776;204;66;0;0;8262912;106815744;0.00;0.00;0.00;32277;417249;1798104;1668996;204;66;0;0;4608238848;2762624000;0.47;0.32;0.33;18000933;10791500;115169732;43166000;34122159;15879139;0;0;9250304;129411072;0.00;0.00;0.00;36134;505512;2166584;2022048;204;66;0;0;
1536022805;17561244492;28551424;274416896;0.00;0.00;0.00;111529;1071941;4733880;4287764;404;99;0;0;26223616;356225536;0.00;0.00;0.00;102436;1391506;5975768;5566024;402;99;0;0;34325504;480946176;0.00;0.00;0.00;134084;1878696;8051120;7514784;402;99;0;0;49251840;638725632;0.00;0.00;0.00;192390;2495022;10749648;9980088;403;99;0;0;55947776;769842944;0.00;0.00;0.00;218546;3007199;12902980;12028796;402;99;0;0;64622336;904146176;0.00;0.00;0.00;252431;3531821;15137008;14127284;403;99;0;0;74228992;1023202560;0.00;0.00;0.00;289957;3996885;17147368;15987540;303;99;0;0;84966400;1132466688;0.00;0.00;0.00;331900;4423698;19022392;17694792;304;99;0;0;90539264;1266925056;0.00;0.00;0.00;353669;4948926;21210380;19795704;303;99;0;0;108209664;1421033216;0.00;0.00;0.00;422694;5550911;23894420;22203644;303;99;0;0;56490348032;36733896448;0.48;0.28;0.28;220665422;143491783;1456628820;573967132;426528270;198776611;0;0;109559040;1532713216;0.00;0.00;0.00;427965;5987161;25660504;23948644;303;99;0;0;
1536022869;140470731448;137592576;1660192256;0.00;0.00;0.00;537471;6485126;28090388;25940504;286;66;0;0;122533120;1674047232;0.00;0.00;0.00;478645;6539247;28071568;26156988;268;66;0;0;131840256;1697925376;0.00;0.00;0.00;515001;6632521;28590088;26530084;268;66;0;0;129759232;1705400576;0.00;0.00;0.00;506872;6661721;28674372;26646884;268;66;0;0;120094976;1654737664;0.00;0.00;0.00;469121;6463819;27731760;25855276;268;66;0;0;118148608;1653767168;0.00;0.00;0.00;461518;6460028;27686184;25840112;268;66;0;0;121867520;1683528192;0.00;0.00;0.00;476045;6576282;28209308;26305128;202;66;0;0;128539904;1716187392;0.00;0.00;0.00;502109;6703857;28823864;26815428;202;66;0;0;122850560;1718184704;0.00;0.00;0.00;479885;6711659;28766176;26846636;202;66;0;0;133209600;1729438976;0.00;0.00;0.00;520350;6755621;29103884;27022484;202;66;0;0;75458036736;49670771200;0.49;0.27;0.30;294757956;194026450;1955137624;776105800;575572447;267334283;0;0;161103360;2253499648;0.00;0.00;0.00;629310;8802733;37728172;35210932;202;66;0;0;
1536022997;280940138336;236792832;3248830464;0.00;0.00;0.00;924972;12690744;54462864;50762976;723;165;0;0;241952000;3285857536;0.00;0.00;0.00;945125;12835381;55122024;51341524;670;165;0;0;240128256;3286656512;0.00;0.00;0.00;938001;12838502;55106012;51354008;679;165;0;0;245839616;3288307712;0.00;0.00;0.00;960311;12844952;55221052;51379808;670;165;0;0;242054400;3336011264;0.00;0.00;0.00;945525;13031294;55907276;52125176;670;165;0;0;252990464;3357616896;0.00;0.00;0.00;988244;13115691;56415740;52462764;670;165;0;0;244589568;3365793536;0.00;0.00;0.00;955428;13147631;56412236;52590524;505;165;0;0;252587264;3375323136;0.00;0.00;0.00;986669;13184856;56686100;52739424;505;165;0;0;257874944;3378683392;0.00;0.00;0.00;1007324;13197982;56821224;52791928;505;165;0;0;259326976;3356848128;0.00;0.00;0.00;1012996;13112688;56502736;52450752;505;165;0;0;123588647936;74487984896;0.52;0.28;0.31;482768156;290968691;3094947388;1163874764;1016219130;404180002;0;0;216053504;2819594240;0.00;0.00;0.00;843959;11014040;47431996;44056160;506;165;0;0;
1536023125;280940118368;242184704;3315186944;0.00;0.00;0.00;946034;12949949;55583932;51799796;294;66;0;0;243043584;3304698112;0.00;0.00;0.00;949389;12908977;55433464;51635908;268;66;0;0;233584384;3296284416;0.00;0.00;0.00;912439;12876111;55154200;51504444;268;66;0;0;242352896;3276155136;0.00;0.00;0.00;946691;12797481;54976688;51189924;268;66;0;0;237236224;3270275584;0.00;0.00;0.00;926704;12774514;54804872;51098056;268;66;0;0;234670848;3255789568;0.00;0.00;0.00;916683;12717928;54538444;50871712;268;66;0;0;236664832;3254116864;0.00;0.00;0.00;924472;12711394;54543464;50845576;202;66;0;0;242407936;3257189376;0.00;0.00;0.00;946906;12723396;54681208;50893584;202;66;0;0;228928512;3220747520;0.00;0.00;0.00;894252;12581045;53901188;50324180;202;66;0;0;226454016;3115135744;0.00;0.00;0.00;884586;12168499;52212340;48673996;202;66;0;0;115337415680;75527718912;0.49;0.27;0.31;450536780;295030152;2982267728;1180120608;875672389;406408777;0;0;213182464;2969778432;0.00;0.00;0.00;832744;11600697;49733764;46402788;202;66;0;0;
1536023253;280940216898;263155968;3409088512;0.00;0.00;0.00;1027953;13316752;57378820;53267008;3113;759;0;0;258621952;3488828672;0.00;0.00;0.00;1010242;13628237;58553916;54512948;3098;759;0;0;361381120;3530903808;0.00;0.00;0.00;1411645;13792593;60816952;55170372;3097;759;0;0;258394368;3635202048;0.00;0.00;0.00;1009353;14200008;60837444;56800032;3101;759;0;0;270335744;3713618944;0.00;0.00;0.00;1055999;14506324;62249292;58025296;3100;759;0;0;275386624;3765823488;0.00;0.00;0.00;1075729;14710248;63143908;58840992;3104;759;0;0;279418368;3832265984;0.00;0.00;0.00;1091478;14969789;64245068;59879156;2346;759;0;0;289824512;3888707584;0.00;0.00;0.00;1132127;15190264;65289564;60761056;2344;759;0;0;423815680;4076095744;0.00;0.00;0.00;1655530;15922249;70311116;63688996;2348;759;0;0;314506752;4333417984;0.00;0.00;0.00;1228542;16927414;72623824;67709656;2348;759;0;0;173254476032;109283671552;0.51;0.28;0.30;676775297;426889342;4414658556;1707557368;1395078100;592076735;0;0;410446080;4929847040;0.00;0.00;0.00;1603305;19257215;83442080;77028860;2349;759;0;0;
1536023381;280940311674;239080704;3149359104;0.00;0.00;0.00;933909;12302184;52944372;49208736;560;132;0;0;223579392;3024812288;0.00;0.00;0.00;873357;11815673;50756120;47262692;536;132;0;0;214993664;3029648384;0.00;0.00;0.00;839819;11834564;50697532;47338256;536;132;0;0;300189952;3005852416;0.00;0.00;0.00;1172617;11741611;51656912;46966444;536;132;0;0;216204800;2973175808;0.00;0.00;0.00;844550;11613968;49834072;46455872;536;132;0;0;306874624;2955387392;0.00;0.00;0.00;1198729;11544482;50972844;46177928;536;132;0;0;217605632;2970146304;0.00;0.00;0.00;850022;11602134;49808624;46408536;404;132;0;0;221663488;2974297600;0.00;0.00;0.00;865873;11618350;49936892;46473400;404;132;0;0;234136576;3003209216;0.00;0.00;0.00;914596;11731286;50583528;46925144;404;132;0;0;218289920;2998880768;0.00;0.00;0.00;852695;11714378;50268292;46857512;404;132;0;0;120436385792;72560876544;0.53;0.28;0.31;470454632;283440924;3015582224;1133763696;992801306;392511978;0;0;263781120;2963512576;0.00;0.00;0.00;1030395;11576221;50426464;46304884;404;132;0;0;
1536023509;280940568106;259246592;3501216000;0.00;0.00;0.00;1012682;13676625;58757228;54706500;705;165;0;0;277198336;3749327104;0.00;0.00;0.00;1082806;14645809;62914460;58583236;670;165;0;0;276497408;3896442368;0.00;0.00;0.00;1080068;15220478;65202184;60881912;670;165;0;0;295878912;4071600384;0.00;0.00;0.00;1155777;15904689;68241864;63618756;670;165;0;0;286750208;3946452992;0.00;0.00;0.00;1120118;15415832;66143800;61663328;670;165;0;0;267785216;3743085056;0.00;0.00;0.00;1046036;14621426;62669848;58485704;670;165;0;0;257777664;3525070336;0.00;0.00;0.00;1006944;13769806;59107000;55079224;505;165;0;0;247766016;3323340032;0.00;0.00;0.00;967836;12981797;55798532;51927188;505;165;0;0;213605120;3004337408;0.00;0.00;0.00;834395;11735693;50280352;46942772;505;165;0;0;196915200;2701494016;0.00;0.00;0.00;769200;10552711;45287644;42210844;505;165;0;0;91912298496;59741269760;0.49;0.28;0.32;359032416;233364335;2369587004;933457340;698053980;322605648;0;0;152876288;2133574144;0.00;0.00;0.00;597173;8334274;35725788;33337096;606;198;0;0;
1536023637;280940330810;239610880;3216966144;0.00;0.00;0.00;935980;12566274;54009016;50265096;2877;693;0;0;231341568;3119914752;0.00;0.00;0.00;903678;12187167;52363380;48748668;2830;693;0;0;211406592;2977617920;0.00;0.00;0.00;825807;11631320;49828508;46525280;2831;693;0;0;207721984;2884904960;0.00;0.00;0.00;811414;11269160;48322296;45076640;2831;693;0;0;227365376;3129066752;0.00;0.00;0.00;888146;12222917;52444252;48891668;2830;693;0;0;243416320;3405078016;0.00;0.00;0.00;950845;13301086;57007724;53204344;2832;693;0;0;270223616;3687701504;0.00;0.00;0.00;1055561;14405084;61842580;57620336;2139;693;0;0;298374656;3996755712;0.00;0.00;0.00;1165526;15612327;67111412;62449308;2143;693;0;0;303062528;4266465024;0.00;0.00;0.00;1183838;16665879;71398868;66663516;2138;693;0;0;335737600;4585717248;0.00;0.00;0.00;1311475;17912958;76897732;71651832;2138;693;0;0;186828015360;116752105984;0.51;0.28;0.30;729796935;456062914;4743439396;1824251656;1492166742;630720060;0;0;369471488;5172657408;0.00;0.00;0.00;1443248;20205693;86595764;80822772;2038;660;0;0;
