# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 05:15:14 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535966115;2195012128;2225920;41845248;0.00;0.00;0.00;8695;163458;688612;653832;135;63093;0;0;1883136;25875456;0.00;0.00;0.00;7356;101076;433728;404304;135;33;0;0;1848832;26065920;0.00;0.00;0.00;7222;101820;436168;407280;135;33;0;0;2078208;26386432;0.00;0.00;0.00;8118;103072;444760;412288;135;33;0;0;1859584;26278144;0.00;0.00;0.00;7264;102649;439652;410596;135;33;0;0;1874432;26360576;0.00;0.00;0.00;7322;102971;441172;411884;135;33;0;0;1895424;26226944;0.00;0.00;0.00;7404;102449;439412;409796;102;33;0;0;1954304;26210048;0.00;0.00;0.00;7634;102383;440068;409532;102;33;0;0;1871360;26272000;0.00;0.00;0.00;7310;102625;439740;410500;102;33;0;0;1928192;26365696;0.00;0.00;0.00;7532;102991;442092;411964;101;33;0;0;1918720;26408704;0.00;0.00;0.00;7495;103159;442616;412636;101;33;0;0;1881344;26474752;0.00;0.00;0.00;7349;103417;443064;413668;102;33;0;0;
1535966116;2195086884;1845248;25841408;0.00;0.00;0.00;7208;100943;432604;403772;138;673;0;0;1884928;25683968;0.00;0.00;0.00;7363;100328;430764;401312;134;33;0;0;1826304;25677056;0.00;0.00;0.00;7134;100301;429740;401204;134;33;0;0;1924096;25729792;0.00;0.00;0.00;7516;100507;432092;402028;135;33;0;0;1816832;25725952;0.00;0.00;0.00;7097;100492;430356;401968;135;33;0;0;1847552;25894656;0.00;0.00;0.00;7217;101151;433472;404604;134;33;0;0;1858560;25918208;0.00;0.00;0.00;7260;101243;434012;404972;101;33;0;0;1923840;26096896;0.00;0.00;0.00;7515;101941;437824;407764;101;33;0;0;1832448;25984512;0.00;0.00;0.00;7158;101502;434640;406008;101;33;0;0;1894400;25958400;0.00;0.00;0.00;7400;101400;435200;405600;102;33;0;0;1915904;26063104;0.00;0.00;0.00;7484;101809;437172;407236;102;33;0;0;1850624;26069760;0.00;0.00;0.00;7229;101835;436256;407340;102;33;0;0;
1535966117;2195033200;1852416;25675008;0.00;0.00;0.00;7236;100293;430116;401172;134;33;0;0;1856512;25639680;0.00;0.00;0.00;7252;100155;429628;400620;135;33;0;0;1816064;25545728;0.00;0.00;0.00;7094;99788;427528;399152;134;33;0;0;1960704;25547776;0.00;0.00;0.00;7659;99796;429820;399184;136;33;0;0;1793280;25259008;0.00;0.00;0.00;7005;98668;422692;394672;135;33;0;0;1786368;25140736;0.00;0.00;0.00;6978;98206;420736;392824;135;33;0;0;1789952;24996096;0.00;0.00;0.00;6992;97641;418532;390564;102;33;0;0;1860352;24893952;0.00;0.00;0.00;7267;97242;418036;388968;102;33;0;0;1765888;24760320;0.00;0.00;0.00;6898;96720;414472;386880;103;33;0;0;1783552;24636928;0.00;0.00;0.00;6967;96238;412820;384952;102;33;0;0;1796608;24511488;0.00;0.00;0.00;7018;95748;411064;382992;103;33;0;0;1728768;24374784;0.00;0.00;0.00;6753;95214;407868;380856;103;33;0;0;
1535966118;2195080590;1860352;25683968;0.00;0.00;0.00;7267;100328;430380;401312;143;33;0;0;1862912;25668608;0.00;0.00;0.00;7277;100268;430180;401072;134;33;0;0;1825024;25671424;0.00;0.00;0.00;7129;100279;429632;401116;136;33;0;0;2019328;25821440;0.00;0.00;0.00;7888;100865;435012;403460;134;33;0;0;1816832;25782528;0.00;0.00;0.00;7097;100713;431240;402852;134;33;0;0;1850624;25951488;0.00;0.00;0.00;7229;101373;434408;405492;135;33;0;0;1868288;25999104;0.00;0.00;0.00;7298;101559;435428;406236;102;33;0;0;1918976;26076672;0.00;0.00;0.00;7496;101862;437432;407448;103;33;0;0;1852416;26105344;0.00;0.00;0.00;7236;101974;436840;407896;102;33;0;0;1910272;26278400;0.00;0.00;0.00;7462;102650;440448;410600;102;33;0;0;1904384;26381312;0.00;0.00;0.00;7439;103052;441964;412208;102;33;0;0;1887232;26478080;0.00;0.00;0.00;7372;103430;443208;413720;103;33;0;0;
1535966119;2195031414;1837056;25664256;0.00;0.00;0.00;7176;100251;429708;401004;139;33;0;0;1873664;25666816;0.00;0.00;0.00;7319;100261;430320;401044;135;33;0;0;1803264;25639424;0.00;0.00;0.00;7044;100154;428792;400616;134;33;0;0;2004480;25792000;0.00;0.00;0.00;7830;100750;434320;403000;135;33;0;0;1796608;25464576;0.00;0.00;0.00;7018;99471;425956;397884;135;33;0;0;1803008;25410816;0.00;0.00;0.00;7043;99261;425216;397044;135;33;0;0;1827840;25481472;0.00;0.00;0.00;7140;99537;426708;398148;102;33;0;0;1921024;25644032;0.00;0.00;0.00;7504;100172;430704;400688;101;33;0;0;1818624;25633536;0.00;0.00;0.00;7104;100131;428940;400524;101;33;0;0;1845760;25501952;0.00;0.00;0.00;7210;99617;427308;398468;102;33;0;0;1841152;25443072;0.00;0.00;0.00;7192;99387;426316;397548;102;33;0;0;1818624;25509632;0.00;0.00;0.00;7104;99647;427004;398588;101;33;0;0;
1535966120;2195095176;1846016;25666560;0.00;0.00;0.00;7211;100260;429884;401040;135;33;0;0;1868544;25652992;0.00;0.00;0.00;7299;100207;430024;400828;135;33;0;0;1824768;25661696;0.00;0.00;0.00;7128;100241;429476;400964;135;33;0;0;1947904;25746176;0.00;0.00;0.00;7609;100571;432720;402284;135;33;0;0;1799936;25616896;0.00;0.00;0.00;7031;100066;428388;400264;135;33;0;0;1809664;25615616;0.00;0.00;0.00;7069;100061;428520;400244;135;33;0;0;1862400;25470208;0.00;0.00;0.00;7275;99493;427072;397972;101;33;0;0;1915648;25548288;0.00;0.00;0.00;7483;99798;429124;399192;102;33;0;0;1814784;25553920;0.00;0.00;0.00;7089;99820;427636;399280;102;33;0;0;1835776;25556736;0.00;0.00;0.00;7171;99831;428008;399324;101;33;0;0;1877760;25751808;0.00;0.00;0.00;7335;100593;431712;402372;102;33;0;0;1823488;25717248;0.00;0.00;0.00;7123;100458;430324;401832;101;33;0;0;
1535966121;2195083320;1843712;25668352;0.00;0.00;0.00;7202;100267;429876;401068;135;33;0;0;1898240;25766656;0.00;0.00;0.00;7415;100651;432264;402604;135;33;0;0;1822208;25764864;0.00;0.00;0.00;7118;100644;431048;402576;135;33;0;0;2052864;25981696;0.00;0.00;0.00;8019;101491;438040;405964;135;33;0;0;1832960;25787392;0.00;0.00;0.00;7160;100732;431568;402928;135;33;0;0;1835520;25838848;0.00;0.00;0.00;7170;100933;432412;403732;136;33;0;0;1878016;25825024;0.00;0.00;0.00;7336;100879;432860;403516;102;33;0;0;1947392;25754624;0.00;0.00;0.00;7607;100604;432844;402416;101;33;0;0;1828096;25737216;0.00;0.00;0.00;7141;100536;430708;402144;102;33;0;0;1862400;25754624;0.00;0.00;0.00;7275;100604;431516;402416;102;33;0;0;1873920;25687808;0.00;0.00;0.00;7320;100343;430652;401372;102;33;0;0;1802240;25566976;0.00;0.00;0.00;7040;99871;427644;399484;103;33;0;0;
1535966122;2195085148;1825536;25646848;0.00;0.00;0.00;7131;100183;429256;400732;135;33;0;0;1892608;25673728;0.00;0.00;0.00;7393;100288;430724;401152;134;33;0;0;1818880;25642752;0.00;0.00;0.00;7105;100167;429088;400668;135;33;0;0;1975296;25756928;0.00;0.00;0.00;7716;100613;433316;402452;135;33;0;0;1797632;25624576;0.00;0.00;0.00;7022;100096;428472;400384;134;33;0;0;1836544;25819648;0.00;0.00;0.00;7174;100858;432128;403432;134;33;0;0;1897216;25938688;0.00;0.00;0.00;7411;101323;434936;405292;102;33;0;0;1917952;26011648;0.00;0.00;0.00;7492;101608;436400;406432;101;33;0;0;1834752;25876736;0.00;0.00;0.00;7167;101081;432992;404324;101;33;0;0;1878272;25926400;0.00;0.00;0.00;7337;101275;434448;405100;102;33;0;0;1893632;26001408;0.00;0.00;0.00;7397;101568;435860;406272;101;33;0;0;1849344;26055936;0.00;0.00;0.00;7224;101781;436020;407124;101;33;0;0;
1535966123;2195024752;1846016;25674496;0.00;0.00;0.31;7211;100291;430008;401164;333;421;0;0;1860864;25614336;0.00;0.00;0.00;7269;100056;429300;400224;134;33;0;0;1819648;25594624;0.00;0.00;0.00;7108;99979;428348;399916;136;33;0;0;1993984;25708032;0.00;0.00;0.00;7789;100422;432844;401688;135;33;0;0;1798400;25504512;0.00;0.00;0.00;7025;99627;426608;398508;135;33;0;0;1789952;25363712;0.00;0.00;0.00;6992;99077;424276;396308;135;33;0;0;1844224;25266432;0.00;0.00;0.00;7204;98697;423604;394788;102;33;0;0;1864448;25372672;0.00;0.00;0.00;7283;99112;425580;396448;103;33;0;0;1795840;25297152;0.00;0.00;0.00;7015;98817;423328;395268;102;33;0;0;1817856;25132288;0.00;0.00;0.00;7101;98173;421096;392692;102;33;0;0;1830400;25060352;0.00;0.00;0.00;7150;97892;420168;391568;102;33;0;0;1769728;24979200;0.00;0.00;0.00;6913;97575;417952;390300;102;33;0;0;
1535966124;2195047158;1828864;25656832;0.00;0.00;0.00;7144;100222;429464;400888;135;33;0;0;1887488;25688064;0.00;0.00;0.00;7373;100344;430868;401376;135;33;0;0;1817600;25666304;0.00;0.00;0.00;7100;100259;429436;401036;134;33;0;0;2005248;25821184;0.00;0.00;0.00;7833;100864;434788;403456;134;33;0;0;1805056;25645056;0.00;0.00;0.00;7051;100176;428908;400704;136;33;0;0;1805312;25698048;0.00;0.00;0.00;7052;100383;429740;401532;135;33;0;0;1879552;25869568;0.00;0.00;0.00;7342;101053;433580;404212;101;33;0;0;1959680;25880576;0.00;0.00;0.00;7655;101096;435004;404384;102;33;0;0;1827328;25857280;0.00;0.00;0.00;7138;101005;432572;404020;102;33;0;0;1863680;25861888;0.00;0.00;0.00;7280;101023;433212;404092;101;33;0;0;1891072;25919744;0.00;0.00;0.00;7387;101249;434544;404996;101;33;0;0;1836288;25943808;0.00;0.00;0.00;7173;101343;434064;405372;102;33;0;0;
